time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534361.229846,-10.001194,0.169775,0.241511,0.029627,0.007483,0.024435,-9.813485,0.047226,0.212817,0.041233,0.003360,0.030085,-9.787182,0.366451,0.211621,0.030085,0.017257,0.025045,-9.585126,0.164993,0.114778,0.048106,0.016188,0.017715
1766534361.232757,-10.052606,0.230153,0.454926,0.029780,0.007636,0.029016,-9.851745,0.124342,0.296509,0.042761,0.000611,0.032681,-9.856527,0.439981,0.460306,0.031307,0.015882,0.027489,-9.657459,0.285748,0.252272,0.047037,0.017104,0.024587
1766534361.234811,-10.240315,0.273792,0.697035,0.030391,0.004887,0.029780,-10.034670,0.115973,0.443568,0.042761,0.001833,0.032223,-9.962935,0.494978,0.686872,0.030085,0.018631,0.026573,-9.769248,0.221186,0.364658,0.043982,0.020311,0.024435
1766534361.237777,-10.040649,0.015543,0.282162,0.025809,0.003818,0.035736,-9.852941,-0.119560,0.288737,0.045662,-0.007789,0.038790,-9.801530,0.234338,0.194883,0.021228,0.007941,0.032834,-9.600070,-0.005978,0.105213,0.044593,0.020311,0.030238
1766534361.239713,-9.768052,-0.100430,-0.303682,0.034361,-0.005803,0.035736,-9.544475,-0.074127,-0.202056,0.040623,-0.006414,0.039248,-9.679578,0.104017,-0.277379,0.032529,0.007178,0.031001,-9.446436,0.050215,-0.247489,0.047647,0.006414,0.027642
1766534361.242737,-10.077712,-0.013749,0.168580,0.027947,-0.006872,0.027336,-9.887612,-0.087279,-0.080703,0.044746,0.007636,0.030085,-9.873264,0.209230,0.138690,0.030391,0.020159,0.023976,-9.677187,0.011956,-0.174558,0.041692,0.020311,0.021533
1766534361.244759,-10.215207,0.130320,0.619919,0.029474,0.009163,0.029016,-10.016738,0.043042,0.218795,0.045204,0.012828,0.032681,-10.021520,0.356289,0.593018,0.030391,0.025809,0.026114,-9.817072,0.169775,0.153635,0.045357,0.027489,0.022144
1766534361.247862,-9.989238,0.227762,0.289335,0.029322,0.016646,0.029627,-9.797942,0.108800,0.240316,0.045204,0.004276,0.031460,-9.720228,0.417862,0.275586,0.030391,0.021380,0.025198,-9.568387,0.225968,0.215208,0.043066,0.027489,0.023824
1766534361.251731,-10.010758,0.119560,0.445959,0.025962,0.006567,0.032987,-9.806311,0.045433,0.436992,0.045051,0.000458,0.032529,-9.839190,0.309063,0.396939,0.030391,0.016799,0.029932,-9.625177,0.151841,0.331181,0.040012,0.018631,0.025656
1766534361.252781,-10.018531,0.089072,0.334768,0.029780,0.006567,0.035583,-9.849353,-0.053204,0.231946,0.041233,-0.002291,0.034819,-9.746531,0.307867,0.294118,0.024282,0.012828,0.031918,-9.573170,0.047226,0.123147,0.043982,0.018631,0.027642
1766534361.254865,-10.013150,-0.167384,0.246294,0.032223,0.002596,0.034667,-9.803921,-0.100430,0.072932,0.042150,0.000764,0.040012,-9.960544,0.062171,0.252272,0.030391,0.016493,0.036652,-9.752509,0.023912,0.027499,0.044135,0.017410,0.032376
1766534361.257752,-9.933643,-0.121353,0.020325,0.030543,0.004276,0.028100,-9.734576,-0.193089,0.108800,0.043219,0.001833,0.031765,-9.771639,0.080105,0.001196,0.030391,0.018326,0.026114,-9.563007,-0.065758,0.007771,0.045509,0.016952,0.021533
1766534361.257752,-9.937828,0.089670,0.195481,0.027642,0.005040,0.023976,-9.715446,0.000000,0.231946,0.044440,0.004276,0.029016,-9.750119,0.283357,0.205643,0.032529,0.021075,0.022449,-9.560018,0.116571,0.175753,0.043524,0.022907,0.020159
1766534361.262781,-9.985053,0.209230,0.471066,0.031918,0.009927,0.027031,-9.788378,0.100430,0.407700,0.043830,0.001680,0.029780,-9.777617,0.414873,0.456121,0.032529,0.015272,0.025045,-9.612624,0.219990,0.313247,0.045815,0.017868,0.020922
1766534361.264724,-10.206838,0.310856,0.529053,0.031001,0.002902,0.034208,-10.014943,0.161406,0.253467,0.044440,-0.004276,0.031918,-9.934240,0.534433,0.606169,0.032681,0.010232,0.026267,-9.732782,0.293520,0.242109,0.047800,0.017868,0.026878
1766534361.267684,-10.074127,0.135103,0.180536,0.026573,0.001527,0.032834,-9.889405,0.037661,0.044237,0.043524,-0.004887,0.037415,-9.873264,0.328192,0.130918,0.029016,0.009316,0.030849,-9.678382,0.123147,-0.076518,0.038637,0.012370,0.028253
1766534361.269713,-10.005977,-0.043042,-0.143472,0.026420,-0.000916,0.034667,-9.775226,-0.133907,-0.193687,0.038026,0.000458,0.038637,-9.752509,0.157819,-0.188905,0.025962,0.018784,0.030543,-9.571974,-0.052606,-0.294118,0.039554,0.021686,0.033292
1766534361.272676,-10.003586,-0.145265,0.273792,0.030391,0.007178,0.032070,-9.842180,-0.249880,0.169775,0.044288,0.012981,0.039554,-9.793160,0.063965,0.216404,0.027031,0.026725,0.027794,-9.604255,-0.123147,0.073529,0.047342,0.025809,0.030696
1766534361.274713,-10.046627,-0.050813,0.525466,0.034361,0.014508,0.030696,-9.861309,-0.132712,0.483022,0.044288,0.007178,0.033750,-9.885221,0.167384,0.547585,0.030543,0.020922,0.029016,-9.655068,-0.026303,0.450741,0.050396,0.025809,0.024587
1766534361.277719,-10.124939,0.048422,0.735892,0.033139,0.010079,0.029016,-9.942013,-0.013152,0.590626,0.048258,-0.003971,0.032376,-9.948587,0.254663,0.755619,0.032529,0.014203,0.026267,-9.770443,0.094452,0.536824,0.048411,0.013592,0.023824
1766534361.277719,-9.929459,0.238522,0.088474,0.026420,0.004734,0.026114,-9.719033,0.077714,0.108800,0.045509,-0.008399,0.032681,-9.632352,0.430416,0.066954,0.027642,0.010232,0.025045,-9.476326,0.167384,-0.004782,0.044135,0.005651,0.022297
1766534361.282789,-9.962337,0.102224,-0.098039,0.030543,-0.002749,0.031460,-9.745336,0.020325,-0.163797,0.042761,-0.000305,0.036346,-9.760879,0.326399,-0.120756,0.028863,0.012675,0.029474,-9.526542,0.149450,-0.263032,0.046884,0.005651,0.029932
1766534361.284727,-10.090864,0.020325,0.229555,0.033445,0.001680,0.032070,-9.934240,-0.085485,0.017934,0.043982,0.008858,0.035888,-9.869678,0.231946,0.116571,0.028863,0.023366,0.030849,-9.693925,0.009565,-0.086083,0.051924,0.023213,0.027794
1766534361.286936,-10.398134,-0.020923,0.968436,0.037874,0.012675,0.035430,-10.205642,-0.091463,0.566714,0.043982,0.010385,0.038179,-10.223577,0.192492,0.930775,0.037721,0.026114,0.031765,-10.017933,0.020325,0.533238,0.051160,0.029627,0.032529
1766534361.290251,-10.167382,-0.021521,0.747250,0.034056,-0.002902,0.030849,-9.991630,-0.091463,0.610952,0.047495,-0.005040,0.034208,-9.972500,0.197274,0.712578,0.037721,0.010079,0.027031,-9.778812,0.009565,0.526662,0.049480,0.010843,0.023976
1766534361.292709,-10.013748,0.063367,0.282759,0.030849,-0.002902,0.027947,-9.838593,0.019130,0.235533,0.047495,-0.009774,0.032376,-9.817670,0.284553,0.284553,0.034972,0.006720,0.023213,-9.628765,0.126136,0.173362,0.046731,0.006414,0.020006
1766534361.294782,-9.866092,0.068149,-0.054998,0.031154,-0.004581,0.029016,-9.665230,-0.034672,-0.027499,0.043677,-0.005803,0.031001,-9.629362,0.272597,-0.083692,0.028558,0.012370,0.028405,-9.437469,0.066356,-0.138690,0.048106,0.012828,0.021380
1766534361.295774,-9.877449,0.227762,0.154830,0.035125,-0.001069,0.028100,-9.655068,0.119560,0.111191,0.044135,0.007178,0.032376,-9.683165,0.438785,0.182927,0.028558,0.023060,0.026114,-9.500237,0.246891,0.089670,0.050091,0.012828,0.024435
1766534361.297832,-9.824843,0.181731,0.293520,0.029627,0.009774,0.031307,-9.613820,0.101626,0.288140,0.046273,0.002138,0.034361,-9.601864,0.412482,0.292922,0.030238,0.015577,0.027336,-9.375298,0.219393,0.312052,0.045815,0.016341,0.025962
1766534361.302719,-9.644308,0.111191,-0.060976,0.025656,0.005651,0.032834,-9.444643,0.044237,0.233142,0.044135,0.003818,0.035888,-9.518770,0.306671,-0.038857,0.030238,0.016035,0.029627,-9.283834,0.159015,0.165591,0.043066,0.021686,0.028558
1766534361.304684,-9.719033,0.009565,0.004782,0.029169,0.005192,0.034819,-9.506216,-0.047824,0.153635,0.044288,0.002443,0.040317,-9.532519,0.219393,-0.043042,0.028253,0.016188,0.031918,-9.332255,0.056193,0.062171,0.044593,0.021686,0.031460
1766534361.307784,-9.747727,0.000000,0.038259,0.035888,0.011912,0.036041,-9.552844,0.007174,0.044237,0.044288,0.005040,0.040317,-9.667024,0.233142,0.023912,0.028253,0.022602,0.032376,-9.438066,0.145863,0.026901,0.051160,0.022755,0.029780
1766534361.309698,-10.089668,0.068149,0.633668,0.031918,0.011912,0.031460,-9.870873,-0.001196,0.341942,0.052840,0.015424,0.037874,-9.873264,0.302487,0.598996,0.035888,0.027031,0.031918,-9.680773,0.090268,0.327594,0.048717,0.022755,0.027642
1766534361.310745,-9.940817,0.181133,0.500956,0.026878,0.018937,0.032987,-9.705284,0.104017,0.456719,0.043066,0.006261,0.037263,-9.695719,0.406504,0.431014,0.027336,0.022602,0.028558,-9.525346,0.214012,0.365256,0.047189,0.038485,0.029169
1766534361.314762,-9.702294,0.078910,-0.005380,0.028405,0.013744,0.034056,-9.497249,0.015543,0.130320,0.043066,0.000000,0.035583,-9.531323,0.290531,0.034672,0.027336,0.016799,0.033139,-9.307747,0.130320,0.104615,0.044746,0.014203,0.032376
1766534361.317738,-9.842180,0.026303,0.185318,0.028863,0.005651,0.032070,-9.626373,-0.035868,0.187111,0.042608,0.009010,0.035430,-9.656861,0.223577,0.143472,0.026573,0.023671,0.029016,-9.471543,0.081301,0.086083,0.044135,0.014203,0.028405
1766534361.319702,-10.040649,0.011358,0.432807,0.034514,0.011759,0.035888,-9.831419,-0.065758,0.298900,0.039706,0.011454,0.040012,-9.813485,0.222382,0.402917,0.026573,0.026267,0.033292,-9.620994,0.044835,0.218795,0.048258,0.028100,0.032834
1766534361.322650,-9.855330,-0.084888,0.205643,0.035583,0.012370,0.037110,-9.624580,0.011956,0.258250,0.049480,0.005345,0.040164,-9.820060,0.153037,0.222382,0.032529,0.022144,0.033445,-9.623384,0.156624,0.254663,0.051771,0.021533,0.034514
1766534361.324681,-10.092059,0.168580,0.639646,0.027794,0.010690,0.027794,-9.919893,0.021521,0.486609,0.045051,0.006109,0.030085,-9.827832,0.386179,0.594213,0.035736,0.021075,0.026725,-9.644905,0.124342,0.429220,0.044746,0.020769,0.024282
1766534361.324681,-9.922284,0.149450,0.378407,0.031460,0.010232,0.034361,-9.730989,0.090268,0.297704,0.045051,-0.003971,0.038790,-9.743543,0.353898,0.332377,0.031460,0.009774,0.031001,-9.563604,0.223577,0.206839,0.047342,0.015882,0.028863
1766534361.327726,-9.911524,0.126734,0.143472,0.035583,0.003665,0.031460,-9.679578,0.060378,0.052009,0.047953,0.002291,0.035736,-9.714250,0.320421,0.129125,0.034514,0.017868,0.029474,-9.539692,0.188905,0.003587,0.046884,0.015882,0.029169
1766534361.330696,-10.072930,0.280966,0.411286,0.029627,0.008552,0.031460,-9.858918,0.153037,0.250478,0.046426,0.007025,0.038332,-9.808702,0.468675,0.387374,0.031001,0.023060,0.028863,-9.623384,0.248685,0.175753,0.044288,0.025962,0.025962
1766534361.334692,-10.141678,0.133907,0.466284,0.031765,0.012217,0.039859,-9.949186,0.041846,0.229555,0.043677,0.004123,0.041844,-9.953967,0.338953,0.437590,0.030085,0.021228,0.035888,-9.748923,0.138690,0.152439,0.046273,0.020769,0.033903
1766534361.337686,-10.154231,-0.202056,0.347920,0.037568,0.004734,0.040317,-9.921686,-0.231946,0.059182,0.045662,0.006720,0.040775,-10.007172,0.013152,0.242707,0.030085,0.021533,0.038332,-9.789574,-0.115973,-0.093257,0.048869,0.023671,0.035736
1766534361.339686,-9.952174,-0.206839,0.103419,0.032987,0.017410,0.033292,-9.776422,-0.269010,0.068149,0.045662,0.011759,0.035888,-9.787182,-0.000598,-0.054400,0.031918,0.027031,0.029016,-9.597081,-0.169775,-0.111789,0.050549,0.029627,0.026114
1766534361.342722,-9.886416,0.202654,-0.008967,0.034056,0.017410,0.029016,-9.674795,0.129125,-0.010760,0.049175,0.011454,0.031460,-9.681969,0.402917,-0.029292,0.031918,0.025504,0.028100,-9.500835,0.248685,-0.047824,0.051007,0.029627,0.024740
1766534361.344731,-9.886416,0.202654,-0.008967,0.034056,0.013439,0.029016,-9.967718,0.156026,0.181731,0.045662,0.016493,0.037415,-9.971304,0.425036,0.529651,0.035736,0.032529,0.028100,-9.785987,0.287542,0.102822,0.049633,0.029627,0.026267
1766534361.347608,-10.352701,0.214012,0.817790,0.032834,0.021380,0.033750,-10.167382,0.080105,0.401722,0.044746,0.020464,0.040164,-10.091461,0.412482,0.772358,0.032987,0.034514,0.029474,-9.916306,0.167982,0.324008,0.051160,0.032529,0.027794
1766534361.349716,-10.004184,0.084888,0.393352,0.034361,0.024282,0.036194,-9.800333,0.021521,0.509326,0.045357,0.008247,0.039401,-9.821855,0.288737,0.419058,0.032987,0.024282,0.033445,-9.622189,0.136298,0.493783,0.049633,0.021838,0.032070
1766534361.352688,-9.838593,-0.014347,0.175753,0.031918,0.001527,0.032529,-9.620994,-0.060976,0.398733,0.045204,-0.002902,0.034819,-9.635341,0.212817,0.131516,0.032834,0.010385,0.032223,-9.429697,0.011956,0.294118,0.045815,0.015730,0.027489
1766534361.354703,-10.118960,0.035868,0.384983,0.034972,0.001527,0.033598,-9.912720,-0.004782,0.081301,0.043066,0.006109,0.036194,-9.924676,0.271401,0.320421,0.032834,0.017257,0.032681,-9.709468,0.113582,-0.029890,0.047037,0.015730,0.028863
1766534361.357671,-10.118960,0.035868,0.384983,0.034972,0.004887,0.033598,-10.155428,-0.041846,0.041248,0.047342,0.013592,0.036805,-10.114776,0.272597,0.472860,0.037110,0.030391,0.027947,-9.945002,0.054998,-0.096844,0.049786,0.018937,0.029169
1766534361.357671,-10.164991,0.138690,0.409493,0.036041,0.017562,0.033139,-9.986848,0.092061,0.227164,0.047647,0.011912,0.036346,-10.004781,0.367049,0.448350,0.035277,0.028253,0.028405,-9.791965,0.181133,0.150646,0.053298,0.031001,0.027794
1766534361.360667,-9.874461,0.089670,0.157221,0.036041,0.019090,0.033750,-9.660448,0.027499,0.324008,0.047189,0.003971,0.037721,-9.650884,0.300693,0.160210,0.035125,0.019242,0.030238,-9.484695,0.127929,0.253467,0.051924,0.031001,0.026114
1766534361.364722,-9.802725,0.175155,0.124940,0.036499,0.008399,0.033750,-9.588712,0.130320,0.225968,0.045357,0.001374,0.036194,-9.616809,0.408895,0.212817,0.035125,0.019242,0.030085,-9.393829,0.230751,0.221186,0.049175,0.022755,0.027794
1766534361.367734,-9.796746,0.123147,-0.059780,0.031612,0.010537,0.035277,-9.588115,0.017934,0.058584,0.045357,0.002902,0.039095,-9.538497,0.334768,-0.008967,0.033598,0.019700,0.032376,-9.363939,0.095648,0.011956,0.048564,0.022755,0.030696
1766534361.367734,-9.717837,-0.029890,-0.117169,0.033903,0.011606,0.038026,-9.511596,-0.037064,0.075323,0.047342,0.008094,0.041844,-9.570778,0.181731,-0.082496,0.031307,0.021380,0.034056,-9.393829,0.065758,0.089670,0.048411,0.022755,0.033292
1766534361.371744,-9.750119,-0.055595,0.095648,0.031612,0.011759,0.032529,-9.564202,-0.058584,0.277379,0.047953,0.011301,0.038026,-9.613820,0.155428,0.074127,0.031307,0.023976,0.031460,-9.428502,0.017934,0.236729,0.048411,0.027336,0.027947
1766534361.374740,-9.905546,0.098039,0.328790,0.036805,0.011759,0.032834,-9.725608,0.031683,0.328790,0.047342,0.007330,0.034972,-9.735771,0.321616,0.367049,0.037874,0.024893,0.029169,-9.496053,0.135103,0.304878,0.053298,0.027336,0.029322
1766534361.377726,-9.860711,0.164993,0.139287,0.036041,0.012675,0.031460,-9.683763,0.099833,0.163797,0.046120,0.006414,0.037263,-9.719033,0.368245,0.132712,0.037874,0.023824,0.028558,-9.505020,0.244500,0.063965,0.051771,0.021228,0.028100
1766534361.379735,-10.016139,0.331779,0.239718,0.032529,0.011301,0.031765,-9.805116,0.223577,0.128527,0.046120,0.011301,0.036652,-9.772237,0.529651,0.231946,0.030696,0.028100,0.030391,-9.589908,0.310856,0.093257,0.049480,0.029474,0.028711
1766534361.382685,-10.068149,0.203850,0.448350,0.032529,0.015424,0.036499,-9.909132,0.111191,0.283357,0.046120,0.008399,0.042150,-9.857722,0.426829,0.364658,0.030696,0.022602,0.035736,-9.667622,0.237327,0.176949,0.047495,0.027031,0.032987
1766534361.384712,-10.184121,0.176949,0.532042,0.030238,0.007025,0.037721,-9.994021,0.104017,0.251674,0.044899,0.006414,0.041233,-9.970109,0.389766,0.558943,0.029016,0.021991,0.036957,-9.759683,0.215208,0.204448,0.044899,0.027031,0.031460
1766534361.386749,-10.169176,-0.028694,0.436394,0.028558,0.007025,0.039706,-9.964728,-0.111191,0.186514,0.044899,0.006567,0.041844,-9.942610,0.192492,0.330583,0.032376,0.022602,0.035277,-9.777617,0.008369,0.039455,0.045662,0.022907,0.032681
1766534361.389692,-9.880439,-0.069943,-0.114778,0.033139,0.010079,0.038332,-9.620994,-0.102224,-0.035270,0.043524,0.004887,0.041081,-9.668818,0.147059,-0.190698,0.032376,0.021686,0.032681,-9.490075,-0.005978,-0.152439,0.050855,0.022907,0.033445
1766534361.390799,-9.956957,0.058584,0.096844,0.035583,0.007636,0.038179,-9.752509,0.022716,0.084888,0.050396,0.012675,0.040012,-9.805714,0.248087,0.068149,0.036346,0.026267,0.034819,-9.593494,0.111191,0.025705,0.052993,0.028863,0.032987
1766534361.394708,-10.075920,0.139885,0.499761,0.034667,0.016799,0.035583,-9.897178,0.039455,0.361669,0.049327,0.011454,0.041081,-9.868484,0.341942,0.490196,0.036346,0.024435,0.031154,-9.672404,0.144668,0.322812,0.051160,0.026114,0.031307
1766534361.395724,-10.035867,0.242707,0.283357,0.031612,0.014813,0.038790,-9.857125,0.181731,0.139885,0.049480,0.006109,0.041539,-9.839788,0.480631,0.358680,0.035125,0.021991,0.032376,-9.667622,0.282162,0.160210,0.047953,0.026114,0.034208
1766534361.399695,-9.818865,0.015543,-0.087279,0.031154,0.007330,0.039401,-9.647297,-0.025705,0.058584,0.045509,0.008399,0.044135,-9.653872,0.251076,-0.162602,0.029627,0.022449,0.035888,-9.448828,0.094452,-0.069345,0.045662,0.026725,0.035583
1766534361.402698,-9.818865,0.015543,-0.087279,0.031154,0.011759,0.039401,-9.876254,-0.117169,0.230751,0.045662,0.010079,0.043371,-9.787182,0.192492,0.219990,0.027489,0.026114,0.038026,-9.589311,-0.008369,0.175753,0.049022,0.026725,0.036499
1766534361.404683,-10.023313,-0.283357,0.319225,0.040012,0.013134,0.044288,-9.824843,-0.246294,0.228360,0.048869,0.003207,0.044440,-9.954566,-0.059780,0.337757,0.045204,0.024282,0.040775,-9.721423,-0.108800,0.172166,0.058032,0.025351,0.038485
1766534361.407675,-10.083690,-0.049020,0.405308,0.032987,0.011301,0.030543,-9.915112,-0.101626,0.222979,0.048869,0.011454,0.031307,-9.921686,0.172166,0.390363,0.045204,0.029474,0.027031,-9.742945,0.022716,0.182927,0.053145,0.027947,0.023518
1766534361.408691,-10.089668,0.309660,0.349115,0.035888,0.014508,0.029474,-9.919893,0.112386,0.325203,0.047647,0.005651,0.034972,-9.789574,0.514108,0.310856,0.035430,0.021991,0.027336,-9.596484,0.225968,0.196078,0.050244,0.027947,0.024587
1766534361.412802,-9.800333,0.172764,0.045433,0.039248,0.008705,0.040164,-9.601864,0.132712,0.213415,0.050855,-0.000458,0.044288,-9.637732,0.380799,0.046628,0.032070,0.017410,0.038485,-9.438066,0.235533,0.132114,0.056200,0.020311,0.035583
1766534361.414677,-9.980869,0.214012,0.240913,0.035888,0.008094,0.035430,-9.801530,0.143472,0.194285,0.053603,0.003360,0.041233,-9.796746,0.422047,0.294118,0.039859,0.020311,0.031765,-9.606647,0.241511,0.166188,0.051618,0.020006,0.032987
1766534361.417677,-9.943806,0.061573,0.033477,0.032070,0.007941,0.039401,-9.749520,-0.014347,0.087279,0.045509,0.005956,0.044135,-9.726207,0.238522,0.025108,0.037110,0.020617,0.034514,-9.531323,0.069345,0.041846,0.049786,0.020617,0.033445
1766534361.418683,-9.800333,0.000598,-0.182927,0.033598,0.013134,0.038026,-9.597081,-0.053204,0.016738,0.045509,0.008858,0.041692,-9.622189,0.214012,-0.162602,0.033903,0.022297,0.033903,-9.396221,0.054998,-0.026901,0.053756,0.020617,0.032376
1766534361.422660,-9.800333,0.000598,-0.182927,0.033598,0.014203,0.038026,-9.664036,0.016738,0.186514,0.050549,0.010537,0.043830,-9.727402,0.263630,0.050215,0.037874,0.026878,0.034208,-9.512194,0.150048,0.184122,0.055131,0.024893,0.034514
1766534361.424722,-10.223577,0.105213,0.677905,0.039248,0.017868,0.035277,-9.970109,-0.005978,0.521282,0.054978,0.012065,0.040012,-9.957555,0.318627,0.631875,0.036499,0.026725,0.033292,-9.769248,0.089670,0.448948,0.054672,0.024740,0.031765
1766534361.425697,-10.058583,0.084888,0.428025,0.040470,0.011148,0.039401,-9.876852,0.026303,0.350909,0.054520,0.005651,0.044593,-9.928263,0.290531,0.485414,0.038943,0.018326,0.034972,-9.703490,0.168580,0.324008,0.056352,0.024740,0.035583
1766534361.429721,-9.896580,0.113582,0.082496,0.039401,0.005345,0.036346,-9.727402,0.011358,0.160210,0.050702,0.000611,0.041844,-9.688545,0.324008,0.069345,0.038943,0.017410,0.032681,-9.497847,0.121951,0.087279,0.054062,0.017868,0.032834
1766534361.430632,-9.709468,0.080105,-0.365256,0.038790,0.007789,0.038332,-9.536703,0.031086,-0.037064,0.050702,0.004276,0.041081,-9.548061,0.286944,-0.308465,0.036957,0.019090,0.035277,-9.378286,0.128527,-0.072932,0.055741,0.022602,0.034361
1766534361.434649,-10.082495,0.136896,0.528455,0.042302,0.006414,0.037721,-9.905546,0.034672,0.449546,0.050549,0.009010,0.040470,-9.886416,0.327594,0.524868,0.036957,0.025045,0.035277,-9.684361,0.128527,0.449546,0.056963,0.022602,0.033903
1766534361.437639,-10.063964,0.075323,0.572692,0.042455,0.012370,0.040470,-9.872069,0.019130,0.514706,0.055894,-0.001985,0.045357,-9.868484,0.308465,0.624103,0.040012,0.014355,0.038179,-9.669415,0.127929,0.498565,0.055741,0.012370,0.034972
1766534361.439657,-9.915709,0.057389,0.199665,0.035888,0.002291,0.036041,-9.736967,0.026303,0.262434,0.054978,-0.007330,0.039554,-9.813485,0.283357,0.248685,0.037263,0.010843,0.032529,-9.579745,0.164993,0.217599,0.049786,0.010843,0.029932
1766534361.442689,-9.912720,0.131516,-0.000598,0.038026,-0.002902,0.036652,-9.722619,0.053802,0.045433,0.048564,-0.005803,0.038485,-9.671208,0.339550,-0.084888,0.037263,0.008858,0.032529,-9.457196,0.141081,-0.050215,0.056047,0.010843,0.029627
1766534361.444617,-9.932447,0.003587,0.088474,0.040775,-0.002902,0.041844,-9.719033,-0.026303,-0.022119,0.047189,-0.001680,0.046273,-9.778812,0.221186,0.050215,0.042608,0.018173,0.038790,-9.570778,0.055595,-0.121951,0.058490,0.018631,0.035125
1766534361.447692,-9.974891,0.069943,0.191296,0.040775,0.003971,0.033903,-9.741750,0.017934,0.044237,0.054062,0.007330,0.038179,-9.805116,0.277379,0.169775,0.042608,0.022907,0.030849,-9.609037,0.131516,0.007174,0.059254,0.018631,0.028863
1766534361.449693,-9.906742,0.228360,0.145863,0.038485,0.013897,0.036041,-9.679578,0.148254,0.231946,0.056810,0.009010,0.038485,-9.673599,0.447154,0.150646,0.040623,0.023671,0.030696,-9.532519,0.237924,0.177547,0.055131,0.028253,0.030849
1766534361.452696,-9.863102,0.138690,0.102822,0.041386,0.012523,0.042761,-9.652080,0.044237,0.224773,0.056810,0.003512,0.041997,-9.658655,0.350909,0.061573,0.040623,0.014813,0.038943,-9.445240,0.153037,0.174558,0.058032,0.019853,0.035736
1766534361.454714,-9.876852,-0.010760,0.164993,0.044899,0.006261,0.041081,-9.664036,-0.027499,0.164993,0.057574,0.002749,0.044899,-9.716641,0.196078,0.171569,0.042913,0.019853,0.040623,-9.512194,0.081899,0.102822,0.060781,0.019853,0.038179
1766534361.455697,-10.004781,0.093257,0.343735,0.049175,0.005345,0.039706,-9.825441,0.044237,0.194285,0.060170,0.007025,0.040623,-9.832614,0.324008,0.381994,0.046120,0.022144,0.032834,-9.629960,0.154232,0.173960,0.063835,0.018173,0.036194
1766534361.459681,-9.895982,0.155428,0.214012,0.044593,0.009774,0.037110,-9.707077,0.063367,0.259445,0.060170,0.005498,0.042455,-9.692730,0.359876,0.172166,0.049480,0.020769,0.035430,-9.513988,0.166188,0.166188,0.060018,0.018173,0.031001
1766534361.462670,-9.917501,0.307269,0.292922,0.048258,0.010690,0.037874,-9.746531,0.215806,0.365854,0.058643,0.001069,0.043982,-9.753705,0.512912,0.329388,0.044440,0.015730,0.036957,-9.500237,0.340148,0.345528,0.063683,0.018173,0.031612
1766534361.464656,-10.008368,0.298302,0.334768,0.040775,0.005956,0.041539,-9.791965,0.190698,0.227164,0.058948,-0.007941,0.044288,-9.794355,0.506934,0.390961,0.044440,0.010385,0.040775,-9.660448,0.296509,0.194285,0.055436,0.012065,0.038026
1766534361.466722,-10.119559,0.032281,0.353898,0.038790,-0.003971,0.043066,-9.895982,-0.027499,0.089670,0.057727,-0.000764,0.046273,-9.921089,0.266619,0.291129,0.039401,0.016493,0.040623,-9.700500,0.084290,-0.053802,0.052382,0.016341,0.036346
1766534361.467642,-10.137493,0.148254,0.242707,0.043371,0.003207,0.039248,-9.922284,0.044835,0.062171,0.054825,0.003512,0.041844,-9.906742,0.347920,0.244500,0.039401,0.019700,0.035888,-9.693925,0.150646,0.008369,0.059407,0.025656,0.034208
1766534361.472665,-9.927666,-0.057389,0.107006,0.047800,0.012217,0.045968,-9.735173,-0.109397,0.196078,0.054825,-0.000611,0.046120,-9.744141,0.175753,0.052606,0.045662,0.014661,0.040775,-9.540291,-0.031086,0.100430,0.061850,0.015577,0.040623
1766534361.474696,-9.880439,0.016738,0.064562,0.044746,0.007789,0.041233,-9.668818,0.025705,0.129723,0.058338,0.001222,0.043677,-9.717837,0.224773,0.084888,0.045662,0.020617,0.035888,-9.542084,0.133309,0.125538,0.060170,0.017257,0.036194
1766534361.475637,-9.945002,0.208632,0.279173,0.044593,0.007789,0.037263,-9.805116,0.102822,0.213415,0.055283,0.003054,0.039554,-9.730989,0.395146,0.288140,0.042761,0.020617,0.033598,-9.530725,0.204448,0.190698,0.056658,0.017257,0.029627
1766534361.479655,-9.798540,0.311454,0.003587,0.041081,0.008552,0.038790,-9.635341,0.212817,0.096246,0.055283,0.003207,0.041081,-9.637134,0.532042,0.071736,0.040164,0.016646,0.037415,-9.420133,0.304878,0.053802,0.055436,0.020464,0.032223
1766534361.482637,-9.820060,0.278575,0.004782,0.039095,0.006567,0.040012,-9.662840,0.167982,0.096844,0.055589,0.006720,0.045968,-9.585126,0.486609,-0.049020,0.040164,0.020464,0.039401,-9.376493,0.274988,0.094452,0.053451,0.024129,0.037415
1766534361.484710,-10.158416,0.219990,0.657580,0.043524,0.009163,0.045968,-9.987445,0.092061,0.522477,0.052382,0.007178,0.050244,-9.982065,0.417264,0.692252,0.044288,0.023824,0.044440,-9.717837,0.200263,0.474055,0.060934,0.025045,0.041997
1766534361.485630,-10.164392,-0.289335,0.624103,0.041844,0.012675,0.048411,-9.950979,-0.307867,0.506934,0.059101,-0.004123,0.052993,-9.970706,-0.057987,0.578670,0.044288,0.009621,0.045051,-9.790769,-0.206839,0.395744,0.057116,0.016799,0.043066
