time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534191.030126,-9.894188,-0.148254,0.380201,0.007789,-0.029780,-0.017715,-9.721423,-0.194285,0.447154,0.021228,-0.035888,-0.014813,-9.739358,0.056193,0.361071,0.008705,-0.017257,-0.022144,-9.555235,-0.062769,0.379005,0.019548,-0.018479,-0.021991
1766534191.031196,-9.994021,-0.049020,0.371832,0.007636,-0.029780,-0.019242,-9.808702,-0.112386,0.316834,0.019853,-0.035125,-0.016952,-9.816475,0.154830,0.371234,0.005498,-0.021533,-0.023213,-9.628167,-0.009565,0.276184,0.023213,-0.020769,-0.023060
1766534191.035174,-9.994021,-0.049020,0.371832,0.007636,-0.031460,-0.019242,-9.859515,-0.210426,0.320421,0.020464,-0.030696,-0.015272,-9.906742,0.041846,0.421449,0.005498,-0.017104,-0.021991,-9.699903,-0.092061,0.254663,0.021533,-0.020769,-0.024893
1766534191.038170,-10.080104,-0.211023,0.465686,0.006567,-0.030391,-0.021075,-9.864896,-0.249880,0.413678,0.018326,-0.032681,-0.018479,-9.887612,0.013152,0.429220,0.005498,-0.015730,-0.022907,-9.710664,-0.138690,0.329986,0.021838,-0.015272,-0.028253
1766534191.040201,-9.851745,-0.059182,0.179340,0.012217,-0.026878,-0.018937,-9.620994,-0.143472,0.339550,0.019700,-0.036652,-0.017104,-9.642514,0.147059,0.235533,0.001527,-0.022907,-0.019853,-9.433882,-0.031086,0.331779,0.024587,-0.022449,-0.023366
1766534191.041182,-9.910329,-0.084888,0.406504,0.006567,-0.032376,-0.019548,-9.719033,-0.113582,0.405308,0.023366,-0.036346,-0.017868,-9.762074,0.133907,0.336561,0.007330,-0.021838,-0.022297,-9.554040,-0.020325,0.326399,0.022449,-0.019548,-0.025656
1766534191.045207,-10.043041,-0.021521,0.422047,0.010537,-0.032376,-0.019700,-9.856527,-0.122549,0.290531,0.018784,-0.037568,-0.015424,-9.818267,0.203252,0.439981,0.006109,-0.019853,-0.020769,-9.628765,-0.021521,0.211023,0.024282,-0.019548,-0.022297
1766534191.048163,-10.007172,-0.092659,0.359278,0.011912,-0.031460,-0.016646,-9.769248,-0.133309,0.255858,0.023366,-0.031612,-0.014050,-9.860711,0.095648,0.313247,0.006109,-0.016035,-0.019548,-9.639525,-0.026303,0.138690,0.026573,-0.019090,-0.020159
1766534191.050233,-10.081299,-0.119560,0.362267,0.006567,-0.032070,-0.019090,-9.875058,-0.181731,0.308465,0.023366,-0.036499,-0.016799,-9.867885,0.090866,0.375418,0.007025,-0.016799,-0.020159,-9.694523,-0.107604,0.236729,0.025504,-0.017410,-0.022755
1766534191.053187,-10.076518,-0.090866,0.429818,0.007941,-0.029474,-0.016799,-9.882831,-0.181133,0.339550,0.019853,-0.039706,-0.014203,-9.887612,0.115973,0.479436,0.008705,-0.021838,-0.020159,-9.653275,-0.076518,0.278575,0.024893,-0.017410,-0.021838
1766534191.055183,-10.076518,-0.090866,0.429818,0.007941,-0.031918,-0.016799,-9.812290,-0.210426,0.271999,0.021380,-0.036652,-0.012981,-9.854136,0.022716,0.404113,0.008705,-0.023671,-0.021533,-9.664036,-0.098039,0.223577,0.025351,-0.019700,-0.025198
1766534191.058173,-9.960544,-0.153037,0.307269,0.008858,-0.034972,-0.020006,-9.739956,-0.272597,0.306074,0.021380,-0.033903,-0.017868,-9.714250,0.056791,0.282162,0.010232,-0.020159,-0.023671,-9.491868,-0.184720,0.228957,0.027794,-0.020159,-0.024893
1766534191.060150,-9.787182,-0.176351,0.124940,0.010079,-0.031307,-0.020006,-9.618603,-0.224175,0.331181,0.022602,-0.037874,-0.015424,-9.653275,0.044237,0.121951,0.010232,-0.026725,-0.020922,-9.426708,-0.107604,0.286944,0.028405,-0.020159,-0.022449
1766534191.063175,-10.036465,-0.112386,0.492587,0.013592,-0.032529,-0.021838,-9.798540,-0.189503,0.418460,0.026878,-0.038943,-0.018173,-9.840386,0.081301,0.491989,0.013439,-0.022907,-0.024129,-9.634145,-0.104017,0.340746,0.025962,-0.020006,-0.025809
1766534191.065152,-10.249879,-0.004782,0.775944,0.014203,-0.032529,-0.018173,-10.034670,-0.083692,0.416069,0.025504,-0.038179,-0.017715,-10.013150,0.206241,0.759804,0.013439,-0.022755,-0.022907,-9.833213,0.019130,0.373027,0.027184,-0.018784,-0.025656
1766534191.068221,-10.249879,-0.004782,0.775944,0.014203,-0.035125,-0.018173,-9.832614,-0.221186,0.336561,0.022907,-0.040928,-0.016646,-9.875656,0.040053,0.333572,0.012065,-0.023366,-0.025045,-9.669415,-0.118364,0.242707,0.026114,-0.022449,-0.023824
1766534191.070200,-9.901959,-0.058584,0.115973,0.010079,-0.035277,-0.023366,-9.709468,-0.139287,0.343137,0.021075,-0.041692,-0.018021,-9.699903,0.132712,0.126734,0.008858,-0.025198,-0.026114,-9.499640,-0.020325,0.300693,0.026878,-0.022449,-0.027794
1766534191.071186,-9.805116,-0.118364,0.185318,0.009163,-0.036194,-0.019548,-9.625775,-0.186514,0.320421,0.026420,-0.042302,-0.015730,-9.641318,0.070540,0.153635,0.008858,-0.029474,-0.024740,-9.423719,-0.083692,0.242707,0.028863,-0.022449,-0.026725
1766534191.075208,-10.108798,-0.050215,0.606767,0.011606,-0.037110,-0.023213,-9.893590,-0.104017,0.413678,0.026573,-0.033139,-0.021380,-9.936632,0.148852,0.614538,0.007636,-0.021380,-0.027642,-9.726207,0.007174,0.371832,0.026878,-0.027184,-0.028100
1766534191.078171,-10.142276,0.076518,0.561932,0.012370,-0.033903,-0.021686,-9.917501,-0.041846,0.422047,0.028100,-0.039248,-0.019090,-9.921089,0.295313,0.572692,0.008705,-0.024587,-0.024740,-9.722022,0.089072,0.330583,0.026878,-0.020922,-0.028558
1766534191.080174,-10.007771,-0.112984,0.381396,0.011148,-0.037263,-0.019395,-9.768052,-0.161406,0.359876,0.022449,-0.040164,-0.017410,-9.797942,0.088474,0.312052,0.008858,-0.026725,-0.023060,-9.637732,-0.039455,0.256456,0.025656,-0.020922,-0.027489
1766534191.081216,-9.936632,-0.121951,0.248087,0.012981,-0.035125,-0.021838,-9.751313,-0.193687,0.277977,0.024129,-0.041692,-0.016646,-9.777617,0.086681,0.206839,0.008858,-0.027031,-0.025962,-9.557627,-0.084888,0.200861,0.028253,-0.025962,-0.027184
1766534191.085211,-10.053802,-0.119560,0.521282,0.016188,-0.036346,-0.018784,-9.851745,-0.149450,0.414873,0.023976,-0.037568,-0.015577,-9.878646,0.110593,0.524868,0.009316,-0.022297,-0.023824,-9.671806,-0.057389,0.386179,0.029627,-0.024740,-0.025351
1766534191.088191,-9.949782,-0.110593,0.435198,0.012675,-0.040470,-0.022602,-9.742945,-0.125538,0.399330,0.025656,-0.045968,-0.021228,-9.823647,0.098637,0.414873,0.012217,-0.029322,-0.025351,-9.603060,-0.008369,0.320421,0.028558,-0.030238,-0.025504
1766534191.090160,-9.971304,-0.003587,0.267814,0.010537,-0.040470,-0.024282,-9.747727,-0.069943,0.267814,0.025656,-0.044288,-0.020617,-9.745336,0.195481,0.286944,0.012981,-0.026878,-0.027794,-9.577952,0.041846,0.229555,0.028100,-0.025504,-0.029016
1766534191.093182,-9.971304,-0.003587,0.267814,0.010537,-0.038332,-0.024282,-9.842777,-0.063367,0.267814,0.022449,-0.043066,-0.015882,-9.829028,0.233740,0.332975,0.007941,-0.026725,-0.024740,-9.628765,0.049617,0.133309,0.028100,-0.025504,-0.028100
1766534191.095204,-10.023313,-0.018532,0.371832,0.012370,-0.041233,-0.020922,-9.799137,-0.115973,0.187709,0.025504,-0.037568,-0.015424,-9.796746,0.185318,0.356887,0.007941,-0.022297,-0.025198,-9.594092,0.017934,0.138092,0.030085,-0.024435,-0.025809
1766534191.098220,-10.118362,-0.090866,0.578670,0.007178,-0.035277,-0.021686,-9.906742,-0.121951,0.397537,0.025504,-0.033903,-0.016799,-9.945600,0.124342,0.554758,0.010385,-0.022449,-0.024282,-9.751313,-0.016738,0.368843,0.025656,-0.015882,-0.026267
1766534191.100218,-9.936632,-0.087877,0.431612,0.009316,-0.040164,-0.020311,-9.759683,-0.120756,0.514108,0.020922,-0.041233,-0.018784,-9.811094,0.133907,0.445959,0.010385,-0.028100,-0.024893,-9.598277,-0.019130,0.443568,0.025045,-0.026267,-0.026267
1766534191.103190,-9.894786,-0.171569,0.321019,0.010537,-0.040164,-0.021533,-9.703490,-0.197872,0.392755,0.020922,-0.044593,-0.018021,-9.760281,0.033477,0.260641,0.009316,-0.029322,-0.024587,-9.534910,-0.118364,0.303682,0.024129,-0.029780,-0.027184
1766534191.105258,-10.004781,-0.156026,0.432209,0.013286,-0.040623,-0.025198,-9.826636,-0.145863,0.352702,0.023213,-0.044440,-0.022297,-9.849353,0.089670,0.468077,0.009316,-0.027947,-0.027947,-9.678980,-0.053802,0.281564,0.027947,-0.029016,-0.029169
1766534191.106249,-10.119559,-0.038259,0.682090,0.014203,-0.041386,-0.025656,-9.934240,-0.120158,0.415471,0.027489,-0.041539,-0.023060,-9.903752,0.194285,0.671329,0.010537,-0.027794,-0.029474,-9.710664,-0.011956,0.338355,0.030238,-0.029016,-0.029932
1766534191.110222,-9.998802,-0.052009,0.506934,0.013286,-0.036652,-0.025504,-9.783595,-0.087279,0.420851,0.026725,-0.043371,-0.018631,-9.784193,0.182927,0.479436,0.014355,-0.031765,-0.028405,-9.623384,0.026901,0.361669,0.028100,-0.023060,-0.028558
1766534191.113160,-9.862504,-0.038857,0.313247,0.013286,-0.041386,-0.025504,-9.634145,-0.111191,0.377212,0.025809,-0.047800,-0.019853,-9.640123,0.175753,0.289335,0.014355,-0.032987,-0.028711,-9.429697,0.008369,0.324008,0.028558,-0.030391,-0.030085
1766534191.118956,-9.949782,0.013152,0.443568,0.011606,-0.043524,-0.022449,-9.771639,-0.090866,0.363462,0.026420,-0.048106,-0.016035,-9.751911,0.226566,0.437590,0.009774,-0.035125,-0.024740,-9.525944,0.052009,0.329388,0.027336,-0.030391,-0.026725
1766534191.118956,-10.025107,-0.104017,0.301291,0.010385,-0.047495,-0.019853,-9.836202,-0.156624,0.156624,0.024129,-0.046731,-0.018326,-9.813485,0.089670,0.343137,0.008094,-0.034361,-0.027031,-9.612624,-0.098039,0.105213,0.026878,-0.032223,-0.027794
1766534191.120260,-10.086679,-0.068747,0.399330,0.005956,-0.047953,-0.023518,-9.886416,-0.168580,0.184122,0.024435,-0.045357,-0.020922,-9.887612,0.136896,0.399330,0.009774,-0.027184,-0.029627,-9.696316,-0.038259,0.127929,0.026420,-0.033750,-0.033598
1766534191.123276,-9.953967,-0.197872,0.229555,0.007483,-0.036346,-0.022755,-9.780606,-0.255858,0.228957,0.023518,-0.042608,-0.021380,-9.785987,0.017934,0.135103,0.005803,-0.027489,-0.027336,-9.580342,-0.163797,0.116571,0.022755,-0.023366,-0.030085
1766534191.125215,-9.971304,-0.088474,0.352104,0.011759,-0.039095,-0.023824,-9.787182,-0.150646,0.282759,0.021228,-0.041386,-0.023366,-9.814680,0.114778,0.327594,0.010385,-0.023824,-0.028558,-9.584527,-0.056791,0.222382,0.026725,-0.023366,-0.034667
1766534191.128184,-10.032280,-0.088474,0.533238,0.007483,-0.038637,-0.028405,-9.835604,-0.157819,0.335366,0.026878,-0.040317,-0.021991,-9.854136,0.114180,0.533238,0.010385,-0.027031,-0.028558,-9.643710,-0.037064,0.270206,0.022297,-0.025809,-0.032681
1766534191.130173,-10.041844,0.032879,0.540411,0.008094,-0.038790,-0.026878,-9.858918,-0.074127,0.405906,0.019090,-0.039554,-0.022907,-9.820659,0.225371,0.521282,0.006872,-0.025045,-0.030391,-9.631754,0.041846,0.339550,0.025198,-0.021686,-0.029474
1766534191.133190,-9.886416,0.042444,0.319823,0.013592,-0.042302,-0.019853,-9.705881,-0.079507,0.387374,0.023518,-0.043371,-0.019548,-9.662840,0.252272,0.341942,0.011148,-0.028711,-0.026573,-9.526542,0.028097,0.304878,0.025656,-0.021686,-0.026114
1766534191.135189,-9.898373,-0.304878,0.318030,0.014050,-0.042302,-0.020922,-9.707077,-0.338355,0.350311,0.023518,-0.043066,-0.015424,-9.759683,-0.087877,0.259445,0.011148,-0.029932,-0.023518,-9.548659,-0.198470,0.227164,0.028100,-0.026420,-0.025351
1766534191.138300,-10.093256,-0.154232,0.519488,0.014966,-0.042150,-0.026573,-9.886416,-0.184122,0.350311,0.025351,-0.041539,-0.022602,-9.936632,0.058584,0.572692,0.013592,-0.024740,-0.029474,-9.731586,-0.070540,0.310856,0.032223,-0.026420,-0.032376
1766534191.140283,-10.130320,-0.241511,0.739479,0.013286,-0.038943,-0.024129,-9.900764,-0.319225,0.558345,0.027336,-0.040470,-0.023213,-9.936632,-0.026303,0.685079,0.013897,-0.023976,-0.029780,-9.714849,-0.215208,0.413678,0.029474,-0.025504,-0.031307
1766534191.143279,-9.860114,-0.048422,0.318030,0.012675,-0.037721,-0.025809,-9.667622,-0.065758,0.328192,0.027336,-0.048106,-0.021533,-9.709468,0.166786,0.365256,0.010079,-0.033292,-0.028405,-9.501433,0.054998,0.337757,0.027031,-0.029627,-0.032834
1766534191.145308,-9.901362,-0.165591,0.454328,0.009163,-0.044288,-0.024893,-9.729793,-0.212817,0.399928,0.022449,-0.046731,-0.023824,-9.709468,0.050215,0.402917,0.009621,-0.031307,-0.029016,-9.533117,-0.119560,0.306671,0.024740,-0.029627,-0.032529
1766534191.148301,-9.899570,-0.106408,0.503348,0.013592,-0.040775,-0.024435,-9.692730,-0.150646,0.408895,0.019548,-0.046426,-0.022602,-9.758488,0.133309,0.484218,0.009621,-0.031154,-0.027184,-9.524150,-0.008967,0.318030,0.027336,-0.031612,-0.026114
1766534191.149287,-9.928263,-0.197274,0.352104,0.012828,-0.043830,-0.025504,-9.714250,-0.243902,0.342539,0.025809,-0.044440,-0.019242,-9.736967,0.022716,0.346724,0.013897,-0.031154,-0.027184,-9.541486,-0.136298,0.333572,0.029322,-0.029169,-0.028711
1766534191.153258,-9.970109,-0.156624,0.634266,0.011759,-0.040775,-0.026573,-9.778812,-0.175753,0.576877,0.027794,-0.048411,-0.024435,-9.857722,0.068149,0.591822,0.013897,-0.031460,-0.027489,-9.654470,-0.053802,0.472860,0.026878,-0.029169,-0.032376
1766534191.155230,-9.962935,-0.205643,0.357484,0.009468,-0.044288,-0.027031,-9.775226,-0.245696,0.302487,0.024435,-0.050091,-0.021686,-9.811094,0.025108,0.379005,0.011148,-0.035583,-0.031307,-9.603658,-0.101626,0.281564,0.024282,-0.032681,-0.032223
1766534191.158315,-9.849951,-0.141081,0.234935,0.011759,-0.044593,-0.028558,-9.684361,-0.183525,0.243902,0.023213,-0.045509,-0.025198,-9.717837,0.077714,0.198470,0.011148,-0.031460,-0.033445,-9.501433,-0.068747,0.179340,0.024740,-0.026267,-0.032681
1766534191.160635,-9.809898,0.031086,0.166786,0.012370,-0.044593,-0.029322,-9.622189,-0.017934,0.258250,0.025045,-0.045204,-0.025656,-9.628765,0.254663,0.191296,0.015424,-0.029780,-0.032223,-9.419535,0.074127,0.283357,0.031001,-0.026267,-0.034361
1766534191.163277,-9.854136,-0.073529,0.438187,0.012217,-0.039401,-0.023366,-9.662242,-0.166188,0.454328,0.024435,-0.043371,-0.018631,-9.665230,0.154232,0.436394,0.014661,-0.030085,-0.026725,-9.458989,-0.068149,0.365854,0.031460,-0.028253,-0.027336
1766534191.165284,-9.927666,-0.233740,0.449546,0.015730,-0.041997,-0.022602,-9.728598,-0.248087,0.333572,0.026725,-0.044899,-0.019395,-9.753705,0.001793,0.456719,0.014661,-0.028253,-0.026420,-9.550453,-0.120756,0.295313,0.028100,-0.028253,-0.029016
1766534191.168288,-10.068746,-0.265423,0.508728,0.015577,-0.038790,-0.027184,-9.891797,-0.294118,0.411884,0.025198,-0.040623,-0.023060,-9.915112,-0.023912,0.469871,0.015730,-0.027184,-0.028100,-9.702294,-0.179340,0.364658,0.031918,-0.026267,-0.031765
1766534191.170239,-9.924676,-0.133907,0.318627,0.018326,-0.033903,-0.030085,-9.726804,-0.209230,0.388570,0.025198,-0.044440,-0.025656,-9.702294,0.109995,0.357484,0.015730,-0.029780,-0.032376,-9.515182,-0.104615,0.352702,0.032834,-0.030696,-0.034056
1766534191.173295,-9.857722,-0.237327,0.373027,0.019853,-0.041233,-0.027947,-9.683165,-0.260641,0.427427,0.030543,-0.043066,-0.024893,-9.722619,-0.004782,0.289335,0.019548,-0.030849,-0.032681,-9.487086,-0.138092,0.327594,0.032376,-0.030696,-0.033903
1766534191.175367,-9.897178,0.066954,0.375418,0.015730,-0.040317,-0.031918,-9.707077,-0.059780,0.301291,0.028558,-0.044440,-0.027336,-9.663438,0.264825,0.439981,0.013134,-0.030696,-0.034819,-9.461978,0.065758,0.326399,0.035430,-0.029322,-0.034819
1766534191.178296,-10.139286,-0.011956,0.817790,0.014508,-0.042608,-0.026267,-9.951577,-0.120756,0.484218,0.032681,-0.041539,-0.022602,-9.925871,0.170971,0.658776,0.015730,-0.027642,-0.029322,-9.732184,-0.028694,0.318030,0.028711,-0.027642,-0.033445
1766534191.180322,-10.099234,0.000000,0.552965,0.016341,-0.040317,-0.025809,-9.891200,-0.132712,0.288140,0.027031,-0.043830,-0.022907,-9.856527,0.197274,0.591822,0.013744,-0.026420,-0.029932,-9.644905,-0.034672,0.272597,0.029016,-0.027642,-0.031765
1766534191.183224,-10.086082,-0.266021,0.536824,0.013439,-0.043982,-0.025504,-9.860114,-0.278575,0.451937,0.027031,-0.043982,-0.022297,-9.923481,-0.045433,0.466284,0.012981,-0.027489,-0.024893,-9.744141,-0.170971,0.388570,0.029780,-0.027642,-0.031612
1766534191.185254,-9.925274,-0.131516,0.417862,0.018173,-0.038485,-0.026573,-9.716641,-0.204448,0.508728,0.027642,-0.048106,-0.025045,-9.705881,0.075921,0.445361,0.013744,-0.034972,-0.030238,-9.533715,-0.102822,0.489000,0.032681,-0.031765,-0.035277
1766534191.188211,-9.997009,-0.170373,0.541009,0.012981,-0.043219,-0.028253,-9.797942,-0.237924,0.473458,0.026420,-0.051007,-0.025045,-9.832017,0.031086,0.557150,0.013744,-0.036805,-0.031001,-9.622787,-0.118364,0.439981,0.028405,-0.036957,-0.033598
1766534191.190263,-9.982065,-0.021521,0.486609,0.016035,-0.051007,-0.030085,-9.781204,-0.065758,0.298900,0.026420,-0.051007,-0.025809,-9.806311,0.194883,0.467480,0.012065,-0.037721,-0.032070,-9.594690,0.048422,0.233142,0.031765,-0.036957,-0.034514
1766534191.193325,-10.042442,-0.040053,0.326399,0.015119,-0.051007,-0.027489,-9.830223,-0.102224,0.112386,0.026725,-0.046578,-0.022449,-9.867885,0.176949,0.265423,0.012065,-0.032376,-0.029169,-9.653275,-0.003587,0.013152,0.029322,-0.036041,-0.031154
1766534191.195432,-10.059181,-0.068149,0.393352,0.017715,-0.044746,-0.024893,-9.861907,-0.155428,0.227762,0.025504,-0.043830,-0.023060,-9.855330,0.139885,0.315638,0.018631,-0.027947,-0.029016,-9.655068,-0.054998,0.127331,0.033139,-0.027184,-0.029322
1766534191.197312,-10.001194,-0.127929,0.452535,0.021991,-0.038943,-0.023976,-9.799736,-0.152439,0.395744,0.030849,-0.042761,-0.021686,-9.861309,0.083692,0.445959,0.018631,-0.025809,-0.027336,-9.640720,-0.065758,0.321616,0.032529,-0.027184,-0.031918
1766534191.198310,-9.999999,-0.200263,0.601387,0.017715,-0.039859,-0.025504,-9.766856,-0.259445,0.563128,0.029627,-0.047647,-0.020617,-9.819464,0.011358,0.593018,0.019090,-0.031460,-0.027336,-9.617407,-0.162004,0.476447,0.034361,-0.027794,-0.027947
1766534191.203244,-9.876852,-0.300096,0.374223,0.018784,-0.043830,-0.028405,-9.670013,-0.303682,0.425634,0.032223,-0.051924,-0.025656,-9.769248,-0.086083,0.403515,0.014661,-0.032376,-0.031154,-9.579147,-0.191296,0.389766,0.032987,-0.029780,-0.031154
1766534191.205222,-10.052606,-0.141081,0.551172,0.017562,-0.043830,-0.031918,-9.826636,-0.204448,0.489598,0.030849,-0.047189,-0.029780,-9.884026,0.081301,0.517695,0.014661,-0.031001,-0.031765,-9.687947,-0.097441,0.424438,0.032834,-0.030543,-0.037110
1766534191.209710,-10.052606,-0.141081,0.551172,0.017562,-0.046578,-0.031918,-9.947392,-0.076518,0.484218,0.032223,-0.050549,-0.027184,-9.905546,0.239120,0.558943,0.013439,-0.035583,-0.034208,-9.707077,0.022716,0.397537,0.037874,-0.030543,-0.034056
1766534191.211346,-10.131515,-0.096844,0.584648,0.015882,-0.048717,-0.027947,-9.917501,-0.114778,0.364060,0.033598,-0.052534,-0.023671,-9.983260,0.124342,0.549976,0.020006,-0.038790,-0.028405,-9.764465,-0.037064,0.255261,0.034361,-0.032987,-0.033750
1766534191.213235,-10.096842,-0.142276,0.390961,0.018784,-0.049175,-0.031765,-9.903154,-0.230751,0.219393,0.028711,-0.049633,-0.024435,-9.916306,0.077714,0.386179,0.017410,-0.033139,-0.031154,-9.730989,-0.084888,0.162602,0.030238,-0.032223,-0.037415
1766534191.215285,-9.920491,-0.040650,0.312052,0.016799,-0.047800,-0.027794,-9.735173,-0.168580,0.292324,0.027947,-0.046884,-0.023213,-9.679578,0.148852,0.266619,0.015424,-0.031307,-0.031612,-9.488282,-0.057389,0.222382,0.033445,-0.030238,-0.036041
1766534191.218297,-9.723815,-0.069345,-0.039455,0.017104,-0.043219,-0.025045,-9.505020,-0.118364,0.203252,0.030849,-0.050855,-0.022144,-9.545073,0.126734,0.001793,0.016952,-0.032070,-0.028711,-9.331658,-0.032281,0.229555,0.029474,-0.030238,-0.030391
1766534191.220263,-9.723815,-0.069345,-0.039455,0.017104,-0.045051,-0.025045,-9.965326,-0.138690,0.196078,0.028253,-0.046273,-0.023671,-9.926469,0.155428,0.485414,0.015730,-0.030849,-0.032223,-9.711859,-0.011358,0.209230,0.030543,-0.034208,-0.030849
1766534191.223316,-10.331181,-0.233740,0.785509,0.017257,-0.047037,-0.028863,-10.112385,-0.259445,0.318030,0.025962,-0.041692,-0.021380,-10.144667,-0.011956,0.726327,0.010690,-0.026878,-0.031154,-9.954566,-0.148254,0.233142,0.031307,-0.029169,-0.033598
1766534191.225318,-10.248685,-0.185318,0.804639,0.017868,-0.039401,-0.028253,-10.096842,-0.356289,0.506934,0.029932,-0.044135,-0.025809,-10.005977,-0.017934,0.741870,0.014508,-0.030238,-0.032223,-9.773433,-0.250478,0.396939,0.030543,-0.029169,-0.034514
1766534191.228288,-9.899570,-0.111191,0.412482,0.019242,-0.041081,-0.030696,-9.702294,-0.218197,0.571497,0.029474,-0.055589,-0.026114,-9.689142,0.077116,0.282162,0.014508,-0.041233,-0.034819,-9.536106,-0.138690,0.369440,0.031918,-0.038943,-0.036652
1766534191.230315,-10.154231,-0.040650,0.656982,0.017410,-0.050244,-0.029016,-9.954566,-0.123147,0.419656,0.030849,-0.053298,-0.028558,-9.943806,0.174558,0.658776,0.017715,-0.038790,-0.032529,-9.725011,-0.038259,0.344333,0.033598,-0.039248,-0.037874
1766534191.235055,-10.234337,-0.024510,0.599593,0.015730,-0.049633,-0.028100,-10.039454,-0.148254,0.303682,0.031001,-0.049327,-0.025809,-10.039454,0.174558,0.589431,0.013592,-0.035583,-0.031001,-9.835604,0.003587,0.187709,0.032223,-0.034361,-0.032070
1766534191.235055,-10.214011,-0.064562,0.479436,0.015119,-0.045204,-0.026725,-10.011955,-0.164993,0.380201,0.031001,-0.047037,-0.024435,-10.005977,0.144668,0.529651,0.012675,-0.030238,-0.031460,-9.797344,-0.051411,0.364658,0.032376,-0.032681,-0.034056
1766534191.236315,-9.981467,-0.338953,0.347920,0.014050,-0.045204,-0.028253,-9.788976,-0.381994,0.507532,0.028863,-0.056352,-0.025198,-9.794952,-0.127929,0.313247,0.012828,-0.041539,-0.031307,-9.631754,-0.253467,0.371832,0.030543,-0.032681,-0.034667
1766534191.240285,-9.974891,-0.248685,0.460904,0.016493,-0.052840,-0.032529,-9.840983,-0.335964,0.430416,0.031918,-0.054978,-0.030543,-9.799137,-0.075921,0.445361,0.012828,-0.039706,-0.036957,-9.576756,-0.223577,0.356289,0.030849,-0.038790,-0.039706
1766534191.243284,-10.066953,-0.124342,0.493783,0.013134,-0.054367,-0.035583,-9.861309,-0.194883,0.334768,0.031918,-0.052993,-0.032223,-9.890003,0.080105,0.534433,0.015730,-0.037721,-0.038637,-9.669415,-0.083692,0.304878,0.031154,-0.039095,-0.039095
1766534191.245322,-10.007172,0.064562,0.398135,0.019090,-0.051160,-0.031918,-9.834408,-0.099235,0.394548,0.031154,-0.053145,-0.031460,-9.733977,0.271999,0.404113,0.015730,-0.038790,-0.036041,-9.538497,0.020325,0.319823,0.031765,-0.040164,-0.038637
1766534191.248296,-9.785987,-0.156624,0.225968,0.019853,-0.050702,-0.028253,-9.616212,-0.214012,0.388570,0.029780,-0.054672,-0.024893,-9.646101,0.047824,0.238522,0.016035,-0.041386,-0.034819,-9.444045,-0.118962,0.359278,0.032223,-0.037721,-0.032834
1766534191.250275,-9.719630,-0.227762,0.166188,0.022297,-0.050702,-0.028405,-9.525944,-0.258847,0.418460,0.029932,-0.056200,-0.024129,-9.599473,-0.032281,0.198470,0.016035,-0.039706,-0.031154,-9.360353,-0.135701,0.380201,0.036957,-0.039401,-0.030849
1766534191.253294,-9.719630,-0.227762,0.166188,0.022297,-0.051007,-0.028405,-9.585723,-0.255858,0.486609,0.034208,-0.054367,-0.026878,-9.663438,-0.041846,0.407700,0.021075,-0.037415,-0.032529,-9.472739,-0.147059,0.459110,0.036194,-0.039401,-0.034056
1766534191.255300,-9.982065,-0.182329,0.569106,0.025504,-0.050702,-0.030849,-9.775226,-0.202056,0.528455,0.034667,-0.057116,-0.029474,-9.787780,0.043042,0.543998,0.020769,-0.041233,-0.035583,-9.618005,-0.098039,0.451937,0.034514,-0.035736,-0.035888
1766534191.258340,-10.002987,-0.084888,0.467480,0.021838,-0.053603,-0.031001,-9.801530,-0.093257,0.390961,0.033903,-0.057269,-0.029322,-9.855330,0.132712,0.496174,0.020769,-0.040928,-0.035736,-9.661644,0.008369,0.356289,0.036346,-0.041844,-0.035888
1766534191.260312,-9.961740,-0.124342,0.373027,0.019242,-0.054367,-0.032376,-9.765661,-0.210426,0.319225,0.033598,-0.056505,-0.030696,-9.747129,0.104017,0.327594,0.018173,-0.039401,-0.032834,-9.537301,-0.083692,0.200861,0.035430,-0.041844,-0.036957
1766534191.263278,-9.809898,-0.121951,0.111191,0.020617,-0.053298,-0.030543,-9.594092,-0.092061,0.196078,0.030085,-0.055283,-0.028405,-9.670013,0.093855,0.162602,0.018173,-0.038332,-0.034056,-9.472739,0.001196,0.162602,0.035125,-0.039859,-0.035277
1766534191.265317,-9.809898,-0.121951,0.111191,0.020617,-0.051924,-0.030543,-9.747727,-0.253467,0.377810,0.031918,-0.052229,-0.024740,-9.702892,0.094452,0.343137,0.019395,-0.034056,-0.034514,-9.493662,-0.128527,0.294118,0.033139,-0.038332,-0.037110
1766534191.268333,-10.007771,-0.191296,0.601387,0.023976,-0.048258,-0.030085,-9.796148,-0.241511,0.529651,0.031307,-0.052687,-0.022297,-9.823647,-0.020325,0.535031,0.016799,-0.039095,-0.033292,-9.630558,-0.157819,0.451339,0.033292,-0.035277,-0.034514
1766534191.270473,-10.070539,-0.340746,0.703013,0.025504,-0.048258,-0.031918,-9.856527,-0.331779,0.634864,0.031154,-0.053145,-0.027642,-9.916306,-0.123147,0.668340,0.019853,-0.037415,-0.033598,-9.724413,-0.227164,0.526064,0.042761,-0.035277,-0.039401
