time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534012.877594,-7.715207,-0.462697,-4.876255,0.983035,-0.642936,0.516945,-7.606407,-0.434003,-2.968675,1.014953,-0.658360,0.518319,-7.573529,-0.203252,-4.594691,1.000903,-0.645074,0.507629,-7.386417,-0.282162,-2.660210,1.002124,-0.650113,0.506865
1766534012.877594,-8.702773,-0.606169,-3.671688,0.975857,-0.662331,0.515876,-8.562888,-0.431612,-3.779292,1.016327,-0.634536,0.514807,-8.735054,-0.340746,-3.165949,0.999528,-0.618654,0.508087,-8.391916,-0.231946,-3.225131,0.996168,-0.650113,0.501368
1766534012.877594,-9.756096,-0.604974,-1.926112,0.964098,-0.647975,0.493885,-9.512194,-0.712578,-2.816834,1.005179,-0.600328,0.495717,-9.482305,-0.357484,-2.164036,0.987616,-0.592997,0.485943,-9.250358,-0.518890,-2.977044,0.984104,-0.634994,0.479987
1766534012.877594,-9.756096,-0.604974,-1.926112,0.964098,-0.613920,0.493885,-9.542681,-0.967240,-2.845528,0.997696,-0.614530,0.509767,-9.421328,-0.606169,-2.852702,0.985173,-0.605673,0.499535,-9.244379,-0.850072,-3.033237,0.995252,-0.605978,0.493885
1766534012.877594,-8.314202,-0.679101,-3.923959,0.976926,-0.623693,0.504422,-8.186872,-0.572692,-2.997369,1.011135,-0.630108,0.506407,-8.326159,-0.418460,-3.619081,0.993878,-0.613003,0.493121,-8.086441,-0.318030,-2.727762,1.002277,-0.617585,0.490678
1766534012.878632,-9.103298,0.139885,-2.189144,0.956768,-0.632398,0.489303,-8.953849,-0.050215,-1.954806,1.011135,-0.613920,0.489608,-8.800812,0.376614,-2.355332,0.998765,-0.601855,0.479835,-8.656144,0.057389,-2.062410,0.984409,-0.607658,0.477086
1766534012.878632,-10.105211,0.108800,-2.294954,0.961807,-0.624457,0.514196,-9.921686,-0.016738,-2.900526,0.995863,-0.631482,0.515570,-9.812290,0.368245,-1.997848,0.977384,-0.615752,0.507782,-9.551050,0.087279,-2.708034,0.983951,-0.607658,0.504727
1766534012.878632,-10.289334,-0.102822,-2.472501,0.963945,-0.645379,0.508851,-10.032280,-0.163797,-3.098397,0.993725,-0.621097,0.508851,-10.038258,0.149450,-2.564562,0.984257,-0.608269,0.501673,-9.842777,-0.017934,-3.252032,0.986242,-0.614989,0.495259
1766534012.878632,-10.258846,0.141081,-2.170014,0.941191,-0.627511,0.502895,-10.060376,0.080105,-2.831181,1.000139,-0.601702,0.503964,-10.052606,0.383788,-2.268053,0.959822,-0.592387,0.496175,-9.848158,0.241511,-2.923242,0.963945,-0.596204,0.488387
1766534012.878632,-10.437589,-0.563128,-1.160928,0.944550,-0.610865,0.517097,-10.251074,-0.750837,-1.873505,0.976010,-0.610713,0.517250,-10.059779,-0.347920,-1.643352,0.959822,-0.602619,0.510531,-9.875656,-0.635461,-2.375657,0.966389,-0.606131,0.507324
1766534012.878632,-9.426111,-1.017456,-2.576518,0.948826,-0.621403,0.515876,-9.243184,-0.919416,-2.147298,0.976010,-0.628733,0.518472,-9.385460,-0.774749,-2.654232,0.971428,-0.616974,0.508087,-9.166666,-0.773553,-2.174796,0.972039,-0.621708,0.507934
1766534012.878632,-10.233141,-0.478240,-1.995456,0.944856,-0.643852,0.494801,-10.007172,-0.395146,-2.275227,0.984562,-0.634994,0.498924,-10.118960,-0.234338,-1.893830,0.971428,-0.623999,0.487165,-9.935436,-0.229555,-2.153276,0.964251,-0.629955,0.484569
1766534012.879590,-11.758726,-0.463893,-0.620516,0.953408,-0.643852,0.495870,-11.541128,-0.804639,-2.180774,0.975399,-0.635605,0.495870,-11.272715,-0.237924,-0.687470,0.957379,-0.627359,0.487623,-11.083213,-0.692850,-2.537661,0.976163,-0.629955,0.483194
1766534012.879590,-11.099952,-1.299617,-0.967838,0.945314,-0.653320,0.502284,-10.832137,-1.306791,-2.320660,0.987922,-0.635911,0.502284,-10.854854,-1.077236,-1.395265,0.961349,-0.625373,0.495870,-10.719750,-1.160928,-2.721186,0.967000,-0.637438,0.490983
1766534012.879590,-9.684361,-1.310975,-2.725968,0.950965,-0.645990,0.481973,-9.467957,-1.147776,-2.454567,0.978759,-0.647517,0.483194,-9.719033,-1.082018,-2.870636,0.961349,-0.634994,0.475559,-9.515780,-0.984577,-2.667384,0.976621,-0.639118,0.470366
1766534012.879590,-9.903154,-0.969632,-1.646939,0.950506,-0.656680,0.474490,-9.697512,-1.188426,-1.967360,0.985631,-0.656375,0.474795,-9.575562,-0.764586,-2.064204,0.966847,-0.639423,0.465327,-9.337636,-1.073649,-2.428861,0.972497,-0.647823,0.461509
1766534012.879590,-10.630080,-0.807628,-1.714490,0.964251,-0.659429,0.476475,-10.344332,-0.862028,-3.042802,0.985020,-0.650113,0.477086,-10.277378,-0.592420,-1.786824,0.966847,-0.639576,0.468839,-10.017335,-0.775944,-3.292683,0.987616,-0.647823,0.463494
1766534012.879590,-10.396938,-0.468675,-2.007412,0.963640,-0.659429,0.462730,-10.063964,-0.569106,-3.137254,0.999528,-0.630718,0.462578,-10.087276,-0.235533,-2.007412,0.981508,-0.613920,0.454942,-9.864896,-0.432807,-3.292683,0.984257,-0.620181,0.450971
1766534012.879590,-9.292204,-0.057389,-2.629124,0.946841,-0.632398,0.457080,-8.987924,-0.044835,-2.284792,0.997543,-0.630871,0.460134,-9.185795,0.197274,-2.760640,0.980286,-0.618348,0.450513,-8.844451,0.096844,-2.384027,0.969138,-0.620181,0.445626
1766534012.879590,-8.380558,0.346724,-4.079387,0.952950,-0.632245,0.469908,-8.244858,0.231946,-2.840746,0.984104,-0.659124,0.471283,-8.164752,0.561932,-3.756575,0.963335,-0.644463,0.463341,-8.085245,0.298900,-2.598039,0.974025,-0.620181,0.460745
1766534012.880536,-8.380558,0.346724,-4.079387,0.952950,-0.665385,0.469908,-8.486369,0.326399,-2.980631,0.985784,-0.641103,0.475100,-8.592777,0.504543,-3.272955,0.968832,-0.624762,0.467006,-8.365614,0.488403,-2.655428,0.969901,-0.648281,0.465174
1766534012.880536,-9.678382,0.653395,-2.508369,0.914923,-0.644768,0.463799,-9.401003,0.723338,-2.770803,0.981660,-0.615447,0.465174,-9.479913,0.927188,-2.287183,0.964098,-0.605673,0.457538,-9.289812,0.856050,-2.428861,0.937220,-0.611171,0.454484
1766534012.880536,-9.651482,0.712578,-2.159852,0.915229,-0.625221,0.476322,-9.444643,0.555954,-2.330822,0.947757,-0.612545,0.476475,-9.327474,0.954089,-1.982305,0.929890,-0.601091,0.467617,-9.178024,0.649809,-2.123386,0.934471,-0.611171,0.465021
1766534012.880536,-8.712338,-0.145863,-2.884983,0.906524,-0.621250,0.479071,-8.511477,-0.072932,-1.826877,0.947299,-0.631482,0.481056,-8.642992,0.102822,-3.002750,0.929890,-0.621097,0.473268,-8.428382,0.049617,-1.862745,0.930348,-0.623083,0.470061
1766534012.880536,-8.181491,0.277379,-3.278335,0.904233,-0.631635,0.472962,-7.987206,0.280966,-2.144309,0.939511,-0.642630,0.475559,-8.035029,0.515304,-3.060138,0.925614,-0.630108,0.464563,-7.754662,0.428025,-1.846006,0.932944,-0.623083,0.459371
1766534012.880536,-9.312529,0.197872,-2.242946,0.896292,-0.650113,0.473268,-9.307747,0.127929,-2.455762,0.928362,-0.644310,0.474948,-9.071017,0.412482,-2.129364,0.921337,-0.633009,0.465785,-8.839071,0.288140,-2.348159,0.917520,-0.631787,0.462883
1766534012.880536,-9.872069,-0.164993,-1.398852,0.901943,-0.661262,0.473726,-9.715446,-0.271999,-2.373266,0.928362,-0.632245,0.476169,-9.671806,0.054400,-1.410808,0.917367,-0.616516,0.468534,-9.472739,-0.161406,-2.513151,0.920727,-0.621097,0.463036
1766534012.881682,-9.728598,-0.786705,-2.458153,0.890489,-0.637743,0.469908,-9.489478,-0.721545,-2.239359,0.932791,-0.627969,0.468686,-9.591104,-0.566714,-2.434242,0.906371,-0.620639,0.463952,-9.459588,-0.593615,-2.178383,0.908662,-0.621097,0.455400
1766534012.881682,-9.267694,-0.370636,-2.421688,0.897056,-0.633009,0.457233,-9.074604,-0.381396,-1.788020,0.929584,-0.648739,0.457691,-9.183404,-0.144668,-2.346963,0.906371,-0.635453,0.447917,-8.968196,-0.163199,-1.761119,0.920421,-0.616974,0.446390
1766534012.881682,-10.610950,-0.610354,-0.701817,0.883006,-0.654695,0.462425,-10.340147,-0.802248,-1.440698,0.929584,-0.652557,0.464105,-10.299497,-0.407700,-0.862625,0.900263,-0.637285,0.453720,-10.054399,-0.662362,-1.603300,0.909731,-0.644310,0.449139
1766534012.881682,-10.399329,-0.937350,-1.334888,0.900415,-0.659429,0.463341,-10.363461,-0.995935,-1.996652,0.920879,-0.662942,0.462578,-10.156623,-0.701817,-1.224892,0.900263,-0.654848,0.454178,-9.943208,-0.836920,-2.033716,0.920116,-0.644310,0.448528
1766534012.881682,-10.626493,-0.162004,-1.195600,0.889114,-0.678824,0.440128,-10.447153,-0.292922,-1.866332,0.928668,-0.655306,0.441961,-10.447153,0.028694,-1.177666,0.908815,-0.643699,0.434936,-10.155428,-0.118364,-2.076757,0.913396,-0.662483,0.429133
1766534012.881682,-9.906144,-0.105811,-1.130440,0.886060,-0.664774,0.452346,-9.732184,-0.335964,-1.389287,0.926072,-0.674548,0.453415,-9.467957,0.096844,-1.354615,0.908815,-0.661414,0.444863,-9.308942,-0.222979,-1.639168,0.910189,-0.667676,0.437380
1766534012.881682,-9.935436,-0.625299,-2.043878,0.886824,-0.684322,0.462272,-9.797942,-0.628886,-2.001434,0.922406,-0.687071,0.464105,-9.781204,-0.361669,-2.022955,0.904081,-0.674701,0.456469,-9.560018,-0.468675,-2.243543,0.908967,-0.667676,0.449444
1766534012.881682,-10.341342,-0.166188,-1.483740,0.884838,-0.679435,0.438449,-10.167382,0.113582,-1.868723,0.919658,-0.669508,0.441503,-10.456717,0.091463,-1.258967,0.897514,-0.655458,0.434936,-10.273791,0.294118,-1.671449,0.905760,-0.663552,0.429133
1766534012.882632,-11.650524,0.703013,-0.093257,0.859640,-0.679435,0.421039,-11.403036,0.547585,-1.081420,0.914618,-0.669814,0.421497,-11.304996,0.946915,-0.240316,0.897514,-0.657596,0.412487,-11.125057,0.669536,-1.138211,0.880409,-0.670425,0.409432
1766534012.882632,-11.010879,0.850072,-0.883548,0.856280,-0.682031,0.443794,-10.555953,0.931372,-1.604495,0.886671,-0.690736,0.441656,-10.785507,1.153754,-0.817790,0.868803,-0.677297,0.434172,-10.688664,1.065280,-1.724653,0.875675,-0.670425,0.433562
1766534012.882632,-9.592896,0.037661,-2.656623,0.828028,-0.698219,0.441350,-9.430893,0.080105,-2.492826,0.886671,-0.687987,0.439670,-9.636537,0.219990,-2.746293,0.868803,-0.675464,0.433256,-9.249162,0.243902,-2.584887,0.852004,-0.680198,0.429133
1766534012.882632,-9.363939,0.473458,-2.873625,0.835664,-0.689361,0.429286,-9.041127,0.444763,-2.521520,0.856280,-0.669203,0.429896,-9.146339,0.685079,-2.729555,0.842078,-0.657291,0.422719,-8.994499,0.597202,-2.208273,0.861778,-0.680198,0.419206
1766534012.882632,-9.500237,-0.047824,-2.309899,0.821766,-0.676075,0.427300,-9.430893,0.059780,-2.101267,0.869261,-0.666149,0.427606,-9.587517,0.214012,-2.401961,0.852921,-0.653931,0.420275,-9.370515,0.169177,-2.280009,0.841772,-0.660040,0.415999
1766534012.882632,-9.673599,0.542802,-1.624820,0.831235,-0.676075,0.420886,-9.433285,0.616930,-2.152678,0.851241,-0.651793,0.422261,-9.612624,0.786107,-1.403634,0.835511,-0.639729,0.415236,-9.353179,0.767575,-1.987087,0.849408,-0.647517,0.408363
1766534012.882632,-9.405785,0.524868,-1.984696,0.804357,-0.659887,0.420581,-9.129601,0.321019,-1.707317,0.835358,-0.658665,0.423177,-9.052486,0.707795,-2.065997,0.846659,-0.645074,0.415999,-8.803203,0.415471,-1.710306,0.825584,-0.648892,0.407600
1766534012.883622,-8.685436,0.317432,-2.867049,0.810160,-0.664469,0.431576,-8.564083,0.365854,-1.741392,0.835358,-0.670883,0.432493,-8.633428,0.582257,-2.650645,0.818254,-0.656833,0.424551,-8.407459,0.445959,-1.517814,0.832304,-0.648892,0.415541
1766534012.883622,-8.763748,0.224773,-2.495815,0.803135,-0.679435,0.431729,-8.500716,0.395744,-1.877690,0.840551,-0.675922,0.433714,-8.699784,0.526064,-2.079149,0.820545,-0.662636,0.423788,-8.462457,0.553563,-1.501674,0.822530,-0.669203,0.418137
1766534012.883622,-9.489478,-0.254663,-1.339072,0.795652,-0.682184,0.432645,-9.271878,-0.270803,-1.709708,0.830319,-0.667218,0.432951,-9.293399,0.010760,-1.446676,0.811076,-0.655306,0.426995,-9.048899,-0.131516,-1.845409,0.816116,-0.665080,0.423788
1766534012.883622,-9.360353,-0.431612,-2.718197,0.806342,-0.680198,0.430965,-9.148731,-0.415471,-2.391200,0.826806,-0.669203,0.433256,-9.224054,-0.214012,-2.672166,0.817338,-0.655000,0.422413,-9.073409,-0.316834,-2.290770,0.828639,-0.665080,0.420428
1766534012.883622,-8.790051,-0.186514,-3.042802,0.808022,-0.673326,0.424399,-8.478000,-0.093257,-2.405547,0.835969,-0.662789,0.429133,-8.828311,0.062171,-2.785150,0.817338,-0.650724,0.417832,-8.475011,0.098637,-2.199904,0.827112,-0.654237,0.415541
1766534012.883622,-9.371113,0.217599,-1.606289,0.792750,-0.660498,0.414319,-9.182209,0.145863,-1.440698,0.835969,-0.655917,0.415999,-9.140363,0.448350,-1.704328,0.807411,-0.638965,0.407600,-8.935317,0.277977,-1.495696,0.818101,-0.647975,0.402713
1766534012.883622,-10.453131,-0.202056,-0.707197,0.803593,-0.660498,0.428217,-10.217599,-0.304878,-1.309780,0.827875,-0.653779,0.429286,-10.148253,0.028694,-0.808823,0.807411,-0.640645,0.423177,-9.963533,-0.239120,-1.343855,0.822836,-0.647975,0.417221
1766534012.883622,-10.453131,-0.202056,-0.707197,0.803593,-0.662331,0.428217,-9.047703,0.276781,-1.621234,0.831998,-0.661873,0.423024,-9.657459,0.193687,-1.538737,0.817490,-0.650572,0.415236,-9.322093,0.445959,-1.565040,0.838413,-0.650572,0.408363
1766534012.884586,-9.543877,0.441774,-1.252989,0.794430,-0.669508,0.408669,-9.416546,0.441176,-0.993544,0.846965,-0.658207,0.410196,-9.292204,0.675514,-1.328312,0.811382,-0.646754,0.400880,-9.288616,0.558943,-0.997130,0.814131,-0.651640,0.394772
1766534012.884586,-9.518172,0.377810,-1.953610,0.794583,-0.663858,0.416305,-9.288616,0.357484,-1.584170,0.825584,-0.691194,0.418290,-9.299377,0.616930,-1.724653,0.811382,-0.681573,0.410807,-9.102103,0.419058,-1.505858,0.814894,-0.651640,0.408058
1766534012.884586,-9.357962,-0.361071,-1.600909,0.797026,-0.679588,0.414625,-9.186991,-0.086681,-1.672644,0.821614,-0.671952,0.416916,-9.445240,-0.107006,-1.590746,0.811382,-0.660803,0.411112,-9.233619,0.044237,-1.694165,0.817796,-0.665843,0.403782
1766534012.884586,-8.895264,0.100430,-2.057030,0.791834,-0.679588,0.396299,-8.710545,0.258250,-1.457436,0.828944,-0.667828,0.398590,-8.915589,0.319225,-1.863343,0.811382,-0.652862,0.389274,-8.702773,0.363462,-1.263749,0.807564,-0.656222,0.381943
1766534012.884586,-9.233021,0.497967,-2.429459,0.773355,-0.668745,0.385151,-9.031563,0.511717,-1.178862,0.802830,-0.678213,0.387289,-9.104494,0.707795,-2.230990,0.787405,-0.664774,0.379347,-8.857005,0.560139,-0.785509,0.792139,-0.656222,0.375988
1766534012.884586,-9.491868,0.735294,-1.437111,0.762665,-0.678366,0.387594,-9.210902,0.883548,-1.263749,0.802830,-0.691194,0.389732,-9.381873,0.978001,-1.571018,0.787405,-0.678060,0.383776,-9.266499,1.041368,-1.172884,0.786489,-0.684627,0.377667
1766534012.884586,-10.184718,1.173481,-0.866810,0.750295,-0.697150,0.382707,-10.109993,1.112506,-1.636179,0.794125,-0.657596,0.383471,-10.030487,1.404830,-0.712578,0.779464,-0.644463,0.376446,-9.785987,1.258369,-1.458632,0.774272,-0.684627,0.370490
1766534012.884586,-10.078907,1.090387,-1.135820,0.742507,-0.665385,0.386372,-9.899570,0.858441,-1.082616,0.771828,-0.659887,0.387441,-9.684361,1.318747,-1.122668,0.750906,-0.644921,0.378889,-9.393829,0.958273,-1.261358,0.765414,-0.654237,0.375835
1766534012.885641,-8.833093,0.692850,-2.503587,0.740674,-0.665385,0.403629,-8.655546,0.761597,-1.796987,0.771828,-0.680198,0.403324,-8.773314,0.940937,-2.397178,0.750906,-0.666759,0.395841,-8.538378,0.912243,-1.805356,0.754266,-0.670577,0.388968
1766534012.885641,-9.499043,0.671927,-1.520803,0.722195,-0.688751,0.397521,-9.366928,0.542802,-1.782640,0.765414,-0.666454,0.399506,-9.257531,0.901482,-1.406026,0.736551,-0.653931,0.390954,-9.060257,0.680296,-1.769488,0.743118,-0.670577,0.384692
1766534012.885641,-10.428022,0.118364,-0.954687,0.714254,-0.658971,0.397826,-10.249879,-0.078910,-1.855571,0.751517,-0.649961,0.396604,-10.088473,0.313247,-1.122668,0.736551,-0.638507,0.390954,-9.906742,0.059780,-2.195122,0.737314,-0.646754,0.387747
1766534012.885641,-10.167382,0.141081,-1.200382,0.729831,-0.658971,0.401033,-9.904947,0.225968,-1.801769,0.746172,-0.651946,0.398895,-10.052606,0.388570,-1.285868,0.727693,-0.639270,0.394008,-9.848158,0.376614,-1.924916,0.753350,-0.642783,0.391106
1766534012.885641,-10.236728,0.260641,-1.064084,0.722043,-0.658055,0.392786,-9.916904,0.114778,-1.728838,0.750448,-0.661720,0.390954,-9.956359,0.462697,-1.184840,0.747546,-0.649044,0.385151,-9.754303,0.261836,-1.901004,0.742049,-0.653779,0.380722
1766534012.885641,-10.593018,0.318030,-0.822573,0.720974,-0.669814,0.385151,-10.400524,0.287542,-1.437111,0.750448,-0.652404,0.387441,-10.410090,0.553563,-0.852463,0.732886,-0.638812,0.379042,-10.193088,0.374223,-1.599713,0.741285,-0.649502,0.371559
1766534012.885641,-10.440577,0.762793,-0.796270,0.712574,-0.658818,0.385151,-10.164991,0.653395,-1.407221,0.747852,-0.668134,0.387289,-10.087276,0.955882,-0.682688,0.725402,-0.653320,0.376751,-9.968913,0.807030,-1.502271,0.736398,-0.664316,0.374460
1766534012.886597,-10.211619,0.583453,-1.159732,0.702190,-0.676533,0.390801,-9.998206,0.454926,-1.278096,0.731817,-0.669050,0.392023,-9.931850,0.763391,-1.168101,0.725402,-0.657444,0.386067,-9.752509,0.505739,-1.367169,0.725250,-0.664316,0.381943
1766534012.886597,-10.077114,0.368245,-1.661884,0.705702,-0.676381,0.384234,-9.901959,0.253467,-1.329507,0.731817,-0.681726,0.386678,-9.855330,0.584648,-1.530368,0.713643,-0.669966,0.378584,-9.649688,0.359876,-1.335485,0.723875,-0.676686,0.372170
1766534012.886597,-9.925871,0.601387,-1.004304,0.685391,-0.691041,0.375835,-9.734576,0.837518,-1.181253,0.733649,-0.677144,0.377057,-9.947392,0.886537,-0.717360,0.713643,-0.662942,0.369268,-9.726804,0.964849,-0.920612,0.706313,-0.673173,0.364992
1766534012.886597,-10.045432,0.891918,-0.050215,0.683864,-0.685391,0.371559,-9.850550,0.661167,-0.275586,0.714254,-0.688751,0.369268,-9.641916,1.076638,-0.005978,0.691194,-0.674701,0.363923,-9.415350,0.781922,-0.333572,0.702037,-0.682795,0.356745
1766534012.886597,-9.507411,0.639646,-1.401841,0.665538,-0.696386,0.378736,-9.286225,0.685079,-0.735294,0.709825,-0.715934,0.377820,-9.389048,0.885342,-1.153754,0.691194,-0.700968,0.371559,-9.114058,0.808226,-0.576279,0.688903,-0.709062,0.367588
1766534012.886597,-9.470347,0.769966,-1.400048,0.665538,-0.722959,0.369115,-9.265901,0.865614,-0.647417,0.696081,-0.718836,0.371406,-9.503824,1.043161,-1.153156,0.674090,-0.703259,0.362854,-9.274270,1.058106,-0.478240,0.687223,-0.709062,0.360410
1766534012.886597,-9.518172,0.613941,-1.835844,0.647059,-0.723417,0.369573,-9.316713,0.435198,-0.822573,0.693637,-0.734260,0.370337,-9.287420,0.886537,-1.724055,0.657749,-0.721432,0.363770,-8.917980,0.521879,-0.755021,0.666759,-0.710131,0.359800
1766534012.886597,-10.090864,0.808823,-0.490794,0.647059,-0.742507,0.369573,-10.011356,0.921808,-0.669536,0.671494,-0.720210,0.366672,-10.161406,1.047346,-0.197872,0.657749,-0.709367,0.360258,-10.014346,1.082018,-0.531444,0.675006,-0.719141,0.357509
1766534012.887680,-9.635341,0.601387,-0.750837,0.636827,-0.735329,0.353996,-9.415350,0.650406,-0.408895,0.681726,-0.723417,0.352622,-9.540888,0.825562,-0.945720,0.665843,-0.707077,0.344375,-9.308942,0.781922,-0.514108,0.659124,-0.719141,0.339488
1766534012.887680,-8.376373,1.103539,-2.482663,0.622166,-0.722654,0.346819,-8.118124,1.320540,-0.940937,0.661567,-0.731206,0.347124,-8.442132,1.360593,-2.134744,0.647364,-0.714712,0.339641,-8.253227,1.468197,-0.589431,0.644310,-0.706924,0.335976
1766534012.887680,-8.065517,1.620038,-3.177905,0.617585,-0.730289,0.344223,-7.880200,1.561454,-1.572812,0.647975,-0.742659,0.344070,-7.874222,1.840028,-2.666188,0.625373,-0.729220,0.336892,-7.656623,1.685796,-1.067671,0.640034,-0.740674,0.335976
1766534012.887680,-8.887493,1.126255,-1.585366,0.597426,-0.754724,0.347582,-8.687230,1.253587,-1.301411,0.645226,-0.709520,0.347277,-8.903633,1.384505,-1.490913,0.628733,-0.696539,0.338572,-8.648971,1.407221,-1.137016,0.618196,-0.707535,0.333991
1766534012.887680,-8.970588,1.464610,-1.378527,0.600633,-0.721432,0.340863,-8.762552,1.531564,-1.457436,0.623083,-0.690430,0.341932,-8.910807,1.727642,-1.108321,0.611018,-0.675464,0.332158,-8.749401,1.734816,-1.095170,0.620028,-0.707535,0.328798
1766534012.887680,-8.035628,1.201578,-2.295552,0.583376,-0.702801,0.336434,-7.850309,1.191415,-1.049737,0.610865,-0.697761,0.335212,-7.972261,1.444883,-2.150884,0.611018,-0.679588,0.332311,-7.679339,1.346246,-0.943926,0.604146,-0.686154,0.324369
1766534012.887680,-8.009325,1.458632,-1.933285,0.576199,-0.702801,0.333991,-7.847919,1.475371,-0.919416,0.610865,-0.692416,0.334601,-7.883787,1.692970,-1.514825,0.591928,-0.680809,0.328493,-7.659612,1.594930,-0.521282,0.596204,-0.685238,0.320399
1766534012.888650,-8.297464,0.768173,-1.672644,0.571464,-0.692416,0.335976,-8.110353,0.862028,-0.773553,0.600939,-0.686918,0.338267,-8.235293,1.029412,-1.439502,0.578948,-0.672868,0.331242,-7.986608,0.972023,-0.341942,0.592081,-0.685238,0.325591
1766534012.888650,-8.571257,0.925394,-1.201578,0.572228,-0.692416,0.329715,-8.360831,0.941535,-0.455524,0.596357,-0.697455,0.329409,-8.415829,1.152558,-1.039574,0.578489,-0.679282,0.322384,-8.237684,1.059899,-0.294715,0.589332,-0.687987,0.315817
1766534012.888650,-8.269367,0.759206,-1.917145,0.575435,-0.701579,0.322995,-8.112146,0.989957,-0.813008,0.596357,-0.697150,0.324064,-8.446317,1.025227,-1.616451,0.584293,-0.680504,0.317192,-8.180295,1.142396,-0.545194,0.592997,-0.686460,0.311999
1766534012.888650,-8.923959,1.314562,-1.027020,0.559705,-0.697455,0.311847,-8.761356,1.268532,-0.737685,0.585209,-0.686154,0.312458,-8.697990,1.542324,-1.058106,0.584293,-0.674548,0.304058,-8.467239,1.469990,-0.923003,0.579100,-0.686460,0.298866
1766534012.888650,-9.120037,1.085605,-1.420373,0.563523,-0.698524,0.313985,-8.923959,1.074844,-1.265543,0.585209,-0.679282,0.313068,-9.035150,1.316356,-1.207556,0.574213,-0.665080,0.310472,-8.841462,1.174079,-1.146580,0.586736,-0.674242,0.305433
1766534012.888650,-9.280247,1.458632,-0.613343,0.553138,-0.684780,0.304211,-9.182209,1.392874,-0.515304,0.591165,-0.660803,0.302836,-9.164274,1.701339,-0.530846,0.574213,-0.649197,0.297339,-8.978956,1.589550,-0.456719,0.570395,-0.656222,0.291841
1766534012.888650,-9.160089,1.764706,-1.255380,0.538478,-0.670272,0.304364,-9.151720,1.657102,-0.748446,0.563218,-0.683253,0.303295,-8.843853,1.983500,-0.873984,0.546877,-0.669508,0.296422,-8.493543,1.684003,-0.191296,0.558331,-0.656222,0.290619
1766534012.888650,-9.464370,1.435318,0.110593,0.527177,-0.692721,0.311999,-9.375896,1.447274,-0.006576,0.563218,-0.682947,0.314290,-9.607842,1.686394,0.433405,0.533285,-0.665232,0.305280,-9.295790,1.524988,0.023912,0.548710,-0.676533,0.300240
1766534012.889584,-9.475131,1.303204,-0.450741,0.512669,-0.693943,0.304516,-9.282639,1.331898,-0.455524,0.552528,-0.687223,0.304516,-9.259922,1.519608,-0.389766,0.533285,-0.672104,0.295811,-9.024389,1.473577,-0.435796,0.528857,-0.676533,0.288939
1766534012.889584,-9.935436,1.588355,0.057389,0.500146,-0.695470,0.291535,-9.711859,1.430536,-0.117169,0.534813,-0.666454,0.291077,-9.617407,1.783835,0.117169,0.503658,-0.650572,0.280693,-9.426111,1.502869,-0.003587,0.519999,-0.661262,0.281303
1766534012.889584,-9.493064,1.461621,-0.827953,0.491899,-0.670119,0.287718,-9.372309,1.404232,-0.564323,0.518625,-0.696997,0.286801,-9.344213,1.693567,-0.845289,0.503658,-0.682337,0.282372,-9.192370,1.511238,-0.750837,0.510072,-0.689820,0.277333
1766534012.889584,-10.220587,1.483740,0.304878,0.486554,-0.703411,0.284358,-10.017335,1.565638,-0.875179,0.513127,-0.654542,0.285427,-10.154830,1.744380,0.260641,0.496481,-0.637896,0.275653,-9.884026,1.714490,-0.960067,0.505186,-0.689820,0.271682
1766534012.889584,-10.303681,1.620636,0.835724,0.458302,-0.665385,0.274126,-10.056191,1.465208,-0.346724,0.506560,-0.645226,0.273362,-9.988043,1.837637,0.595409,0.491136,-0.630566,0.265574,-9.753705,1.590148,-0.494978,0.481667,-0.634994,0.261908
1766534012.889584,-9.567192,1.521999,-0.074127,0.453415,-0.651335,0.276264,-9.357364,1.536346,-0.078312,0.484722,-0.638812,0.275958,-9.505618,1.739000,0.021521,0.465327,-0.624610,0.270613,-9.311932,1.627212,-0.079507,0.475100,-0.634994,0.265115
1766534012.889584,-9.135580,1.367169,-0.567910,0.445626,-0.647364,0.270155,-8.806790,1.402439,-0.034672,0.467617,-0.656986,0.273209,-8.917980,1.602104,-0.576279,0.450819,-0.645379,0.265879,-8.865375,1.504065,-0.153037,0.463341,-0.626290,0.259465
1766534012.889584,-9.458392,1.512434,-0.755619,0.432034,-0.663552,0.255494,-9.145742,1.602104,-0.697633,0.467617,-0.634384,0.258091,-9.380678,1.750956,-0.367049,0.450819,-0.623235,0.251524,-9.084169,1.745576,-0.404113,0.452651,-0.629191,0.248011
1766534012.890634,-9.351983,1.549498,-0.005978,0.417679,-0.642172,0.245415,-9.069821,1.655906,-0.228360,0.455247,-0.617432,0.247095,-9.262314,1.771281,0.032281,0.438754,-0.605062,0.237474,-9.142156,1.789813,-0.186514,0.437227,-0.629191,0.235336
1766534012.890634,-8.732662,2.054041,-0.627690,0.402407,-0.624304,0.243888,-8.518650,2.077953,-0.218795,0.442114,-0.625068,0.243277,-8.599951,2.287781,-0.339550,0.425773,-0.612087,0.235489,-8.419415,2.197513,0.117169,0.421650,-0.613614,0.231518
