time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534140.071495,-9.528933,1.187231,0.655189,0.092088,-0.513279,-0.512821,-9.259922,0.940937,0.371234,0.113010,-0.505644,-0.511752,-9.135580,1.383309,0.570301,0.089950,-0.494495,-0.516334,-8.890482,1.061095,0.266021,0.109956,-0.501673,-0.522748
1766534140.071495,-9.110472,0.743065,0.717958,0.094379,-0.513279,-0.494343,-8.872548,0.815399,0.512912,0.103389,-0.492968,-0.493426,-9.047106,0.968436,0.694644,0.091477,-0.481515,-0.499230,-8.819942,0.942133,0.514108,0.107054,-0.482125,-0.504422
1766534140.071495,-8.640601,1.224294,-0.159015,0.078496,-0.496633,-0.505186,-8.427785,1.119082,0.518293,0.083383,-0.510836,-0.504880,-8.464251,1.433524,-0.004185,0.091477,-0.496939,-0.513890,-8.265182,1.211143,0.622908,0.093462,-0.498924,-0.515723
1766534140.071495,-8.292084,1.266140,-0.555954,0.068570,-0.509614,-0.494495,-8.133667,1.091583,0.310856,0.083383,-0.498924,-0.494190,-8.009325,1.495696,-0.437590,0.062919,-0.485180,-0.501215,-7.797704,1.208752,0.435198,0.082009,-0.498924,-0.506102
1766534140.071495,-8.421806,1.481946,-0.515304,0.065973,-0.499840,-0.478766,-8.329745,1.290053,0.170971,0.079718,-0.496481,-0.476475,-8.109755,1.702534,-0.512912,0.062919,-0.484874,-0.480446,-7.936393,1.395863,0.132712,0.082161,-0.482278,-0.487318
1766534140.071495,-8.665709,0.954089,-0.251076,0.073762,-0.499077,-0.458607,-8.475609,0.980392,0.028694,0.078191,-0.472504,-0.458607,-8.555116,1.184840,0.026303,0.062461,-0.457691,-0.463952,-8.359635,1.080822,0.223577,0.086896,-0.482278,-0.471588
1766534140.071495,-8.987924,0.804639,0.307867,0.052229,-0.471435,-0.463647,-8.763150,0.712578,0.239120,0.079565,-0.463952,-0.463036,-8.876135,1.019847,0.362267,0.061545,-0.449902,-0.469755,-8.680057,0.848876,0.162004,0.064446,-0.453567,-0.474490
1766534140.072526,-8.454685,0.719751,-0.725131,0.055741,-0.467770,-0.461814,-8.272357,0.699426,-0.154232,0.057421,-0.457843,-0.458760,-8.475609,0.943926,-0.573888,0.041997,-0.442114,-0.463494,-8.201816,0.857245,-0.162602,0.074526,-0.443794,-0.467006
1766534140.072526,-8.836082,0.759206,-0.197274,0.046426,-0.458607,-0.452804,-8.668698,0.658178,0.022119,0.067806,-0.448222,-0.452346,-8.620276,0.981588,-0.185318,0.042761,-0.435089,-0.459218,-8.427187,0.771162,0.041846,0.061087,-0.435547,-0.463189
1766534140.072526,-8.580822,0.707795,-0.318030,0.056047,-0.450055,-0.446237,-8.418220,0.672525,0.072932,0.055894,-0.439365,-0.445932,-8.489956,0.923003,-0.169775,0.042761,-0.423482,-0.453567,-8.293878,0.863821,0.131516,0.071471,-0.435547,-0.459982
1766534140.072526,-9.173840,1.040172,0.836920,0.041692,-0.436463,-0.445015,-8.957436,0.939144,0.610952,0.065668,-0.423177,-0.443794,-8.901242,1.263749,0.980990,0.051465,-0.408363,-0.450055,-8.726685,1.023434,0.752630,0.054825,-0.422108,-0.455095
1766534140.072526,-8.806790,0.625897,-0.108202,0.033598,-0.422108,-0.428675,-8.610711,0.548780,0.444165,0.051160,-0.438296,-0.426537,-8.654949,0.839311,-0.088474,0.035430,-0.426995,-0.432951,-8.413438,0.694644,0.406504,0.050244,-0.428217,-0.438754
1766534140.072526,-9.096723,0.722142,0.302487,0.035125,-0.442877,-0.426842,-8.775704,0.724534,0.294118,0.044440,-0.420123,-0.425468,-8.906025,0.938546,0.309660,0.025198,-0.407447,-0.432340,-8.767335,0.854854,0.222382,0.046426,-0.428217,-0.436158
1766534140.072526,-9.293399,0.913438,0.512912,0.033139,-0.418137,-0.418901,-9.131993,0.783118,0.471664,0.041386,-0.417374,-0.415388,-9.094332,1.150167,0.541607,0.025198,-0.404698,-0.422719,-8.859396,0.899091,0.465686,0.048717,-0.403629,-0.427606
1766534140.072526,-9.550453,1.060497,0.627690,0.028253,-0.418137,-0.399506,-9.334049,0.826160,0.579866,0.042608,-0.417068,-0.398895,-9.151720,1.264945,0.711382,0.028405,-0.404393,-0.403171,-8.975369,0.919416,0.716762,0.039095,-0.403629,-0.408822
1766534140.073528,-9.245575,0.363462,0.543998,0.012217,-0.421497,-0.389732,-9.053681,0.458513,0.562530,0.037721,-0.427148,-0.389274,-9.233619,0.612147,0.583453,0.020617,-0.413098,-0.394619,-9.014825,0.573888,0.522477,0.026573,-0.416916,-0.400117
1766534140.073528,-9.748923,0.443568,1.083812,0.008399,-0.430355,-0.396910,-9.518172,0.309660,0.445959,0.020159,-0.413861,-0.393550,-9.471543,0.672525,1.017456,0.004581,-0.398895,-0.400575,-9.268291,0.426829,0.346724,0.026114,-0.404240,-0.404851
1766534140.073528,-9.647297,0.133907,0.711980,0.014050,-0.415236,-0.389732,-9.401601,-0.022716,0.267814,0.015424,-0.414625,-0.388205,-9.396819,0.300096,0.399928,0.005040,-0.397521,-0.392328,-9.201338,0.118962,0.019130,0.023518,-0.404240,-0.396604
1766534140.073528,-9.937230,0.846485,0.552367,0.008552,-0.412487,-0.388358,-9.705881,0.590626,0.188905,0.016493,-0.403171,-0.385456,-9.580342,1.059302,0.619321,0.005040,-0.385456,-0.394008,-9.359756,0.688666,0.242109,0.020311,-0.389885,-0.398895
1766534140.073528,-10.240912,0.469871,0.983979,-0.007789,-0.404240,-0.373850,-10.011955,0.320421,0.325801,0.016493,-0.410807,-0.372322,-10.011955,0.670732,0.918221,-0.015424,-0.393855,-0.379195,-9.787182,0.439383,0.107604,0.007789,-0.404393,-0.383471
1766534140.073528,-10.615134,0.203252,1.515423,-0.010232,-0.392023,-0.374460,-10.365852,0.049020,0.109995,-0.002596,-0.385914,-0.371406,-10.274986,0.416667,1.306791,-0.015424,-0.374155,-0.377973,-10.122547,0.133309,-0.144070,0.006567,-0.379195,-0.380111
1766534140.073528,-9.928263,0.011358,0.325203,-0.014355,-0.392023,-0.372017,-9.734576,-0.179340,-0.106408,-0.002596,-0.384998,-0.370337,-9.620994,0.199067,0.050813,-0.015730,-0.370948,-0.375071,-9.392634,-0.104615,-0.376614,0.003665,-0.368657,-0.381485
1766534140.073528,-9.429697,0.743663,-0.011956,-0.002749,-0.384387,-0.370948,-9.156503,0.552367,0.169177,-0.003512,-0.371864,-0.366825,-9.048899,0.942133,-0.001196,-0.010385,-0.363770,-0.374002,-8.876135,0.650406,0.300096,0.007178,-0.360410,-0.379500
1766534140.074535,-9.644905,0.773553,0.588235,-0.023518,-0.371712,-0.353080,-9.481109,0.391559,0.411286,0.001985,-0.387899,-0.350942,-9.136776,0.937350,0.503348,-0.010385,-0.376598,-0.356745,-8.917980,0.489000,0.249283,-0.011454,-0.360410,-0.361632
1766534140.074535,-10.217599,0.328790,1.378527,-0.032376,-0.393245,-0.332005,-9.970109,0.322812,0.225968,-0.015424,-0.364687,-0.332463,-10.015541,0.591224,1.453850,-0.037110,-0.347430,-0.335976,-9.825441,0.463893,0.258250,-0.014508,-0.348040,-0.341932
1766534140.074535,-9.910329,-0.026303,0.427427,-0.041386,-0.364534,-0.337656,-9.729196,-0.345528,0.258847,-0.023366,-0.363159,-0.335212,-9.543280,0.182927,0.337757,-0.037110,-0.348957,-0.341474,-9.324485,-0.263032,0.036466,-0.027489,-0.351553,-0.347430
1766534140.074535,-8.965805,0.181731,-0.410689,-0.033445,-0.364534,-0.322995,-8.718315,0.127331,0.222382,-0.023976,-0.368046,-0.321315,-8.776302,0.383788,-0.365256,-0.038637,-0.353386,-0.326966,-8.613103,0.219393,0.327594,-0.018479,-0.351553,-0.330631
1766534140.074535,-8.998086,0.088474,0.030488,-0.032070,-0.366825,-0.317345,-8.858798,-0.080105,0.390961,-0.023976,-0.367894,-0.315206,-8.724294,0.280966,0.067551,-0.038637,-0.356593,-0.322537,-8.596962,0.031086,0.351506,-0.019548,-0.360258,-0.325438
1766534140.074535,-9.233619,0.194883,0.315638,-0.036805,-0.373697,-0.305280,-9.038736,-0.002391,0.176351,-0.021075,-0.345139,-0.304058,-8.981945,0.384983,0.504543,-0.037568,-0.330478,-0.311083,-8.769129,0.112984,0.318030,-0.022602,-0.360258,-0.313068
1766534140.074535,-9.090745,-0.037064,-0.150048,-0.048717,-0.349262,-0.299171,-8.934719,-0.198470,0.236131,-0.029169,-0.347430,-0.299935,-8.774508,0.188307,-0.131516,-0.052687,-0.332922,-0.304364,-8.660927,-0.106408,0.286346,-0.035583,-0.333074,-0.309403
1766534140.074535,-9.090745,-0.037064,-0.150048,-0.048717,-0.349720,-0.299171,-8.314202,-0.323410,0.053204,-0.040470,-0.350637,-0.285579,-8.384146,-0.017336,-0.670134,-0.052687,-0.334754,-0.289703,-8.152199,-0.190100,0.174558,-0.027031,-0.335060,-0.297186
1766534140.075435,-8.819942,-0.511717,-0.077116,-0.053298,-0.346666,-0.291230,-8.645982,-0.504543,0.253467,-0.032987,-0.332922,-0.290161,-8.712338,-0.267217,-0.059780,-0.044899,-0.316734,-0.295353,-8.510281,-0.360473,0.272597,-0.041081,-0.335060,-0.301157
1766534140.075435,-9.008846,0.007771,-0.414873,-0.049022,-0.334449,-0.289703,-8.822333,-0.147059,-0.194883,-0.047800,-0.322537,-0.289092,-8.735054,0.212817,-0.208632,-0.063072,-0.303905,-0.293521,-8.542562,-0.034672,-0.062171,-0.035888,-0.319941,-0.297797
1766534140.075435,-8.996890,-0.241511,-0.327594,-0.055894,-0.320399,-0.275806,-8.811572,-0.334768,0.000000,-0.042455,-0.310778,-0.272140,-8.796030,-0.050215,-0.469871,-0.052993,-0.292146,-0.279776,-8.599951,-0.221186,-0.156624,-0.041081,-0.295201,-0.285121
1766534140.075435,-9.062648,0.328790,-0.202654,-0.045357,-0.305891,-0.269850,-8.944283,0.100430,0.077714,-0.033139,-0.292299,-0.266490,-8.684838,0.518890,-0.069345,-0.058643,-0.280082,-0.271530,-8.538976,0.196078,0.190100,-0.030238,-0.281609,-0.278096
1766534140.075435,-9.056670,-0.280966,0.296509,-0.060476,-0.290925,-0.250455,-8.895264,-0.339550,0.550574,-0.033139,-0.288634,-0.250760,-8.907818,-0.044835,0.296509,-0.061087,-0.275958,-0.255647,-8.686632,-0.221186,0.594811,-0.041233,-0.281609,-0.257938
1766534140.075435,-9.144547,-0.163199,0.129125,-0.056505,-0.290161,-0.249691,-9.003467,-0.330583,0.300096,-0.048106,-0.286343,-0.250607,-8.908416,0.050813,0.260641,-0.059865,-0.269697,-0.254425,-8.678861,-0.212817,0.373027,-0.038943,-0.275042,-0.257938
1766534140.075435,-8.940698,-0.131516,-0.361071,-0.061392,-0.283747,-0.241597,-8.745216,-0.236729,-0.075921,-0.049938,-0.281762,-0.237321,-8.709349,0.087279,-0.206839,-0.069333,-0.266643,-0.244652,-8.498922,-0.114778,-0.002391,-0.046426,-0.270919,-0.245873
1766534140.076510,-9.230033,-0.377810,-0.004782,-0.066737,-0.259160,-0.236099,-9.048302,-0.413080,0.150048,-0.051924,-0.260381,-0.237627,-9.110472,-0.174558,-0.035270,-0.073304,-0.244193,-0.242208,-8.895264,-0.312649,0.088474,-0.054520,-0.270919,-0.245721
1766534140.076510,-9.293399,0.026303,0.144668,-0.068111,-0.259160,-0.234420,-9.115254,-0.170971,0.257054,-0.057574,-0.258396,-0.231976,-9.008846,0.198470,0.255858,-0.073304,-0.241903,-0.238696,-8.821137,-0.069345,0.296509,-0.052382,-0.246942,-0.243277
1766534140.076510,-9.204327,-0.188905,0.300096,-0.074067,-0.258243,-0.221897,-9.035150,-0.251076,0.425634,-0.057574,-0.256411,-0.218995,-9.086560,0.022716,0.263032,-0.078954,-0.241444,-0.228311,-8.846245,-0.153037,0.253467,-0.058338,-0.244499,-0.230449
1766534140.076510,-9.158894,0.362267,-0.110593,-0.067348,-0.258243,-0.215025,-9.005260,0.111191,-0.041248,-0.061697,-0.248164,-0.212276,-8.757172,0.559541,-0.037064,-0.078954,-0.234878,-0.217926,-8.539574,0.208034,0.019130,-0.057269,-0.244499,-0.221591
1766534140.076510,-9.419535,0.111191,0.114778,-0.070708,-0.246484,-0.190590,-9.262314,-0.147657,0.068747,-0.059407,-0.237474,-0.189216,-9.038736,0.324008,0.070540,-0.076969,-0.219148,-0.195935,-8.862983,-0.060976,0.001196,-0.060018,-0.236863,-0.197309
1766534140.076510,-9.363939,-0.332377,0.008369,-0.069333,-0.231976,-0.173791,-9.186991,-0.404113,-0.095648,-0.064752,-0.229838,-0.170431,-9.198947,-0.155428,0.088474,-0.079565,-0.214719,-0.176998,-8.998086,-0.327594,-0.089072,-0.056963,-0.212276,-0.179136
1766534140.076510,-9.470347,-0.840507,-0.045433,-0.077580,-0.231976,-0.173486,-9.257531,-0.921808,-0.110593,-0.062614,-0.214414,-0.172722,-9.283236,-0.632472,-0.180536,-0.075747,-0.198073,-0.177151,-9.066236,-0.820779,-0.264228,-0.064752,-0.193339,-0.180969
1766534140.076510,-9.638927,-0.442372,0.371832,-0.070708,-0.206625,-0.173638,-9.439860,-0.615734,0.011956,-0.068875,-0.200517,-0.173486,-9.377688,-0.258250,0.357484,-0.075136,-0.183870,-0.178220,-9.174437,-0.527857,-0.047824,-0.053603,-0.182343,-0.183107
1766534140.077590,-9.508607,-0.505141,0.124342,-0.073457,-0.195019,-0.161727,-9.331658,-0.667743,0.035270,-0.060934,-0.194408,-0.161727,-9.212098,-0.276184,0.083692,-0.075136,-0.175624,-0.164017,-9.030367,-0.594213,-0.071736,-0.058643,-0.182343,-0.167377
1766534140.077590,-9.508607,-0.505141,0.124342,-0.073457,-0.189674,-0.161727,-9.275465,-0.501554,0.245696,-0.063530,-0.183718,-0.148746,-9.202533,-0.123147,0.401722,-0.080176,-0.169210,-0.155465,-9.007650,-0.399330,0.203252,-0.055436,-0.168752,-0.156534
1766534140.077590,-9.099712,-0.656384,-0.490196,-0.078496,-0.180511,-0.140804,-8.953849,-0.823768,-0.192492,-0.062156,-0.179747,-0.137445,-8.929937,-0.478240,-0.375418,-0.078038,-0.162490,-0.144011,-8.708751,-0.704208,-0.196078,-0.065668,-0.163865,-0.146302
1766534140.077590,-9.432089,-0.787303,0.332975,-0.073457,-0.180511,-0.134238,-9.171448,-0.838116,0.355093,-0.070402,-0.162337,-0.130420,-9.261716,-0.585844,0.224175,-0.088117,-0.143859,-0.135459,-9.100907,-0.720947,0.254663,-0.055741,-0.163865,-0.138819
1766534140.077590,-9.243781,-0.809421,0.135103,-0.067501,-0.159130,-0.126144,-9.067430,-0.931372,0.318030,-0.062003,-0.167988,-0.121868,-9.030965,-0.613343,0.153635,-0.075442,-0.154396,-0.129656,-8.766139,-0.829746,0.293520,-0.051771,-0.155923,-0.130420
1766534140.077590,-9.441654,-0.915830,0.475251,-0.075747,-0.165392,-0.121257,-9.230033,-0.887135,0.401722,-0.062003,-0.158825,-0.119577,-9.361548,-0.691057,0.474653,-0.073151,-0.140346,-0.124158,-9.155905,-0.765184,0.352104,-0.060628,-0.138208,-0.126602
1766534140.077590,-9.479913,-0.624103,0.014945,-0.077580,-0.153785,-0.119424,-9.286823,-0.874581,-0.029890,-0.065210,-0.157756,-0.120340,-9.141558,-0.460306,0.039455,-0.079565,-0.143401,-0.124311,-8.937110,-0.757413,-0.163797,-0.063683,-0.138208,-0.127976
1766534140.077590,-9.417742,-0.897896,-0.188307,-0.070860,-0.154854,-0.104763,-9.202533,-0.970229,-0.201459,-0.064599,-0.134085,-0.103542,-9.224652,-0.694644,-0.307269,-0.079565,-0.118966,-0.109192,-8.977162,-0.860832,-0.340148,-0.057269,-0.120799,-0.111025
1766534140.078526,-9.579147,-0.657580,0.399330,-0.063377,-0.132405,-0.103542,-9.396221,-0.875179,0.351506,-0.059865,-0.124617,-0.103694,-9.269487,-0.484218,0.329986,-0.066432,-0.108581,-0.108123,-9.100907,-0.766380,0.303682,-0.050549,-0.120799,-0.110567
1766534140.078526,-9.349592,-0.760999,0.282162,-0.067959,-0.124464,-0.088117,-9.124820,-0.840507,0.425634,-0.055283,-0.130572,-0.084299,-9.141558,-0.557747,0.332377,-0.066432,-0.114843,-0.089339,-8.949066,-0.744859,0.395744,-0.051007,-0.105832,-0.091477
1766534140.078526,-9.461978,-0.930177,0.243902,-0.069486,-0.129809,-0.083841,-9.270683,-0.991750,0.184122,-0.055283,-0.124617,-0.081245,-9.261716,-0.717360,0.189503,-0.076358,-0.108581,-0.085216,-9.048302,-0.902678,0.072932,-0.054214,-0.109345,-0.086896
1766534140.078526,-9.515780,-0.707795,-0.094452,-0.060781,-0.122173,-0.073457,-9.288616,-0.914036,-0.095648,-0.050702,-0.113316,-0.071471,-9.209707,-0.532640,-0.114778,-0.076358,-0.095142,-0.076511,-8.996890,-0.795074,-0.160210,-0.045815,-0.095295,-0.082620
1766534140.078526,-9.513988,-0.931372,0.160210,-0.057269,-0.113468,-0.057116,-9.305355,-1.025825,0.216404,-0.050702,-0.105527,-0.055589,-9.302963,-0.723338,0.094452,-0.062308,-0.088423,-0.061697,-9.121233,-0.931970,0.118962,-0.041081,-0.086132,-0.064141
1766534140.078526,-9.395025,-0.882951,0.068149,-0.057727,-0.101404,-0.056658,-9.213294,-0.982783,0.169177,-0.045662,-0.102320,-0.055741,-9.204925,-0.695241,0.148254,-0.055894,-0.087506,-0.059254,-9.010042,-0.877571,0.172166,-0.040012,-0.086132,-0.064904
1766534140.078526,-9.666426,-0.893113,0.383788,-0.061392,-0.098807,-0.053756,-9.490674,-1.046150,0.187709,-0.045968,-0.087354,-0.050244,-9.414752,-0.685079,0.327594,-0.055894,-0.075595,-0.055894,-9.216881,-0.928981,0.108202,-0.047189,-0.086132,-0.062461
1766534140.078526,-9.620994,-0.872788,0.123147,-0.055436,-0.083689,-0.044135,-9.396221,-1.031803,0.020325,-0.050396,-0.088575,-0.041539,-9.330462,-0.666547,0.014347,-0.056810,-0.074526,-0.049633,-9.127211,-0.907460,-0.126136,-0.042302,-0.077122,-0.047953
1766534140.079439,-9.664036,-0.816595,0.212817,-0.048869,-0.083689,-0.035736,-9.450023,-0.958871,0.150646,-0.043524,-0.075442,-0.031307,-9.408176,-0.610952,0.150646,-0.056810,-0.060323,-0.037874,-9.188187,-0.852463,0.046628,-0.036499,-0.059712,-0.040775
1766534140.079439,-9.664036,-0.816595,0.212817,-0.048869,-0.070097,-0.035736,-9.553442,-1.052726,0.428025,-0.040164,-0.075136,-0.022755,-9.485890,-0.704208,0.441176,-0.051007,-0.060781,-0.031612,-9.273074,-0.963654,0.316834,-0.030238,-0.059712,-0.033598
1766534140.079439,-9.644905,-1.055715,0.213415,-0.043677,-0.073151,-0.020617,-9.456000,-1.131038,0.208034,-0.031765,-0.076358,-0.020922,-9.472739,-0.839909,0.191296,-0.053298,-0.059101,-0.026420,-9.257531,-1.019847,0.133907,-0.030696,-0.057879,-0.028711
1766534140.079439,-9.673599,-1.162721,0.058584,-0.040775,-0.072846,-0.023060,-9.485890,-1.211143,0.162004,-0.032529,-0.067653,-0.021228,-9.511596,-0.964849,0.015543,-0.049938,-0.053909,-0.024282,-9.295790,-1.115495,0.022716,-0.025962,-0.054062,-0.027794
1766534140.079439,-9.524150,-0.978001,-0.160808,-0.035125,-0.057574,-0.023518,-9.336440,-1.077236,0.022716,-0.029627,-0.060018,-0.020311,-9.328072,-0.771760,-0.184122,-0.036499,-0.046731,-0.024129,-9.091343,-0.946915,-0.029890,-0.020159,-0.046273,-0.028863
1766534140.079439,-9.677187,-0.751435,0.186514,-0.034056,-0.057574,-0.019090,-9.460783,-0.846485,0.233142,-0.022907,-0.051465,-0.015882,-9.471543,-0.539216,0.144668,-0.036499,-0.036346,-0.023671,-9.224054,-0.717360,0.187709,-0.016493,-0.046273,-0.026267
1766534140.079439,-9.677187,-0.751435,0.186514,-0.034056,-0.050244,-0.019090,-9.622189,-0.722740,0.387972,-0.022297,-0.051771,-0.009316,-9.519965,-0.324008,0.520684,-0.034819,-0.036499,-0.015119,-9.314920,-0.590029,0.343137,-0.012217,-0.038332,-0.015577
1766534140.079439,-9.782997,-0.648015,0.643233,-0.027031,-0.049022,-0.005040,-9.575562,-0.734098,0.428025,-0.017715,-0.055589,-0.000458,-9.565398,-0.448350,0.599593,-0.031154,-0.039401,-0.005040,-9.348994,-0.658776,0.346724,-0.013744,-0.038485,-0.007025
1766534140.080506,-9.336440,-0.734098,0.181731,-0.028863,-0.053909,-0.002443,-9.167861,-0.808226,0.124342,-0.017410,-0.061239,0.001985,-9.149927,-0.509923,0.178742,-0.031307,-0.042761,-0.004581,-8.962218,-0.695241,0.035868,-0.012828,-0.045815,-0.008399
1766534140.080506,-9.035150,-0.675514,-0.074127,-0.028711,-0.046578,-0.001222,-8.848636,-0.807628,-0.109397,-0.019242,-0.049327,0.001680,-8.750597,-0.481827,-0.145265,-0.029627,-0.033139,-0.003207,-8.582017,-0.710186,-0.230153,-0.013439,-0.034361,-0.005498
1766534140.080506,-8.822333,-0.700622,-0.093855,-0.022755,-0.046578,0.003971,-8.631634,-0.800454,-0.142276,-0.019242,-0.041233,0.006567,-8.568866,-0.490196,-0.145863,-0.031612,-0.021838,0.001833,-8.351266,-0.714371,-0.218795,-0.011148,-0.034361,-0.003818
1766534140.080506,-8.822333,-0.700622,-0.093855,-0.022755,-0.036805,0.003971,-8.586202,-0.937948,0.049617,-0.011301,-0.030696,0.015730,-8.560496,-0.627690,0.013152,-0.016646,-0.014508,0.009163,-8.360831,-0.851267,-0.029292,-0.005040,-0.008247,0.006720
1766534140.080506,-8.701577,-1.018651,0.029890,-0.010996,-0.023671,0.014661,-8.513269,-1.100550,0.124940,-0.006567,-0.030391,0.019853,-8.536585,-0.808226,-0.022716,-0.012217,-0.013592,0.012217,-8.311213,-0.985174,0.030488,0.001527,-0.011606,0.009774
1766534140.080506,-8.855809,-1.134027,-0.132114,-0.004581,-0.023671,0.014661,-8.664514,-1.180057,0.020325,-0.001374,-0.021228,0.018784,-8.661525,-0.919416,-0.169177,-0.005040,-0.007941,0.010690,-8.479794,-1.079029,-0.068149,0.012523,-0.011606,0.010232
1766534140.080506,-9.110472,-1.132233,0.056193,0.007636,-0.015730,0.015577,-8.978956,-1.170492,0.108800,0.021075,-0.018937,0.016341,-8.970588,-0.929579,-0.020325,-0.005040,-0.003818,0.012370,-8.796627,-1.068866,-0.027499,0.023213,-0.003207,0.010385
1766534140.080506,-9.346603,-1.016260,-0.032879,0.015730,-0.012675,0.007941,-9.148731,-1.000717,0.043639,0.021075,-0.012523,0.011454,-9.263509,-0.817790,-0.069943,0.017562,0.006414,0.006872,-9.044714,-0.868006,-0.076518,0.034972,0.003818,0.005345
1766534140.080506,-9.747727,-0.305476,0.522477,0.020006,-0.008094,-0.002291,-9.592299,-0.392755,0.450741,0.029474,0.002291,0.004429,-9.556431,-0.082496,0.558345,0.017562,0.013744,-0.003207,-9.352582,-0.252869,0.484218,0.035736,0.003818,-0.004887
1766534140.081475,-9.973696,0.112386,0.604974,0.016341,0.004887,0.000611,-9.780008,-0.052606,0.581062,0.031918,-0.004734,0.006261,-9.634743,0.361071,0.608560,0.017562,0.010232,0.000153,-9.463174,0.063367,0.549976,0.032987,0.012675,-0.000611
1766534140.081475,-10.053802,0.077714,0.396341,0.017562,-0.001680,0.012065,-9.870873,0.053204,0.461502,0.030696,-0.006414,0.013897,-9.872667,0.313247,0.373027,0.013744,0.011759,0.009468,-9.685556,0.179938,0.386179,0.031460,0.011454,0.007330
1766534140.081475,-10.209826,0.338953,0.653993,0.017868,-0.001069,0.010537,-9.992227,0.248685,0.627092,0.031307,-0.000458,0.014966,-9.971304,0.546389,0.664754,0.016952,0.014355,0.008247,-9.789574,0.347920,0.620516,0.034667,0.011454,0.007941
1766534140.081475,-10.190099,0.516499,0.818986,0.011301,-0.000305,0.015730,-10.005379,0.455524,0.785509,0.032987,-0.000153,0.018631,-9.992825,0.734098,0.939742,0.010996,0.010537,0.010537,-9.807508,0.563725,0.840507,0.029016,0.012370,0.010690
1766534140.081475,-10.083690,0.258847,0.477044,0.004734,-0.001833,0.018173,-9.907937,0.163797,0.492587,0.022144,-0.013592,0.020311,-9.845168,0.481827,0.468077,0.010996,0.000458,0.013592,-9.659253,0.260641,0.429818,0.018326,0.000611,0.011912
1766534140.081475,-9.839788,-0.001196,-0.105811,0.005498,-0.011912,0.020922,-9.637732,-0.022716,0.075921,0.019090,-0.016646,0.023518,-9.715446,0.197274,-0.111191,0.005956,-0.000764,0.018479,-9.470347,0.056193,0.063367,0.024129,0.000611,0.012981
1766534140.081475,-9.807508,-0.185318,0.142276,0.012065,-0.011912,0.012523,-9.619798,-0.138092,0.312052,0.019090,-0.006261,0.017410,-9.751313,0.032281,0.145863,0.005956,0.004429,0.010996,-9.551050,-0.042444,0.275586,0.027642,0.010232,0.006720
1766534140.081475,-9.807508,-0.185318,0.142276,0.012065,-0.004887,0.012523,-9.703490,0.149450,0.491392,0.023671,-0.008094,0.003360,-9.754900,0.373027,0.517695,0.011606,0.007636,0.000764,-9.562408,0.259445,0.515304,0.022602,0.010232,-0.002138
1766534140.081475,-10.141079,0.473458,0.652200,0.004276,-0.010232,0.002443,-9.953370,0.369440,0.408895,0.021075,-0.010996,0.008399,-9.878048,0.703013,0.598996,0.005192,0.004123,0.001833,-9.717837,0.473458,0.316834,0.020159,0.003512,0.000305
1766534140.081475,-9.903154,0.457915,0.173362,0.005803,-0.010232,0.011759,-9.702294,0.376016,0.076518,0.018173,-0.012675,0.016646,-9.683165,0.668938,0.131516,0.003512,-0.000611,0.007483,-9.479913,0.483620,0.025108,0.018937,0.005956,0.006567
1766534140.082514,-9.820659,0.234935,0.162602,0.003054,-0.011301,0.012217,-9.600669,0.188905,0.156624,0.019242,-0.006414,0.017562,-9.686751,0.441774,0.073529,0.004123,0.008399,0.010690,-9.531921,0.313247,0.089670,0.016493,0.005956,0.008858
1766534140.082514,-9.800333,0.257054,0.237924,0.003818,-0.002443,0.009621,-9.613820,0.224773,0.227762,0.018173,-0.012065,0.010843,-9.650286,0.469871,0.289335,0.004123,0.007178,0.003971,-9.476924,0.338355,0.226566,0.018631,0.011454,0.000305
1766534140.082514,-9.921089,0.255858,0.358680,0.001374,-0.004123,0.007178,-9.689142,0.231349,0.229555,0.012217,-0.010385,0.009927,-9.742945,0.483022,0.343137,-0.000458,0.009316,0.004734,-9.561811,0.313845,0.188905,0.016035,0.008247,-0.001222
1766534140.082514,-9.658057,0.356289,-0.054998,0.000916,-0.005956,0.003512,-9.461978,0.332975,0.040650,0.012828,-0.010690,0.009010,-9.528335,0.561932,0.021521,-0.000458,0.005651,0.003360,-9.332854,0.441176,0.069943,0.014355,0.006872,-0.002596
1766534140.082514,-9.687947,0.347920,-0.038259,-0.000764,-0.009621,0.004429,-9.476326,0.319225,0.156624,0.012828,-0.006109,0.006720,-9.496651,0.565519,-0.035868,-0.003665,0.008247,0.000153,-9.316116,0.404113,0.141081,0.012828,0.006872,0.000000
1766534140.082514,-9.686153,0.431612,0.157819,-0.000611,-0.006720,0.006567,-9.497847,0.395744,0.234338,0.011606,-0.007636,0.009316,-9.515182,0.632472,0.162004,-0.003665,0.005651,0.002291,-9.325681,0.487805,0.246294,0.014661,0.005498,0.001680
1766534140.082514,-9.946198,0.277379,0.505739,-0.007789,-0.006720,0.005956,-9.752509,0.200861,0.379603,0.011606,-0.007178,0.009927,-9.789574,0.463893,0.472262,-0.010537,0.009468,0.001680,-9.564800,0.288140,0.315638,0.011148,0.012828,0.002138
