time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534338.745309,-7.705643,-4.293399,0.117169,0.628733,0.572075,0.448528,-7.659014,-3.923959,0.923003,0.674548,0.547488,0.458302,-8.028454,-4.069822,0.597800,0.666607,0.562760,0.449291,-7.880200,-3.782878,1.138211,0.656222,0.574061,0.452346
1766534338.745309,-7.925633,-3.472022,0.474653,0.612392,0.558636,0.415236,-7.912481,-3.782878,0.884744,0.660345,0.551917,0.422261,-7.572930,-3.300454,0.612147,0.651488,0.569326,0.416305,-7.290769,-3.589191,0.943926,0.636674,0.574061,0.417526
1766534338.746304,-7.453969,-3.510282,-0.358680,0.621250,0.563218,0.445932,-7.401960,-3.639407,0.841702,0.642783,0.556193,0.451582,-7.191535,-3.324964,-0.257054,0.631329,0.572686,0.446542,-6.940459,-3.539574,0.919416,0.646754,0.576962,0.447153
1766534338.746304,-8.251433,-3.249641,0.796270,0.624304,0.572381,0.453720,-8.066713,-3.537781,1.680416,0.651182,0.566425,0.460592,-7.773193,-3.054161,0.867408,0.640798,0.578184,0.450971,-7.599831,-3.442132,1.752750,0.648281,0.586583,0.454331
1766534338.746304,-8.702773,-3.286704,2.187350,0.627206,0.578031,0.471741,-8.500716,-3.469631,2.295552,0.655000,0.558484,0.477238,-8.451697,-3.091822,2.410928,0.645837,0.575282,0.470824,-8.192252,-3.382353,2.454567,0.645990,0.581696,0.470672
1766534338.746304,-8.670492,-3.752391,1.480153,0.618654,0.572533,0.495870,-8.472022,-3.853419,1.631994,0.656527,0.517708,0.501520,-8.455283,-3.528216,1.598517,0.645837,0.531300,0.496328,-8.262792,-3.760162,1.305595,0.638965,0.581696,0.495259
1766534338.746304,-8.471424,-5.167982,0.069345,0.629955,0.526566,0.511600,-8.288497,-5.257053,0.753228,0.648586,0.523206,0.517556,-8.303443,-4.968914,-0.092061,0.637438,0.536492,0.510531,-8.057149,-5.162601,0.497370,0.654695,0.539852,0.512058
1766534338.746304,-9.003467,-5.027498,-0.169775,0.649502,0.538478,0.498771,-8.772118,-4.723816,-0.012554,0.663858,0.551000,0.504117,-9.255140,-4.803921,-0.057987,0.657444,0.569785,0.498161,-9.000477,-4.561214,0.016738,0.674548,0.581391,0.497244
1766534338.746304,-9.003467,-5.027498,-0.169775,0.649502,0.565814,0.498771,-8.589190,-4.283835,1.049139,0.680657,0.582002,0.481973,-8.927546,-4.279650,1.368962,0.675006,0.599259,0.475253,-8.675274,-4.181014,1.077236,0.676533,0.612087,0.477238
1766534338.746304,-9.617407,-2.945361,1.536944,0.626442,0.598801,0.463189,-9.432089,-3.215566,1.267336,0.654848,0.582002,0.469755,-9.257531,-2.765423,1.621234,0.674548,0.591623,0.466854,-9.055475,-3.108560,1.419177,0.648739,0.605520,0.466854
1766534338.747289,-8.517454,-3.378168,0.132712,0.615294,0.589638,0.484722,-8.265781,-3.400287,0.249283,0.654848,0.569785,0.490067,-8.354854,-3.175514,-0.013152,0.643699,0.583834,0.483194,-8.155188,-3.323768,0.002989,0.641103,0.605520,0.485027
1766534338.747289,-8.031444,-2.691894,-0.365854,0.632245,0.581849,0.489914,-7.875418,-2.980033,-0.233142,0.646754,0.605062,0.496175,-7.703251,-2.522716,-0.545194,0.634842,0.620792,0.488387,-7.480869,-2.865853,-0.521282,0.656833,0.633315,0.491288
1766534338.747289,-9.476924,-2.881994,1.726446,0.628886,0.621403,0.504117,-9.226445,-3.332137,1.229077,0.662331,0.625984,0.511294,-8.945479,-2.721783,1.880679,0.651793,0.640950,0.503048,-8.791247,-3.260401,1.313964,0.651640,0.649655,0.501520
1766534338.747289,-9.363939,-2.842539,1.773673,0.628886,0.639423,0.504117,-9.157101,-3.214968,1.677427,0.654695,0.596357,0.521373,-9.036345,-2.797704,2.013391,0.657596,0.613156,0.514196,-8.734456,-3.102582,1.667862,0.655458,0.649655,0.513585
1766534338.747289,-9.009444,-3.543161,0.408895,0.605826,0.607964,0.514501,-8.663916,-3.351267,0.256456,0.664621,0.576199,0.522901,-9.110472,-3.304638,0.376614,0.657596,0.591776,0.513432,-8.794834,-3.213773,0.057389,0.629802,0.605215,0.513432
1766534338.747289,-8.304638,-3.620277,0.007174,0.598343,0.587041,0.501979,-8.084647,-3.697991,0.170373,0.636063,0.615905,0.510836,-8.050572,-3.403873,-0.662362,0.622014,0.631329,0.505338,-7.874222,-3.598756,-0.301291,0.618043,0.646754,0.505796
1766534338.747289,-9.866092,-2.385222,1.779053,0.633162,0.647975,0.527177,-9.661644,-2.977642,0.923003,0.626290,0.639423,0.536798,-9.039932,-2.332018,1.816117,0.622014,0.652709,0.531911,-8.847440,-2.957317,1.140602,0.651182,0.646754,0.532674
1766534338.747289,-8.616690,-4.170253,1.207556,0.625984,0.647975,0.579253,-8.559300,-4.300573,1.113104,0.657749,0.600328,0.586125,-8.480989,-3.965806,1.284672,0.647975,0.614530,0.579864,-8.249640,-4.176231,1.108321,0.646754,0.625221,0.581391
1766534338.748291,-8.757771,-4.879841,0.676710,0.610865,0.610713,0.535118,-8.683045,-4.684361,0.857245,0.651640,0.613003,0.545808,-9.170252,-4.664036,1.004902,0.631482,0.626290,0.537561,-8.732065,-4.551649,0.883548,0.632093,0.638660,0.538630
1766534338.748291,-8.930534,-4.604854,0.033477,0.623541,0.624304,0.522290,-8.791247,-4.943806,0.613941,0.637438,0.610407,0.528704,-8.503107,-4.420134,-0.298900,0.631482,0.623388,0.523359,-8.231707,-4.732185,0.301291,0.645990,0.638660,0.524733
1766534338.748291,-9.224054,-3.463653,1.851985,0.641561,0.621097,0.519083,-9.020205,-3.530009,1.469392,0.655458,0.615905,0.526719,-9.197751,-3.290292,1.827475,0.665690,0.633315,0.518014,-8.936513,-3.426590,1.317551,0.663094,0.639576,0.521984
1766534338.748291,-10.141678,-2.260282,2.568149,0.633620,0.625831,0.527482,-9.898373,-2.630320,1.885461,0.671952,0.610560,0.538630,-9.623982,-2.064801,2.923242,0.665690,0.625373,0.528857,-9.422523,-2.537063,2.120995,0.657291,0.635300,0.528398
1766534338.748291,-9.664633,-2.494022,2.384027,0.609185,0.621555,0.543365,-9.411165,-2.766618,1.883070,0.641256,0.571312,0.550848,-9.282639,-2.311693,2.369679,0.629497,0.589332,0.539547,-9.120037,-2.734935,1.524390,0.633773,0.635300,0.543365
1766534338.748291,-9.007650,-3.520444,-0.224773,0.628122,0.583987,0.571006,-8.770922,-3.583213,0.607365,0.641256,0.561691,0.576810,-8.855809,-3.331540,-0.381396,0.629497,0.578795,0.568868,-8.580822,-3.493543,0.396341,0.649808,0.589332,0.570395
1766534338.748291,-8.657938,-4.008847,-0.607963,0.620792,0.581391,0.553138,-8.390123,-3.709947,-0.080105,0.660040,0.578795,0.559858,-8.894068,-3.778694,-0.496174,0.653626,0.591470,0.552069,-8.665709,-3.607125,0.054400,0.643088,0.589332,0.551000
1766534338.748291,-8.787661,-3.797226,0.571497,0.614836,0.592997,0.529926,-8.558105,-3.803802,0.500956,0.643241,0.617585,0.538478,-8.775106,-3.572453,0.597800,0.640950,0.632398,0.529162,-8.529411,-3.590985,0.833333,0.637591,0.644310,0.530536
1766534338.749265,-8.358440,-2.511955,-0.176949,0.607200,0.632093,0.523053,-8.113342,-2.636298,0.358680,0.643241,0.610560,0.530384,-8.155188,-2.335007,0.229555,0.633620,0.622777,0.521984,-7.944164,-2.490435,0.644428,0.630413,0.634842,0.525191
1766534338.749265,-7.430654,-2.431850,-2.065997,0.594830,0.618043,0.543823,-7.261477,-2.849115,-0.155428,0.632551,0.626442,0.550695,-6.958392,-2.265662,-1.866332,0.617279,0.641103,0.544892,-6.752749,-2.751076,0.053802,0.619112,0.634842,0.544128
1766534338.749265,-9.656861,-2.537063,1.078431,0.602619,0.648281,0.571617,-9.366330,-2.943568,1.337876,0.627817,0.668897,0.579711,-9.122428,-2.373266,0.701817,0.617279,0.687376,0.572228,-8.995695,-2.889765,1.131038,0.632704,0.665538,0.573297
1766534338.749265,-9.042323,-4.137972,2.508967,0.631482,0.689514,0.621250,-8.833093,-4.011836,2.060019,0.636674,0.634536,0.631329,-9.124820,-3.913199,2.152080,0.627359,0.647517,0.623846,-8.892275,-3.858799,1.747967,0.655917,0.656527,0.622777
1766534338.749265,-9.014227,-4.601864,1.336681,0.626137,0.642783,0.598343,-8.760759,-3.917383,1.137016,0.655917,0.622166,0.607353,-9.644905,-4.365136,1.438307,0.658207,0.636827,0.598037,-9.319702,-3.754782,1.035390,0.648281,0.649655,0.600939
1766534338.749265,-9.079387,-3.612506,-0.459708,0.595746,0.635453,0.539241,-8.941893,-3.921568,0.157819,0.655917,0.640187,0.545655,-8.796030,-3.467240,-0.508130,0.618959,0.652557,0.539547,-8.486369,-3.807986,0.157819,0.623999,0.649655,0.541227
1766534338.749265,-9.955761,-1.838833,1.734816,0.634231,0.655458,0.559858,-9.709468,-2.216642,0.648015,0.663705,0.663094,0.567647,-9.529531,-1.601506,1.700143,0.618959,0.675006,0.563676,-9.329865,-2.092898,0.524868,0.655764,0.683864,0.563676
1766534338.750327,-8.835485,-2.794715,1.574605,0.626137,0.672104,0.597579,-8.625657,-2.905308,1.394070,0.663705,0.633162,0.604909,-8.640601,-2.574725,1.474175,0.650419,0.649655,0.601550,-8.420611,-2.791128,1.200382,0.650266,0.660651,0.603382
1766534338.750327,-9.613820,-2.211860,2.178981,0.603535,0.638507,0.582307,-9.371711,-2.311693,1.157939,0.660651,0.629802,0.590401,-9.448828,-1.992468,2.568747,0.620944,0.645685,0.584751,-9.036943,-2.192730,1.470588,0.624915,0.660651,0.583071
1766534338.750327,-10.010758,-3.131874,1.200980,0.590707,0.638507,0.582918,-10.007771,-3.570062,0.653395,0.627664,0.621555,0.589332,-9.479913,-2.941176,0.881755,0.620944,0.636216,0.584903,-9.385460,-3.482783,0.264825,0.613614,0.644157,0.581849
1766534338.750327,-10.091461,-2.705643,1.568627,0.612240,0.631024,0.587652,-9.863700,-2.814442,0.699426,0.620944,0.630718,0.592081,-9.907937,-2.535270,1.628407,0.635147,0.649808,0.585820,-9.681969,-2.698469,0.587040,0.634384,0.656375,0.585972
1766534338.750327,-9.842180,-2.634505,1.930894,0.616974,0.638049,0.595441,-9.600070,-2.843137,1.742587,0.644616,0.625984,0.602160,-9.539692,-2.424677,1.844213,0.635147,0.639270,0.594983,-9.240792,-2.760640,1.539933,0.640339,0.651793,0.596204
1766534338.750327,-9.842180,-2.634505,1.930894,0.616974,0.641561,0.595441,-9.344810,-2.147298,2.247130,0.651030,0.596357,0.610254,-9.421926,-1.757532,2.932807,0.639423,0.607964,0.598495,-9.231229,-2.089909,2.098876,0.614989,0.651793,0.601244
1766534338.750327,-9.429697,-2.766618,1.118484,0.580475,0.583987,0.628428,-9.239597,-3.038020,1.037183,0.623541,0.574519,0.637743,-9.137373,-2.636298,1.226686,0.615905,0.585820,0.629497,-8.913198,-2.966882,0.740076,0.607047,0.598648,0.629649
1766534338.750327,-9.314920,-3.456480,-0.822573,0.585820,0.583987,0.643394,-9.014825,-3.482185,-0.019727,0.609491,0.589638,0.650572,-9.172644,-3.249641,-0.726925,0.603840,0.605062,0.641867,-8.891678,-3.365614,0.041846,0.610407,0.621250,0.642019
1766534338.751330,-8.752988,-4.528933,-1.294835,0.600480,0.608880,0.625373,-8.478000,-4.226447,-0.126734,0.616668,0.611171,0.633620,-8.819942,-4.310138,-1.064084,0.619417,0.629497,0.629038,-8.629841,-4.081181,0.004782,0.621861,0.639881,0.626900
1766534338.751330,-7.845528,-2.966284,0.197274,0.597273,0.632704,0.584751,-7.650047,-2.676948,0.578670,0.633773,0.628886,0.594219,-8.112743,-2.709230,0.307269,0.619417,0.645685,0.586736,-7.870636,-2.428264,0.678503,0.618501,0.639881,0.586431
1766534338.751330,-7.845528,-2.966284,0.197274,0.597273,0.641256,0.584751,-8.468435,-1.810139,0.462697,0.628428,0.644157,0.585209,-8.158176,-1.254184,0.549378,0.617890,0.661567,0.576810,-7.944762,-1.710904,0.676112,0.590401,0.672104,0.578948
1766534338.751330,-9.243184,-0.869201,0.138690,0.573602,0.666607,0.616974,-9.076398,-1.493902,0.799856,0.596663,0.653931,0.625373,-8.506096,-0.668340,0.280966,0.590554,0.670425,0.616668,-8.326756,-1.411406,0.761597,0.594219,0.679893,0.620639
1766534338.751330,-9.576756,-2.519727,0.853061,0.577879,0.666607,0.659124,-9.305355,-2.613582,1.441894,0.603077,0.635453,0.665996,-9.361548,-2.309899,0.761597,0.606742,0.650877,0.658055,-9.116450,-2.554997,1.244620,0.599717,0.679893,0.662025
1766534338.751330,-9.127211,-3.187470,0.452535,0.586125,0.645226,0.652709,-8.748803,-2.716403,0.704208,0.618501,0.619875,0.662483,-9.509803,-2.971066,0.740076,0.606742,0.634078,0.650724,-9.193566,-2.554997,0.826160,0.610865,0.645074,0.656833
1766534338.751330,-8.377569,-3.167145,-0.515304,0.543975,0.634078,0.614683,-8.142036,-2.951936,-0.107604,0.618501,0.633315,0.626290,-8.534193,-2.954328,-0.431014,0.609796,0.645532,0.615599,-8.292084,-2.807269,0.010163,0.568257,0.660345,0.617737
1766534338.751330,-8.986130,-2.065997,0.868603,0.556040,0.645074,0.605826,-8.824126,-2.443806,0.500956,0.572381,0.661414,0.613767,-8.605929,-1.914156,0.704208,0.577420,0.675617,0.605215,-8.381156,-2.275825,0.648015,0.579100,0.660345,0.607505
1766534338.752334,-9.055475,-1.755739,0.574486,0.570090,0.644463,0.640034,-8.843853,-2.248326,0.978001,0.586431,0.632245,0.652099,-8.450501,-1.587757,0.925394,0.591165,0.646143,0.642936,-8.228718,-2.214251,0.975610,0.595288,0.657444,0.643241
1766534338.752334,-9.586919,-2.338594,0.752630,0.541837,0.644463,0.658665,-9.304159,-2.421688,0.571497,0.602466,0.630260,0.668745,-9.317311,-2.152080,0.899091,0.560927,0.643241,0.657749,-9.252748,-2.309899,0.622908,0.565203,0.654237,0.661567
1766534338.752334,-9.782400,-3.150406,1.523792,0.537561,0.646295,0.653626,-9.387852,-3.366810,0.850072,0.566119,0.633315,0.661109,-9.485293,-2.978240,1.025825,0.560927,0.646601,0.654695,-9.279650,-3.247848,0.390961,0.559705,0.654237,0.656222
1766534338.752334,-11.078430,-3.230511,1.779053,0.571770,0.642783,0.671646,-10.784312,-3.405667,0.746054,0.566119,0.618959,0.683253,-10.805833,-3.011716,1.490913,0.594372,0.638354,0.672563,-10.573887,-3.292683,0.331181,0.595594,0.644463,0.673784
1766534338.752334,-9.884624,-3.433763,1.734816,0.567036,0.631940,0.662636,-9.554040,-3.066714,1.177666,0.602160,0.614836,0.668745,-10.242706,-3.189263,1.698948,0.594372,0.629497,0.660803,-9.933045,-2.880201,1.273314,0.592845,0.643852,0.661720
1766534338.752334,-10.795072,-1.389287,2.216642,0.553902,0.629191,0.624457,-10.811810,-1.755141,1.726446,0.583224,0.601244,0.630871,-10.511715,-1.207556,2.638689,0.575282,0.615752,0.623388,-10.151840,-1.645146,1.846006,0.580475,0.643852,0.625068
1766534338.752334,-10.189501,-1.588952,1.457436,0.541685,0.603840,0.661567,-9.978478,-2.061214,1.093974,0.583224,0.560774,0.669508,-9.592896,-1.419177,1.472979,0.563065,0.582765,0.657596,-9.410568,-1.983500,0.875179,0.565967,0.588569,0.662025
1766534338.752334,-9.146938,-2.284792,-0.182927,0.543212,0.572992,0.676991,-8.849832,-2.134146,-0.230751,0.571617,0.574213,0.683711,-9.105690,-2.009804,-0.056791,0.563065,0.592845,0.675922,-8.872548,-2.053443,-0.192492,0.563676,0.588569,0.680504
1766534338.753284,-8.680057,-3.049378,-0.389766,0.534813,0.615905,0.661567,-8.415829,-3.058943,0.451339,0.570854,0.600786,0.671035,-8.567670,-2.844930,-0.490196,0.552069,0.616821,0.663094,-8.368004,-2.912482,0.484218,0.554513,0.599717,0.665232
1766534338.753284,-9.800333,-2.444404,-0.139287,0.531453,0.615905,0.642936,-9.619201,-2.688905,0.285748,0.564592,0.606895,0.652404,-9.368722,-2.234576,-0.072334,0.552069,0.624762,0.643547,-9.252151,-2.566953,0.354495,0.552069,0.633315,0.645837
1766534338.753284,-9.800333,-2.444404,-0.139287,0.531453,0.617737,0.642936,-9.088353,-2.390004,0.002391,0.559705,0.632398,0.662025,-9.408176,-2.285987,0.039455,0.550084,0.651182,0.650419,-9.225848,-2.201100,-0.046628,0.556040,0.633315,0.652099
1766534338.753284,-9.979673,-1.274510,1.825681,0.527482,0.647212,0.646754,-9.911524,-1.572214,1.380918,0.567952,0.667523,0.653473,-9.876852,-1.070062,1.518412,0.562607,0.680198,0.647975,-9.805116,-1.488522,1.004304,0.547335,0.663705,0.645837
1766534338.753284,-9.537301,-1.618245,2.717001,0.534202,0.680351,0.710131,-9.298182,-2.092300,2.083931,0.557109,0.613614,0.713338,-8.799616,-1.361789,2.376853,0.549626,0.626900,0.707993,-8.602343,-2.056432,1.840626,0.557262,0.634078,0.708604
1766534338.753284,-9.939023,-3.406264,0.472262,0.535882,0.591470,0.742812,-9.693925,-3.182687,0.590626,0.566730,0.580780,0.748768,-9.855330,-3.224533,0.900287,0.556040,0.594830,0.740369,-9.646699,-3.142037,0.671329,0.558331,0.603688,0.741132
1766534338.753284,-9.191773,-4.554040,-0.714969,0.526260,0.591470,0.681878,-8.894068,-4.153514,-0.686274,0.566730,0.616058,0.690278,-9.478120,-4.316714,-0.765184,0.555582,0.629191,0.684627,-9.097322,-4.009445,-0.835724,0.549321,0.643088,0.684933
1766534338.754279,-9.191773,-4.554040,-0.714969,0.526260,0.629955,0.681878,-9.339430,-2.887374,0.517695,0.554360,0.644005,0.661873,-9.397416,-2.621951,0.954089,0.547641,0.660193,0.655611,-9.240792,-2.738522,0.372429,0.574672,0.643088,0.654695
1766534338.754279,-9.185795,-1.997250,1.799976,0.533591,0.656527,0.662178,-8.977760,-1.993663,1.990076,0.584445,0.610560,0.669661,-9.106885,-1.781444,1.710904,0.571006,0.625984,0.663400,-8.862385,-1.843615,1.893830,0.557567,0.636827,0.666607
1766534338.754279,-10.121950,-0.651602,1.960784,0.522137,0.621555,0.656527,-10.020923,-1.058106,1.324725,0.569174,0.591623,0.669203,-9.790769,-0.504543,2.412721,0.553444,0.606895,0.658055,-9.640123,-0.913438,1.535748,0.543212,0.611476,0.662942
1766534338.754279,-9.463772,-1.934481,0.642037,0.497397,0.597732,0.685085,-9.208511,-2.101267,0.582855,0.526108,0.580933,0.694859,-9.316713,-1.751554,0.349115,0.542754,0.601244,0.690736,-9.039932,-1.987685,0.095648,0.516487,0.612392,0.688903
1766534338.754279,-10.087874,-2.063008,0.886537,0.527635,0.597732,0.699899,-9.849353,-2.308704,0.930177,0.526108,0.596663,0.706313,-9.729793,-1.851387,0.873984,0.546572,0.615752,0.698677,-9.584527,-2.216642,0.897896,0.549931,0.623693,0.703564
1766534338.754279,-9.520563,-2.682926,1.296030,0.529315,0.613767,0.704480,-8.937110,-2.410330,1.874701,0.558636,0.573602,0.711505,-9.722619,-2.417503,1.223099,0.546572,0.590707,0.703106,-9.155905,-2.257293,1.856767,0.551306,0.597732,0.702495
1766534338.754279,-10.163795,-1.867527,2.392396,0.507782,0.559858,0.676686,-9.988043,-1.798182,2.091105,0.558636,0.553138,0.684627,-10.208632,-1.629603,2.840746,0.525955,0.565356,0.677755,-9.971304,-1.649330,2.449187,0.529467,0.574672,0.677450
1766534338.754279,-9.808702,-1.747967,0.832138,0.488692,0.559858,0.693332,-9.458392,-1.863940,0.594213,0.534202,0.523817,0.698983,-9.286823,-1.513630,0.890722,0.509003,0.538936,0.691499,-9.476326,-1.707915,0.476447,0.513279,0.574672,0.693179
1766534338.755350,-8.479196,-1.860354,-0.589431,0.488234,0.536187,0.709978,-8.326159,-2.012195,-0.332377,0.521068,0.543517,0.715323,-8.477402,-1.698948,-0.469871,0.509003,0.559553,0.708298,-8.078670,-1.902200,-0.494978,0.510072,0.571464,0.711658
1766534338.755350,-8.818746,-2.129961,-1.233859,0.509920,0.557873,0.728610,-8.611309,-2.244141,-0.344333,0.516028,0.552222,0.733802,-8.622070,-1.933285,-1.046150,0.529773,0.566272,0.727540,-8.378167,-2.115614,-0.286944,0.531300,0.579864,0.731053
1766534338.755350,-9.561213,-2.948350,0.008967,0.493426,0.564592,0.718378,-9.279650,-2.894548,-0.035868,0.539241,0.567188,0.723570,-9.512194,-2.733142,0.043042,0.529773,0.581086,0.720821,-9.283834,-2.771401,-0.047824,0.518930,0.579864,0.721737
1766534338.755350,-9.167861,-2.525107,0.294118,0.486249,0.582613,0.693027,-8.897655,-2.288378,-0.326399,0.523512,0.586125,0.700510,-9.318506,-2.291965,0.124342,0.517097,0.604757,0.691499,-9.060855,-2.149689,-0.584648,0.510683,0.611018,0.696539
1766534338.755350,-8.722500,-1.111908,-0.095648,0.486554,0.600328,0.683100,-8.558105,-1.307986,0.242707,0.514043,0.595441,0.690125,-8.427785,-0.914634,-0.028694,0.503200,0.608880,0.683253,-8.226924,-1.190818,0.212219,0.511294,0.618807,0.685696
1766534338.755350,-9.509205,-0.637255,1.230870,0.488845,0.606742,0.712422,-9.415350,-1.066475,1.684003,0.516792,0.585667,0.718072,-9.042323,-0.455524,1.330703,0.508545,0.600939,0.709673,-8.846245,-0.945720,1.916547,0.510225,0.618807,0.713032
1766534338.755350,-8.751793,-1.245815,0.197872,0.480751,0.545961,0.738689,-8.599951,-1.231468,1.060497,0.515570,0.540005,0.746325,-8.667502,-0.972023,0.645624,0.499077,0.556193,0.736703,-8.442132,-1.065280,1.294835,0.502284,0.563676,0.737925
1766534338.755350,-8.304638,-2.284792,-0.363462,0.458760,0.545961,0.733191,-8.085843,-1.999043,-0.024510,0.507476,0.538172,0.739910,-8.479196,-2.002630,-0.223577,0.499077,0.554055,0.731969,-8.200621,-1.861549,-0.081301,0.479224,0.563676,0.733344
1766534338.756297,-8.969990,-2.257891,-0.607365,0.456469,0.551459,0.711811,-8.752988,-2.324246,-0.092659,0.484722,0.587805,0.720363,-8.800812,-2.046867,-0.697035,0.476169,0.599870,0.710742,-8.731467,-2.165232,-0.452535,0.477544,0.564439,0.713491
1766534338.756297,-9.728598,-1.434720,0.520086,0.464716,0.603382,0.711047,-9.539692,-1.642157,0.818986,0.484722,0.581238,0.719752,-9.479913,-1.238642,0.634864,0.476169,0.595288,0.710894,-9.146339,-1.532161,0.932568,0.484874,0.604146,0.713338
1766534338.756297,-9.728598,-1.434720,0.520086,0.464716,0.594830,0.711047,-9.123624,-0.954687,1.119679,0.491594,0.552528,0.733649,-9.435676,-0.902678,1.232664,0.483042,0.566272,0.723112,-9.169056,-0.857245,1.354615,0.481362,0.604146,0.724181
1766534338.756297,-9.808702,-0.948111,0.803443,0.428217,0.562912,0.731206,-9.564800,-1.019847,0.794476,0.456622,0.539241,0.735176,-9.580342,-0.741272,1.015064,0.473879,0.556651,0.729984,-9.367526,-0.936155,1.168101,0.450513,0.573755,0.729984
1766534338.756297,-9.397416,-1.386298,0.722142,0.445626,0.551000,0.760833,-9.149329,-1.399450,1.201578,0.456622,0.535882,0.768010,-9.244379,-1.169895,0.546987,0.441045,0.555277,0.759458,-8.972978,-1.287661,1.101148,0.465785,0.561385,0.758695
1766534338.756297,-9.347201,-2.342180,0.692850,0.459676,0.553291,0.784656,-9.129601,-2.375657,1.172286,0.474948,0.510836,0.793056,-9.238401,-2.122788,0.718556,0.478002,0.530536,0.783587,-9.101506,-2.305117,1.419177,0.481056,0.561385,0.784198
1766534338.756297,-9.198947,-2.349354,2.039694,0.454331,0.522443,0.759611,-8.939502,-1.773075,1.917742,0.490525,0.521832,0.766178,-9.720228,-2.102463,2.254902,0.468228,0.537561,0.757015,-9.522954,-1.568030,2.289574,0.472504,0.532369,0.759000
1766534338.757318,-10.551170,-1.428742,2.599235,0.422719,0.531147,0.717309,-10.368243,-1.807747,1.709708,0.478460,0.491899,0.723875,-10.178741,-1.285270,2.596843,0.437838,0.508545,0.715018,-9.947989,-1.703730,1.551889,0.441503,0.510836,0.718836
1766534338.757318,-9.783595,-1.395265,0.591822,0.423024,0.496328,0.728610,-9.666426,-1.679220,0.696437,0.449139,0.461509,0.735482,-9.370515,-1.147776,0.601387,0.437838,0.478766,0.726319,-9.137971,-1.471186,0.457915,0.445473,0.510836,0.731358
1766534338.757318,-9.683165,-1.252989,-1.203969,0.420886,0.472352,0.728151,-9.489478,-1.328312,-0.503348,0.452040,0.464563,0.734871,-9.646101,-1.038976,-0.679101,0.434478,0.482736,0.728915,-9.109277,-1.236250,-0.264228,0.442266,0.485638,0.732733
1766534338.757318,-9.262314,-1.612864,0.169177,0.420886,0.502437,0.726166,-9.039932,-1.612864,0.282162,0.444863,0.490678,0.732580,-9.051888,-1.312769,-0.160808,0.434478,0.505949,0.723570,-8.871950,-1.460425,-0.002391,0.445473,0.513127,0.730289
1766534338.757318,-10.010758,-1.348637,0.490196,0.410807,0.502437,0.733038,-10.010758,-1.381516,0.060976,0.448681,0.501062,0.736551,-9.812887,-1.103539,0.714969,0.440739,0.513432,0.729679,-9.505618,-1.345648,0.253467,0.431882,0.513127,0.731817
1766534338.757318,-9.177425,-1.398254,-0.512912,0.397673,0.507171,0.726930,-8.941295,-1.386896,-0.408297,0.437990,0.503506,0.732275,-9.020802,-1.196796,-0.558943,0.411876,0.523359,0.724333,-8.794834,-1.258369,-0.713175,0.420275,0.532369,0.726319
1766534338.757318,-9.693925,-0.905069,0.688666,0.397826,0.516334,0.722654,-9.524150,-1.309780,0.295911,0.425773,0.529467,0.730289,-9.130797,-0.742468,0.515304,0.411876,0.546419,0.720516,-8.963414,-1.208752,0.277977,0.421955,0.551153,0.724028
1766534338.757318,-10.564919,-0.431612,1.823888,0.408516,0.538172,0.748768,-10.325203,-1.031803,1.200382,0.423635,0.506713,0.756709,-10.124342,-0.279770,2.079149,0.423024,0.526719,0.746935,-9.630558,-0.925992,1.285270,0.428217,0.522443,0.750753
1766534338.758271,-10.327594,-1.377331,1.664275,0.394008,0.512058,0.748768,-10.245097,-1.566236,1.156145,0.434325,0.487318,0.779006,-10.107603,-1.184840,2.082735,0.423024,0.501673,0.768010,-10.083092,-1.456241,1.370158,0.417679,0.510225,0.771217
1766534338.758271,-10.504542,-2.251315,0.225968,0.366977,0.493885,0.755793,-10.260639,-2.290172,0.161406,0.419817,0.460592,0.765109,-10.352701,-2.041487,0.133907,0.409127,0.479529,0.755335,-10.126732,-2.204686,-0.163797,0.393855,0.510225,0.757626
1766534338.758271,-9.538497,-3.059540,-0.842300,0.386830,0.469144,0.759153,-9.283236,-2.916069,-0.884744,0.401949,0.470672,0.763123,-9.521759,-2.818627,-1.254782,0.383471,0.484874,0.758542,-9.298182,-2.819225,-1.330703,0.408211,0.485791,0.757931
1766534338.758271,-10.600787,-2.246532,1.761119,0.401797,0.481667,0.723112,-10.356884,-2.135939,-0.078910,0.417679,0.518319,0.731817,-10.586441,-2.002630,1.224892,0.403018,0.529773,0.723570,-10.370635,-2.009206,-0.636657,0.419970,0.534660,0.725555
1766534338.758271,-11.328908,-0.662960,2.935198,0.392328,0.521526,0.702342,-11.208750,-1.110115,0.976207,0.416152,0.517708,0.710436,-10.786703,-0.446557,3.042204,0.417221,0.527635,0.703564,-10.665949,-0.960067,0.985174,0.411418,0.536951,0.705244
1766534338.758271,-11.261357,0.020325,1.724055,0.362396,0.519541,0.713949,-11.230271,-0.634266,1.192013,0.416152,0.469144,0.719599,-10.707793,0.164993,1.755141,0.406531,0.487623,0.712116,-10.429219,-0.540411,0.928981,0.381791,0.536951,0.712574
