time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534200.982938,-9.973696,-0.069345,0.368245,-0.007330,-0.008705,0.001069,-9.781204,-0.123147,0.286346,0.001527,-0.008399,0.002902,-9.801530,0.135103,0.348517,-0.010690,0.005956,-0.001985,-9.605451,-0.043042,0.237924,0.004429,0.006567,-0.007483
1766534200.982938,-9.967718,-0.095648,0.321616,-0.007789,-0.007025,-0.002138,-9.762074,-0.124342,0.293520,0.003818,-0.008858,0.001833,-9.803323,0.106408,0.333572,-0.012981,0.003054,-0.004276,-9.589908,-0.029890,0.263032,0.007789,0.008247,-0.007178
1766534200.982938,-9.954566,-0.039455,0.353898,-0.005498,-0.005651,-0.001527,-9.740554,-0.127929,0.320421,0.004276,-0.012981,0.002138,-9.750119,0.159015,0.343137,-0.006720,0.003207,-0.004276,-9.540291,-0.029890,0.267814,0.008399,0.007330,-0.006872
1766534200.982938,-9.919296,0.007771,0.294118,-0.007025,-0.005040,0.000000,-9.728598,-0.054998,0.308465,0.003818,-0.009621,0.002443,-9.709468,0.215208,0.314443,-0.011454,0.004123,-0.005345,-9.530128,0.032281,0.278575,0.008399,0.007330,-0.005345
1766534200.984081,-9.900764,-0.026901,0.265423,-0.007178,-0.007941,0.000611,-9.721423,-0.104017,0.291129,0.004123,-0.012523,0.004276,-9.713055,0.193687,0.279173,-0.011454,0.004429,-0.002596,-9.501433,0.013152,0.234338,0.008858,0.008247,-0.003971
1766534200.984081,-9.934240,-0.038259,0.346724,-0.005192,-0.011148,0.000305,-9.703490,-0.141081,0.313845,0.004734,-0.011912,0.004887,-9.745336,0.141081,0.326399,-0.009163,0.003207,-0.002902,-9.534313,-0.019130,0.218197,0.009774,0.004123,-0.006414
1766534200.984081,-10.000596,-0.064562,0.396939,-0.008094,-0.007483,-0.000916,-9.774031,-0.162602,0.273792,0.004887,-0.009774,0.002138,-9.791965,0.144668,0.344333,-0.009163,0.005651,-0.003665,-9.597081,-0.050215,0.185916,0.007941,0.007483,-0.007636
1766534200.984081,-10.007172,-0.044835,0.376614,-0.005498,-0.008094,0.000764,-9.788976,-0.099833,0.264825,0.004887,-0.009163,0.003665,-9.826038,0.172166,0.373027,-0.008858,0.005803,-0.003665,-9.646101,0.001793,0.205643,0.008247,0.007483,-0.005345
1766534200.984081,-9.922284,-0.039455,0.285748,-0.007330,-0.008094,0.000305,-9.730392,-0.104017,0.331181,0.005192,-0.011759,0.003665,-9.759683,0.170971,0.277379,-0.008858,0.005803,-0.002138,-9.522954,0.014347,0.266619,0.007330,0.005956,-0.005192
1766534200.984081,-9.877449,-0.041846,0.224773,-0.009316,-0.007330,-0.000611,-9.684958,-0.107604,0.300096,0.005192,-0.012523,0.001985,-9.693925,0.167384,0.249880,-0.009774,0.003360,-0.006261,-9.457794,-0.008369,0.255858,0.006720,0.005651,-0.004734
1766534200.984081,-9.923481,-0.035270,0.351506,-0.006872,-0.006414,-0.000153,-9.724413,-0.079507,0.279173,0.005192,-0.011912,0.003360,-9.760281,0.155428,0.364658,-0.009774,0.004429,-0.002138,-9.554638,0.037064,0.251076,0.007178,0.005651,-0.004734
1766534200.984081,-9.956957,-0.059780,0.315041,-0.007636,-0.006414,-0.001680,-9.793758,-0.125538,0.248087,0.006414,-0.010385,0.003512,-9.782400,0.168580,0.313247,-0.008399,0.005345,-0.003207,-9.593494,0.001196,0.209230,0.007483,0.003665,-0.007330
1766534200.984081,-9.925274,-0.102224,0.300096,-0.006872,-0.005498,0.000153,-9.719033,-0.144668,0.313247,0.003665,-0.009316,0.002443,-9.757292,0.119560,0.272597,-0.011301,0.004734,-0.003818,-9.532519,-0.016141,0.219393,0.008552,0.005803,-0.003971
1766534200.984081,-9.911524,-0.022716,0.321616,-0.006414,-0.005498,-0.001374,-9.719033,-0.072334,0.343735,0.004734,-0.009468,0.003054,-9.732184,0.193089,0.309063,-0.011301,0.005345,-0.002596,-9.540291,0.034672,0.302487,0.008705,0.006720,-0.004581
1766534200.984822,-9.921089,-0.004782,0.355093,-0.006872,-0.007025,-0.001222,-9.721423,-0.086083,0.365854,0.007025,-0.009010,0.003207,-9.716641,0.209230,0.349713,-0.009621,0.006567,-0.001985,-9.541486,0.031086,0.325203,0.009010,0.007330,-0.004887
1766534200.984822,-9.886416,-0.074725,0.264825,-0.006720,-0.007025,-0.000153,-9.732184,-0.135103,0.294118,0.006261,-0.011301,0.004123,-9.707675,0.135103,0.272597,-0.009621,0.002596,-0.001222,-9.506216,-0.021521,0.236729,0.008247,0.001527,-0.004429
1766534200.984822,-9.818267,-0.040650,0.263630,-0.005803,-0.005956,0.000916,-9.658057,-0.064562,0.307269,0.003512,-0.011301,0.004276,-9.699903,0.162602,0.309660,-0.009621,-0.000458,-0.002443,-9.479315,0.036466,0.289335,0.007483,0.004276,-0.006414
1766534200.984822,-9.852343,0.000000,0.219393,-0.008247,-0.005651,0.001527,-9.661644,-0.081899,0.301291,0.002596,-0.011454,0.001985,-9.639525,0.227164,0.253467,-0.008705,0.002443,-0.004276,-9.453012,0.018532,0.274390,0.008247,0.005040,-0.005040
1766534200.984822,-9.863700,-0.041846,0.329986,-0.010537,-0.005345,0.000305,-9.666426,-0.087279,0.337159,0.004581,-0.012217,0.002291,-9.686751,0.187111,0.332377,-0.006720,0.005803,-0.004276,-9.480511,0.035270,0.273792,0.009010,0.005040,-0.005040
1766534200.984822,-9.863700,-0.041846,0.329986,-0.010537,-0.009010,0.000305,-9.742347,-0.081899,0.296509,0.005651,-0.011454,0.004276,-9.738760,0.194883,0.328192,-0.007330,0.006261,-0.002749,-9.556431,0.038857,0.228957,0.005192,0.005498,-0.005345
1766534200.984822,-9.972500,-0.001196,0.394548,-0.004887,-0.006567,-0.001985,-9.775226,-0.087279,0.327594,0.003054,-0.010079,0.003360,-9.732184,0.218795,0.379005,-0.007178,0.007483,-0.003360,-9.537899,0.001196,0.240316,0.007789,0.006567,-0.008552
1766534200.984822,-9.925871,-0.014347,0.351506,-0.006872,-0.006720,0.001374,-9.716641,-0.068149,0.285748,0.006414,-0.010843,0.003971,-9.736967,0.197274,0.326997,-0.012217,0.005803,-0.001222,-9.538497,0.046628,0.215806,0.005345,0.006567,-0.005651
1766534200.984822,-9.903752,-0.043042,0.319823,-0.008399,-0.008705,-0.000153,-9.704685,-0.083692,0.264228,0.007483,-0.010843,0.003818,-9.746531,0.170373,0.312052,-0.012217,0.004581,-0.002138,-9.536106,0.017934,0.225968,0.010232,0.008247,-0.005498
1766534200.984822,-9.900167,-0.020325,0.282162,-0.007178,-0.007178,-0.002443,-9.709468,-0.115375,0.266619,0.005498,-0.010690,0.002291,-9.722022,0.169775,0.292324,-0.011606,0.004276,-0.004429,-9.506814,0.004782,0.184720,0.007025,0.007789,-0.007178
1766534200.985858,-9.903154,-0.047824,0.282162,-0.009774,-0.006261,-0.000611,-9.708273,-0.090866,0.224773,0.003512,-0.013134,0.002902,-9.765661,0.162602,0.270206,-0.009774,0.005040,-0.002596,-9.545073,0.017336,0.153037,0.009163,0.007178,-0.008552
1766534200.985858,-9.978478,-0.011956,0.410091,-0.007483,-0.006261,-0.003207,-9.787780,-0.058584,0.322214,0.003512,-0.009468,0.001833,-9.815877,0.206839,0.396939,-0.009010,0.007330,-0.005040,-9.610233,0.039455,0.261836,0.006872,0.005803,-0.006872
1766534200.985858,-10.027497,0.004782,0.402917,-0.008552,-0.006261,-0.000305,-9.805116,-0.082496,0.301291,0.001069,-0.009774,0.003971,-9.801530,0.214012,0.355093,-0.009316,0.004887,-0.005345,-9.594690,0.040053,0.235533,0.006414,0.005803,-0.007636
1766534200.985858,-9.973098,-0.052606,0.353898,-0.008552,-0.006261,0.001069,-9.745336,-0.072932,0.277379,0.003665,-0.011759,0.004581,-9.820659,0.162602,0.338355,-0.009316,0.003360,-0.001222,-9.616212,0.034672,0.229555,0.008552,0.005651,-0.006414
1766534200.985858,-9.968913,-0.052606,0.337757,-0.009621,-0.005651,0.000305,-9.760879,-0.108800,0.303682,0.003665,-0.009468,0.005040,-9.780008,0.156624,0.294118,-0.011301,0.004429,-0.004276,-9.576756,-0.002989,0.257054,0.007636,0.005345,-0.004887
1766534200.985858,-9.949782,-0.023912,0.365256,-0.007483,-0.004734,-0.001680,-9.746531,-0.104615,0.320421,0.003665,-0.010843,0.002291,-9.759085,0.179938,0.323410,-0.011301,0.004123,-0.006872,-9.575562,0.011956,0.253467,0.005498,0.005956,-0.006567
1766534200.985858,-10.015541,-0.063367,0.384983,-0.007483,-0.005192,-0.001985,-9.808702,-0.092061,0.269010,0.005498,-0.009774,0.000916,-9.859515,0.170373,0.362267,-0.009927,0.005803,-0.004276,-9.661644,0.028694,0.221784,0.009010,0.005651,-0.005803
1766534200.985858,-10.054996,0.019130,0.450741,-0.007789,-0.005192,-0.001833,-9.852343,-0.052009,0.319225,0.004734,-0.009927,0.002138,-9.849353,0.222382,0.417862,-0.009927,0.006414,-0.003971,-9.668818,0.019130,0.267814,0.007178,0.010079,-0.003818
1766534200.985858,-9.826636,-0.080105,0.294118,-0.007789,-0.005651,-0.001833,-9.630558,-0.154830,0.288140,0.003971,-0.011912,0.005192,-9.623982,0.107604,0.227762,-0.009316,0.005803,-0.002902,-9.423719,-0.070540,0.241511,0.003512,0.010079,-0.004123
1766534200.985858,-9.452414,-0.252272,0.229555,-0.008399,-0.006414,-0.001222,-9.215686,-0.209828,0.185318,0.002291,-0.016952,0.001222,-9.414752,-0.029890,0.334170,-0.009316,0.003054,-0.003054,-9.111668,-0.109995,0.151841,0.005040,0.007483,-0.008247
1766534200.986892,-9.435676,0.028694,0.128527,-0.008552,-0.010385,-0.008247,-9.252151,-0.057389,0.050813,0.003512,-0.002291,-0.008094,-9.265303,0.236131,0.066954,-0.009316,0.016188,-0.012828,-9.039932,0.053802,-0.038259,0.004887,0.017868,-0.015730
1766534200.986892,-9.435676,0.028694,0.128527,-0.008552,0.005956,-0.008247,-9.360951,0.170373,0.405308,0.006720,0.009774,-0.003818,-9.215686,0.621712,0.245696,-0.009774,0.023671,-0.009010,-9.111668,0.257652,0.383190,0.009927,0.017868,-0.012217
1766534200.986892,-9.534910,0.136298,0.361071,-0.006414,0.017868,0.012523,-9.349592,0.113582,0.688666,0.004429,-0.002291,0.015577,-9.390243,0.362267,0.448948,-0.007483,0.013134,0.009316,-9.224054,0.211621,0.662362,0.009468,0.029016,0.009010
1766534200.986892,-9.534910,0.136298,0.361071,-0.006414,0.000305,0.012523,-9.753107,-0.154232,0.698828,0.009621,-0.003054,0.011301,-9.893590,0.002391,0.964849,-0.002902,0.010843,0.004276,-9.685556,-0.020325,0.636059,0.003665,0.012065,0.002596
1766534200.986892,-10.199663,-0.169775,0.676710,-0.014508,0.001374,-0.002443,-9.997607,-0.349115,0.263032,-0.003971,-0.003665,0.000764,-9.890003,0.031086,0.627690,-0.014813,0.011912,-0.006720,-9.708870,-0.245098,0.133309,0.004123,0.011606,-0.010232
1766534200.986892,-9.740554,-0.448350,-0.208034,-0.006414,0.001374,0.000916,-9.539692,-0.410091,-0.156026,-0.004276,-0.005498,0.006872,-9.673599,-0.221186,-0.227762,-0.008247,0.007789,0.000153,-9.488880,-0.288737,-0.239120,0.009163,0.011606,-0.000611
1766534200.986892,-9.740554,-0.448350,-0.208034,-0.006414,-0.000916,0.000916,-9.331658,-0.153635,0.228360,0.002902,0.003054,-0.005651,-9.420133,0.057389,-0.166188,-0.008247,0.020006,-0.011912,-9.237206,0.002989,0.273792,0.015577,0.013134,-0.015882
1766534200.986892,-9.815877,0.477044,0.589431,-0.009468,0.013897,-0.012981,-9.642514,0.303682,0.780727,0.014508,0.007789,-0.009621,-9.542084,0.677905,0.673721,-0.002749,0.021686,-0.014661,-9.332854,0.413678,0.853658,0.005192,0.020922,-0.019700
1766534200.986892,-10.205642,0.506934,1.001315,-0.013744,0.008858,0.005956,-10.060975,0.321616,0.664754,0.003054,-0.002443,0.008094,-9.939621,0.735294,1.108321,-0.012981,0.013897,0.000611,-9.759085,0.426829,0.629483,0.000916,0.013592,-0.003207
1766534200.987910,-10.083092,-0.303682,0.362267,-0.012217,-0.002291,0.015272,-9.866092,-0.349713,0.258250,0.003818,-0.005651,0.021533,-9.940218,-0.108800,0.274988,-0.012981,0.009010,0.012217,-9.719033,-0.229555,0.098039,0.003054,0.011606,0.010843
1766534200.987910,-9.805714,-0.748446,0.089670,-0.009621,-0.002596,0.004581,-9.604854,-0.619321,0.172166,0.003818,-0.004887,0.009316,-9.827832,-0.486609,0.063965,-0.008247,0.013439,0.002138,-9.609037,-0.468675,0.110593,0.006109,0.011606,-0.003360
1766534200.987910,-9.879243,-0.221186,0.357484,-0.004276,0.003054,-0.016646,-9.678382,-0.285748,0.327594,0.004581,0.005040,-0.010996,-9.760879,-0.016141,0.356289,-0.008247,0.022297,-0.020617,-9.552844,-0.146461,0.349115,0.010537,0.023366,-0.018326
1766534200.987910,-10.041844,0.364658,0.625299,-0.005040,0.008399,-0.015882,-9.854136,0.181731,0.446557,0.004581,-0.000305,-0.012828,-9.738162,0.571497,0.544596,-0.007025,0.015730,-0.016646,-9.543280,0.297107,0.336561,0.004887,0.016188,-0.020464
1766534200.987910,-10.066355,0.352702,0.384983,-0.010079,0.000764,0.004429,-9.869080,0.184122,0.196078,0.005956,0.001222,0.005192,-9.795551,0.566117,0.328790,-0.007025,0.016188,-0.000458,-9.589908,0.285748,0.101028,0.005956,0.014813,-0.002902
1766534200.987910,-9.922284,-0.052606,0.250478,-0.011301,0.004581,0.011454,-9.734576,-0.057389,0.187709,0.004734,0.002596,0.015577,-9.817670,0.157819,0.238522,-0.012065,0.019242,0.004887,-9.590506,0.016738,0.127929,0.005345,0.020922,0.007483
1766534200.987910,-10.011955,-0.377810,0.508728,-0.007636,0.006872,0.004276,-9.793758,-0.345528,0.401722,0.004887,0.003665,0.008247,-9.912720,-0.147059,0.506934,-0.010385,0.017715,0.002291,-9.720228,-0.223577,0.356289,0.007483,0.022602,0.001222
1766534200.987910,-9.954566,-0.321616,0.403515,-0.008552,0.006872,-0.003207,-9.740554,-0.333572,0.353898,0.003818,-0.001374,-0.000916,-9.818865,-0.115973,0.389766,-0.010385,0.014508,-0.005345,-9.615016,-0.247489,0.248685,0.007178,0.022602,-0.006720
1766534200.987910,-9.817072,-0.106408,0.131516,-0.006872,0.004887,-0.009774,-9.618603,-0.153037,0.122549,0.001985,-0.002138,-0.004734,-9.639525,0.102822,0.132712,-0.009316,0.014813,-0.010996,-9.441654,-0.047226,0.084888,0.007789,0.015730,-0.015119
1766534200.987910,-9.751313,0.127929,0.131516,-0.001833,0.004887,-0.007330,-9.577952,0.041248,0.144668,0.005803,0.001680,-0.002291,-9.560018,0.367049,0.138092,-0.009316,0.018937,-0.008247,-9.353777,0.141081,0.124342,0.013592,0.020464,-0.011148
1766534200.988839,-9.913916,0.269608,0.435198,-0.006261,0.007789,-0.002291,-9.725011,0.138690,0.386179,0.005040,0.003971,0.001833,-9.698110,0.475849,0.411884,-0.007025,0.020159,-0.006109,-9.490674,0.235533,0.346724,0.007330,0.020464,-0.007789
1766534200.988839,-10.057388,0.123147,0.503348,-0.010537,0.008247,0.003360,-9.855330,-0.020325,0.357484,0.004123,0.000764,0.009010,-9.819464,0.321616,0.496174,-0.013439,0.015577,0.004581,-9.624580,0.097441,0.296509,0.004429,0.020006,0.000153
1766534200.988839,-9.936632,-0.289335,0.221186,-0.010690,0.002749,0.005498,-9.752509,-0.279770,0.126136,0.003207,-0.000764,0.012065,-9.801530,-0.057389,0.199665,-0.013286,0.013592,0.003665,-9.603060,-0.171569,0.043042,0.005040,0.020006,0.001527
1766534200.988839,-9.851147,-0.377212,0.154232,-0.004276,0.001680,0.000153,-9.650884,-0.334768,0.107604,0.005651,0.006109,0.004581,-9.725011,-0.125538,0.098637,-0.010232,0.021533,-0.005956,-9.512194,-0.227762,0.027499,0.008552,0.016952,-0.006414
1766534200.988839,-9.780008,-0.083692,0.267814,-0.004429,0.008858,-0.008705,-9.580941,-0.107006,0.283357,0.005651,0.004887,-0.004581,-9.629960,0.129125,0.306074,-0.010232,0.022297,-0.009927,-9.426111,-0.025108,0.235533,0.009316,0.025962,-0.012981
1766534200.988839,-9.780008,-0.083692,0.267814,-0.004429,0.012523,-0.008705,-9.578550,0.075323,0.338355,0.006261,-0.000305,-0.002749,-9.550453,0.411286,0.344931,-0.006414,0.017562,-0.006720,-9.348397,0.206839,0.316834,0.010079,0.025962,-0.011454
1766534200.988839,-9.753705,0.211621,0.088474,-0.008552,0.007636,0.001069,-9.558823,0.069345,0.147059,0.004123,0.002749,0.005651,-9.515780,0.402917,0.106408,-0.004734,0.014813,0.000153,-9.321496,0.151841,0.112386,0.004734,0.014050,-0.001985
1766534200.988839,-9.883428,-0.015543,0.197872,-0.009774,0.003665,0.005651,-9.704685,-0.076518,0.142874,0.005192,0.004734,0.007330,-9.705881,0.189503,0.177547,-0.008858,0.018937,0.004887,-9.518172,0.021521,0.107604,0.007330,0.020769,0.000153
1766534200.988839,-10.029889,-0.247489,0.438187,-0.008858,0.012828,0.007025,-9.832614,-0.247489,0.362865,0.006414,0.005803,0.007483,-9.907937,-0.007174,0.432807,-0.009010,0.020311,0.003818,-9.692730,-0.135103,0.324605,0.009621,0.021686,0.001527
1766534200.988839,-9.955761,-0.240316,0.469871,-0.008552,0.012828,-0.001374,-9.777020,-0.251076,0.460904,0.006414,0.002596,0.002291,-9.815877,-0.028694,0.444763,-0.012065,0.017257,-0.002138,-9.628765,-0.154232,0.414873,0.006109,0.021686,-0.005192
1766534200.989868,-9.955761,-0.240316,0.469871,-0.008552,0.007025,-0.001374,-9.667622,-0.176949,0.261836,0.002138,0.000458,-0.001833,-9.712457,0.076518,0.224773,-0.008705,0.015577,-0.011912,-9.513390,-0.061573,0.223577,0.004887,0.014813,-0.010232
1766534200.989868,-9.781204,0.137494,0.019130,-0.007636,0.004581,-0.007636,-9.588712,0.057389,0.096844,0.009010,0.003818,-0.000153,-9.598875,0.349115,0.024510,-0.008705,0.017868,-0.008552,-9.391438,0.164993,0.074127,0.008705,0.014813,-0.009163
1766534200.989868,-9.922284,0.230751,0.282162,-0.004734,0.005956,-0.001527,-9.690338,0.106408,0.264825,0.009010,0.004276,0.004734,-9.656861,0.443568,0.283357,-0.005651,0.018784,-0.003512,-9.470347,0.213415,0.250478,0.008399,0.016188,-0.005040
1766534200.990881,-9.956957,0.092061,0.445959,-0.012217,0.009163,0.003360,-9.769248,-0.001196,0.412482,0.006720,0.000764,0.008094,-9.770443,0.289335,0.454328,-0.005651,0.016646,0.001985,-9.548061,0.087877,0.374223,0.005498,0.018326,-0.002443
1766534200.993928,-10.010758,-0.217001,0.340746,-0.012217,0.006720,0.005651,-9.771041,-0.233142,0.247489,0.002902,-0.002291,0.009468,-9.860114,0.008967,0.344333,-0.010690,0.014661,0.004429,-9.667622,-0.110593,0.190100,0.007025,0.015272,0.001374
1766534200.995928,-10.002390,-0.277379,0.248685,-0.008552,0.004581,-0.000764,-9.793758,-0.310856,0.170971,0.002443,0.003054,0.002138,-9.836202,-0.072334,0.172764,-0.010690,0.018326,-0.004734,-9.629362,-0.228360,0.089670,0.005956,0.018937,-0.007941
1766534200.998878,-9.961740,-0.107604,0.218795,-0.006109,0.006567,-0.006414,-9.740554,-0.123745,0.233142,0.004276,0.003818,-0.001833,-9.809898,0.107604,0.228360,-0.008705,0.018784,-0.007483,-9.595885,-0.014347,0.217599,0.009468,0.020006,-0.012065
1766534201.000866,-9.928263,0.156624,0.292922,-0.004123,0.008247,-0.003971,-9.723815,0.081301,0.363462,0.011148,0.001833,-0.000916,-9.733380,0.369440,0.349115,-0.008552,0.017715,-0.006872,-9.534910,0.209230,0.345528,0.009927,0.018021,-0.012065
1766534201.003861,-9.953370,0.149450,0.343137,-0.006414,0.006872,0.000305,-9.776422,0.051411,0.328192,0.008705,-0.001374,0.001069,-9.711859,0.370636,0.334768,-0.008552,0.015730,-0.004123,-9.514585,0.136896,0.243305,0.004581,0.015272,-0.004734
1766534201.005890,-10.007172,-0.010760,0.277379,-0.011454,0.001985,0.002902,-9.818267,-0.068149,0.157819,0.000916,0.000916,0.006109,-9.834408,0.198470,0.247489,-0.010843,0.017715,-0.002291,-9.641318,0.053802,0.051411,0.005345,0.015272,-0.000153
1766534201.008864,-10.107005,-0.107604,0.350311,-0.009927,0.003971,0.002291,-9.897178,-0.122549,0.204448,0.003665,0.004734,0.007178,-9.939023,0.120756,0.327594,-0.010537,0.022144,-0.002902,-9.745934,0.005978,0.179340,0.010385,0.016646,-0.002443
1766534201.010894,-10.159015,-0.071736,0.497967,-0.011301,0.010996,0.002291,-9.961740,-0.154232,0.404113,0.007178,0.003971,0.003971,-9.946198,0.125538,0.450741,-0.012675,0.019700,-0.002138,-9.754900,-0.054998,0.325801,0.009316,0.022144,-0.008247
1766534201.013438,-10.137493,-0.122549,0.479436,-0.009621,0.009774,-0.001069,-9.909132,-0.138690,0.410091,0.005803,-0.001527,0.001833,-9.976088,0.109995,0.456719,-0.009316,0.014355,-0.004276,-9.782400,-0.014347,0.344333,0.004123,0.018784,-0.004123
1766534201.015892,-10.112385,-0.029890,0.310258,-0.007789,-0.001222,-0.002749,-9.915112,-0.073529,0.272597,0.002596,-0.003971,0.000153,-9.939023,0.182927,0.285151,-0.009468,0.012065,-0.007178,-9.726207,0.040650,0.208034,0.005498,0.018784,-0.006872
1766534201.018835,-10.115375,0.080105,0.319225,-0.007330,-0.001222,-0.002443,-9.933045,-0.028694,0.209230,0.001680,-0.002291,0.001222,-9.887612,0.298900,0.315041,-0.008247,0.013134,-0.007025,-9.695719,0.077714,0.162004,0.008399,0.012523,-0.005192
1766534201.020927,-10.033475,0.003587,0.352702,-0.006261,0.001374,0.000000,-9.860114,-0.078910,0.235533,0.003971,-0.003971,0.001985,-9.835604,0.217001,0.291726,-0.007941,0.016799,-0.004581,-9.655666,0.013152,0.151841,0.009316,0.017410,-0.005345
1766534201.022995,-9.945002,-0.040650,0.257652,-0.008705,0.002596,0.001527,-9.745336,-0.071736,0.242109,0.007178,-0.002596,0.003665,-9.815877,0.182329,0.260641,-0.015730,0.012370,-0.002291,-9.618603,0.025108,0.212817,0.005956,0.017410,-0.007025
1766534201.025940,-10.064561,0.006576,0.335964,-0.010843,0.000305,0.000764,-9.890003,-0.102822,0.291726,0.003665,-0.003054,0.003818,-9.879243,0.205045,0.349115,-0.015730,0.011759,-0.002138,-9.649090,-0.005978,0.231946,0.008858,0.015730,-0.003512
1766534201.028890,-10.075322,-0.059182,0.383190,-0.010385,0.000153,-0.001985,-9.874461,-0.139287,0.333572,0.003665,0.000305,0.001374,-9.891200,0.147657,0.349115,-0.008247,0.013744,-0.003512,-9.661644,-0.043042,0.253467,0.005651,0.013592,-0.007025
1766534201.031854,-10.068746,-0.074127,0.343137,-0.006720,0.000000,0.000611,-9.882831,-0.111191,0.347920,0.005803,-0.001680,0.001222,-9.930056,0.137494,0.376614,-0.008247,0.010385,-0.003054,-9.721423,-0.004185,0.294118,0.006567,0.013592,-0.004734
1766534201.031854,-10.015541,-0.038259,0.274390,-0.009163,0.001527,-0.004581,-9.824244,-0.102822,0.309660,0.005803,-0.004276,0.002443,-9.833811,0.179340,0.286346,-0.007330,0.007636,-0.005498,-9.641318,0.016738,0.263032,0.008094,0.011606,-0.008247
1766534201.035955,-10.014346,-0.033477,0.274988,-0.009774,-0.003054,-0.003971,-9.829028,-0.127929,0.237924,0.002749,-0.008247,0.001680,-9.786584,0.180536,0.245098,-0.007330,0.006567,-0.005651,-9.604255,-0.011956,0.160210,0.005651,0.008247,-0.007330
1766534201.038917,-9.933643,-0.066954,0.199665,-0.012370,-0.003054,0.000764,-9.745336,-0.087279,0.190100,0.003360,-0.003512,0.002902,-9.791965,0.161406,0.197274,-0.014661,0.010232,-0.005192,-9.591104,0.005380,0.113582,0.007483,0.008247,-0.006261
1766534201.038917,-10.005977,0.025705,0.288737,-0.006720,-0.000916,-0.000611,-9.799137,-0.090866,0.252272,0.003360,-0.003512,0.002443,-9.754900,0.233142,0.253467,-0.009774,0.009774,-0.002596,-9.564800,0.028694,0.227164,0.008552,0.010996,-0.006261
1766534201.043910,-9.968913,-0.031683,0.343137,-0.009468,-0.002138,-0.000153,-9.765661,-0.087279,0.337757,0.002902,-0.005956,0.003665,-9.797942,0.185916,0.347920,-0.009774,0.010079,-0.001222,-9.591104,-0.011956,0.297704,0.007636,0.014661,-0.005651
1766534201.044958,-10.002390,-0.086083,0.322214,-0.009316,-0.001985,-0.001680,-9.815877,-0.143472,0.315638,0.005651,-0.010079,0.004429,-9.884624,0.108800,0.371832,-0.012523,0.008094,-0.003818,-9.659253,-0.026901,0.254663,0.007789,0.005192,-0.005345
1766534201.048907,-10.060975,-0.100430,0.328790,-0.007636,-0.005956,-0.002291,-9.844571,-0.158417,0.200263,0.002902,-0.009621,0.003207,-9.852343,0.104017,0.302487,-0.012523,0.004887,-0.003971,-9.681372,-0.067551,0.156624,0.008552,0.009163,-0.007636
1766534201.050917,-10.019128,-0.085485,0.278575,-0.007789,-0.003971,-0.001680,-9.803921,-0.148254,0.214012,0.002138,-0.007025,0.000916,-9.833213,0.133907,0.248087,-0.009163,0.007789,-0.005956,-9.634145,-0.031086,0.145863,0.009010,0.009163,-0.007178
1766534201.053960,-9.966521,-0.009565,0.280966,-0.005498,-0.002596,-0.001374,-9.780008,-0.066356,0.247489,0.003207,-0.009316,0.000458,-9.821257,0.193687,0.291726,-0.009010,0.007941,-0.005345,-9.615016,0.052606,0.222382,0.009468,0.009621,-0.007636
1766534201.055853,-9.974891,0.069943,0.325203,-0.007789,-0.002291,-0.002596,-9.787182,-0.023314,0.278575,0.003971,-0.011301,0.003360,-9.766856,0.271401,0.300096,-0.009927,0.006414,-0.003818,-9.573170,0.083094,0.248685,0.007178,0.005803,-0.007025
1766534201.058880,-9.999999,0.013152,0.296509,-0.008552,-0.007483,0.001222,-9.811094,-0.050215,0.248685,0.002596,-0.008705,0.003207,-9.813485,0.234935,0.309660,-0.010385,0.006261,-0.001069,-9.622189,0.052606,0.204448,0.007789,0.005803,-0.003818
1766534201.060901,-10.019726,-0.120756,0.294118,-0.006261,-0.007178,0.002596,-9.805714,-0.160210,0.269010,0.003665,-0.010385,0.005956,-9.833811,0.100430,0.259445,-0.010385,0.008552,-0.003207,-9.605451,-0.049020,0.193687,0.007941,0.006414,-0.003512
1766534201.063894,-9.991630,-0.145863,0.303682,-0.009163,-0.007178,-0.001374,-9.817072,-0.210426,0.276184,0.002291,-0.009163,0.003207,-9.823050,0.071736,0.319225,-0.008552,0.006720,-0.003207,-9.631754,-0.088474,0.213415,0.007178,0.005803,-0.005956
1766534201.065886,-10.015541,-0.058584,0.365256,-0.010690,-0.007178,-0.003512,-9.801530,-0.127929,0.254663,0.005803,-0.007330,-0.000611,-9.827234,0.153037,0.313247,-0.003971,0.007178,-0.004887,-9.620994,-0.011956,0.194883,0.009316,0.008552,-0.009927
1766534201.066889,-9.983858,0.039455,0.344333,-0.007025,-0.003971,-0.006414,-9.796746,-0.062769,0.239120,0.007941,-0.009468,0.001222,-9.777617,0.249880,0.318030,-0.009621,0.005192,-0.008247,-9.558225,0.040650,0.179340,0.008094,0.008094,-0.006567
1766534201.070836,-9.946198,0.059780,0.257054,-0.008858,-0.004429,0.000000,-9.738162,-0.054998,0.187709,0.005803,-0.010843,0.003207,-9.744141,0.251076,0.260641,-0.009927,0.008858,-0.004734,-9.533715,0.053802,0.143472,0.008399,0.005040,-0.003360
