time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534275.875039,-9.824244,0.170373,0.135103,-0.007025,-0.003971,-0.001527,-9.638927,0.093855,0.214610,0.006872,-0.010385,0.003665,-9.606049,0.400526,0.150646,-0.008399,0.004581,-0.004734,-9.414154,0.206839,0.203850,0.007789,0.006872,-0.006872
1766534275.880116,-9.871471,0.102822,0.156624,-0.007025,-0.006109,-0.001527,-9.653275,0.000000,0.184122,0.005040,-0.007941,0.003665,-9.680773,0.323410,0.156026,-0.008247,0.005040,-0.000458,-9.471543,0.139287,0.178144,0.008552,0.006109,-0.002749
1766534275.882032,-10.039454,-0.125538,0.464491,-0.010079,-0.002596,0.004429,-9.838593,-0.166786,0.356887,0.002443,-0.009774,0.007941,-9.896580,0.109397,0.395744,-0.008247,0.007941,0.002291,-9.693925,-0.054400,0.283357,0.007636,0.007025,-0.001374
1766534275.885034,-10.141079,-0.285748,0.575681,-0.007941,-0.002749,0.000916,-9.942610,-0.321616,0.368245,0.002443,-0.010385,0.003665,-9.992825,-0.088474,0.484218,-0.014355,0.007178,-0.000764,-9.782997,-0.215806,0.257054,0.005498,0.007025,-0.005498
1766534275.887064,-10.070539,-0.206839,0.361669,-0.010385,-0.006567,-0.003360,-9.861309,-0.229555,0.243902,0.002902,-0.005040,0.000305,-9.926469,0.014945,0.333572,-0.014355,0.005803,-0.008247,-9.716043,-0.113582,0.151841,0.003818,0.004887,-0.009774
1766534275.890085,-9.991032,-0.010163,0.192492,-0.001985,-0.006567,-0.003054,-9.785987,-0.084888,0.175753,0.001374,-0.007025,-0.004276,-9.781802,0.203252,0.187709,-0.003207,0.005498,-0.009468,-9.581538,0.041248,0.110593,0.006872,0.005803,-0.010385
1766534275.892087,-9.907937,0.106408,0.230751,-0.007789,-0.007483,0.000764,-9.686751,0.025108,0.247489,0.001680,-0.008094,-0.000305,-9.689142,0.339550,0.215208,-0.008705,0.007025,-0.003360,-9.530128,0.128527,0.181731,0.007483,0.005803,-0.008705
1766534275.895049,-9.851147,0.115973,0.286944,-0.009927,-0.003818,0.002443,-9.659851,0.021521,0.318627,0.002596,-0.010537,0.006414,-9.669415,0.326399,0.325203,-0.008705,0.006567,0.000611,-9.454804,0.125538,0.308465,0.009010,0.010079,-0.004734
1766534275.897044,-9.838593,-0.009565,0.277977,-0.006720,-0.002749,0.003971,-9.650884,-0.082496,0.289335,0.004276,-0.012370,0.008705,-9.662840,0.192492,0.297107,-0.008399,0.004734,0.001833,-9.480511,0.023314,0.294715,0.006414,0.007789,0.000153
1766534275.900053,-9.843375,-0.215208,0.204448,-0.007483,-0.005192,-0.000153,-9.637732,-0.234338,0.259445,0.000000,-0.014813,0.007941,-9.692730,-0.008369,0.173362,-0.008399,0.003054,-0.001069,-9.493064,-0.109995,0.200861,0.006261,0.005192,-0.002902
1766534275.902015,-9.930654,-0.159015,0.337159,-0.007025,-0.007941,-0.001833,-9.714250,-0.192492,0.299498,-0.001069,-0.011301,-0.000305,-9.785389,0.026303,0.318030,-0.010690,0.001527,-0.006109,-9.582734,-0.080105,0.237924,0.006872,0.005192,-0.008552
1766534275.905086,-10.056191,0.018532,0.440579,-0.006109,-0.005803,-0.006261,-9.861907,-0.054400,0.289933,0.004123,-0.008858,-0.000916,-9.864896,0.228360,0.439981,-0.008247,0.003360,-0.008094,-9.680773,0.050215,0.201459,0.007636,0.005345,-0.010996
1766534275.908058,-10.132710,0.151841,0.508130,-0.008094,-0.004123,-0.003665,-9.925871,0.044237,0.261239,0.007330,-0.009316,0.000611,-9.884624,0.377810,0.469871,-0.009010,0.005040,-0.004887,-9.712457,0.149450,0.178144,0.003360,0.007941,-0.007636
1766534275.908058,-10.089668,0.057389,0.377810,-0.010385,-0.004734,-0.000153,-9.885221,-0.037661,0.223577,0.005803,-0.008858,0.006567,-9.851745,0.272597,0.329388,-0.010690,0.005040,-0.001374,-9.662242,0.074127,0.136298,0.005956,0.004276,-0.004734
1766534275.912115,-10.068149,-0.081301,0.451937,-0.010385,-0.006109,-0.000153,-9.856527,-0.121353,0.266021,0.004429,-0.008247,0.008858,-9.857125,0.132712,0.402319,-0.009621,0.006109,-0.000458,-9.672404,-0.035868,0.191296,0.005651,0.004276,-0.001527
1766534275.915101,-10.059779,-0.130320,0.491392,-0.010385,-0.007483,-0.000153,-9.847560,-0.196078,0.327594,0.005192,-0.009774,0.004734,-9.875656,0.077714,0.451937,-0.010232,0.007636,-0.002902,-9.656264,-0.099235,0.253467,0.009316,0.009774,-0.003971
1766534275.917068,-9.971903,-0.138690,0.384385,-0.010843,-0.001527,-0.003512,-9.774031,-0.211023,0.294715,-0.000611,-0.008858,0.001374,-9.768650,0.077714,0.338355,-0.009010,0.007025,-0.003512,-9.581538,-0.102822,0.235533,0.003971,0.002749,-0.005651
1766534275.918060,-9.819464,-0.073529,0.130320,-0.005803,-0.008552,-0.002138,-9.622189,-0.095648,0.230751,0.006414,-0.010996,0.000611,-9.664036,0.138690,0.164993,-0.007483,0.002291,-0.006720,-9.499043,0.018532,0.206839,0.008552,0.002749,-0.008552
1766534275.922090,-9.878048,0.072932,0.221186,-0.007636,-0.005956,-0.003971,-9.685556,0.004185,0.269010,0.006872,-0.008399,0.001527,-9.659253,0.316236,0.249880,-0.007483,0.002443,-0.006567,-9.470946,0.107604,0.249283,0.010079,0.004887,-0.010690
1766534275.925131,-9.881634,0.074127,0.291726,-0.011606,-0.006567,-0.000458,-9.698708,0.011358,0.283955,0.006872,-0.009621,0.003665,-9.685556,0.297704,0.336561,-0.004123,0.005345,-0.003971,-9.473337,0.091463,0.250478,0.008399,0.005803,-0.004123
1766534275.925131,-9.842180,-0.017934,0.269010,-0.007483,-0.007178,0.001833,-9.657459,-0.078910,0.265423,0.004276,-0.010079,0.006261,-9.649090,0.172764,0.226566,-0.009621,0.004581,-0.000916,-9.441654,0.034672,0.174558,0.009316,0.007636,-0.001680
1766534275.928171,-9.910329,-0.059780,0.319225,-0.007636,-0.006720,0.002138,-9.702294,-0.126734,0.267814,0.004276,-0.009468,0.004276,-9.736967,0.136896,0.312649,-0.011148,0.008705,-0.003207,-9.562408,-0.011956,0.212817,0.006109,0.008247,-0.003818
1766534275.930083,-10.063366,-0.095648,0.468077,-0.007941,-0.008399,-0.000611,-9.864896,-0.172166,0.312052,0.004887,-0.009010,-0.000458,-9.881036,0.099235,0.423242,-0.010843,0.006109,-0.002138,-9.660448,-0.060378,0.208034,0.002749,0.008247,-0.007789
1766534275.935103,-10.080104,-0.113582,0.514108,-0.009010,-0.003818,-0.001374,-9.904350,-0.199665,0.272597,0.006720,-0.007330,-0.000153,-9.907339,0.075921,0.442372,-0.010843,0.007483,-0.003818,-9.696316,-0.088474,0.142874,0.010232,0.007330,-0.007330
1766534275.937102,-10.032280,-0.026303,0.407700,-0.010232,-0.004734,-0.002443,-9.838593,-0.117169,0.266619,0.006720,-0.008399,-0.000916,-9.824843,0.179340,0.399928,-0.008858,0.009774,-0.004887,-9.644905,-0.000598,0.229555,0.007789,0.010843,-0.007941
1766534275.940322,-9.950979,0.059182,0.404113,-0.007178,-0.000916,-0.003207,-9.757292,-0.021521,0.365854,0.005498,-0.008705,0.001833,-9.744739,0.283955,0.384983,-0.008858,0.005956,-0.005956,-9.527139,0.081899,0.312052,0.010079,0.008552,-0.005345
1766534275.942064,-9.864896,-0.040053,0.280966,-0.009621,-0.003512,0.001833,-9.612624,-0.094452,0.306074,0.003054,-0.010385,0.005040,-9.664036,0.173362,0.235533,-0.010079,0.004887,-0.003360,-9.450023,0.019130,0.214012,0.006414,0.008552,-0.005192
1766534275.945098,-9.793160,-0.108202,0.219393,-0.008247,-0.004581,-0.000305,-9.587517,-0.142276,0.252869,0.003054,-0.007178,0.005498,-9.691534,0.093855,0.243902,-0.010079,0.008399,-0.003512,-9.445839,-0.026303,0.232544,0.005498,0.008705,-0.007330
1766534275.947062,-9.806311,-0.069345,0.221186,-0.009316,-0.004581,-0.001680,-9.560616,-0.096844,0.283357,0.003054,-0.005345,0.003360,-9.648493,0.143472,0.247489,-0.010996,0.010690,-0.001222,-9.450620,0.023912,0.279770,0.010843,0.008705,-0.008858
1766534275.950032,-9.807508,-0.038259,0.284553,-0.008247,-0.001222,-0.001680,-9.600669,-0.075323,0.377212,0.004887,-0.010232,0.001833,-9.618603,0.173362,0.266619,-0.007025,0.008858,-0.003665,-9.466762,0.026303,0.335366,0.007025,0.012675,-0.005345
1766534275.952026,-9.806311,-0.034672,0.280368,-0.007789,-0.002291,-0.001069,-9.597081,-0.077714,0.365854,0.007330,-0.012370,0.001985,-9.631156,0.196078,0.282162,-0.007025,0.004887,-0.002596,-9.458392,0.041846,0.335964,0.007941,0.007330,-0.004429
1766534275.955136,-9.851745,0.038857,0.352702,-0.008399,-0.002291,-0.000764,-9.668220,-0.043042,0.328790,0.006109,-0.006567,0.002443,-9.672404,0.237924,0.331181,-0.012523,0.007025,-0.004887,-9.485890,0.062171,0.305476,0.009010,0.007330,-0.007178
1766534275.957327,-9.934240,-0.016141,0.381396,-0.008552,-0.002749,-0.001985,-9.751313,-0.047824,0.321616,0.006109,-0.006872,0.000000,-9.750119,0.216404,0.376614,-0.011606,0.008552,-0.003054,-9.548061,0.053802,0.237924,0.005345,0.008094,-0.006414
1766534275.963459,-9.929459,-0.063367,0.350311,-0.011606,-0.002749,0.000611,-9.719033,-0.120158,0.272597,0.005345,-0.007941,0.002596,-9.755498,0.141081,0.297704,-0.013134,0.007330,-0.004581,-9.556431,-0.020325,0.185318,0.005498,0.009163,-0.006720
1766534275.963459,-9.963533,-0.092659,0.288140,-0.004429,-0.002596,0.001833,-9.719033,-0.141081,0.241511,0.003512,-0.004123,0.003360,-9.763269,0.121951,0.295313,-0.010996,0.009621,-0.002596,-9.545671,-0.021521,0.192492,0.005040,0.010996,-0.004581
1766534275.963459,-9.921089,-0.040650,0.298900,-0.005803,0.002291,-0.001069,-9.729793,-0.068149,0.289933,0.001527,-0.005803,0.003054,-9.734576,0.175753,0.325203,-0.008094,0.009927,-0.002443,-9.563604,-0.005978,0.255858,0.006109,0.010996,-0.003818
1766534275.965072,-9.879841,-0.060378,0.255858,-0.005803,0.002291,-0.001069,-9.690338,-0.102822,0.315638,0.003360,-0.008094,0.001833,-9.704088,0.169775,0.262434,-0.008094,0.005651,-0.003512,-9.505020,-0.003587,0.264228,0.008705,0.010537,-0.006414
1766534275.968102,-9.842777,-0.046628,0.222382,-0.006109,-0.003207,-0.000764,-9.660448,-0.093257,0.221186,0.003971,-0.008399,0.003054,-9.702294,0.141679,0.243305,-0.010385,0.005956,-0.003512,-9.491868,0.013152,0.214012,0.007789,0.008247,-0.005803
1766534275.972108,-9.956957,-0.005380,0.463893,-0.006720,-0.004276,-0.003054,-9.775226,-0.060976,0.334170,0.005345,-0.004123,0.001222,-9.784791,0.206839,0.445959,-0.008858,0.007636,-0.004276,-9.570778,0.041846,0.270206,0.005956,0.011606,-0.006720
1766534275.975032,-9.854733,-0.008369,0.335964,-0.007025,-0.002443,-0.001069,-9.678980,-0.104615,0.304280,0.003971,-0.007636,0.000764,-9.646699,0.184122,0.261836,-0.008858,0.007483,-0.003971,-9.444045,0.022119,0.240913,0.003207,0.010843,-0.005345
1766534275.977036,-9.878048,-0.029890,0.334768,-0.013592,-0.004276,-0.002291,-9.687947,-0.118364,0.263032,0.003971,-0.004429,0.001069,-9.679578,0.170971,0.267814,-0.008705,0.011148,-0.005040,-9.482305,-0.004185,0.147059,0.004581,0.010843,-0.005498
1766534275.978029,-10.052606,-0.060976,0.456719,-0.008858,-0.002902,-0.000153,-9.800333,-0.111191,0.266619,0.003360,-0.003054,0.003818,-9.857722,0.130320,0.416069,-0.008705,0.012523,-0.001985,-9.615613,-0.015543,0.171569,0.006872,0.014355,-0.006567
1766534275.982027,-10.141079,-0.066954,0.499163,-0.012065,0.000916,0.000153,-9.905546,-0.130320,0.307867,0.007789,-0.001680,0.002443,-9.894786,0.129125,0.435796,-0.009774,0.010843,-0.002443,-9.705284,0.003587,0.262434,0.005192,0.010232,-0.006261
1766534275.985056,-9.996411,-0.075323,0.368245,-0.009163,0.002596,-0.000153,-9.765063,-0.099235,0.379005,0.005345,-0.005956,0.005192,-9.790769,0.127929,0.350311,-0.008247,0.010079,-0.003360,-9.612624,0.004782,0.314443,0.006872,0.010232,-0.006567
1766534275.985056,-9.778215,-0.082496,0.103419,-0.005651,-0.002902,0.001680,-9.574366,-0.107006,0.264228,0.005040,-0.010232,0.005956,-9.641318,0.118364,0.123147,-0.008247,0.006414,-0.002749,-9.432089,-0.007771,0.241511,0.006720,0.010232,-0.005192
1766534275.990096,-9.855929,-0.074725,0.194883,-0.007483,-0.001374,-0.002138,-9.631156,-0.080105,0.220588,0.004887,-0.007636,0.001985,-9.714849,0.143472,0.203252,-0.007330,0.008399,-0.003971,-9.506216,0.023912,0.183525,0.008399,0.009621,-0.007025
1766534275.992041,-10.004781,-0.015543,0.326399,-0.010079,-0.001374,-0.002749,-9.802725,-0.071736,0.295313,0.004887,-0.005498,0.001527,-9.799736,0.205643,0.319225,-0.007330,0.008094,-0.004276,-9.585126,0.014945,0.217001,0.006872,0.009621,-0.005651
1766534275.993024,-10.004781,-0.015543,0.326399,-0.010079,-0.000305,-0.002749,-9.839788,-0.021521,0.334170,0.004429,-0.003665,0.001222,-9.836202,0.252869,0.398135,-0.005956,0.010996,-0.002596,-9.631754,0.102224,0.251076,0.009468,0.013592,-0.004581
1766534275.997056,-9.989837,0.054998,0.378407,-0.010079,-0.001069,-0.002596,-9.800333,-0.022716,0.327594,0.003360,-0.007636,0.001985,-9.764465,0.267814,0.323410,-0.009163,0.004734,-0.002596,-9.576756,0.066954,0.218197,0.006261,0.011912,-0.004429
1766534276.000038,-10.016738,-0.109995,0.430416,-0.008247,-0.003512,-0.000764,-9.828429,-0.171569,0.298900,0.004581,-0.008552,0.005803,-9.835006,0.102822,0.355093,-0.011606,0.004734,0.000305,-9.624580,-0.068149,0.185318,0.003971,0.011912,-0.003360
1766534276.002036,-10.030487,-0.202654,0.286944,-0.006720,0.000458,0.001374,-9.817072,-0.253467,0.218795,0.002902,-0.003818,0.000458,-9.888808,0.003587,0.296509,-0.009621,0.009927,-0.003665,-9.668818,-0.138690,0.130320,0.007330,0.010385,-0.007941
1766534276.005063,-10.041844,-0.075323,0.314443,-0.007330,0.000458,-0.002443,-9.832017,-0.106408,0.253467,0.005651,-0.001527,-0.001680,-9.879243,0.127331,0.357484,-0.010537,0.012370,-0.007941,-9.667024,0.010760,0.216404,0.007636,0.008552,-0.011606
1766534276.005063,-9.964728,0.100430,0.223577,-0.006720,0.001069,-0.001985,-9.760879,0.041248,0.282759,0.005803,-0.008552,0.002291,-9.760879,0.332377,0.247489,-0.006567,0.008552,-0.008247,-9.554040,0.114778,0.217599,0.009468,0.008552,-0.007636
1766534276.010023,-9.926469,0.083692,0.233740,-0.009774,-0.003818,-0.000153,-9.740554,-0.005380,0.233740,0.005803,-0.009774,0.002749,-9.707077,0.298900,0.189503,-0.006567,0.004887,-0.002596,-9.518172,0.095648,0.169177,0.008094,0.009621,-0.002902
1766534276.012120,-10.038258,-0.065160,0.400526,-0.007941,-0.007025,0.000916,-9.868484,-0.102822,0.231946,0.003665,-0.006567,0.004887,-9.890601,0.148254,0.376614,-0.008705,0.010996,-0.001527,-9.678382,0.000000,0.145265,0.006567,0.009621,-0.004581
1766534276.013055,-10.158416,-0.126136,0.544596,-0.007789,-0.000764,0.002138,-9.955761,-0.203252,0.329986,0.004276,-0.005498,0.003971,-9.970109,0.093257,0.493185,-0.011454,0.010537,-0.002443,-9.766856,-0.071736,0.223577,0.008094,0.016035,-0.005803
1766534276.017045,-10.131515,-0.108800,0.428623,-0.008552,-0.002443,-0.001833,-9.940218,-0.185318,0.288140,0.004276,-0.007941,0.002443,-9.959349,0.088474,0.370636,-0.010537,0.007636,-0.002291,-9.733977,-0.071736,0.216404,0.008094,0.008858,-0.005651
1766534276.020103,-10.056191,-0.059780,0.357484,-0.006720,-0.002749,-0.001833,-9.841581,-0.142276,0.245098,0.004887,-0.008705,0.001069,-9.878048,0.153037,0.331779,-0.011912,0.005040,-0.003512,-9.642514,-0.023912,0.149450,0.007178,0.010079,-0.008705
1766534276.022121,-10.045432,0.010760,0.379005,-0.007789,-0.000916,-0.001985,-9.880439,-0.090268,0.263032,0.004887,-0.006109,-0.000153,-9.862504,0.200861,0.381396,-0.009927,0.006261,-0.005956,-9.670013,0.019727,0.175753,0.007178,0.010079,-0.006872
1766534276.025098,-10.001194,0.050215,0.313845,-0.008552,-0.000916,-0.001222,-9.791965,-0.028694,0.245696,0.005192,-0.009621,0.001680,-9.796746,0.241511,0.316834,-0.009774,0.009774,-0.005651,-9.608439,0.087279,0.200861,0.007330,0.010232,-0.004887
1766534276.027086,-9.922284,0.007174,0.217599,-0.008552,-0.001833,-0.001222,-9.717239,-0.080105,0.236729,0.003054,-0.010996,0.003360,-9.728000,0.209828,0.209828,-0.009774,0.003971,-0.001833,-9.535507,0.027499,0.161406,0.008247,0.010232,-0.004276
1766534276.030103,-9.902557,0.026901,0.209828,-0.006261,-0.003818,0.000000,-9.722619,-0.047824,0.225371,0.004123,-0.011301,0.003054,-9.722619,0.205643,0.222979,-0.010690,0.004581,-0.001069,-9.509803,0.060378,0.159015,0.005498,0.009316,-0.002902
1766534276.032169,-10.007172,-0.031086,0.301889,-0.005345,-0.004429,0.000611,-9.837397,-0.112984,0.254663,0.005956,-0.004581,0.006720,-9.810495,0.169177,0.319225,-0.010690,0.009163,-0.003360,-9.617407,-0.001196,0.190100,0.006872,0.008094,-0.003665
1766534276.034495,-10.041247,-0.118364,0.399928,-0.008247,-0.003054,-0.000153,-9.832614,-0.185916,0.253467,0.005498,-0.006414,0.001527,-9.842180,0.093257,0.371234,-0.011759,0.009163,-0.001985,-9.654470,-0.053802,0.194883,0.007330,0.008094,-0.001985
1766534276.037068,-10.046627,-0.073529,0.429220,-0.006414,-0.002749,-0.005345,-9.846962,-0.129125,0.317432,0.005498,-0.009927,0.000153,-9.858918,0.129125,0.401124,-0.011454,0.005498,-0.006261,-9.653275,-0.046628,0.217599,0.010537,0.012065,-0.007330
1766534276.040072,-10.046627,-0.073529,0.429220,-0.006414,-0.004429,-0.005345,-9.818865,-0.029890,0.289335,0.005192,-0.009468,-0.001222,-9.820659,0.267814,0.364658,-0.008858,0.005651,-0.009774,-9.634145,0.052009,0.240316,0.008094,0.007483,-0.008858
1766534276.042056,-9.951577,0.047824,0.240316,-0.004887,-0.004276,-0.001680,-9.733380,-0.051411,0.234338,0.004123,-0.012675,0.003512,-9.723217,0.261836,0.226566,-0.009010,0.003971,-0.005192,-9.516976,0.065758,0.154232,0.008247,0.003818,-0.006109
1766534276.043063,-9.893590,-0.018532,0.196078,-0.009468,-0.008247,0.000916,-9.685556,-0.084888,0.199067,0.003054,-0.009468,0.005498,-9.704685,0.192492,0.223577,-0.009010,0.007178,-0.001527,-9.507411,0.050813,0.182927,0.007789,0.004581,-0.003971
1766534276.047069,-9.976088,-0.051411,0.301291,-0.007789,-0.005498,0.000611,-9.805116,-0.093257,0.290531,0.003512,-0.008094,0.003512,-9.788378,0.180536,0.338355,-0.010079,0.007636,-0.003818,-9.574366,0.026303,0.265423,0.007941,0.004581,-0.003360
1766534276.047069,-10.020324,-0.093257,0.400526,-0.007330,-0.002443,0.000916,-9.829028,-0.182927,0.309660,0.004887,-0.011912,0.003054,-9.842180,0.141081,0.349115,-0.010843,0.002443,-0.002443,-9.629362,-0.049020,0.216404,0.005498,0.003054,-0.005040
1766534276.052187,-10.020324,-0.093257,0.400526,-0.007330,-0.007636,0.000916,-9.826038,-0.157819,0.228360,0.005651,-0.007941,0.002291,-9.880439,0.100430,0.313247,-0.009468,0.006261,-0.006261,-9.673002,-0.041846,0.138690,0.008094,0.008858,-0.003360
1766534276.055178,-10.090266,0.023912,0.490196,-0.010079,-0.001680,-0.004429,-9.903154,-0.054998,0.349115,0.009316,-0.007025,0.000305,-9.883428,0.231946,0.449546,-0.004887,0.007941,-0.006567,-9.673599,0.017934,0.247489,0.010690,0.013439,-0.008705
1766534276.057206,-10.075322,0.032281,0.473458,-0.007178,-0.001680,-0.001374,-9.870873,-0.043042,0.339550,0.005345,-0.006567,0.004581,-9.843973,0.225968,0.438785,-0.006720,0.007941,-0.005345,-9.697512,0.060976,0.256456,0.009163,0.013439,-0.005803
1766534276.060108,-9.947392,-0.059780,0.233142,-0.009621,-0.005192,-0.000764,-9.754900,-0.113582,0.214012,0.002291,-0.010385,0.003665,-9.772237,0.178144,0.214012,-0.009010,0.005345,-0.002596,-9.592299,0.009565,0.167982,0.006109,0.000305,-0.004123
1766534276.061169,-9.939621,-0.050813,0.241511,-0.006109,-0.006567,-0.000764,-9.722619,-0.117169,0.237327,0.003818,-0.009927,0.003207,-9.747727,0.169775,0.237924,-0.008858,0.002749,-0.002749,-9.548061,0.005978,0.160808,0.006872,0.005956,-0.004123
1766534276.065126,-9.980869,-0.020325,0.335964,-0.009163,-0.005345,-0.001985,-9.771639,-0.086681,0.276184,0.006109,-0.013744,0.003665,-9.794355,0.201459,0.359876,-0.008858,0.005040,-0.004123,-9.580342,0.029292,0.208034,0.007941,0.005956,-0.007178
1766534276.067081,-10.025107,-0.066954,0.418460,-0.009316,-0.004734,-0.001222,-9.843973,-0.119560,0.261836,0.006109,-0.010232,0.003207,-9.852941,0.154232,0.382592,-0.008858,0.005040,-0.003818,-9.675991,0.009565,0.225968,0.006872,0.008858,-0.006872
1766534276.070109,-9.991032,-0.107604,0.302487,-0.009621,-0.006261,-0.002138,-9.807508,-0.188905,0.235533,0.006109,-0.012523,0.002291,-9.807508,0.109995,0.280966,-0.010996,0.003054,-0.006414,-9.607842,-0.052606,0.151841,0.008094,0.006414,-0.003054
1766534276.072129,-9.985652,-0.033477,0.320421,-0.007636,-0.010385,-0.001680,-9.763269,-0.104017,0.243305,0.005345,-0.010843,0.002291,-9.784791,0.198470,0.289933,-0.010996,0.005651,-0.007025,-9.579745,0.015543,0.173362,0.006872,0.006414,-0.007178
1766534276.074141,-9.912720,-0.005978,0.326399,-0.008552,-0.007789,-0.003054,-9.717837,-0.084888,0.303682,0.007636,-0.007636,0.003360,-9.705881,0.196078,0.304878,-0.009468,0.004887,-0.006261,-9.521161,0.028097,0.260043,0.005345,0.006414,-0.006414
1766534276.075158,-9.885818,-0.033477,0.282162,-0.008247,-0.004581,-0.000458,-9.668818,-0.106408,0.276184,0.003360,-0.013439,0.003818,-9.672404,0.190100,0.245098,-0.009468,0.003818,-0.004123,-9.491868,0.029292,0.242707,0.005498,0.006414,-0.006414
1766534276.080946,-9.921686,-0.060976,0.260641,-0.007941,-0.006720,0.001374,-9.739358,-0.093855,0.236131,0.006261,-0.011912,0.001680,-9.774031,0.161406,0.267814,-0.009468,0.005040,-0.001680,-9.570778,0.002989,0.207437,0.005498,0.002749,-0.005345
1766534276.082120,-10.016738,-0.052009,0.408895,-0.007941,-0.005192,-0.002902,-9.809898,-0.095648,0.286944,0.006261,-0.010385,-0.001527,-9.835006,0.168580,0.384385,-0.012675,0.004734,-0.005498,-9.635939,0.019130,0.242707,0.008705,0.007025,-0.006261
1766534276.085065,-9.992825,-0.102822,0.364060,-0.009774,-0.005803,-0.002138,-9.835006,-0.173362,0.279770,0.003054,-0.012523,0.000916,-9.820659,0.113582,0.359876,-0.012675,0.002902,-0.005956,-9.618603,-0.071138,0.206241,0.006414,0.003512,-0.006872
1766534276.087104,-9.931850,-0.121353,0.254663,-0.008094,-0.010537,-0.002138,-9.707675,-0.143472,0.231946,0.005040,-0.012217,0.001985,-9.771639,0.074127,0.243305,-0.008705,0.002596,-0.006567,-9.570778,-0.043042,0.134505,0.007941,0.003512,-0.007636
1766534276.090137,-9.912122,-0.045433,0.273792,-0.007789,-0.011454,-0.003665,-9.692730,-0.114778,0.249880,0.005040,-0.012828,-0.000764,-9.734576,0.168580,0.259445,-0.008705,0.008247,-0.007789,-9.510998,-0.019727,0.206839,0.005040,0.003054,-0.009468
1766534276.092104,-9.856527,0.025108,0.240316,-0.010079,-0.005345,-0.000458,-9.677187,-0.046628,0.252272,0.004429,-0.009316,0.001833,-9.705881,0.231946,0.260641,-0.012217,0.004123,-0.005498,-9.491868,0.054998,0.235533,0.008094,0.003054,-0.008858
1766534276.095081,-9.876852,-0.005978,0.272597,-0.009163,-0.005803,0.000305,-9.691534,-0.090866,0.286944,0.003971,-0.010232,0.001680,-9.722022,0.185318,0.274988,-0.008858,0.005040,-0.002596,-9.527139,-0.002391,0.249880,0.003971,0.003512,-0.005651
1766534276.096078,-9.907937,-0.034672,0.261239,-0.008094,-0.005956,-0.000611,-9.709468,-0.080105,0.297704,0.001374,-0.008552,0.003360,-9.730989,0.183525,0.278575,-0.011301,0.006109,-0.002291,-9.539095,0.021521,0.255858,0.005498,0.005498,-0.004581
1766534276.100050,-10.000596,-0.038259,0.376614,-0.008705,-0.006109,-0.001069,-9.802128,-0.105811,0.301291,0.003207,-0.011759,0.001222,-9.824843,0.168580,0.363462,-0.010690,0.007178,-0.005040,-9.631754,-0.008369,0.280966,0.007330,0.005498,-0.008094
1766534276.102122,-9.993423,-0.099235,0.398733,-0.008552,-0.005803,-0.001833,-9.796746,-0.161406,0.266021,0.002443,-0.010079,0.001833,-9.815877,0.112386,0.359876,-0.010690,0.002291,-0.006109,-9.619798,-0.045433,0.191296,0.006720,0.007636,-0.007483
1766534276.105100,-9.940817,-0.146461,0.327594,-0.010385,-0.006261,-0.003360,-9.741750,-0.180536,0.225968,0.002291,-0.010232,0.001069,-9.790769,0.074127,0.317432,-0.010232,0.003665,-0.005651,-9.604255,-0.092061,0.127929,0.005040,0.005345,-0.009163
1766534276.108992,-9.928263,-0.057389,0.249880,-0.009316,-0.009163,-0.004734,-9.705881,-0.114180,0.202654,0.004429,-0.011759,-0.001680,-9.775226,0.170971,0.239120,-0.008247,0.006261,-0.007483,-9.586321,-0.014347,0.129125,0.002749,0.005803,-0.010843
1766534276.110052,-9.964130,0.035270,0.309660,-0.012217,-0.004887,-0.004429,-9.745934,-0.049020,0.233740,0.004429,-0.011606,-0.003054,-9.727402,0.237924,0.295313,-0.008858,0.003818,-0.006414,-9.510998,0.055595,0.192492,0.003054,0.007941,-0.009927
1766534276.112076,-9.933643,0.013152,0.313247,-0.010690,-0.005498,-0.001222,-9.745336,-0.044237,0.243305,0.002443,-0.011606,0.001527,-9.766259,0.222382,0.345528,-0.011148,0.006720,-0.006567,-9.561213,0.051411,0.208632,0.006109,0.010385,-0.007483
1766534276.115108,-9.986848,-0.082496,0.318030,-0.009774,-0.005498,-0.003665,-9.766856,-0.083692,0.276184,0.002443,-0.009621,0.002291,-9.833811,0.155428,0.330583,-0.014813,0.005651,-0.005192,-9.638927,0.016738,0.248685,0.006567,0.008247,-0.005040
1766534276.116174,-9.979673,-0.086681,0.309660,-0.011606,-0.008247,-0.003971,-9.790769,-0.142276,0.353898,0.002902,-0.008399,-0.000153,-9.813485,0.107604,0.338355,-0.011606,0.002138,-0.007025,-9.603658,-0.034672,0.276781,0.002596,0.007025,-0.009163
1766534276.120045,-9.901959,-0.107604,0.265423,-0.010079,-0.007025,-0.003512,-9.720228,-0.142276,0.290531,0.000611,-0.013744,-0.001222,-9.741750,0.102224,0.254663,-0.011606,0.000916,-0.007483,-9.528933,-0.022119,0.260641,0.003054,0.003207,-0.010537
