time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534332.230700,-8.868961,-3.913199,0.917025,-0.098349,-0.068875,-0.074831,-8.663319,-3.858202,1.101745,-0.075136,-0.064141,-0.073915,-8.849832,-3.724892,1.049139,-0.086590,-0.048564,-0.080329,-8.593375,-3.757771,1.162721,-0.082009,-0.050091,-0.081398
1766534332.231688,-8.997488,-4.159493,1.679818,-0.100793,-0.061239,-0.078802,-8.821137,-4.434481,1.429340,-0.086285,-0.072540,-0.073151,-8.636416,-3.993304,1.376734,-0.103084,-0.053451,-0.081703,-8.414633,-4.347202,1.065280,-0.085063,-0.055741,-0.081856
1766534332.234726,-9.222859,-3.678861,1.464610,-0.082467,-0.068875,-0.059254,-8.988521,-3.770922,1.013869,-0.092241,-0.064904,-0.054978,-9.030367,-3.497130,1.598517,-0.103084,-0.049327,-0.062461,-8.848636,-3.663319,1.076638,-0.065363,-0.055741,-0.060781
1766534332.237728,-8.652557,-4.276661,1.106528,-0.096822,-0.059712,-0.057269,-8.400286,-4.289813,1.276901,-0.074067,-0.070097,-0.054367,-8.529411,-4.087757,1.126255,-0.083841,-0.055894,-0.061545,-8.298659,-4.206121,1.214132,-0.082009,-0.058948,-0.065057
1766534332.240687,-8.976564,-4.521162,1.206360,-0.096059,-0.066584,-0.066279,-8.745814,-4.565399,1.395265,-0.082314,-0.067959,-0.064141,-8.840267,-4.334050,1.082018,-0.099724,-0.054062,-0.071624,-8.583213,-4.459588,1.203969,-0.082772,-0.053603,-0.074373
1766534332.242683,-8.855211,-4.277259,1.237446,-0.084299,-0.062156,-0.065973,-8.652557,-4.329268,1.299617,-0.085368,-0.082467,-0.061850,-8.722500,-4.090147,1.233859,-0.099571,-0.063377,-0.066584,-8.486369,-4.220468,1.188426,-0.068417,-0.053603,-0.070402
1766534332.245633,-8.855211,-4.277259,1.237446,-0.084299,-0.076816,-0.065973,-8.772118,-4.079387,0.954089,-0.076664,-0.074678,-0.063530,-8.873744,-3.876733,1.376136,-0.086590,-0.057116,-0.070555,-8.627449,-3.981946,0.923601,-0.072693,-0.069180,-0.072693
1766534332.247645,-9.177425,-4.127212,1.094572,-0.099113,-0.075442,-0.073915,-8.980151,-4.302367,0.856647,-0.076664,-0.060781,-0.070860,-8.925155,-3.969392,0.901482,-0.089797,-0.046273,-0.077122,-8.716522,-4.202534,0.645624,-0.087354,-0.045051,-0.078802
1766534332.250635,-9.200143,-4.203730,1.544715,-0.082772,-0.058032,-0.066279,-9.012433,-4.296987,1.380918,-0.092546,-0.060018,-0.064904,-8.992705,-4.032161,1.429938,-0.086896,-0.045815,-0.070708,-8.720706,-4.233022,1.230273,-0.071777,-0.045051,-0.071777
1766534332.252672,-8.935317,-4.085963,1.217719,-0.084605,-0.054214,-0.064446,-8.766737,-4.124222,1.131038,-0.075595,-0.071777,-0.062461,-8.837876,-3.907221,1.370158,-0.086896,-0.057269,-0.066737,-8.633428,-4.037541,1.163917,-0.068570,-0.055894,-0.070097
1766534332.253666,-9.019607,-4.241989,1.492109,-0.099113,-0.067959,-0.072998,-8.818149,-4.218077,1.292444,-0.077274,-0.064752,-0.070250,-8.944283,-4.020803,1.505261,-0.104000,-0.049633,-0.077122,-8.688426,-4.124820,1.247609,-0.085063,-0.055894,-0.080787
1766534332.257631,-9.216881,-4.292204,1.173481,-0.096822,-0.061850,-0.075136,-9.062648,-4.507412,1.154352,-0.085674,-0.065668,-0.075595,-8.886894,-4.131994,0.935557,-0.104000,-0.052993,-0.081856,-8.694404,-4.406982,0.802248,-0.082620,-0.052229,-0.082467
1766534332.258698,-8.782878,-4.183404,1.117886,-0.081703,-0.065821,-0.067501,-8.592777,-4.167861,1.111908,-0.085674,-0.062308,-0.065057,-8.711143,-3.991511,1.082616,-0.086437,-0.047189,-0.073151,-8.478000,-4.072812,1.004304,-0.064599,-0.047800,-0.075595
1766534332.262628,-9.186991,-3.802606,1.376136,-0.086437,-0.056963,-0.076511,-8.989717,-3.913199,1.206360,-0.078802,-0.062003,-0.071624,-9.009444,-3.607723,1.523792,-0.086437,-0.043371,-0.080481,-8.776899,-3.806791,1.224294,-0.071319,-0.045051,-0.083841
1766534332.265634,-9.110472,-3.916786,1.260760,-0.100029,-0.056963,-0.074831,-8.947871,-4.076996,1.139407,-0.086743,-0.065668,-0.069333,-8.889286,-3.743424,1.175275,-0.090713,-0.050396,-0.076053,-8.638210,-3.975370,0.951698,-0.084910,-0.045051,-0.077885
1766534332.267628,-9.112864,-3.949067,1.354017,-0.088575,-0.063988,-0.070402,-8.910210,-4.074605,1.233859,-0.086743,-0.058338,-0.064904,-8.884504,-3.763151,1.219512,-0.094990,-0.042455,-0.073762,-8.680057,-3.972381,1.013869,-0.073609,-0.044288,-0.075442
1766534332.272598,-9.034552,-3.670492,1.275705,-0.083078,-0.054062,-0.059865,-8.817550,-3.819344,1.229675,-0.075289,-0.058796,-0.058643,-8.828311,-3.506097,1.300215,-0.094990,-0.043066,-0.064904,-8.607124,-3.701578,1.207556,-0.075136,-0.044288,-0.064752
1766534332.272598,-9.128407,-4.301769,1.679220,-0.097586,-0.056200,-0.058796,-8.906025,-4.286226,1.513630,-0.075136,-0.062614,-0.056505,-9.054279,-4.080583,1.658297,-0.102931,-0.048258,-0.064294,-8.787661,-4.209708,1.428742,-0.082314,-0.041997,-0.062919
1766534332.275631,-9.303562,-4.272477,1.629603,-0.094226,-0.061697,-0.065363,-9.102700,-4.306551,1.473577,-0.085827,-0.063072,-0.064141,-9.170850,-4.082974,1.634385,-0.102931,-0.054214,-0.068111,-8.928741,-4.196556,1.358202,-0.075442,-0.051924,-0.073762
1766534332.277624,-8.860592,-4.087757,1.262554,-0.092546,-0.064752,-0.072388,-8.639406,-4.066236,1.347441,-0.083383,-0.075747,-0.068875,-8.758965,-3.897656,1.266140,-0.097280,-0.059101,-0.076358,-8.525824,-3.995695,1.306791,-0.080481,-0.051924,-0.077733
1766534332.278709,-8.960424,-3.734457,1.065877,-0.097586,-0.074831,-0.074373,-8.731467,-3.827116,1.160330,-0.083078,-0.070708,-0.069944,-8.798421,-3.563486,1.079029,-0.097891,-0.055131,-0.078191,-8.577832,-3.708751,1.113104,-0.085827,-0.062156,-0.077733
1766534332.282640,-9.348397,-4.069822,1.675036,-0.102625,-0.064141,-0.069028,-9.154709,-4.172644,1.355811,-0.091630,-0.064904,-0.065057,-9.139167,-3.891678,1.537542,-0.107818,-0.049327,-0.071777,-8.914394,-4.097321,1.160928,-0.089034,-0.045815,-0.072846
1766534332.288545,-9.012433,-4.074605,1.510043,-0.090103,-0.061545,-0.066584,-8.824724,-4.051888,1.397656,-0.091630,-0.064752,-0.066432,-8.902437,-3.877929,1.472979,-0.094073,-0.052687,-0.068111,-8.680057,-3.949067,1.319942,-0.073915,-0.050702,-0.073762
1766534332.288545,-8.936513,-3.654351,1.197991,-0.098960,-0.062156,-0.071929,-8.754184,-3.713534,1.336083,-0.080634,-0.073457,-0.068875,-8.776302,-3.467240,1.383907,-0.094073,-0.058643,-0.075747,-8.546149,-3.619081,1.406026,-0.082009,-0.058338,-0.079260
1766534332.290627,-8.832496,-4.179818,1.011478,-0.107360,-0.068417,-0.068417,-8.660329,-4.270683,1.257771,-0.091630,-0.078802,-0.064446,-8.683642,-3.985533,0.908656,-0.103236,-0.059407,-0.072235,-8.440936,-4.175035,1.031803,-0.096364,-0.058338,-0.075595
1766534332.292646,-9.322691,-4.129602,1.424557,-0.092088,-0.075442,-0.067501,-9.130797,-4.171449,1.187231,-0.098655,-0.066584,-0.065821,-9.198947,-3.934720,1.403634,-0.113163,-0.048869,-0.071013,-8.971784,-4.068029,1.072453,-0.081398,-0.047953,-0.073915
1766534332.295648,-9.177425,-3.996891,1.612267,-0.087506,-0.068111,-0.069944,-8.952056,-3.986131,1.453850,-0.086285,-0.069944,-0.067042,-9.061452,-3.787661,1.591942,-0.100182,-0.052687,-0.073457,-8.861788,-3.891678,1.373147,-0.076511,-0.048564,-0.074678
1766534332.297616,-9.008846,-3.506695,1.266140,-0.105374,-0.064599,-0.074678,-8.822333,-3.580822,1.181253,-0.097891,-0.074678,-0.071319,-8.772118,-3.311812,1.371353,-0.095142,-0.057269,-0.079412,-8.593973,-3.500119,1.192013,-0.092393,-0.060323,-0.078038
1766534332.300662,-9.353179,-4.090147,1.392276,-0.112094,-0.071624,-0.065363,-9.140363,-4.250358,1.086800,-0.097891,-0.063683,-0.063988,-9.076995,-3.913199,1.158536,-0.112399,-0.049786,-0.070250,-8.868961,-4.171449,0.769966,-0.096975,-0.060323,-0.069639
1766534332.302627,-9.056072,-4.096126,1.330703,-0.096059,-0.061545,-0.061545,-8.851027,-4.165471,1.066475,-0.102473,-0.060476,-0.060323,-8.892873,-3.913199,1.286466,-0.100182,-0.046426,-0.064294,-8.676469,-4.084170,0.928981,-0.081092,-0.046578,-0.067806
1766534332.305687,-9.072213,-4.075203,1.239239,-0.101556,-0.058948,-0.067653,-8.882113,-4.094930,1.133429,-0.087506,-0.062003,-0.060781,-8.947871,-3.889287,1.366571,-0.109803,-0.046578,-0.069944,-8.716522,-4.013629,1.197393,-0.087048,-0.041233,-0.071777
1766534332.305687,-9.023193,-4.139167,1.664275,-0.115148,-0.056352,-0.073457,-8.829507,-4.256336,1.584768,-0.092852,-0.065057,-0.068570,-8.854613,-3.952654,1.655906,-0.121715,-0.051465,-0.076816,-8.565279,-4.176231,1.508847,-0.102473,-0.041233,-0.079871
1766534332.310672,-9.029171,-4.368125,1.126255,-0.108276,-0.062308,-0.074984,-8.908416,-4.433883,1.195600,-0.099113,-0.076205,-0.067806,-8.832496,-4.172644,1.129842,-0.121715,-0.059865,-0.074526,-8.687827,-4.351985,1.046150,-0.095142,-0.061545,-0.077733
1766534332.312676,-8.836680,-4.230033,1.252989,-0.101251,-0.066737,-0.073304,-8.583810,-4.219273,1.279292,-0.099113,-0.067195,-0.068264,-8.720706,-4.020803,1.189622,-0.102473,-0.051618,-0.073915,-8.475609,-4.129004,1.189622,-0.084758,-0.052687,-0.077733
1766534332.313626,-8.992107,-3.981348,1.331898,-0.113010,-0.066737,-0.080634,-8.797225,-4.114657,1.279890,-0.092546,-0.067042,-0.074526,-8.729075,-3.795432,1.421569,-0.102473,-0.052993,-0.082925,-8.522237,-4.044117,1.264347,-0.096211,-0.052687,-0.086743
1766534332.317606,-8.992107,-3.981348,1.331898,-0.113010,-0.065057,-0.080634,-8.980151,-4.279650,1.441894,-0.105069,-0.066279,-0.067959,-9.011835,-4.007651,1.547106,-0.114079,-0.051160,-0.077580,-8.819344,-4.147537,1.264945,-0.099113,-0.053145,-0.078954
1766534332.320634,-9.076995,-4.266499,1.633787,-0.107818,-0.063377,-0.076664,-8.879124,-4.368722,1.465806,-0.105374,-0.071471,-0.071624,-8.842658,-4.103299,1.532161,-0.113621,-0.056352,-0.078954,-8.672883,-4.288618,1.291846,-0.095448,-0.052382,-0.082161
1766534332.322600,-8.965207,-4.153514,1.159134,-0.108429,-0.068875,-0.073762,-8.745814,-4.136776,1.096365,-0.097891,-0.074067,-0.069028,-8.901242,-3.946078,1.197991,-0.113621,-0.057727,-0.074373,-8.659731,-4.031563,1.034194,-0.093462,-0.052382,-0.077885
1766534332.327285,-9.185198,-4.102702,1.749163,-0.113010,-0.060628,-0.082314,-9.026780,-4.266499,1.419177,-0.099571,-0.062614,-0.081092,-8.981945,-3.937709,1.641559,-0.115454,-0.048564,-0.084910,-8.764944,-4.157699,1.237446,-0.098807,-0.048411,-0.086285
1766534332.327285,-9.209707,-3.745815,1.492109,-0.101098,-0.060628,-0.068722,-9.016020,-4.030368,1.406026,-0.103389,-0.069028,-0.064904,-8.867765,-3.605930,1.507652,-0.115454,-0.056810,-0.071929,-8.658535,-3.937111,1.274510,-0.088575,-0.055589,-0.073151
1766534332.330607,-8.576039,-4.189383,1.120277,-0.104458,-0.067042,-0.054825,-8.421806,-4.108082,1.345050,-0.094226,-0.085368,-0.052840,-8.579626,-3.967001,1.225490,-0.107207,-0.069486,-0.059407,-8.322572,-3.996891,1.270325,-0.089034,-0.055589,-0.061087
1766534332.332604,-8.817550,-4.411167,1.103539,-0.114079,-0.078038,-0.066584,-8.615494,-4.466164,1.050932,-0.094226,-0.076969,-0.064752,-8.627449,-4.233022,1.023434,-0.107207,-0.059101,-0.067501,-8.437947,-4.419536,0.926590,-0.098044,-0.058796,-0.071624
1766534332.335727,-9.216881,-4.379483,1.419775,-0.116523,-0.070097,-0.068417,-8.999879,-4.451219,1.074844,-0.102473,-0.062156,-0.064141,-9.045910,-4.204328,1.345050,-0.114995,-0.043830,-0.071471,-8.819942,-4.383070,0.945720,-0.099876,-0.058796,-0.074220
1766534332.337645,-8.865973,-4.402199,1.389287,-0.100945,-0.060018,-0.060628,-8.607722,-4.477522,1.501674,-0.095600,-0.069028,-0.060170,-8.650166,-4.204926,1.242229,-0.107512,-0.053298,-0.062614,-8.524628,-4.363940,1.373744,-0.089644,-0.044440,-0.067806
1766534332.340634,-8.752390,-4.273673,1.423960,-0.106443,-0.061239,-0.062614,-8.565279,-4.262314,1.507652,-0.095600,-0.075136,-0.059865,-8.644786,-4.065040,1.554878,-0.107512,-0.061545,-0.065668,-8.399090,-4.183404,1.582974,-0.096059,-0.059254,-0.066126
1766534332.342616,-8.745814,-4.673601,1.250598,-0.119577,-0.073151,-0.065668,-8.485173,-4.625776,1.311573,-0.098349,-0.077733,-0.062461,-8.625657,-4.450621,1.238044,-0.128129,-0.063072,-0.066737,-8.420611,-4.542085,1.223099,-0.104305,-0.059254,-0.070860
1766534332.343623,-8.956241,-4.447632,1.192013,-0.111330,-0.067042,-0.066432,-8.797225,-4.618005,1.160928,-0.108734,-0.067653,-0.064141,-8.778095,-4.295193,1.171688,-0.128129,-0.053145,-0.069333,-8.571257,-4.507412,1.046150,-0.093310,-0.061087,-0.069639
1766534332.347611,-8.415829,-4.643710,0.994141,-0.099266,-0.067042,-0.058185,-8.238880,-4.666427,1.336083,-0.099724,-0.078343,-0.055283,-8.301051,-4.472740,0.930177,-0.102014,-0.065821,-0.059865,-8.078670,-4.546867,1.205165,-0.082009,-0.063072,-0.062919
1766534332.350647,-8.478000,-4.237206,1.095170,-0.096059,-0.073915,-0.065363,-8.345886,-4.314920,1.249402,-0.091477,-0.078496,-0.061392,-8.373982,-4.060855,1.287661,-0.102014,-0.061850,-0.069486,-8.173121,-4.195360,1.250598,-0.081398,-0.062308,-0.071319
1766534332.352645,-9.004064,-4.386657,1.310378,-0.111330,-0.077427,-0.063835,-8.796627,-4.561214,1.073649,-0.091477,-0.075289,-0.063072,-8.709947,-4.186991,1.272118,-0.115606,-0.056505,-0.067195,-8.549138,-4.451219,0.895504,-0.096975,-0.055283,-0.071777
1766534332.355640,-8.668698,-4.814681,0.869201,-0.095295,-0.071471,-0.056047,-8.482782,-4.841582,0.956480,-0.084452,-0.072388,-0.053298,-8.543757,-4.642515,0.786705,-0.115606,-0.054214,-0.059865,-8.336919,-4.727402,0.732305,-0.083841,-0.057574,-0.062766
1766534332.355640,-8.702773,-4.696317,0.988163,-0.091477,-0.067806,-0.061087,-8.521042,-4.716044,1.073649,-0.075595,-0.064904,-0.057269,-8.562888,-4.514585,1.036585,-0.101556,-0.050549,-0.067348,-8.332734,-4.597680,1.029412,-0.072998,-0.057574,-0.064599
1766534332.360639,-8.730271,-4.402199,1.588952,-0.095906,-0.061850,-0.068417,-8.532400,-4.430894,1.561454,-0.075595,-0.067501,-0.065821,-8.607124,-4.231228,1.683405,-0.100335,-0.051465,-0.070097,-8.379961,-4.332855,1.561454,-0.080023,-0.048106,-0.071929
1766534332.362590,-8.987924,-4.218077,1.378527,-0.100335,-0.062766,-0.064141,-8.819942,-4.377092,1.335485,-0.090408,-0.071929,-0.064446,-8.720706,-4.047106,1.432329,-0.100335,-0.060323,-0.066126,-8.507890,-4.296987,1.230273,-0.089950,-0.058490,-0.071319
1766534332.363589,-8.929937,-4.627570,1.193209,-0.094531,-0.075289,-0.052993,-8.659731,-4.680176,1.148972,-0.095142,-0.080940,-0.050244,-8.751195,-4.427905,1.059302,-0.102167,-0.061545,-0.056810,-8.486967,-4.598278,0.905069,-0.079718,-0.063530,-0.059559
1766534332.367621,-8.789454,-4.518172,1.055715,-0.085216,-0.075289,-0.056963,-8.615494,-4.605451,0.997130,-0.082925,-0.071166,-0.054672,-8.623863,-4.347202,1.015064,-0.102167,-0.052993,-0.060628,-8.443328,-4.513988,0.874581,-0.071777,-0.055436,-0.062003
1766534332.368661,-9.120037,-4.365734,1.674438,-0.088728,-0.065668,-0.060170,-8.932328,-4.422524,1.364180,-0.079718,-0.056963,-0.057879,-8.987924,-4.169057,1.598517,-0.091324,-0.041692,-0.061850,-8.768530,-4.326877,1.280488,-0.076358,-0.055436,-0.065057
1766534332.372576,-9.405785,-4.534911,2.238761,-0.092852,-0.051160,-0.054978,-9.207316,-4.667025,1.804160,-0.082009,-0.067806,-0.053603,-9.219272,-4.390244,2.098278,-0.095753,-0.052840,-0.057727,-8.978358,-4.582137,1.617647,-0.080329,-0.054367,-0.060781
1766534332.373688,-8.914394,-4.858919,1.109517,-0.092852,-0.062156,-0.054978,-8.684838,-4.808106,1.233859,-0.082772,-0.083536,-0.047037,-8.839071,-4.662242,1.103539,-0.095295,-0.068264,-0.053451,-8.580224,-4.720229,1.090985,-0.070555,-0.069944,-0.054367
1766534332.377573,-8.521042,-4.664036,0.826757,-0.082314,-0.078802,-0.065973,-8.278933,-4.574366,1.085605,-0.077580,-0.071777,-0.061087,-8.486369,-4.485294,0.836920,-0.089797,-0.052687,-0.065363,-8.307029,-4.467957,1.079029,-0.069180,-0.069944,-0.069333
1766534332.380657,-9.171448,-4.068627,1.889048,-0.091172,-0.068417,-0.069791,-8.970588,-4.285628,1.647537,-0.079412,-0.062766,-0.067042,-8.889286,-3.911406,1.875896,-0.088423,-0.047647,-0.073457,-8.696795,-4.170253,1.584768,-0.075900,-0.056047,-0.074831
1766534332.382561,-9.171448,-4.068627,1.889048,-0.091172,-0.060781,-0.069791,-8.878526,-4.346006,1.718077,-0.079565,-0.084299,-0.053298,-8.842658,-4.030368,1.816117,-0.093921,-0.067653,-0.058490,-8.631037,-4.231228,1.576996,-0.070555,-0.064904,-0.060170
1766534332.385641,-8.693208,-4.318507,0.792085,-0.086743,-0.079412,-0.053451,-8.469033,-4.347202,0.902678,-0.076969,-0.089797,-0.051007,-8.553323,-4.135581,0.889526,-0.092699,-0.070555,-0.057879,-8.341104,-4.232424,0.893113,-0.075595,-0.070097,-0.060018
1766534332.387579,-8.730271,-4.527140,0.778933,-0.094531,-0.085368,-0.062614,-8.531204,-4.556432,0.875179,-0.082620,-0.063683,-0.057727,-8.562888,-4.360353,0.670732,-0.101404,-0.049022,-0.063530,-8.364418,-4.467360,0.718556,-0.082161,-0.070097,-0.066279
1766534332.390557,-9.093137,-4.351985,1.700143,-0.084452,-0.056200,-0.058032,-8.877331,-4.546269,1.560258,-0.074678,-0.058032,-0.056200,-8.818746,-4.191773,1.661884,-0.101404,-0.042913,-0.061697,-8.606526,-4.446436,1.397656,-0.069944,-0.042761,-0.064446
1766534332.392577,-8.582017,-4.408177,1.219512,-0.079871,-0.056200,-0.048564,-8.389525,-4.372309,1.518412,-0.074678,-0.078496,-0.047800,-8.531802,-4.228837,1.343855,-0.087812,-0.063225,-0.053909,-8.313007,-4.256934,1.499282,-0.062461,-0.063683,-0.055436
1766534332.395649,-8.417024,-4.184600,1.038976,-0.089644,-0.078191,-0.062003,-8.237684,-4.206121,1.341463,-0.066279,-0.075289,-0.057879,-8.360831,-4.011238,1.203969,-0.094837,-0.061087,-0.063530,-8.101386,-4.087757,1.361789,-0.076511,-0.063683,-0.069028
1766534332.397596,-8.931132,-4.167264,1.257771,-0.090103,-0.065668,-0.057727,-8.702175,-4.383070,1.312769,-0.079260,-0.069333,-0.056352,-8.610711,-3.989717,1.149569,-0.096975,-0.053603,-0.061392,-8.399090,-4.303562,1.135820,-0.077122,-0.052993,-0.066126
1766534332.400578,-8.607124,-4.377092,1.079627,-0.076358,-0.065668,-0.043371,-8.437349,-4.493663,1.190818,-0.080481,-0.074220,-0.040623,-8.430176,-4.202534,1.000717,-0.082772,-0.060018,-0.049022,-8.165351,-4.381276,1.031803,-0.065973,-0.052993,-0.053145
1766534332.401541,-8.629243,-4.497848,1.202176,-0.076664,-0.061392,-0.048258,-8.427785,-4.383070,1.207556,-0.067348,-0.065821,-0.048564,-8.691415,-4.293399,1.319345,-0.082772,-0.051618,-0.053451,-8.485771,-4.264706,1.229077,-0.061545,-0.060323,-0.058643
1766534332.405599,-8.819942,-4.322692,1.368962,-0.088728,-0.061392,-0.062766,-8.645384,-4.425513,1.337876,-0.067348,-0.067042,-0.059254,-8.626254,-4.149928,1.354615,-0.094990,-0.051007,-0.066890,-8.419415,-4.335246,1.276303,-0.075442,-0.046731,-0.070097
1766534332.406563,-8.937110,-4.217479,1.299617,-0.080023,-0.062156,-0.059407,-8.677665,-4.304758,1.398852,-0.083689,-0.065973,-0.056200,-8.729075,-4.031563,1.260162,-0.094990,-0.051771,-0.062919,-8.512672,-4.220468,1.209349,-0.070250,-0.047495,-0.065210
1766534332.410543,-8.804399,-4.015423,1.165112,-0.078802,-0.064294,-0.050091,-8.639406,-4.151124,1.262554,-0.066126,-0.072082,-0.047342,-8.586799,-3.845050,1.222501,-0.082314,-0.056963,-0.054978,-8.341702,-4.068029,1.237446,-0.067959,-0.047495,-0.054978
1766534332.412653,-8.855211,-4.464371,1.471784,-0.085368,-0.071929,-0.050244,-8.644188,-4.387852,1.459828,-0.066126,-0.067653,-0.047800,-8.903633,-4.243185,1.537542,-0.090255,-0.051771,-0.055131,-8.648373,-4.281444,1.385103,-0.069333,-0.055283,-0.057574
1766534332.413659,-8.990314,-4.344213,1.701339,-0.084147,-0.067195,-0.059865,-8.803203,-4.467957,1.622429,-0.074067,-0.068111,-0.060934,-8.764345,-4.167264,1.590148,-0.090255,-0.054367,-0.064294,-8.508488,-4.359158,1.488522,-0.070555,-0.055283,-0.068875
1766534332.417587,-8.778095,-4.108082,1.388092,-0.080634,-0.066126,-0.056200,-8.564083,-4.163079,1.396461,-0.075747,-0.082009,-0.053451,-8.663916,-3.912601,1.523792,-0.084605,-0.067806,-0.058796,-8.394308,-4.043519,1.368962,-0.067501,-0.056963,-0.065057
1766534332.420591,-8.619081,-4.195958,1.086800,-0.087965,-0.079412,-0.056658,-8.443925,-4.302965,1.201578,-0.071471,-0.077427,-0.054978,-8.451697,-4.015423,1.076638,-0.084605,-0.064752,-0.058490,-8.210185,-4.191773,1.162123,-0.073609,-0.061087,-0.064294
1766534332.422572,-8.857603,-4.336442,1.122668,-0.092241,-0.071624,-0.059559,-8.690817,-4.405786,1.115495,-0.078954,-0.072235,-0.054825,-8.687230,-4.142754,1.108321,-0.092088,-0.058948,-0.060628,-8.472022,-4.316116,1.049737,-0.075595,-0.061087,-0.060628
1766534332.425553,-8.714728,-4.264706,1.167503,-0.082620,-0.069180,-0.054978,-8.494141,-4.377092,1.286466,-0.082467,-0.068722,-0.051007,-8.504303,-4.117647,1.154950,-0.097280,-0.057269,-0.058796,-8.303443,-4.319105,1.153156,-0.065668,-0.055131,-0.058032
1766534332.428627,-8.577235,-3.978957,1.190818,-0.080787,-0.068875,-0.056658,-8.390720,-4.084170,1.290053,-0.072846,-0.070860,-0.052229,-8.378765,-3.805595,1.348637,-0.086896,-0.056810,-0.058948,-8.162361,-3.989717,1.368962,-0.066584,-0.055436,-0.060934
1766534332.428627,-8.738043,-4.314322,1.146580,-0.091935,-0.068722,-0.051924,-8.577235,-4.297584,1.208752,-0.080940,-0.073457,-0.050091,-8.668100,-4.130798,1.163319,-0.086590,-0.059101,-0.056047,-8.433763,-4.198947,1.154950,-0.078038,-0.062461,-0.057879
1766534332.432527,-8.888090,-4.398612,1.156743,-0.084147,-0.072998,-0.060323,-8.705164,-4.534911,1.054519,-0.080940,-0.071929,-0.053298,-8.687230,-4.230033,0.974414,-0.096975,-0.060628,-0.062156,-8.510281,-4.467957,0.735892,-0.071013,-0.058948,-0.067195
1766534332.436454,-9.175035,-4.012434,1.560258,-0.077274,-0.074220,-0.059559,-8.977760,-4.110473,1.073051,-0.074678,-0.058643,-0.056047,-9.013629,-3.827116,1.554280,-0.088270,-0.045357,-0.062919,-8.788857,-3.994499,1.005500,-0.065210,-0.058948,-0.063377
1766534332.437602,-9.216881,-3.962816,1.704926,-0.086896,-0.057116,-0.058338,-9.027975,-4.169057,1.400048,-0.067042,-0.063530,-0.055589,-8.930534,-3.795432,1.716882,-0.083230,-0.047495,-0.061697,-8.721902,-4.053682,1.293639,-0.072846,-0.049022,-0.063683
1766534332.440595,-8.862983,-3.962816,1.176470,-0.086896,-0.059712,-0.058338,-8.706360,-4.421926,1.233859,-0.080176,-0.069180,-0.047342,-8.748205,-4.179818,1.208752,-0.092393,-0.055283,-0.053603,-8.513868,-4.314920,1.091583,-0.072082,-0.058490,-0.056352
1766534332.442581,-8.724891,-4.463175,0.705404,-0.085674,-0.068722,-0.057727,-8.544953,-4.447632,0.884744,-0.073915,-0.067959,-0.052076,-8.598756,-4.267097,0.627690,-0.092393,-0.052840,-0.059101,-8.412242,-4.340626,0.698230,-0.073609,-0.055436,-0.062614
1766534332.445610,-9.387852,-3.860593,2.003826,-0.083078,-0.067348,-0.065821,-9.195958,-4.007651,1.374342,-0.073915,-0.050244,-0.062003,-9.163078,-3.692013,1.922525,-0.085827,-0.033445,-0.068417,-8.952653,-3.906025,1.270923,-0.069944,-0.055436,-0.069333
1766534332.446592,-9.404591,-3.749402,1.877690,-0.094073,-0.058185,-0.056200,-9.200143,-3.959229,1.291248,-0.081703,-0.061697,-0.055741,-9.120037,-3.613103,1.917742,-0.085827,-0.049633,-0.060934,-8.922764,-3.879124,1.244620,-0.078038,-0.046426,-0.063225
1766534332.450576,-9.086560,-4.075801,1.284074,-0.097128,-0.058185,-0.052076,-8.757771,-4.087757,1.169297,-0.085216,-0.065057,-0.045357,-8.977760,-3.906025,1.220110,-0.098044,-0.047037,-0.055131,-8.775704,-3.992108,1.025227,-0.081245,-0.046426,-0.058338
1766534332.452579,-8.769726,-4.154710,0.853658,-0.097433,-0.062766,-0.053909,-8.544953,-4.260521,1.046150,-0.085216,-0.064904,-0.053756,-8.494739,-3.952654,0.787900,-0.101556,-0.048717,-0.058490,-8.318986,-4.190578,0.926590,-0.083841,-0.041539,-0.063683
1766534332.455609,-8.889286,-4.057866,1.563247,-0.095142,-0.064599,-0.052840,-8.659731,-4.069822,1.365375,-0.087506,-0.058490,-0.048717,-8.769726,-3.877331,1.654711,-0.101556,-0.042608,-0.055741,-8.550334,-3.952056,1.383309,-0.080481,-0.041692,-0.058338
1766534332.456582,-9.121830,-4.082974,1.721664,-0.099418,-0.055436,-0.053451,-8.929937,-4.265303,1.510043,-0.083841,-0.065668,-0.050855,-8.860592,-3.908416,1.652917,-0.104611,-0.049175,-0.055436,-8.623863,-4.164275,1.364180,-0.085979,-0.047037,-0.056658
1766534332.460578,-8.831898,-4.336442,1.144189,-0.098502,-0.060934,-0.047800,-8.609516,-4.316714,1.105332,-0.089339,-0.069028,-0.043830,-8.763748,-4.140363,1.117886,-0.104611,-0.054520,-0.051160,-8.540770,-4.224653,0.988163,-0.085063,-0.047037,-0.052382
