time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534320.827499,-9.426111,2.673362,3.705165,0.034514,-0.218079,0.136681,-9.164872,2.495217,3.411645,0.056200,-0.215330,0.138056,-9.100907,2.872429,3.628646,0.039706,-0.199753,0.135612,-8.919176,2.582496,3.372788,0.049938,-0.203265,0.130572
1766534320.829500,-9.179817,2.898134,3.231707,0.040928,-0.215025,0.152564,-8.975369,2.681731,3.189861,0.046884,-0.233503,0.153022,-8.828311,3.104973,3.317790,0.034361,-0.217163,0.147524,-8.640003,2.760640,3.176709,0.056047,-0.222050,0.146302
1766534320.832509,-9.014825,2.316475,3.171927,0.031460,-0.237627,0.160658,-8.804399,2.424677,3.220947,0.052382,-0.229227,0.160199,-8.986728,2.546030,3.162362,0.034361,-0.214414,0.155312,-8.777498,2.510760,3.174318,0.049480,-0.219301,0.152105
1766534320.834536,-9.026780,2.361310,3.134863,0.034361,-0.228616,0.141415,-8.824724,2.314084,3.317790,0.047495,-0.229991,0.146302,-8.836082,2.604017,3.174318,0.034361,-0.214108,0.139125,-8.639406,2.410928,3.362027,0.052076,-0.214108,0.133627
1766534320.837467,-8.881516,2.403156,2.960305,0.034819,-0.229074,0.140194,-8.657340,2.356528,3.165949,0.048869,-0.240681,0.143859,-8.692012,2.618962,3.012912,0.034361,-0.226936,0.138208,-8.555714,2.476088,3.188665,0.051007,-0.226784,0.134085
1766534320.838481,-8.881516,2.403156,2.899330,0.034819,-0.240986,0.140194,-8.602940,2.485652,3.024868,0.046578,-0.230754,0.139583,-8.738641,2.702654,2.889167,0.031918,-0.215635,0.132863,-8.541367,2.615973,2.969273,0.049480,-0.226784,0.128587
1766534320.842531,-8.912003,3.030846,2.850310,0.040928,-0.227547,0.130878,-8.729673,2.815638,3.047584,0.051160,-0.226784,0.135612,-8.572453,3.242467,2.921449,0.034667,-0.209374,0.127365,-8.403275,2.902319,3.099593,0.057269,-0.212581,0.124769
1766534320.844481,-9.012433,2.801291,3.217957,0.038179,-0.227547,0.151036,-8.807985,2.672166,3.322572,0.051618,-0.228922,0.152716,-8.725489,3.046987,3.252032,0.037263,-0.218079,0.145539,-8.544355,2.760042,3.291487,0.056963,-0.216857,0.143859
1766534320.847490,-9.012433,2.801291,3.217957,0.038179,-0.232587,0.151036,-8.670492,2.471305,3.004543,0.054672,-0.235641,0.153174,-8.890482,2.578909,2.931611,0.033445,-0.222508,0.146760,-8.638210,2.555595,2.994978,0.050855,-0.216857,0.145997
1766534320.849526,-9.288616,2.536465,3.353658,0.038943,-0.234267,0.133474,-9.055475,2.483261,3.004543,0.049175,-0.222355,0.134238,-9.057866,2.780966,3.342898,0.033292,-0.203724,0.127671,-8.846842,2.601626,2.983620,0.050396,-0.221286,0.126907
1766534320.852544,-9.425512,2.742707,3.659732,0.038943,-0.224340,0.133474,-9.239597,2.542444,3.252032,0.053909,-0.223424,0.137139,-9.137971,2.944763,3.470827,0.034819,-0.208458,0.127365,-8.967000,2.663199,3.012912,0.055436,-0.207541,0.127365
1766534320.854522,-9.114656,2.855093,3.000956,0.040775,-0.225409,0.143859,-8.922764,2.762434,2.928622,0.054672,-0.225409,0.144928,-8.920372,3.081659,3.080464,0.041233,-0.211818,0.140041,-8.715326,2.871233,2.895743,0.056200,-0.212734,0.136987
1766534320.857531,-9.169056,2.959110,3.295074,0.042302,-0.225409,0.144011,-8.950262,2.797107,3.164156,0.053298,-0.216552,0.145691,-8.895264,3.168340,3.229316,0.041997,-0.200058,0.139888,-8.767335,2.936991,3.058943,0.056963,-0.212734,0.137139
1766534320.859485,-9.434480,2.680535,3.784672,0.037874,-0.215635,0.152258,-9.117048,2.534672,3.491152,0.051618,-0.218232,0.152105,-9.138569,2.892157,3.626255,0.041997,-0.203418,0.146608,-8.901242,2.625538,3.318985,0.052076,-0.206625,0.143401
1766534320.862442,-8.966403,2.542444,2.951936,0.042761,-0.220217,0.158214,-8.775704,2.601626,3.093017,0.051618,-0.232282,0.160658,-8.895862,2.801291,3.036824,0.038485,-0.216704,0.154396,-8.679459,2.710425,3.116930,0.056505,-0.213956,0.151342
1766534320.864528,-9.171448,2.630320,3.335126,0.039859,-0.230602,0.145997,-8.902437,2.624342,3.279531,0.057727,-0.226478,0.147982,-9.019607,2.852702,3.383548,0.033445,-0.208916,0.142484,-8.848636,2.729555,3.290292,0.055589,-0.213956,0.139125
1766534320.867461,-9.160089,2.600430,3.439741,0.031154,-0.227547,0.147524,-8.944283,2.477283,3.440937,0.047953,-0.232129,0.148440,-8.955045,2.804878,3.455284,0.033445,-0.213803,0.143095,-8.748205,2.567551,3.381157,0.051465,-0.215177,0.137750
1766534320.869490,-8.810376,2.651841,2.741511,0.036499,-0.230296,0.155007,-8.603538,2.590865,3.032042,0.047953,-0.241444,0.153480,-8.639406,2.884385,2.847321,0.033903,-0.224646,0.147677,-8.463055,2.721186,3.057149,0.054520,-0.224340,0.145691
1766534320.874096,-8.767335,2.565758,2.867049,0.043066,-0.239459,0.148135,-8.574843,2.535868,3.130081,0.054062,-0.232892,0.151036,-8.626852,2.806671,2.855691,0.033903,-0.215330,0.144317,-8.427785,2.654232,3.014108,0.056047,-0.224340,0.142484
1766534320.874136,-9.008846,2.483859,3.337518,0.039401,-0.225257,0.144775,-8.797225,2.474892,3.382951,0.057727,-0.227242,0.151189,-8.852820,2.725370,3.309421,0.034667,-0.206014,0.140652,-8.657340,2.601626,3.336322,0.051465,-0.209527,0.138514
1766534320.877516,-9.155905,2.602821,3.284313,0.040623,-0.225257,0.145386,-8.944283,2.552606,3.289096,0.054672,-0.233198,0.149051,-8.983141,2.825801,3.334528,0.034667,-0.218995,0.141568,-8.800215,2.650645,3.278335,0.057421,-0.222355,0.137597
1766534320.879460,-9.042323,2.526303,3.175514,0.039554,-0.229074,0.144164,-8.809181,2.586083,3.217360,0.053909,-0.229838,0.145080,-8.994499,2.765423,3.134863,0.038332,-0.211207,0.138972,-8.792442,2.685915,3.089431,0.055131,-0.222355,0.136528
1766534320.881483,-9.013031,2.669775,3.225729,0.040775,-0.229074,0.140041,-8.800812,2.544237,3.277140,0.053909,-0.221439,0.141721,-8.727880,2.915471,3.145624,0.036805,-0.206320,0.135001,-8.572453,2.647058,3.269966,0.054978,-0.208000,0.130572
1766534320.883462,-8.746412,2.765423,2.767814,0.043830,-0.223271,0.149662,-8.468435,2.807269,3.003347,0.053603,-0.233198,0.149357,-8.635818,3.016499,2.948350,0.036805,-0.214108,0.146302,-8.432567,2.901721,3.142037,0.058948,-0.208000,0.140499
1766534320.887434,-8.709947,2.551410,3.005738,0.036957,-0.227242,0.141873,-8.487565,2.569345,3.255619,0.054520,-0.223577,0.144622,-8.593973,2.780966,2.918460,0.036346,-0.207694,0.137445,-8.478000,2.702056,3.195839,0.053298,-0.214414,0.133321
1766534320.889462,-9.119439,2.951936,3.194643,0.045509,-0.221897,0.140194,-8.919176,2.789335,3.158775,0.054520,-0.222966,0.144164,-8.807985,3.177307,3.285509,0.036346,-0.209527,0.135918,-8.616690,2.877212,3.177905,0.057269,-0.209527,0.132710
1766534320.892436,-9.119439,2.951936,3.194643,0.045509,-0.222508,0.140194,-8.597560,2.666188,3.105571,0.056200,-0.225562,0.151189,-8.698588,2.928622,3.088833,0.042302,-0.207389,0.146608,-8.489956,2.809660,3.067910,0.058643,-0.209527,0.145844
1766534320.894839,-8.884504,2.487446,3.106169,0.039859,-0.224646,0.141568,-8.682447,2.482663,3.277140,0.056200,-0.213650,0.141415,-8.774508,2.741511,3.070301,0.041081,-0.197462,0.137445,-8.567670,2.594452,3.211382,0.054672,-0.210749,0.135154
1766534320.897467,-8.845049,2.998565,3.016499,0.049633,-0.216094,0.138819,-8.637014,2.856886,3.341702,0.052993,-0.220828,0.142026,-8.574843,3.220947,3.114538,0.039248,-0.204945,0.138208,-8.378765,2.994978,3.390722,0.067653,-0.207083,0.133779
1766534320.899444,-8.855809,2.741511,3.432568,0.046426,-0.218537,0.155007,-8.667502,2.759445,3.476207,0.064294,-0.226936,0.155618,-8.717119,2.977044,3.531803,0.043677,-0.214414,0.150578,-8.530606,2.847919,3.500717,0.064446,-0.207083,0.146913
1766534320.902473,-8.877331,2.678144,3.369201,0.036652,-0.228464,0.146302,-8.672883,2.783357,3.348278,0.062003,-0.222050,0.150120,-8.848636,2.907700,3.430176,0.043677,-0.206625,0.143553,-8.607722,2.892157,3.415829,0.053145,-0.208152,0.141415
1766534320.904450,-8.877331,2.678144,3.369201,0.036652,-0.221286,0.146302,-8.950262,2.706839,3.387135,0.052382,-0.221439,0.140957,-8.910210,3.041606,3.316595,0.036346,-0.204640,0.135001,-8.730271,2.771999,3.372190,0.054520,-0.205251,0.131641
1766534320.905459,-9.219870,2.727164,3.755379,0.040470,-0.218995,0.153022,-9.035150,2.636298,3.640602,0.058490,-0.230143,0.152716,-9.037540,2.932807,3.631037,0.036346,-0.216552,0.149357,-8.812170,2.787541,3.478598,0.061545,-0.205251,0.147066
1766534320.909539,-8.834887,2.653634,3.281324,0.043524,-0.232129,0.149662,-8.626254,2.672764,3.255619,0.058490,-0.233198,0.154091,-8.755380,2.890961,3.372788,0.043219,-0.219453,0.147982,-8.548540,2.771999,3.279531,0.061545,-0.221286,0.142790
1766534320.910451,-9.131993,3.016499,3.748206,0.038943,-0.219911,0.134849,-8.890482,2.919655,3.535389,0.051465,-0.220675,0.140346,-8.878526,3.281324,3.762553,0.043219,-0.207236,0.131947,-8.671089,3.029053,3.471424,0.053298,-0.207694,0.130878
1766534320.914508,-9.051888,2.863462,3.461262,0.040623,-0.219911,0.147829,-8.825322,2.598039,3.535389,0.051465,-0.240223,0.152869,-8.684241,3.075083,3.359636,0.038637,-0.224035,0.144011,-8.449306,2.691296,3.388928,0.057269,-0.224951,0.142484
1766534320.917591,-8.778095,2.604017,3.098397,0.045509,-0.238696,0.159589,-8.559300,2.734338,3.171329,0.056352,-0.242361,0.162337,-8.767933,2.847919,3.273553,0.038637,-0.227089,0.158825,-8.588593,2.837159,3.226925,0.060934,-0.235183,0.152105
1766534320.919466,-8.912601,2.492826,3.204208,0.035277,-0.244193,0.138208,-8.683642,2.517934,3.171927,0.058338,-0.229227,0.143859,-8.809181,2.744500,3.192850,0.041692,-0.212276,0.136834,-8.607124,2.648254,3.150406,0.053909,-0.215483,0.131641
1766534320.922469,-9.365732,2.968675,3.858202,0.038026,-0.227242,0.135001,-9.157101,2.733142,3.446915,0.052993,-0.224188,0.136070,-9.016617,3.180894,3.821138,0.036957,-0.208305,0.128893,-8.826518,2.836561,3.384744,0.055589,-0.215483,0.124006
1766534320.924436,-8.909014,2.881994,3.084648,0.046273,-0.227700,0.151342,-8.692012,2.751076,3.026662,0.051618,-0.245721,0.155160,-8.578431,3.106169,3.026064,0.036957,-0.231212,0.150273,-8.444524,2.847919,2.889765,0.060170,-0.230449,0.146150
1766534320.927428,-8.974771,2.743304,3.380559,0.040317,-0.243124,0.151036,-8.770922,2.839550,3.052367,0.054214,-0.220370,0.147677,-8.944283,2.978837,3.344093,0.036194,-0.208152,0.144622,-8.749999,2.960305,2.977044,0.055589,-0.209069,0.141110
1766534320.929470,-9.385460,2.994978,3.932328,0.041997,-0.220675,0.140194,-9.160089,2.679340,3.513271,0.052229,-0.219606,0.140499,-8.919774,3.198828,3.844452,0.036194,-0.202502,0.134238,-8.750597,2.754663,3.419416,0.059101,-0.209069,0.131489
1766534320.932454,-8.843853,2.893352,3.204208,0.044899,-0.219606,0.163406,-8.657938,2.731946,3.213773,0.053298,-0.243124,0.163406,-8.595168,3.116930,3.313606,0.040164,-0.223882,0.156840,-8.400286,2.850310,3.164753,0.061239,-0.229074,0.154396
1766534320.934468,-8.423600,2.315279,2.606408,0.036957,-0.244957,0.157145,-8.217359,2.450980,2.786943,0.059559,-0.232434,0.159894,-8.424197,2.562768,2.565758,0.041081,-0.217621,0.151342,-8.231109,2.551410,2.687709,0.052840,-0.215941,0.151036
1766534320.935466,-8.836680,2.983022,3.024270,0.044135,-0.209069,0.135307,-8.635818,2.845528,3.049976,0.050549,-0.208610,0.137445,-8.573647,3.216164,3.102582,0.034361,-0.192575,0.131947,-8.388330,2.942372,3.121712,0.060934,-0.215941,0.128282
1766534320.939413,-8.855809,2.963892,3.690219,0.047189,-0.209069,0.153938,-8.682447,2.660210,3.706360,0.058490,-0.219148,0.158672,-8.436154,3.177905,3.675872,0.043066,-0.199295,0.152564,-8.243065,2.719990,3.709947,0.063072,-0.197309,0.146913
1766534320.942437,-8.113342,2.523314,2.620157,0.037110,-0.220217,0.166919,-7.931013,2.666188,3.234098,0.063988,-0.236863,0.171195,-8.149808,2.777379,2.851506,0.043982,-0.223424,0.161268,-7.948349,2.789335,3.381755,0.056047,-0.223577,0.161421
1766534320.944416,-8.751793,2.447393,3.271162,0.034819,-0.233351,0.143706,-8.544355,2.435437,3.405069,0.054672,-0.219911,0.144470,-8.620874,2.678144,3.283118,0.033139,-0.205098,0.137292,-8.351266,2.584887,3.363223,0.051007,-0.223577,0.134085
1766534320.947454,-9.096126,2.651243,3.885102,0.045662,-0.217468,0.141415,-8.889286,2.446198,3.684242,0.049480,-0.220675,0.143859,-8.736250,2.893352,3.675275,0.033139,-0.207389,0.136528,-8.582616,2.544237,3.439741,0.059101,-0.209069,0.135765
1766534320.949435,-8.668100,2.736728,3.231707,0.045662,-0.222660,0.141415,-8.485173,2.777977,3.344093,0.061087,-0.228005,0.157603,-8.607722,2.985413,3.377570,0.046731,-0.216094,0.151036,-8.372189,2.871831,3.457675,0.061545,-0.209069,0.149509
1766534320.952424,-8.902437,2.680535,3.659134,0.039859,-0.230296,0.138972,-8.699784,2.707436,3.548541,0.053145,-0.221744,0.140652,-8.803203,2.928025,3.612506,0.047953,-0.206320,0.133321,-8.597560,2.861669,3.491152,0.054214,-0.215025,0.129198
1766534320.954466,-9.076995,2.943568,3.615495,0.040928,-0.219911,0.136834,-8.876135,2.625538,3.439741,0.053145,-0.227547,0.138361,-8.651361,3.144428,3.576040,0.040623,-0.207389,0.134238,-8.470826,2.718197,3.370396,0.056658,-0.213192,0.130114
1766534320.957405,-8.680654,2.611190,2.886178,0.043524,-0.222813,0.157451,-8.470826,2.675753,3.181492,0.054825,-0.230449,0.158214,-8.605331,2.874222,2.965088,0.041844,-0.214261,0.153174,-8.425393,2.773792,3.211979,0.058948,-0.213192,0.147371
1766534320.959380,-8.587397,2.521520,3.278335,0.041233,-0.230907,0.136223,-8.350071,2.611190,3.579626,0.057727,-0.220522,0.139888,-8.592179,2.764227,3.259206,0.041844,-0.206320,0.133779,-8.376971,2.785748,3.554519,0.060323,-0.218232,0.127671
1766534320.960480,-9.199544,3.026064,3.942491,0.043982,-0.219301,0.128282,-8.998086,2.794117,3.673481,0.057727,-0.221744,0.132710,-8.882113,3.241272,3.977761,0.041081,-0.206472,0.123547,-8.681849,2.908297,3.638211,0.057116,-0.208305,0.121562
1766534320.964395,-8.937110,2.973457,3.290889,0.043371,-0.223119,0.152716,-8.734456,2.898732,3.183883,0.058185,-0.237168,0.152869,-8.770922,3.218555,3.346484,0.041081,-0.219453,0.145080,-8.567670,3.038020,3.097800,0.062003,-0.221744,0.144011
1766534320.969407,-8.699185,2.975848,2.981827,0.043066,-0.238237,0.142942,-8.485173,2.894548,3.040411,0.056963,-0.218537,0.145997,-8.494739,3.204208,2.908297,0.045509,-0.205862,0.140194,-8.323768,3.009325,2.913677,0.058338,-0.206778,0.137903
1766534320.969407,-8.937708,3.245456,3.417623,0.047495,-0.213192,0.142332,-8.737445,2.973457,3.365614,0.058338,-0.215330,0.148288,-8.517454,3.469631,3.494739,0.045509,-0.199142,0.139888,-8.356049,3.063127,3.379961,0.063683,-0.204182,0.137292
1766534320.972433,-8.798421,2.769010,3.559899,0.044899,-0.213192,0.162032,-8.648971,2.705643,3.442132,0.060323,-0.230143,0.165544,-8.599951,2.983022,3.560497,0.045815,-0.218232,0.159436,-8.383547,2.792922,3.346484,0.061239,-0.204182,0.157603
1766534320.974428,-8.799616,2.529890,3.334528,0.039554,-0.233809,0.151800,-8.536585,2.657819,3.143831,0.058338,-0.217163,0.153633,-8.745814,2.754663,3.351267,0.038485,-0.204029,0.148746,-8.543160,2.756456,3.171927,0.053756,-0.204640,0.145386
1766534320.977471,-8.769726,2.975848,3.073888,0.038179,-0.218232,0.132100,-8.552725,2.765423,3.218555,0.051160,-0.212276,0.135001,-8.487565,3.176709,3.058345,0.038485,-0.196699,0.129656,-8.283116,2.876614,3.118125,0.051007,-0.198226,0.122631
1766534320.980437,-8.730271,3.152797,3.069105,0.046273,-0.211665,0.152564,-8.518650,2.960305,3.301052,0.062156,-0.217926,0.153938,-8.407459,3.365614,3.128885,0.044746,-0.202196,0.149204,-8.232902,3.058943,3.308225,0.058490,-0.198226,0.145386
1766534320.982360,-8.389525,2.826996,2.875418,0.041233,-0.218995,0.163254,-8.153993,2.883787,3.258010,0.062156,-0.218537,0.162337,-8.321377,3.052367,2.937589,0.044746,-0.200517,0.157451,-8.139645,3.018292,3.302247,0.058185,-0.205098,0.151800
1766534320.982360,-8.809181,2.917264,3.506695,0.037874,-0.218995,0.149051,-8.619081,2.870636,3.458871,0.055589,-0.206167,0.152869,-8.652557,3.162362,3.602941,0.039554,-0.190285,0.143859,-8.444524,2.998565,3.513869,0.054978,-0.205098,0.139583
1766534320.985416,-8.928741,2.703252,3.496532,0.038637,-0.208458,0.149204,-8.754184,2.574127,3.400884,0.055283,-0.218079,0.156382,-8.676469,2.941176,3.427785,0.040470,-0.197157,0.147219,-8.496531,2.688905,3.250837,0.053756,-0.207083,0.145844
1766534320.989453,-8.920372,2.566953,3.340507,0.043066,-0.217773,0.153327,-8.694404,2.653037,3.269966,0.050091,-0.207694,0.155007,-8.883308,2.800095,3.349473,0.034667,-0.192270,0.148898,-8.677665,2.765423,3.234098,0.057421,-0.198684,0.148440
1766534320.992404,-9.013629,2.878407,3.627450,0.042455,-0.208916,0.135459,-8.804399,2.814442,3.597560,0.056200,-0.209985,0.136376,-8.854613,3.088235,3.624461,0.039401,-0.193797,0.131336,-8.640601,2.945959,3.537781,0.058032,-0.198684,0.128740
1766534320.993436,-9.292204,3.011716,4.007651,0.041386,-0.206167,0.140041,-9.082973,2.786943,3.772118,0.056963,-0.215177,0.140194,-8.923959,3.226327,3.970588,0.043830,-0.198684,0.135612,-8.760759,2.883190,3.692611,0.057269,-0.196088,0.133779
1766534320.997434,-8.692611,2.774988,2.880201,0.038026,-0.215177,0.151342,-8.493543,2.825203,3.109756,0.054062,-0.228922,0.151953,-8.626254,3.028455,2.944165,0.035277,-0.215941,0.147524,-8.411047,2.925633,3.064921,0.053298,-0.212428,0.142942
1766534320.999435,-9.130199,2.783357,3.490555,0.042761,-0.229380,0.138514,-8.871352,2.786943,3.316595,0.058185,-0.204487,0.142179,-9.001673,3.014108,3.433763,0.035277,-0.188146,0.135001,-8.787063,2.895145,3.293280,0.060323,-0.191964,0.130267
1766534321.000465,-9.114656,2.892157,3.961023,0.044440,-0.203876,0.138666,-8.928741,2.684122,3.782878,0.058185,-0.215788,0.139888,-8.785269,3.100191,3.831898,0.040012,-0.195324,0.135612,-8.629841,2.760042,3.639407,0.061392,-0.191964,0.133016
1766534321.004484,-8.646580,3.135461,3.109756,0.046578,-0.212581,0.147371,-8.384743,3.195241,3.297465,0.060934,-0.224188,0.151800,-8.580822,3.392515,3.346484,0.040012,-0.204029,0.145539,-8.338115,3.326159,3.476805,0.062461,-0.205862,0.142637
1766534321.007370,-8.635818,3.049976,3.161166,0.030696,-0.218842,0.143553,-8.423600,2.919655,3.399091,0.060934,-0.216552,0.143248,-8.360831,3.241869,3.043998,0.029932,-0.200517,0.137292,-8.171926,3.024270,3.286107,0.051160,-0.204029,0.133932
1766534321.008358,-9.047106,3.126494,3.704567,0.039554,-0.214261,0.146608,-8.845049,2.972262,3.536585,0.045815,-0.211054,0.149509,-8.830702,3.363223,3.704567,0.029932,-0.194713,0.144164,-8.666307,3.074486,3.512673,0.058185,-0.196088,0.142332
1766534321.012392,-8.917383,2.792922,3.310019,0.043677,-0.208152,0.163406,-8.635221,2.803682,3.322572,0.057421,-0.223119,0.163712,-8.744618,3.062529,3.442730,0.039095,-0.204334,0.155771,-8.532997,2.925633,3.354854,0.062461,-0.211818,0.154396
1766534321.013381,-8.743423,2.664395,3.186274,0.032987,-0.212428,0.146760,-8.539574,2.820421,3.236489,0.056352,-0.211970,0.146913,-8.812768,2.894548,3.219751,0.034056,-0.195171,0.140041,-8.574843,2.957914,3.204208,0.049633,-0.195171,0.138819
1766534321.017372,-9.228239,3.016499,3.616092,0.032681,-0.212428,0.130267,-9.032759,2.824007,3.418818,0.048411,-0.206014,0.133932,-8.873744,3.244859,3.497130,0.034056,-0.192575,0.125991,-8.651959,2.888570,3.345886,0.048717,-0.195171,0.122631
1766534321.019347,-9.135580,2.989000,3.824725,0.041233,-0.206778,0.151036,-8.983739,2.870636,3.503108,0.047953,-0.218995,0.151647,-9.011835,3.236489,3.889287,0.040317,-0.202960,0.147066,-8.815159,2.969871,3.349473,0.058948,-0.207389,0.140957
1766534321.022334,-9.061452,2.785748,3.702774,0.039706,-0.221439,0.149509,-8.829507,2.873027,3.321377,0.058490,-0.209374,0.150578,-9.004064,3.020683,3.721903,0.040317,-0.194408,0.144928,-8.821137,2.980033,3.341104,0.055436,-0.195171,0.141568
1766534321.024387,-9.216881,2.990196,3.981348,0.037263,-0.207847,0.130878,-8.911405,2.879005,3.751195,0.049786,-0.203418,0.136681,-8.891678,3.210186,3.876136,0.034056,-0.184939,0.127365,-8.773314,2.968675,3.737446,0.051618,-0.195171,0.126296
1766534321.027416,-9.048302,3.046389,3.637613,0.039859,-0.221744,0.142637,-8.836680,2.777379,3.674079,0.049786,-0.222966,0.145386,-8.701577,3.244859,3.587398,0.034056,-0.204793,0.138972,-8.498325,2.893352,3.566475,0.055589,-0.207847,0.135612
1766534321.028466,-8.766139,2.662601,3.329746,0.037110,-0.221744,0.151800,-8.536585,2.782161,3.250837,0.053298,-0.221439,0.153327,-8.779291,2.892157,3.352463,0.039401,-0.206931,0.147219,-8.540171,2.882592,3.247848,0.052382,-0.207847,0.143095
1766534321.032351,-9.036345,2.834170,3.708751,0.035583,-0.219148,0.127060,-8.764345,2.742707,3.573051,0.052993,-0.205251,0.132252,-8.806191,3.028455,3.564682,0.033292,-0.187077,0.122478,-8.631634,2.843137,3.478001,0.053451,-0.205403,0.122326
1766534321.034340,-8.969990,3.170731,3.690817,0.048717,-0.204029,0.133321,-8.784073,2.899330,3.845050,0.052993,-0.213956,0.139888,-8.599951,3.375179,3.743424,0.033292,-0.199906,0.130572,-8.417024,2.993783,3.803802,0.064446,-0.200669,0.128893
1766534321.037427,-8.601147,2.985413,3.411047,0.040623,-0.215635,0.153938,-8.393112,3.072692,3.602343,0.060476,-0.229685,0.158672,-8.555714,3.236489,3.578431,0.046731,-0.215177,0.150273,-8.361429,3.195241,3.657341,0.059254,-0.200669,0.145080
1766534321.039371,-8.999282,2.951936,3.943089,0.034208,-0.212276,0.137292,-8.841462,2.943568,3.710545,0.056658,-0.214108,0.139430,-8.922764,3.211979,3.874940,0.037263,-0.200517,0.132558,-8.676469,3.066714,3.570062,0.050244,-0.201433,0.128893
1766534321.042404,-9.438664,3.281324,3.944285,0.037568,-0.212276,0.137292,-9.214490,2.987804,3.597560,0.050549,-0.217315,0.140194,-8.984934,3.490555,3.932328,0.035125,-0.199447,0.135154,-8.839071,3.078670,3.566475,0.058185,-0.202960,0.131947
1766534321.045416,-8.872548,2.845528,3.350071,0.040012,-0.217315,0.159741,-8.656144,2.899330,3.389526,0.055894,-0.235641,0.164628,-8.761955,3.074486,3.500717,0.037110,-0.220980,0.158214,-8.573647,2.995576,3.455284,0.054672,-0.221591,0.153480
1766534321.047382,-8.749999,2.747489,3.366212,0.033598,-0.226020,0.142026,-8.460066,2.855093,3.375179,0.055894,-0.221744,0.144928,-8.680057,2.984218,3.292683,0.029932,-0.207236,0.136376,-8.505499,2.950741,3.278335,0.046273,-0.210138,0.134085
1766534321.048399,-9.241988,3.262793,3.773314,0.034972,-0.226020,0.131947,-9.030965,3.013510,3.494739,0.045662,-0.212887,0.132100,-8.851624,3.474414,3.796030,0.034361,-0.194408,0.125227,-8.631037,3.072094,3.452893,0.051313,-0.210138,0.121104
1766534321.052380,-9.001673,2.989000,3.806791,0.038485,-0.215788,0.158520,-8.846842,2.862267,3.758966,0.052993,-0.226478,0.156229,-8.739239,3.224533,3.848039,0.034361,-0.211207,0.151495,-8.548540,2.957914,3.664514,0.056658,-0.198989,0.149051
1766534321.054402,-8.555714,2.495217,3.380559,0.029627,-0.228005,0.151342,-8.350071,2.695480,3.582017,0.052993,-0.234114,0.153938,-8.625657,2.758847,3.405069,0.029474,-0.215483,0.147524,-8.410448,2.812649,3.602941,0.049633,-0.215941,0.145844
1766534321.055408,-8.956241,2.857484,3.573051,0.028253,-0.229074,0.122173,-8.665709,2.869440,3.565279,0.047953,-0.218384,0.127060,-8.811572,3.084050,3.573648,0.029474,-0.202196,0.118202,-8.597560,2.986609,3.542563,0.047037,-0.199447,0.116675
1766534321.059376,-9.359158,3.071496,3.978957,0.033139,-0.231671,0.129962,-9.120037,2.781564,3.623864,0.043066,-0.229380,0.131794,-8.926350,3.296269,3.915590,0.030543,-0.212276,0.126449,-8.727283,2.874222,3.470229,0.052229,-0.215635,0.124311
1766534321.062429,-8.645384,3.053563,3.048182,0.034819,-0.231671,0.149204,-8.424796,3.081062,3.129483,0.051924,-0.237321,0.150578,-8.515063,3.304638,3.140841,0.030543,-0.220522,0.145233,-8.347679,3.197632,3.161764,0.052687,-0.227089,0.143248
1766534321.062429,-8.645384,3.053563,3.048182,0.034819,-0.236863,0.149204,-8.611309,3.011716,3.436154,0.052993,-0.215941,0.135765,-8.715924,3.226925,3.443926,0.032987,-0.200211,0.127976,-8.534193,3.114538,3.388928,0.043982,-0.227089,0.125838
1766534321.067336,-9.318506,3.063127,4.306551,0.031154,-0.212123,0.134543,-9.096126,2.792922,3.856408,0.043830,-0.220675,0.135459,-8.898851,3.275944,4.124820,0.027947,-0.202044,0.128282,-8.718315,2.884983,3.652558,0.045204,-0.200517,0.125838
1766534321.068387,-8.990912,2.724772,3.470827,0.036805,-0.221897,0.156687,-8.775704,2.669177,3.256217,0.044135,-0.234114,0.155771,-8.796030,2.947154,3.497728,0.027947,-0.220675,0.151189,-8.596364,2.771999,3.199426,0.050244,-0.227547,0.145691
1766534321.070303,-8.736250,2.453371,3.478001,0.035583,-0.235947,0.140652,-8.481586,2.670970,3.312410,0.050091,-0.224951,0.143553,-8.823528,2.709230,3.443926,0.033139,-0.211207,0.135765,-8.642395,2.791726,3.277140,0.049480,-0.227547,0.132100
1766534321.074365,-8.984336,3.123505,3.732663,0.040775,-0.224188,0.119271,-8.778095,2.856289,3.633428,0.048869,-0.220370,0.121409,-8.578431,3.334528,3.703371,0.032223,-0.204334,0.116064,-8.424197,2.944165,3.598756,0.055894,-0.211665,0.111483
1766534321.075361,-8.984336,3.123505,3.732663,0.040775,-0.216704,0.119271,-8.790051,3.163558,3.579626,0.050702,-0.233045,0.144470,-8.602343,3.661525,3.786465,0.041386,-0.219606,0.137292,-8.427785,3.258010,3.592778,0.057116,-0.221897,0.134390
1766534321.078415,-8.692611,2.889765,3.439741,0.031460,-0.234878,0.152716,-8.449306,2.908895,3.517455,0.056047,-0.238543,0.153938,-8.549736,3.118125,3.371592,0.038485,-0.222050,0.146302,-8.358440,3.021281,3.415829,0.048564,-0.221591,0.144164
