time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534006.574832,-9.452414,-1.393472,-2.877809,-0.137139,0.107665,-0.104763,-9.292801,-1.482544,-3.125896,-0.126449,0.112552,-0.099571,-9.262314,-1.189622,-2.863462,-0.138514,0.126907,-0.106138,-9.059660,-1.385700,-3.049976,-0.124158,0.122478,-0.107512
1766534006.576770,-9.129601,-1.345050,-3.096604,-0.139888,0.119730,-0.099266,-8.940698,-1.475371,-2.846126,-0.126602,0.102473,-0.096975,-8.950262,-1.157341,-3.170133,-0.144928,0.118202,-0.102778,-8.741032,-1.347441,-2.936393,-0.125075,0.122631,-0.105374
1766534006.579733,-9.182209,-1.379722,-3.091822,-0.136987,0.109650,-0.097586,-9.013629,-1.389287,-3.005738,-0.128893,0.093615,-0.094990,-9.040529,-1.164515,-3.078670,-0.141721,0.110872,-0.100640,-8.823528,-1.279292,-3.032042,-0.122020,0.122631,-0.099571
1766534006.581769,-9.396221,-1.330703,-2.887374,-0.139888,0.098960,-0.096822,-9.249162,-1.446078,-3.114538,-0.130420,0.100793,-0.092852,-9.196555,-1.119082,-2.892754,-0.141721,0.116828,-0.099724,-9.004064,-1.291846,-3.131276,-0.122478,0.111636,-0.102625
1766534006.582840,-9.505020,-1.346246,-2.784552,-0.143401,0.104153,-0.097891,-9.316116,-1.491511,-3.002152,-0.130420,0.105069,-0.093157,-9.247966,-1.145983,-2.931611,-0.146150,0.122478,-0.100640,-9.054279,-1.361789,-3.086441,-0.131641,0.124464,-0.102931
1766534006.585792,-9.157101,-1.488522,-3.375777,-0.136681,0.113621,-0.091935,-8.992107,-1.531564,-3.157580,-0.129656,0.089034,-0.088881,-8.990912,-1.299617,-3.386537,-0.146150,0.105527,-0.093310,-8.784073,-1.406026,-3.206599,-0.123700,0.110872,-0.097586
1766534006.589806,-9.291008,-1.564443,-2.856289,-0.135154,0.094990,-0.096822,-9.185795,-1.569823,-2.999760,-0.126144,0.096211,-0.092546,-9.200143,-1.360593,-2.815638,-0.139430,0.113774,-0.100335,-8.977760,-1.405428,-2.984218,-0.122937,0.110872,-0.103084
1766534006.591797,-9.414154,-1.252989,-2.682329,-0.141721,0.100182,-0.102625,-9.225250,-1.420373,-2.803084,-0.126144,0.098807,-0.099113,-9.143950,-1.083214,-2.709230,-0.145997,0.114232,-0.103694,-8.949066,-1.343855,-2.835963,-0.125380,0.116675,-0.105069
1766534006.594804,-9.175035,-1.276303,-3.250239,-0.137292,0.102625,-0.093157,-8.993901,-1.333692,-3.052367,-0.134543,0.084452,-0.091783,-8.982543,-1.074844,-3.231707,-0.145997,0.099724,-0.096517,-8.762552,-1.245815,-3.063127,-0.122784,0.116675,-0.097280
1766534006.596770,-8.993303,-1.590148,-3.611908,-0.135765,0.091477,-0.090866,-8.798421,-1.547106,-3.405069,-0.127671,0.083230,-0.088423,-8.954447,-1.379722,-3.573051,-0.138972,0.101862,-0.094531,-8.686034,-1.422764,-3.466642,-0.121562,0.103847,-0.093462
1766534006.599761,-9.271878,-1.230273,-3.174916,-0.139430,0.090103,-0.102931,-9.111070,-1.330703,-3.376375,-0.126907,0.107665,-0.097586,-9.027975,-1.013869,-3.188068,-0.138972,0.121715,-0.104916,-8.853418,-1.217121,-3.348278,-0.124464,0.122326,-0.105832
1766534006.601790,-9.488282,-1.201578,-2.624342,-0.137903,0.113010,-0.098044,-9.287420,-1.346246,-2.861071,-0.129809,0.105069,-0.094990,-9.216283,-1.004304,-2.766618,-0.142332,0.122173,-0.098807,-9.026780,-1.244022,-2.944763,-0.128893,0.122326,-0.100335
1766534006.602774,-9.273074,-1.537542,-3.092420,-0.132252,0.096669,-0.090561,-9.103896,-1.511238,-3.021281,-0.129962,0.089492,-0.087965,-9.186991,-1.331898,-3.146819,-0.142484,0.106138,-0.089797,-8.971784,-1.412004,-3.141439,-0.118355,0.119271,-0.095600
1766534006.606825,-9.436871,-1.412601,-2.899330,-0.132710,0.096669,-0.101862,-9.268889,-1.433524,-3.127690,-0.119271,0.099571,-0.094684,-9.289812,-1.203969,-2.835366,-0.137750,0.116217,-0.102473,-9.081779,-1.319942,-3.136059,-0.120188,0.123853,-0.104763
1766534006.609803,-9.500237,-1.280488,-2.722381,-0.139277,0.105527,-0.101251,-9.333451,-1.444285,-2.931611,-0.126144,0.100945,-0.098655,-9.204925,-1.062888,-2.913677,-0.145386,0.117286,-0.105680,-9.032759,-1.327714,-3.108560,-0.124617,0.120188,-0.102931
1766534006.611757,-8.992107,-1.478359,-3.562290,-0.134543,0.107360,-0.089950,-8.828311,-1.488522,-3.279531,-0.131794,0.089950,-0.087048,-8.872548,-1.271520,-3.497130,-0.145386,0.105374,-0.091324,-8.678861,-1.357604,-3.290292,-0.119730,0.110414,-0.094990
1766534006.614770,-8.923959,-1.494500,-3.457675,-0.134543,0.094684,-0.089950,-8.750597,-1.509445,-3.312410,-0.124769,0.097891,-0.094837,-8.836680,-1.284074,-3.439741,-0.136223,0.111177,-0.101251,-8.653753,-1.368364,-3.336920,-0.119271,0.110414,-0.102625
1766534006.616757,-9.253944,-1.226686,-2.950741,-0.137597,0.105680,-0.104153,-9.094332,-1.347441,-3.085844,-0.122020,0.106596,-0.099876,-9.019607,-1.041368,-3.008130,-0.135001,0.120340,-0.107054,-8.823528,-1.255978,-3.152797,-0.122937,0.122631,-0.106596
1766534006.619750,-9.233619,-1.262554,-3.114538,-0.132252,0.110719,-0.095906,-9.070420,-1.307986,-3.120516,-0.128434,0.100335,-0.091172,-9.068626,-1.038976,-3.131276,-0.139583,0.114232,-0.099724,-8.873744,-1.176470,-3.158177,-0.123395,0.120188,-0.098960
1766534006.622791,-9.146339,-1.356408,-3.137254,-0.129656,0.105680,-0.096975,-8.993303,-1.395265,-3.082257,-0.124464,0.096364,-0.089186,-9.014825,-1.135820,-3.124103,-0.136376,0.112246,-0.097128,-8.799616,-1.261956,-3.085844,-0.116981,0.115912,-0.098655
1766534006.624747,-9.312529,-1.343855,-2.870038,-0.139583,0.102167,-0.099571,-9.100907,-1.375538,-3.011716,-0.124464,0.098960,-0.097586,-9.126613,-1.140005,-2.873625,-0.143248,0.112552,-0.102931,-8.904829,-1.245815,-3.020086,-0.125686,0.115912,-0.103236
1766534006.627816,-9.157101,-1.270325,-3.191056,-0.142790,0.103236,-0.098960,-8.983141,-1.368962,-3.269966,-0.131947,0.095753,-0.094226,-8.937708,-1.062291,-3.152797,-0.147524,0.111788,-0.103084,-8.730271,-1.253587,-3.288498,-0.126907,0.113010,-0.104763
1766534006.629799,-8.818746,-1.545911,-3.697393,-0.144011,0.100793,-0.096822,-8.669296,-1.593735,-3.440937,-0.134238,0.100029,-0.093157,-8.669296,-1.362984,-3.781683,-0.148135,0.109803,-0.098655,-8.469630,-1.464610,-3.533596,-0.125686,0.118202,-0.099418
1766534006.631774,-9.051888,-1.427546,-3.351267,-0.136528,0.104458,-0.098349,-8.870156,-1.465208,-3.258010,-0.134390,0.107970,-0.095753,-8.886894,-1.208752,-3.356647,-0.140041,0.118508,-0.102014,-8.677665,-1.358202,-3.237685,-0.119424,0.118202,-0.099418
1766534006.634797,-9.225250,-1.345050,-2.954926,-0.138208,0.108581,-0.097738,-9.076995,-1.409015,-3.053563,-0.127824,0.102778,-0.094073,-9.068626,-1.139407,-2.873027,-0.140041,0.118508,-0.103084,-8.861788,-1.281683,-3.011716,-0.120646,0.121257,-0.100029
1766534006.636743,-9.258727,-1.365375,-2.936393,-0.143859,0.104763,-0.102625,-9.065040,-1.412004,-3.038617,-0.126755,0.099418,-0.098960,-9.099712,-1.171688,-2.948350,-0.145386,0.111636,-0.108887,-8.874939,-1.294835,-3.075083,-0.129656,0.113010,-0.107054
1766534006.639815,-9.176230,-1.307389,-3.353658,-0.141263,0.104763,-0.100945,-8.996890,-1.397059,-3.266379,-0.136376,0.094990,-0.100945,-8.965805,-1.110713,-3.390722,-0.145386,0.111941,-0.103084,-8.790649,-1.260162,-3.368005,-0.125991,0.113010,-0.102931
1766534006.641766,-9.176230,-1.307389,-3.353658,-0.141263,0.101251,-0.100945,-8.917383,-1.526781,-3.382353,-0.129351,0.096059,-0.094226,-8.907818,-1.305595,-3.586800,-0.146302,0.113163,-0.100793,-8.710545,-1.435916,-3.474414,-0.121257,0.116523,-0.103389
1766534006.644781,-9.213892,-1.345648,-3.103778,-0.137139,0.110261,-0.104458,-9.012433,-1.382114,-3.268770,-0.127518,0.103694,-0.099266,-9.014825,-1.136418,-3.103778,-0.141721,0.117286,-0.106443,-8.831898,-1.263749,-3.258010,-0.118813,0.121562,-0.107665
1766534006.647759,-9.599473,-1.185437,-2.445600,-0.139125,0.110261,-0.104000,-9.403993,-1.317551,-2.978240,-0.123395,0.105680,-0.099876,-9.377688,-0.986968,-2.502989,-0.141415,0.122478,-0.104916,-9.176230,-1.177068,-3.074486,-0.121868,0.121562,-0.107512
1766534006.649769,-9.242586,-1.244620,-3.286704,-0.141263,0.100640,-0.099571,-9.112864,-1.373744,-3.220947,-0.126907,0.093157,-0.095142,-9.023193,-1.070062,-3.305834,-0.139277,0.108123,-0.100029,-8.818746,-1.264347,-3.313008,-0.125075,0.113926,-0.105069
1766534006.651822,-9.181013,-1.250000,-3.339311,-0.144317,0.100640,-0.100487,-8.992107,-1.258369,-3.341702,-0.129045,0.096364,-0.094073,-9.076995,-1.055715,-3.304638,-0.139277,0.110414,-0.102931,-8.860592,-1.142994,-3.373983,-0.129656,0.112552,-0.103236
1766534006.654769,-9.464370,-1.354017,-2.933404,-0.140194,0.100640,-0.096975,-9.279052,-1.484337,-3.140244,-0.131336,0.102167,-0.095142,-9.209707,-1.159134,-3.036824,-0.145080,0.119730,-0.100029,-9.026780,-1.362984,-3.228120,-0.123700,0.112552,-0.100335
1766534006.656734,-9.363939,-1.342659,-3.161166,-0.140346,0.105985,-0.096059,-9.184600,-1.341463,-3.261597,-0.131336,0.096669,-0.094379,-9.261716,-1.147178,-3.097800,-0.145080,0.111177,-0.098502,-9.054279,-1.235055,-3.226327,-0.127060,0.114843,-0.101556
1766534006.657818,-9.317311,-1.427546,-3.131276,-0.142790,0.102320,-0.099876,-9.114656,-1.485533,-3.126494,-0.133321,0.098807,-0.098655,-9.121233,-1.250598,-3.155189,-0.145080,0.114995,-0.100793,-8.935914,-1.412004,-3.170731,-0.130114,0.114843,-0.103694
1766534006.661796,-9.060855,-1.513630,-3.260401,-0.143859,0.108276,-0.098655,-8.944283,-1.588952,-3.141439,-0.135918,0.090713,-0.095600,-8.880320,-1.337876,-3.330942,-0.147219,0.106749,-0.102625,-8.697990,-1.489718,-3.256814,-0.129809,0.117439,-0.102778
1766534006.664770,-9.055475,-1.537542,-3.473218,-0.140041,0.092088,-0.101556,-8.870754,-1.522597,-3.373983,-0.135918,0.092546,-0.095448,-8.963414,-1.335485,-3.449306,-0.149509,0.109956,-0.101098,-8.762552,-1.374940,-3.402678,-0.123700,0.108581,-0.102625
1766534006.669938,-9.296986,-1.273912,-3.205404,-0.145844,0.099571,-0.102014,-9.100310,-1.383309,-3.342300,-0.129962,0.097891,-0.098502,-9.030367,-1.080822,-3.199426,-0.144775,0.111941,-0.104153,-8.860592,-1.269727,-3.352463,-0.129045,0.108581,-0.106291
1766534006.669938,-9.269487,-1.454447,-3.213773,-0.140194,0.104153,-0.098502,-9.117646,-1.488522,-3.231707,-0.134849,0.098044,-0.095448,-9.124820,-1.241033,-3.199426,-0.144011,0.113621,-0.102167,-8.949066,-1.371353,-3.296269,-0.125380,0.114385,-0.102014
1766534006.671780,-9.221663,-1.408417,-3.174916,-0.142332,0.104153,-0.097433,-9.051888,-1.482544,-3.097800,-0.136223,0.096975,-0.095753,-9.032759,-1.194404,-3.199426,-0.147982,0.115148,-0.101556,-8.855809,-1.348637,-3.109158,-0.129962,0.117133,-0.103084
1766534006.674786,-9.190578,-1.484337,-3.130679,-0.141110,0.104763,-0.097280,-9.047106,-1.539933,-2.994978,-0.130725,0.089034,-0.093768,-8.993901,-1.274510,-3.188665,-0.147982,0.105527,-0.099724,-8.786465,-1.469392,-3.088235,-0.126449,0.108887,-0.099724
1766534006.676804,-9.346603,-1.592539,-2.884983,-0.140041,0.094990,-0.094379,-9.178024,-1.560258,-3.168340,-0.130725,0.088575,-0.091783,-9.286225,-1.383907,-2.900526,-0.139430,0.104611,-0.097738,-9.065637,-1.435916,-3.183883,-0.123853,0.105069,-0.098044
1766534006.679810,-9.331658,-1.513630,-3.238881,-0.141415,0.093004,-0.098197,-9.150524,-1.664275,-3.270564,-0.130267,0.091630,-0.097433,-9.014825,-1.319345,-3.328551,-0.139430,0.107818,-0.103084,-8.841462,-1.578192,-3.359636,-0.128893,0.107512,-0.101709
1766534006.681769,-8.903036,-1.414993,-3.839072,-0.137750,0.095448,-0.094226,-8.744618,-1.416188,-3.535987,-0.128740,0.080481,-0.091019,-8.807985,-1.221903,-3.810377,-0.145997,0.096669,-0.097128,-8.585604,-1.257174,-3.518053,-0.127213,0.107512,-0.098349
1766534006.684799,-9.221066,-1.703132,-3.283715,-0.138514,0.089186,-0.102625,-9.021400,-1.639765,-3.475609,-0.128740,0.094379,-0.096669,-9.188187,-1.482544,-3.295074,-0.141568,0.110261,-0.101556,-8.962218,-1.527977,-3.542563,-0.126907,0.112246,-0.105069
1766534006.686893,-9.512194,-1.284074,-2.673959,-0.140041,0.103236,-0.109650,-9.323289,-1.560856,-3.030846,-0.123700,0.105680,-0.105680,-9.154709,-1.129842,-2.853300,-0.141568,0.124464,-0.108887,-8.964609,-1.433524,-3.126494,-0.125075,0.127671,-0.111941
1766534006.689832,-8.925155,-1.207556,-3.748206,-0.136834,0.111788,-0.101404,-8.745814,-1.210545,-3.249043,-0.125075,0.085368,-0.096211,-8.807985,-0.983979,-3.676470,-0.142026,0.100793,-0.100182,-8.585604,-1.102941,-3.183883,-0.125227,0.104153,-0.101098
1766534006.691820,-9.167861,-1.270923,-3.199426,-0.137445,0.086743,-0.098197,-9.029769,-1.343257,-3.189861,-0.128740,0.089034,-0.093615,-8.962218,-1.052128,-3.113343,-0.142026,0.103847,-0.102320,-8.827713,-1.250598,-3.193448,-0.127060,0.105832,-0.103694
1766534006.694829,-9.684958,-1.616451,-2.477283,-0.146150,0.094379,-0.099418,-9.481109,-1.739598,-3.076279,-0.133016,0.098197,-0.095295,-9.430893,-1.412004,-2.694882,-0.147066,0.111177,-0.104305,-9.234815,-1.624820,-3.317790,-0.130420,0.105832,-0.104916
1766534006.696837,-9.139167,-1.561454,-3.542563,-0.137292,0.099418,-0.095906,-8.927546,-1.548302,-3.397895,-0.134390,0.096211,-0.096364,-9.071017,-1.342659,-3.399091,-0.148135,0.113163,-0.100945,-8.868961,-1.433524,-3.327355,-0.119577,0.119730,-0.100945
1766534006.699802,-9.139167,-1.561454,-3.542563,-0.137292,0.103694,-0.095906,-8.540171,-1.472381,-3.328551,-0.124311,0.083841,-0.097280,-8.576039,-1.201578,-3.901243,-0.142179,0.099724,-0.104305,-8.366809,-1.345050,-3.339909,-0.129198,0.106138,-0.106901
1766534006.701835,-9.084169,-1.539335,-3.268770,-0.137597,0.095753,-0.098655,-8.867167,-1.561454,-3.323170,-0.131336,0.092088,-0.094990,-8.939502,-1.331898,-3.275944,-0.141110,0.105222,-0.101556,-8.696197,-1.464610,-3.420612,-0.123242,0.109803,-0.104763
1766534006.704831,-9.258129,-1.440698,-3.151004,-0.132710,0.095753,-0.100793,-9.112864,-1.481349,-3.408655,-0.125380,0.102931,-0.094531,-9.112266,-1.244620,-3.182687,-0.141110,0.115759,-0.104458,-8.926350,-1.361789,-3.361429,-0.122937,0.109803,-0.106749
1766534006.706819,-9.291605,-1.093376,-3.006934,-0.136376,0.106596,-0.104153,-9.108679,-1.219512,-3.024868,-0.125075,0.096059,-0.101098,-9.037540,-0.887135,-2.928622,-0.140194,0.113621,-0.102320,-8.827115,-1.110115,-2.962697,-0.123700,0.116981,-0.106138
1766534006.709798,-9.354375,-1.581779,-2.797704,-0.140957,0.102473,-0.093004,-9.149927,-1.605093,-2.828790,-0.129351,0.084452,-0.088881,-9.199544,-1.382114,-2.904113,-0.141110,0.100335,-0.097586,-8.993303,-1.483142,-2.993783,-0.130725,0.101404,-0.098502
1766534006.711788,-9.275465,-1.762314,-3.285509,-0.137292,0.090713,-0.098044,-9.103298,-1.836442,-3.371592,-0.131794,0.080481,-0.095753,-9.102103,-1.567432,-3.272357,-0.143095,0.094837,-0.098960,-8.886894,-1.720468,-3.438546,-0.125380,0.101404,-0.105527
1766534006.716271,-9.109875,-1.588952,-3.639407,-0.140652,0.085216,-0.101556,-8.933523,-1.541128,-3.613103,-0.127824,0.086132,-0.100182,-9.042323,-1.372549,-3.603539,-0.143095,0.105374,-0.104305,-8.845049,-1.410210,-3.611310,-0.125227,0.108581,-0.107512
1766534006.716271,-9.348994,-1.349832,-3.051171,-0.140499,0.096517,-0.105527,-9.180415,-1.493902,-3.240076,-0.127824,0.094226,-0.100487,-9.082973,-1.139407,-3.080464,-0.143859,0.110719,-0.105985,-8.890482,-1.379722,-3.316595,-0.127365,0.113010,-0.106596
1766534006.720217,-9.016020,-1.498685,-3.431372,-0.134849,0.099266,-0.095600,-8.896460,-1.594930,-3.388330,-0.128740,0.088881,-0.090408,-8.849832,-1.305595,-3.467838,-0.141873,0.104458,-0.098349,-8.605929,-1.464610,-3.444524,-0.120340,0.113010,-0.098960
1766534006.721764,-9.004064,-1.450263,-3.561692,-0.137597,0.094073,-0.100640,-8.822333,-1.383309,-3.399091,-0.124311,0.093615,-0.096517,-8.903633,-1.220708,-3.508488,-0.138361,0.110567,-0.101556,-8.718315,-1.267336,-3.395504,-0.124158,0.116217,-0.106138
1766534006.724756,-9.328670,-1.109517,-3.016499,-0.139888,0.100640,-0.099571,-9.161882,-1.296030,-3.097800,-0.126144,0.096517,-0.096059,-9.015423,-0.936753,-3.048780,-0.145386,0.113316,-0.105069,-8.827115,-1.197991,-3.177905,-0.127060,0.116217,-0.105527
1766534006.726787,-9.440458,-1.486131,-2.718794,-0.137903,0.104458,-0.092393,-9.266499,-1.544117,-3.002152,-0.126144,0.095142,-0.085063,-9.289812,-1.310378,-2.771401,-0.145386,0.108123,-0.094990,-9.064442,-1.471186,-3.107364,-0.120951,0.115759,-0.093921
1766534006.730626,-9.089549,-1.786227,-3.480392,-0.139583,0.095295,-0.096364,-8.895264,-1.725849,-3.296867,-0.126144,0.081398,-0.095600,-9.047106,-1.566236,-3.470229,-0.142942,0.095753,-0.099113,-8.816355,-1.612864,-3.287900,-0.123700,0.100945,-0.102625
1766534006.731758,-9.311333,-1.404830,-3.036824,-0.136376,0.086743,-0.105222,-9.191773,-1.518412,-3.328551,-0.132558,0.088728,-0.102473,-9.120635,-1.213534,-3.108560,-0.142942,0.102625,-0.109345,-8.943088,-1.365375,-3.467838,-0.120340,0.103847,-0.109650
1766534006.734744,-9.328670,-1.660688,-2.924438,-0.131183,0.088117,-0.095753,-9.148731,-1.783835,-3.252630,-0.117744,0.091172,-0.092088,-9.073409,-1.461023,-3.109756,-0.133321,0.111330,-0.097586,-8.896460,-1.679818,-3.444524,-0.114385,0.103847,-0.099266
1766534006.736806,-8.705164,-1.481349,-3.862984,-0.131031,0.100487,-0.100029,-8.528215,-1.519608,-3.388928,-0.117744,0.084910,-0.096211,-8.554519,-1.292444,-3.813964,-0.133321,0.102014,-0.102014,-8.354256,-1.388092,-3.347680,-0.119271,0.104611,-0.101404
1766534006.737843,-9.065040,-1.422764,-3.237685,-0.132863,0.094073,-0.105680,-8.902437,-1.403634,-3.256217,-0.120951,0.085674,-0.100335,-8.926350,-1.183644,-3.210186,-0.135154,0.102320,-0.107360,-8.718315,-1.256576,-3.207795,-0.123547,0.104611,-0.107970
1766534006.741745,-9.518172,-1.251793,-2.537661,-0.135459,0.093004,-0.106291,-9.341821,-1.472381,-3.211979,-0.125227,0.087812,-0.100487,-9.211501,-1.061693,-2.685318,-0.140346,0.109192,-0.108429,-8.984934,-1.351028,-3.419416,-0.120340,0.102625,-0.109345
1766534006.744911,-9.146339,-1.547106,-3.449306,-0.136681,0.096822,-0.096517,-8.949066,-1.572214,-3.541367,-0.126449,0.095295,-0.092241,-8.965805,-1.322334,-3.502511,-0.140346,0.110872,-0.101098,-8.754184,-1.457436,-3.516857,-0.117744,0.116217,-0.098349
1766534006.746742,-8.703969,-1.576996,-3.855810,-0.134390,0.103236,-0.101404,-8.547942,-1.560856,-3.304638,-0.126144,0.086590,-0.097738,-8.610711,-1.371353,-3.780487,-0.138056,0.101404,-0.102625,-8.382352,-1.441894,-3.247250,-0.116828,0.116217,-0.104458
1766534006.749804,-9.026780,-1.382114,-3.049976,-0.130572,0.097128,-0.104305,-8.874939,-1.495696,-3.072094,-0.123089,0.087506,-0.098807,-8.825322,-1.189622,-3.050573,-0.133169,0.104916,-0.109650,-8.690817,-1.394070,-3.117527,-0.116523,0.105832,-0.109956
1766534006.750856,-9.295193,-1.306791,-2.740315,-0.133321,0.092546,-0.101862,-9.108081,-1.357006,-3.152797,-0.122326,0.091630,-0.098349,-9.124820,-1.093376,-2.718197,-0.135918,0.109498,-0.105680,-8.917980,-1.255380,-3.169535,-0.120188,0.107970,-0.105985
1766534006.754768,-8.981347,-1.278694,-3.674079,-0.138972,0.096822,-0.099418,-8.778095,-1.390483,-3.444524,-0.124311,0.083994,-0.093768,-8.794834,-1.084409,-3.639407,-0.139277,0.097586,-0.103389,-8.583810,-1.312171,-3.487565,-0.120799,0.102167,-0.104000
1766534006.756799,-8.967000,-1.481349,-3.489957,-0.135765,0.088881,-0.097891,-8.812768,-1.517217,-3.396700,-0.124311,0.084758,-0.095753,-8.840267,-1.315160,-3.567671,-0.136070,0.103236,-0.101098,-8.647776,-1.419177,-3.482783,-0.121104,0.106138,-0.101709
1766534006.759786,-9.257531,-1.480153,-3.324366,-0.136223,0.092393,-0.101251,-9.076398,-1.541726,-3.513869,-0.124158,0.096059,-0.098807,-9.066236,-1.284074,-3.350071,-0.139888,0.110872,-0.104153,-8.896460,-1.412004,-3.573648,-0.121715,0.106138,-0.106138
1766534006.761862,-9.386656,-1.404830,-2.974055,-0.143401,0.100029,-0.105069,-9.177425,-1.520803,-3.244859,-0.125380,0.103084,-0.098044,-9.163078,-1.227881,-3.067910,-0.142026,0.118355,-0.105374,-8.978956,-1.421569,-3.338115,-0.127365,0.123395,-0.105374
1766534006.762802,-9.148731,-1.432329,-3.343495,-0.135918,0.108123,-0.099876,-8.969990,-1.459828,-3.297465,-0.131489,0.087354,-0.091477,-8.990314,-1.227881,-3.360832,-0.138514,0.104763,-0.099418,-8.812768,-1.342659,-3.339311,-0.123853,0.110719,-0.101709
1766534006.766762,-9.148133,-1.440100,-3.244261,-0.132863,0.093157,-0.098807,-8.919774,-1.413199,-3.318388,-0.125838,0.095142,-0.093157,-9.054279,-1.237446,-3.201219,-0.138514,0.108887,-0.101556,-8.829507,-1.316356,-3.321377,-0.124617,0.109498,-0.103084
1766534006.769769,-9.221066,-1.397059,-3.127690,-0.142790,0.099113,-0.101709,-9.023193,-1.532759,-3.195839,-0.125838,0.093921,-0.099571,-8.949066,-1.214730,-3.249641,-0.146150,0.112552,-0.104763,-8.770324,-1.437709,-3.259803,-0.126296,0.109498,-0.106901
1766534006.771765,-8.995695,-1.504065,-3.561095,-0.136070,0.089339,-0.096517,-8.820539,-1.483142,-3.391917,-0.131031,0.082925,-0.090103,-8.907818,-1.294835,-3.479196,-0.146150,0.103389,-0.097891,-8.687827,-1.339670,-3.355452,-0.122326,0.104153,-0.101862
1766534006.774793,-8.999879,-1.658895,-3.498923,-0.138056,0.089339,-0.104305,-8.879124,-1.744380,-3.450502,-0.131031,0.084605,-0.096364,-8.882113,-1.477164,-3.501913,-0.141110,0.100640,-0.104763,-8.674078,-1.585366,-3.519846,-0.122631,0.104153,-0.107512
1766534006.776749,-9.130797,-1.443089,-3.293280,-0.140804,0.093004,-0.108887,-8.933523,-1.500478,-3.364419,-0.125838,0.097891,-0.102473,-8.952653,-1.218316,-3.302845,-0.144622,0.109803,-0.109498,-8.724891,-1.401841,-3.370396,-0.122631,0.102931,-0.107360
1766534006.779846,-8.834289,-1.608680,-3.886896,-0.134390,0.097891,-0.101556,-8.659731,-1.657699,-3.555715,-0.125533,0.088270,-0.096975,-8.656742,-1.419177,-3.955045,-0.144622,0.104458,-0.100640,-8.445121,-1.551889,-3.654949,-0.121409,0.106138,-0.104458
1766534006.781787,-8.958631,-1.547704,-3.686633,-0.127213,0.094990,-0.102931,-8.744618,-1.529172,-3.513271,-0.122631,0.100335,-0.100182,-8.873744,-1.361191,-3.686035,-0.133016,0.114690,-0.106443,-8.657938,-1.395863,-3.494739,-0.116370,0.119577,-0.107818
1766534006.784820,-9.470347,-1.248206,-2.763629,-0.131336,0.107054,-0.105527,-9.298779,-1.444883,-3.072692,-0.122326,0.100945,-0.101251,-9.133786,-1.067073,-2.855093,-0.133016,0.116217,-0.107970,-8.917980,-1.361789,-3.120516,-0.119882,0.119577,-0.110261
1766534006.788296,-9.305355,-1.371951,-3.020683,-0.130725,0.105222,-0.096669,-9.142754,-1.382114,-3.115734,-0.124617,0.092852,-0.091783,-9.182209,-1.172884,-2.917264,-0.135765,0.110872,-0.095600,-8.988521,-1.267934,-3.084648,-0.118508,0.114079,-0.096822
1766534006.788296,-8.926350,-1.603300,-3.760760,-0.141110,0.095906,-0.102014,-8.766737,-1.628407,-3.436154,-0.120493,0.081092,-0.098197,-8.770922,-1.409015,-3.757173,-0.133016,0.100029,-0.103389,-8.565279,-1.533955,-3.448111,-0.125227,0.106138,-0.107207
1766534006.791833,-9.118841,-1.471784,-3.464849,-0.135612,0.090713,-0.101709,-8.957436,-1.586561,-3.463056,-0.131031,0.091477,-0.096822,-8.894068,-1.263151,-3.512673,-0.144470,0.110872,-0.102931,-8.695600,-1.449665,-3.521042,-0.119577,0.106138,-0.106291
1766534006.794805,-9.134384,-1.642157,-3.463653,-0.130878,0.097128,-0.098502,-8.950860,-1.706121,-3.485772,-0.129962,0.097128,-0.093615,-8.950262,-1.428742,-3.459469,-0.139277,0.108581,-0.099724,-8.744618,-1.566236,-3.531803,-0.120188,0.114995,-0.102778
1766534006.796795,-8.975369,-1.702534,-3.662721,-0.132405,0.101404,-0.097586,-8.789454,-1.670253,-3.541367,-0.120646,0.096822,-0.094684,-8.917980,-1.505261,-3.591583,-0.139277,0.113621,-0.102320,-8.720109,-1.529172,-3.531803,-0.119119,0.115606,-0.102625
1766534006.799774,-9.057866,-1.412004,-3.381157,-0.135154,0.104916,-0.109956,-8.896460,-1.496293,-3.311812,-0.125227,0.098807,-0.105985,-8.883308,-1.220708,-3.416427,-0.137139,0.114843,-0.109803,-8.709947,-1.366571,-3.326159,-0.119119,0.115606,-0.112094
1766534006.801786,-9.172046,-1.302009,-3.333333,-0.133779,0.104153,-0.100335,-9.016617,-1.410808,-3.275944,-0.125227,0.093310,-0.098197,-8.920970,-1.085605,-3.408655,-0.137139,0.110108,-0.104916,-8.745814,-1.304400,-3.363223,-0.119119,0.109803,-0.105985
1766534006.804728,-9.261118,-1.410808,-3.286107,-0.128587,0.096364,-0.096669,-9.062648,-1.415590,-3.393711,-0.123700,0.091783,-0.091477,-9.139167,-1.208752,-3.283118,-0.135001,0.109498,-0.097738,-8.938306,-1.299020,-3.387733,-0.115301,0.109803,-0.100487
