time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534370.968480,-11.327115,0.513510,0.367049,-0.298408,-0.468992,-0.349415,-11.135818,0.034075,-0.346724,-0.313679,-0.473573,-0.350178,-10.767575,0.703013,0.147059,-0.319483,-0.456622,-0.354302,-10.588234,0.108800,-0.689263,-0.292604,-0.462425,-0.364534
1766534370.968480,-11.102941,-0.080105,0.285748,-0.295964,-0.467465,-0.335823,-10.928981,-0.231946,-0.402917,-0.297797,-0.463799,-0.336434,-10.896698,0.151243,0.243902,-0.319483,-0.448528,-0.340252,-10.669536,-0.133309,-0.668340,-0.285885,-0.449902,-0.346666
1766534370.968480,-11.127449,-0.402319,0.119560,-0.296881,-0.467465,-0.344070,-10.918220,-0.655189,-0.069345,-0.292604,-0.472962,-0.343306,-10.701219,-0.211621,-0.193687,-0.311541,-0.458149,-0.348346,-10.518291,-0.626494,-0.528455,-0.280234,-0.449902,-0.351553
1766534370.968480,-11.062886,-0.607963,-0.450741,-0.272751,-0.474795,-0.332769,-10.893111,-0.647417,-0.917025,-0.292604,-0.491747,-0.332005,-11.029410,-0.398733,-0.136896,-0.284358,-0.471435,-0.338114,-10.785507,-0.532042,-1.036585,-0.262367,-0.481515,-0.339947
1766534370.968480,-11.131037,-1.311573,0.174558,-0.280998,-0.492816,-0.353538,-10.905665,-1.113701,-0.758010,-0.270919,-0.456469,-0.352164,-11.093972,-1.034194,-0.294118,-0.284358,-0.439976,-0.359189,-10.879961,-1.019847,-1.328312,-0.265268,-0.481515,-0.364228
1766534370.968577,-10.576279,-0.151841,-0.873984,-0.270155,-0.457385,-0.369421,-10.288735,-0.328790,-0.872788,-0.266490,-0.440892,-0.369268,-10.255857,0.069345,-0.801650,-0.284816,-0.428217,-0.374002,-10.112385,-0.185318,-0.871592,-0.258243,-0.441961,-0.379500
1766534370.968577,-10.363461,0.087877,-0.480631,-0.258854,-0.452957,-0.352317,-10.186513,-0.187709,-0.371832,-0.266490,-0.450819,-0.352622,-10.009563,0.273792,-0.727523,-0.284816,-0.435700,-0.356287,-9.815877,-0.056791,-0.641439,-0.246637,-0.439059,-0.362701
1766534370.968577,-10.361668,-0.418460,-0.214012,-0.256869,-0.452957,-0.337961,-10.128527,-0.494978,-0.627690,-0.251524,-0.442725,-0.335365,-10.153036,-0.197872,-0.411286,-0.268628,-0.425926,-0.340557,-9.980869,-0.386179,-0.785509,-0.246484,-0.439059,-0.346361
1766534370.968577,-10.668339,-0.535629,-0.084888,-0.254425,-0.444863,-0.346513,-10.453131,-0.679101,-0.789096,-0.252440,-0.414777,-0.347124,-10.362266,-0.346724,-0.192492,-0.271988,-0.400117,-0.351095,-10.204447,-0.584051,-0.912841,-0.244499,-0.402102,-0.355829
1766534370.968577,-10.523671,-0.827953,0.212817,-0.239154,-0.415999,-0.344375,-10.291725,-0.933764,-0.176351,-0.252440,-0.409127,-0.344681,-10.347919,-0.619919,0.013152,-0.268170,-0.395230,-0.347888,-10.118960,-0.805834,-0.475849,-0.230602,-0.399048,-0.353538
1766534370.968577,-9.720228,-1.269130,-0.752032,-0.232892,-0.411112,-0.349110,-9.372309,-1.040172,-0.285748,-0.233961,-0.419359,-0.346361,-9.713055,-1.031803,-0.964849,-0.244804,-0.401797,-0.351706,-9.603060,-0.941535,-0.368843,-0.219911,-0.399048,-0.355524
1766534370.968577,-9.900764,-0.404113,-0.266619,-0.229533,-0.415999,-0.365908,-9.690936,-0.491392,0.145863,-0.224646,-0.406531,-0.365450,-9.717837,-0.205045,-0.068149,-0.244804,-0.387747,-0.371559,-9.509803,-0.355093,0.395146,-0.217010,-0.392175,-0.374155
1766534370.969436,-10.277378,-0.480631,0.851267,-0.233351,-0.404698,-0.362090,-10.074127,-0.610354,0.782520,-0.226631,-0.412945,-0.359952,-10.052606,-0.280966,0.542205,-0.241750,-0.400269,-0.367130,-9.845766,-0.489000,0.399928,-0.224951,-0.392175,-0.372781
1766534370.969436,-10.172164,-0.254663,0.703013,-0.212123,-0.416610,-0.347888,-10.016139,-0.203252,0.407700,-0.211818,-0.408058,-0.346208,-10.047822,-0.017336,0.659971,-0.246790,-0.392786,-0.354149,-9.854136,-0.139885,0.338355,-0.202807,-0.409127,-0.359800
1766534370.969436,-10.281563,-0.078910,0.043042,-0.217773,-0.410196,-0.350637,-10.106407,-0.318627,0.037064,-0.211818,-0.400422,-0.348804,-9.949782,0.098039,0.039455,-0.230449,-0.384234,-0.353386,-9.712457,-0.216404,-0.021521,-0.206014,-0.388968,-0.358120
1766534370.969436,-10.428022,-0.801052,0.759206,-0.211054,-0.404851,-0.338877,-10.081299,-0.740076,0.456121,-0.203418,-0.394008,-0.338419,-10.375418,-0.571497,0.504543,-0.230449,-0.380722,-0.341932,-10.114178,-0.621712,0.216404,-0.195782,-0.383929,-0.347582
1766534370.969436,-10.153036,-0.936753,0.027499,-0.200669,-0.396757,-0.344375,-9.977880,-0.982783,-0.016738,-0.203418,-0.398284,-0.342237,-10.035867,-0.711382,0.136298,-0.218690,-0.385151,-0.349110,-9.800333,-0.868603,0.032281,-0.195019,-0.390648,-0.352164
1766534370.969436,-10.136297,-0.749641,0.627690,-0.195935,-0.402713,-0.354455,-9.927068,-0.808226,0.321616,-0.201738,-0.381943,-0.352164,-10.020324,-0.583453,0.520086,-0.208458,-0.368657,-0.359342,-9.823050,-0.706600,0.080105,-0.187536,-0.371864,-0.362243
1766534370.969436,-10.013150,-0.463893,0.325203,-0.191964,-0.387441,-0.355218,-10.018531,-0.767575,0.277379,-0.189521,-0.382707,-0.356898,-9.579147,-0.280966,0.160210,-0.208458,-0.366825,-0.361785,-9.438066,-0.675514,0.082496,-0.176845,-0.371253,-0.366825
1766534370.970552,-10.468675,-0.236729,1.029412,-0.172722,-0.383929,-0.338572,-10.088473,-0.530249,0.539216,-0.183260,-0.384387,-0.339183,-10.036465,-0.016738,1.043759,-0.181427,-0.363159,-0.343917,-9.578550,-0.405308,0.437590,-0.161116,-0.371253,-0.346971
1766534370.970552,-10.074724,-0.784314,0.798063,-0.180205,-0.383929,-0.334296,-9.886416,-0.894907,0.475849,-0.167224,-0.374919,-0.333838,-9.815877,-0.587637,0.572692,-0.181427,-0.358425,-0.339336,-9.664633,-0.773553,0.155428,-0.167988,-0.359494,-0.344375
1766534370.970552,-10.074724,-0.784314,0.798063,-0.180205,-0.374002,-0.334296,-10.312051,-0.747250,0.608560,-0.170279,-0.355524,-0.337656,-10.196077,-0.283357,1.040172,-0.186467,-0.340099,-0.341474,-10.054399,-0.654591,0.505739,-0.156076,-0.359494,-0.344223
1766534370.970552,-9.824244,-0.985174,0.279770,-0.158214,-0.356898,-0.322995,-9.633547,-1.178264,0.752630,-0.162032,-0.367741,-0.321468,-9.539692,-0.775347,0.023912,-0.175166,-0.354455,-0.329562,-9.347201,-1.066475,0.460306,-0.146302,-0.342390,-0.332311
1766534370.970552,-9.794355,-1.145385,0.381396,-0.156992,-0.367130,-0.323606,-9.661644,-1.122071,0.515304,-0.152411,-0.358272,-0.322231,-9.680773,-0.908656,0.506337,-0.164781,-0.346361,-0.325438,-9.505020,-1.010282,0.576877,-0.140804,-0.346819,-0.334296
1766534370.970552,-9.835006,-1.257771,0.264825,-0.153327,-0.356287,-0.328340,-9.604854,-1.391081,0.130320,-0.149662,-0.355371,-0.327118,-9.555235,-1.055715,0.295313,-0.159894,-0.337808,-0.332616,-9.349592,-1.290053,0.034075,-0.141568,-0.342390,-0.337198
1766534370.970552,-10.119559,-1.374342,1.000717,-0.148898,-0.356287,-0.331089,-9.879243,-1.378527,0.475849,-0.145386,-0.328798,-0.331700,-10.013748,-1.134624,0.915830,-0.159894,-0.312610,-0.336739,-9.825441,-1.257771,0.309660,-0.137292,-0.342390,-0.339794
1766534370.970552,-10.119559,-1.374342,1.000717,-0.148898,-0.330325,-0.331089,-9.127211,-1.302606,0.429220,-0.139735,-0.340557,-0.328493,-9.112864,-0.982185,-0.309660,-0.155312,-0.324675,-0.333227,-8.919176,-1.202774,0.203252,-0.117439,-0.318261,-0.336434
1766534370.971454,-9.454804,-0.650406,0.339550,-0.127213,-0.334143,-0.319177,-9.234217,-0.809421,0.572095,-0.123242,-0.326660,-0.320093,-9.143950,-0.437590,0.214012,-0.139277,-0.313527,-0.323911,-8.935914,-0.711382,0.527260,-0.111636,-0.313221,-0.329562
1766534370.971454,-9.762672,-1.237446,0.379005,-0.137445,-0.327882,-0.305433,-9.708273,-1.358202,-0.062769,-0.116675,-0.322537,-0.307113,-9.568985,-0.986968,0.252869,-0.144011,-0.310320,-0.311694,-9.171448,-1.347441,-0.255858,-0.120799,-0.313221,-0.315054
1766534370.971454,-10.431609,-1.536346,1.307986,-0.118813,-0.283136,-0.305738,-10.211022,-1.553084,-0.201459,-0.109650,-0.280998,-0.305127,-10.215207,-1.286466,1.244620,-0.144011,-0.272904,-0.310320,-10.060975,-1.409612,-0.373027,-0.105222,-0.274584,-0.314596
1766534370.971454,-10.043041,-1.804758,1.096365,-0.111636,-0.283136,-0.311083,-9.844571,-2.012195,0.477044,-0.109650,-0.270766,-0.308334,-9.739358,-1.627809,0.718556,-0.127365,-0.260534,-0.313985,-9.568387,-1.892635,0.087877,-0.098044,-0.274584,-0.316734
1766534370.971454,-8.999282,-1.664275,-0.425634,-0.096517,-0.270766,-0.307571,-8.727880,-1.788618,0.488403,-0.093615,-0.290161,-0.307876,-8.714130,-1.494500,-0.655189,-0.105222,-0.279013,-0.312763,-8.516857,-1.759923,0.420253,-0.088575,-0.257938,-0.315512
1766534370.971454,-9.560018,-1.431731,0.499761,-0.100029,-0.296117,-0.307723,-9.186393,-1.607484,0.571497,-0.093615,-0.292452,-0.306349,-9.127809,-1.226686,0.243902,-0.104153,-0.277638,-0.312458,-9.011238,-1.499282,0.343735,-0.083841,-0.280998,-0.316428
1766534370.971454,-10.324006,-1.291248,1.481349,-0.085827,-0.296117,-0.299935,-10.252270,-1.577594,0.174558,-0.088728,-0.262672,-0.297644,-10.138091,-1.120277,1.563247,-0.093768,-0.243430,-0.304364,-9.721423,-1.457436,-0.038857,-0.074373,-0.280998,-0.305585
1766534370.972517,-10.394547,-1.570421,1.274510,-0.079412,-0.270308,-0.296422,-10.102820,-1.810139,0.231946,-0.073151,-0.233351,-0.293215,-10.056191,-1.382114,0.994739,-0.093768,-0.217010,-0.298255,-9.808105,-1.678622,-0.033477,-0.067653,-0.213650,-0.303600
1766534370.972517,-9.157101,-1.366571,-0.003587,-0.071166,-0.230143,-0.288939,-9.011835,-1.611669,0.798661,-0.073151,-0.244041,-0.288939,-8.812170,-1.192013,-0.250478,-0.076358,-0.231518,-0.294132,-8.641199,-1.508847,0.572692,-0.054214,-0.227089,-0.296422
1766534370.972517,-9.145145,-1.600909,0.341942,-0.068417,-0.240834,-0.276722,-9.010640,-1.666667,0.732903,-0.057116,-0.250302,-0.274278,-8.968196,-1.368962,0.336561,-0.076358,-0.234267,-0.279318,-8.735652,-1.560856,0.737087,-0.054672,-0.237627,-0.284663
1766534370.972517,-9.801530,-1.641559,0.780129,-0.072998,-0.228464,-0.282372,-9.575562,-1.754543,0.185318,-0.062614,-0.226020,-0.279776,-9.605451,-1.465806,0.842898,-0.081551,-0.213803,-0.284816,-9.412958,-1.620038,0.137494,-0.058185,-0.217163,-0.289245
1766534370.972517,-9.930654,-1.605093,0.997130,-0.068875,-0.228464,-0.282831,-9.693327,-1.747967,0.493783,-0.065363,-0.201127,-0.282831,-9.705881,-1.407221,0.977403,-0.081551,-0.185398,-0.287412,-9.446436,-1.639168,0.370038,-0.053145,-0.184634,-0.292604
1766534370.972517,-9.131993,-1.417982,-0.125538,-0.068875,-0.198378,-0.282831,-8.787661,-1.518412,0.562530,-0.056963,-0.216246,-0.274737,-8.886894,-1.220708,-0.346724,-0.070402,-0.194561,-0.280998,-8.715924,-1.353419,0.392157,-0.050855,-0.184634,-0.284663
1766534370.972517,-9.282041,-1.084409,0.404113,-0.056963,-0.206320,-0.270766,-9.097322,-1.151363,0.550574,-0.054062,-0.204334,-0.270919,-9.128407,-0.903874,0.512912,-0.061087,-0.186925,-0.275806,-8.909611,-1.022238,0.582257,-0.044135,-0.190132,-0.280082
1766534370.973437,-9.833811,-1.173481,1.307986,-0.068570,-0.205556,-0.264810,-9.646101,-1.482544,0.763988,-0.047037,-0.179289,-0.263130,-9.466762,-1.012673,1.043161,-0.061087,-0.164323,-0.268170,-9.278454,-1.403634,0.511717,-0.051313,-0.166766,-0.272446
1766534370.973437,-9.206120,-1.315758,0.119560,-0.057879,-0.177304,-0.254120,-8.974174,-1.310378,0.266021,-0.050396,-0.186772,-0.250760,-9.108081,-1.114299,0.373027,-0.066126,-0.167530,-0.254884,-8.937708,-1.255380,0.353898,-0.045968,-0.166766,-0.258701
1766534370.973437,-8.934719,-1.835246,-0.155428,-0.060781,-0.178831,-0.252287,-8.738641,-1.938666,0.569703,-0.050396,-0.173333,-0.249538,-8.703969,-1.648135,-0.270206,-0.066126,-0.161421,-0.253967,-8.481586,-1.855571,0.362267,-0.044288,-0.155618,-0.259160
1766534370.973437,-8.934719,-1.835246,-0.155428,-0.060781,-0.164781,-0.252287,-9.036345,-1.668460,0.543998,-0.050396,-0.164934,-0.248317,-9.085364,-1.426351,0.624701,-0.063072,-0.152411,-0.255189,-8.871352,-1.533955,0.616332,-0.042608,-0.155618,-0.260839
1766534370.973437,-9.463174,-1.997250,0.671329,-0.051160,-0.148440,-0.250302,-9.258727,-2.043280,0.686274,-0.045968,-0.150273,-0.243583,-9.311932,-1.773673,0.502152,-0.061392,-0.134849,-0.250455,-9.085364,-1.941057,0.448350,-0.033750,-0.132863,-0.254425
1766534370.973437,-9.377091,-1.224892,0.570301,-0.043677,-0.148440,-0.251218,-9.164274,-1.360593,0.730512,-0.038637,-0.145080,-0.246484,-9.131395,-1.045552,0.662362,-0.047800,-0.129198,-0.251829,-8.922764,-1.282879,0.768771,-0.027031,-0.125533,-0.257174
1766534370.973437,-9.191773,-1.041368,0.219393,-0.041539,-0.142790,-0.233961,-8.998086,-1.268532,0.768771,-0.035277,-0.151800,-0.229380,-8.874341,-0.862028,0.243305,-0.045968,-0.133932,-0.239612,-8.638210,-1.170492,0.699426,-0.026725,-0.125533,-0.241292
1766534370.973437,-9.230033,-1.028216,0.472262,-0.039554,-0.144622,-0.216857,-9.024986,-1.117886,0.566714,-0.028711,-0.145386,-0.213956,-9.008846,-0.823768,0.639646,-0.041997,-0.128893,-0.220828,-8.763150,-1.001913,0.668340,-0.024740,-0.133932,-0.224188
1766534370.974548,-9.230033,-1.028216,0.408297,-0.039554,-0.143706,-0.216857,-9.285029,-1.620636,0.398135,-0.031307,-0.129656,-0.207236,-9.233619,-1.260162,0.258250,-0.046273,-0.112399,-0.214261,-9.008846,-1.505261,0.227164,-0.033598,-0.110872,-0.216094
1766534370.974548,-9.457196,-1.252989,0.405308,-0.036957,-0.124922,-0.202196,-9.299974,-1.402439,0.386179,-0.023366,-0.112857,-0.199447,-9.195359,-1.058106,0.393352,-0.053756,-0.100945,-0.204182,-9.021997,-1.303204,0.275586,-0.020159,-0.100487,-0.207694
1766534370.974548,-9.377091,-1.616451,0.216404,-0.036805,-0.113621,-0.192881,-9.158297,-1.679818,0.468077,-0.023366,-0.108734,-0.189521,-9.148731,-1.414993,0.038259,-0.036346,-0.093462,-0.198378,-8.969392,-1.597322,0.307269,-0.017715,-0.100487,-0.200975
1766534370.974548,-9.921089,-1.215925,1.306193,-0.024435,-0.091019,-0.191506,-9.677187,-1.313964,0.960067,-0.016493,-0.093615,-0.186925,-9.678382,-0.985174,1.307389,-0.036346,-0.078191,-0.192575,-9.504422,-1.193209,0.919416,-0.008399,-0.078038,-0.194102
1766534370.974548,-9.719033,-1.049737,0.845289,-0.030696,-0.091019,-0.184329,-9.500835,-1.271520,0.857843,-0.016493,-0.103084,-0.178067,-9.383667,-0.842898,0.778336,-0.032987,-0.087812,-0.188910,-9.182806,-1.171688,0.729316,-0.017868,-0.089492,-0.190895
1766534370.974548,-9.705881,-0.615734,0.708991,-0.024893,-0.099266,-0.166766,-9.548659,-0.878766,0.646820,-0.022297,-0.098655,-0.162490,-9.411763,-0.440579,0.734098,-0.025962,-0.081703,-0.170890,-9.128407,-0.789694,0.523673,-0.009927,-0.089492,-0.176387
1766534370.974548,-9.542084,-0.881755,0.273792,-0.023518,-0.093768,-0.147524,-9.368722,-1.134027,0.326997,-0.015424,-0.099113,-0.145691,-9.153513,-0.680296,0.157819,-0.025962,-0.079718,-0.151342,-8.981945,-1.037781,0.173362,-0.009774,-0.078649,-0.153174
1766534370.974548,-9.857125,-0.905667,0.889526,-0.019090,-0.091783,-0.131489,-9.659851,-1.113701,0.555356,-0.009927,-0.071777,-0.132405,-9.576756,-0.716164,0.882951,-0.021075,-0.055589,-0.138361,-9.356767,-1.009086,0.503348,-0.003360,-0.056810,-0.140041
1766534370.975422,-9.534910,-1.261956,0.329388,-0.023213,-0.071013,-0.126907,-9.338832,-1.398852,0.423242,-0.008552,-0.074984,-0.122937,-9.304159,-1.060497,0.258250,-0.021075,-0.058948,-0.129198,-9.117646,-1.288259,0.276184,-0.008858,-0.056810,-0.129351
1766534370.975422,-9.540888,-0.903276,0.221186,-0.020159,-0.072082,-0.123395,-9.324485,-1.095767,0.298900,-0.008552,-0.056352,-0.118966,-9.262314,-0.707795,0.194285,-0.025198,-0.044135,-0.126755,-9.060257,-0.968436,0.227164,-0.003818,-0.059865,-0.127976
1766534370.975422,-9.640123,-0.956480,0.412482,-0.016341,-0.056658,-0.102473,-9.457196,-1.125060,0.442372,-0.007178,-0.058490,-0.103084,-9.327474,-0.750239,0.337159,-0.021533,-0.041539,-0.108429,-9.133786,-1.037781,0.272597,-0.002291,-0.037568,-0.109650
1766534370.975422,-9.677187,-0.963056,0.628886,-0.012217,-0.053909,-0.094990,-9.463174,-1.050932,0.534433,-0.001069,-0.043982,-0.092241,-9.488880,-0.737685,0.675514,-0.018173,-0.028100,-0.096669,-9.293399,-0.942731,0.519488,0.000153,-0.037568,-0.097433
1766534370.975422,-9.992825,-0.905069,1.150765,-0.018173,-0.039706,-0.090561,-9.785987,-1.091583,0.902080,-0.001069,-0.041539,-0.089492,-9.701099,-0.729316,1.094572,-0.022755,-0.027184,-0.095600,-9.533715,-0.982783,0.771162,-0.006109,-0.023060,-0.095906
1766534370.975422,-9.918698,-0.776542,0.972023,-0.011454,-0.041386,-0.090561,-9.770443,-1.009086,0.770564,-0.004429,-0.052229,-0.074067,-9.635341,-0.585844,0.908656,-0.022755,-0.038332,-0.082772,-9.433285,-0.891918,0.591822,0.005498,-0.023060,-0.085521
1766534370.975422,-9.851745,-0.852463,0.561932,-0.007025,-0.050549,-0.068111,-9.658655,-1.046150,0.379005,0.002902,-0.044746,-0.063377,-9.581538,-0.679699,0.544596,-0.015272,-0.035277,-0.069791,-9.378286,-0.949306,0.227164,0.009774,-0.031918,-0.074067
1766534370.975422,-9.765063,-0.883548,0.339550,-0.008705,-0.048564,-0.060628,-9.550453,-1.025825,0.295313,0.003207,-0.034819,-0.057421,-9.510401,-0.679699,0.302487,-0.007941,-0.024129,-0.066126,-9.331658,-0.907460,0.163199,0.006414,-0.021075,-0.066584
1766534370.976474,-9.925274,-0.796270,0.602582,-0.004429,-0.033598,-0.055283,-9.738162,-0.949306,0.461502,0.004887,-0.027947,-0.050549,-9.636537,-0.600191,0.514108,-0.007178,-0.012675,-0.058185,-9.475131,-0.870397,0.372429,0.010690,-0.021075,-0.060476
1766534370.976474,-9.912720,-0.540411,0.725729,-0.002291,-0.023824,-0.044440,-9.725011,-0.742468,0.537422,0.008858,-0.027336,-0.043524,-9.586321,-0.332377,0.687470,-0.005651,-0.012981,-0.047953,-9.416546,-0.657580,0.502152,0.014508,-0.010843,-0.052840
1766534370.976474,-9.766856,-0.561932,0.457915,-0.006567,-0.022907,-0.035736,-9.561213,-0.662960,0.414873,0.008858,-0.026725,-0.033445,-9.505618,-0.344333,0.432209,-0.002291,-0.010079,-0.037721,-9.318506,-0.576279,0.301291,0.008094,-0.005192,-0.041081
1766534370.976474,-9.680773,-0.439981,0.326399,-0.005498,-0.020617,-0.024129,-9.479315,-0.643831,0.368245,0.003054,-0.019395,-0.020159,-9.378286,-0.259445,0.258847,-0.002902,-0.004276,-0.029016,-9.154709,-0.564323,0.289933,0.012217,-0.005192,-0.029322
1766534370.976474,-9.642514,-0.563725,0.392157,0.000458,-0.010385,-0.007636,-9.448828,-0.769966,0.551769,0.009774,-0.016188,-0.008552,-9.345408,-0.361071,0.308465,0.000916,-0.000153,-0.014813,-9.166666,-0.645026,0.407700,0.016952,0.001527,-0.019548
1766534370.976474,-9.717239,-0.675514,0.534433,0.010690,-0.011606,-0.000916,-9.516976,-0.722142,0.430416,0.014050,-0.014661,0.000611,-9.571974,-0.468077,0.558345,0.005803,0.003054,-0.002291,-9.357364,-0.603778,0.371832,0.024282,0.001527,-0.004123
1766534370.976474,-10.016738,-0.682688,0.755619,0.007178,-0.011606,-0.004581,-9.797344,-0.773553,0.490196,0.022297,-0.006109,-0.002443,-9.799137,-0.465088,0.689263,0.005803,0.005040,-0.008705,-9.609635,-0.670732,0.342539,0.022297,0.001527,-0.009621
1766534370.976474,-10.056790,-0.520086,0.539813,0.013897,-0.004734,-0.001527,-9.858320,-0.650406,0.344333,0.022297,-0.010843,0.002138,-9.796746,-0.310856,0.503945,0.013592,0.006567,-0.004581,-9.597081,-0.558345,0.254065,0.026420,0.007483,-0.004581
1766534370.976474,-9.852941,-0.515304,0.334768,0.016341,-0.003512,0.002443,-9.631754,-0.536824,0.389766,0.024435,-0.006567,0.004581,-9.733380,-0.303682,0.308465,0.013592,0.005192,0.001222,-9.521759,-0.411884,0.279173,0.031918,0.010996,-0.002443
1766534370.977518,-10.063366,-0.156624,0.637255,0.014966,-0.003360,-0.001985,-9.860114,-0.310856,0.509923,0.027642,-0.007025,0.004276,-9.774031,0.074725,0.691057,0.012065,0.010843,-0.001222,-9.558823,-0.217001,0.475849,0.032987,0.012370,-0.004123
1766534370.977518,-9.996411,-0.154232,0.487805,0.012217,-0.003360,0.007789,-9.783595,-0.237327,0.384983,0.026573,-0.008399,0.010232,-9.788976,0.046031,0.477642,0.012065,0.007636,0.004429,-9.588115,-0.136298,0.335964,0.026267,0.011301,0.001833
1766534370.977518,-9.803921,-0.016738,-0.082496,0.010690,-0.003360,0.009316,-9.613820,-0.138092,0.071736,0.024129,-0.008552,0.012523,-9.577952,0.187111,-0.041846,0.008094,0.007330,0.007941,-9.375896,-0.028694,0.026901,0.025351,0.011301,0.005956
1766534370.977518,-9.895385,-0.052606,0.158417,0.010385,-0.001985,0.012523,-9.714250,-0.105213,0.183525,0.024282,0.003207,0.016493,-9.708273,0.182927,0.138690,0.007330,0.016341,0.010385,-9.515780,-0.019130,0.160808,0.025504,0.009316,0.007330
1766534370.977518,-10.037063,0.039455,0.367647,0.010843,0.004734,0.012675,-9.828429,-0.055595,0.326399,0.020922,0.000000,0.017562,-9.801530,0.259445,0.406504,0.007330,0.016035,0.011454,-9.615016,0.052606,0.321616,0.026725,0.016035,0.009163
1766534370.977518,-9.870873,0.004782,0.251076,0.006109,0.002749,0.013897,-9.675991,0.015543,0.328790,0.024435,-0.005498,0.016035,-9.744141,0.219990,0.270206,0.011912,0.010537,0.010385,-9.522954,0.121353,0.295313,0.021991,0.016035,0.008705
1766534370.977518,-9.848158,0.269010,0.176949,0.004276,-0.000916,0.012065,-9.693327,0.132712,0.292922,0.021991,-0.006414,0.011454,-9.643710,0.457317,0.188905,0.008552,0.009010,0.006720,-9.445240,0.257054,0.242707,0.024740,0.013592,0.005040
1766534370.977518,-9.762672,0.215208,0.015543,0.005956,-0.002138,0.013744,-9.570181,0.166188,0.133907,0.022144,-0.005040,0.015272,-9.611428,0.412482,0.000000,0.006720,0.012828,0.012065,-9.410568,0.273792,0.092061,0.022755,0.010996,0.009621
1766534370.977518,-9.946198,0.322812,0.114778,0.008247,-0.001069,0.013592,-9.763867,0.223577,0.143472,0.016799,0.002138,0.017257,-9.727402,0.545791,0.157819,0.003818,0.016646,0.010232,-9.538497,0.324605,0.108800,0.020311,0.016799,0.010690
1766534370.977518,-9.893590,0.219990,0.126734,0.007178,0.002749,0.020159,-9.685556,0.205045,0.178742,0.018937,-0.004429,0.022755,-9.760879,0.442372,0.148254,0.003818,0.010537,0.015577,-9.574366,0.344333,0.135103,0.018479,0.016799,0.016341
1766534370.978556,-10.008368,0.228360,0.131516,0.004734,0.000764,0.015577,-9.807508,0.167384,0.118364,0.018326,-0.005956,0.018479,-9.825441,0.451937,0.167384,0.002749,0.011148,0.013744,-9.598277,0.288140,0.099235,0.018784,0.012217,0.013286
1766534370.978556,-9.950381,0.298900,0.124342,0.000458,0.001222,0.014203,-9.763867,0.253467,0.119560,0.016799,-0.007483,0.020159,-9.799137,0.511717,0.147657,0.002749,0.009927,0.013592,-9.597081,0.355093,0.080105,0.018784,0.014508,0.010996
1766534370.978556,-10.092059,0.224175,0.312052,0.003360,-0.001222,0.013286,-9.908535,0.143472,0.203850,0.013744,-0.007025,0.017715,-9.895982,0.428025,0.245696,0.000153,0.010079,0.011912,-9.670013,0.267217,0.114778,0.020617,0.014508,0.010079
1766534370.978556,-10.033475,0.044237,0.291726,0.001680,-0.003054,0.011301,-9.884026,0.046031,0.180536,0.013744,-0.007025,0.018173,-9.901959,0.266619,0.242707,0.000153,0.010232,0.009163,-9.719630,0.150646,0.091463,0.018479,0.009468,0.009163
1766534370.978556,-10.156623,0.122549,0.346724,0.002291,-0.001985,0.006567,-9.946198,0.093257,0.217599,0.013744,0.000153,0.011759,-10.008368,0.337159,0.344333,-0.001527,0.013439,0.003971,-9.836202,0.236729,0.126136,0.017562,0.011301,0.002291
1766534370.978556,-10.068746,0.267217,0.169775,0.002443,0.000764,0.003512,-9.844571,0.227164,0.202056,0.015119,-0.007483,0.010537,-9.889405,0.484218,0.192492,-0.001527,0.006261,0.001374,-9.705881,0.361669,0.115973,0.018021,0.011301,-0.003207
1766534370.978556,-10.057388,0.342539,0.224773,0.001069,-0.007330,0.005651,-9.885221,0.273195,0.254663,0.015119,-0.007483,0.006261,-9.874461,0.564323,0.249880,-0.001222,0.006720,0.001222,-9.695719,0.389766,0.214012,0.021838,0.008094,-0.001069
1766534370.978556,-9.903154,0.295911,0.134505,-0.000764,-0.003665,0.006414,-9.699903,0.277379,0.243902,0.013439,-0.012065,0.009163,-9.781204,0.512912,0.208034,-0.000916,0.001374,0.004581,-9.549855,0.394548,0.258847,0.017868,0.008094,-0.001374
1766534370.978556,-9.953370,0.292324,0.267217,0.001374,-0.008247,0.001833,-9.791367,0.241511,0.294118,0.012065,-0.008552,0.005345,-9.807508,0.520086,0.316834,-0.000916,0.001985,-0.002138,-9.607244,0.349115,0.274390,0.015577,0.005498,-0.005956
1766534370.978556,-9.974891,0.355691,0.243902,0.000458,-0.010690,-0.001833,-9.780008,0.305476,0.257054,0.010996,-0.014050,-0.000153,-9.815877,0.548183,0.277379,-0.001527,-0.000458,-0.005040,-9.605451,0.437590,0.218795,0.011759,-0.000916,-0.009468
1766534370.979559,-10.086679,0.378407,0.288140,-0.003665,-0.010690,0.000000,-9.893590,0.304878,0.255858,0.011606,-0.009927,0.002291,-9.887612,0.600191,0.288140,-0.001527,0.002902,-0.004276,-9.685556,0.408895,0.187709,0.010690,-0.000916,-0.007330
