time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534109.113528,-10.022716,-0.115973,0.480033,0.027336,0.029780,0.011301,-9.835604,-0.148254,0.337159,0.040164,0.018173,0.016646,-9.862504,0.118962,0.466284,0.028100,0.034208,0.009316,-9.661046,-0.014945,0.273792,0.043219,0.034972,0.005192
1766534109.116524,-9.976088,-0.182329,0.151841,0.027489,0.022449,0.009774,-9.754303,-0.252272,0.113582,0.040012,0.018784,0.015272,-9.783595,0.014347,0.085485,0.028558,0.034819,0.006567,-9.603060,-0.142276,-0.029890,0.048258,0.034972,0.007025
1766534109.118511,-9.955164,-0.170373,0.126734,0.033292,0.023671,0.007483,-9.711859,-0.254663,0.075921,0.047189,0.019700,0.012828,-9.756694,0.035868,0.068149,0.029169,0.035736,0.005345,-9.546865,-0.128527,0.001793,0.049480,0.038637,0.004734
1766534109.121832,-9.996411,-0.084888,0.321616,0.035277,0.029322,0.006567,-9.793758,-0.126136,0.245098,0.047189,0.026878,0.012523,-9.850550,0.135103,0.371832,0.038179,0.039401,0.005192,-9.647895,0.008369,0.251674,0.052687,0.044440,0.004123
1766534109.123454,-9.990434,-0.002989,0.396939,0.033139,0.029932,0.006567,-9.782400,-0.070540,0.337757,0.046273,0.021686,0.010537,-9.820060,0.208034,0.432807,0.032529,0.035125,0.003971,-9.612624,0.061573,0.309660,0.047800,0.044440,0.003360
1766534109.126459,-9.886416,0.032879,0.242707,0.029016,0.023518,0.007941,-9.707077,-0.046628,0.184122,0.044746,0.020006,0.008705,-9.686751,0.257054,0.180536,0.034514,0.035888,0.005345,-9.503227,0.056193,0.105213,0.045968,0.038637,0.000458
1766534109.127451,-9.854136,-0.080703,0.060976,0.029780,0.023518,0.010079,-9.626971,-0.124342,0.084888,0.043677,0.021991,0.013592,-9.673599,0.133907,0.052606,0.033139,0.040012,0.008094,-9.490674,-0.001196,-0.020923,0.048717,0.040623,0.004734
1766534109.131424,-10.058583,-0.082496,0.453132,0.033139,0.026573,0.009927,-9.825441,-0.201459,0.324008,0.047953,0.023976,0.012828,-9.846365,0.108202,0.383190,0.033139,0.042150,0.005803,-9.664036,-0.092061,0.200263,0.049175,0.040775,0.005040
1766534109.133415,-10.023313,-0.191296,0.499761,0.035277,0.029016,0.009163,-9.820060,-0.194883,0.373625,0.047953,0.017257,0.011912,-9.901362,0.038259,0.505739,0.034361,0.033292,0.007178,-9.695121,-0.074127,0.306074,0.048258,0.040775,0.005040
1766534109.136463,-9.994021,-0.052606,0.358082,0.033750,0.022755,0.001527,-9.736967,-0.077116,0.316834,0.050702,0.018173,0.005498,-9.829626,0.143472,0.373027,0.034361,0.034514,0.002291,-9.630558,0.028694,0.313247,0.048258,0.036805,-0.002902
1766534109.138491,-9.982065,0.115973,0.242707,0.032070,0.021380,0.003818,-9.788378,-0.028694,0.269010,0.042761,0.013439,0.007330,-9.756096,0.317432,0.258250,0.033750,0.033903,0.001069,-9.568387,0.088474,0.218795,0.048106,0.036805,-0.001374
1766534109.141496,-9.840983,0.035868,0.124342,0.031460,0.020311,0.010843,-9.649688,-0.011358,0.170971,0.042761,0.012981,0.013134,-9.673599,0.257054,0.139885,0.031307,0.031001,0.006109,-9.486489,0.100430,0.108800,0.049327,0.033598,0.003971
1766534109.145183,-9.875656,-0.104017,0.187111,0.029322,0.022297,0.009163,-9.665230,-0.118364,0.093257,0.045357,0.019242,0.013439,-9.729793,0.120756,0.231946,0.031307,0.033750,0.008094,-9.514585,-0.007174,0.057389,0.043982,0.038026,0.003971
1766534109.146497,-9.826636,-0.054998,0.123147,0.028405,0.023366,0.009010,-9.639525,-0.089670,0.066954,0.040928,0.020769,0.010385,-9.662840,0.168580,0.124342,0.026878,0.036499,0.005040,-9.466163,0.005380,-0.010163,0.044899,0.040623,0.000611
1766534109.148523,-9.790769,-0.109397,-0.064562,0.031001,0.024282,0.010079,-9.577952,-0.184122,-0.035868,0.041233,0.020922,0.013439,-9.576756,0.118364,-0.138092,0.026878,0.040623,0.008399,-9.348397,-0.090866,-0.139885,0.047953,0.043066,0.004734
1766534109.149557,-9.787182,-0.164993,0.121951,0.034972,0.029016,0.012828,-9.594690,-0.146461,0.125538,0.043066,0.027184,0.014966,-9.665829,0.068149,0.073529,0.032987,0.043371,0.009468,-9.473935,-0.029890,0.099235,0.052993,0.043066,0.004734
1766534109.153558,-10.051410,0.019727,0.615734,0.037263,0.034819,0.008094,-9.833811,-0.080703,0.469871,0.050549,0.027184,0.012523,-9.830223,0.214012,0.640842,0.038332,0.042302,0.005498,-9.652080,0.042444,0.455524,0.053909,0.043219,0.003971
1766534109.156509,-10.051410,0.019727,0.615734,0.037263,0.031307,0.008094,-9.818267,-0.088474,0.405308,0.049480,0.018784,0.013439,-9.854136,0.182927,0.588235,0.036805,0.032834,0.007178,-9.659253,0.038857,0.375418,0.046884,0.033750,0.005498
1766534109.158722,-9.884026,-0.039455,-0.027499,0.032376,0.025656,0.008094,-9.648493,-0.105213,0.028694,0.045357,0.020464,0.010079,-9.676588,0.167384,-0.045433,0.032223,0.036346,0.003665,-9.470347,0.002989,-0.063367,0.046273,0.034514,0.002596
1766534109.161482,-9.781802,-0.065758,-0.120756,0.036805,0.025656,0.008399,-9.592299,-0.120756,-0.053204,0.045051,0.025198,0.011912,-9.581538,0.179938,-0.169775,0.032223,0.040470,0.005651,-9.362145,-0.026303,-0.111789,0.049480,0.034514,0.005651
1766534109.163456,-9.890003,-0.063367,0.271401,0.039554,0.027642,0.010996,-9.685556,-0.108800,0.188905,0.050244,0.031001,0.013592,-9.688545,0.170971,0.243902,0.033445,0.045357,0.005345,-9.505618,-0.018532,0.104615,0.054978,0.047953,0.003512
1766534109.166461,-9.934240,-0.026901,0.260641,0.038179,0.033598,0.007330,-9.744141,-0.083094,0.151841,0.053145,0.026267,0.012370,-9.769846,0.176949,0.309660,0.039706,0.043524,0.004429,-9.571377,0.031086,0.119560,0.051160,0.042913,0.005040
1766534109.168472,-9.833811,-0.002391,0.000000,0.035736,0.032681,0.003207,-9.619798,-0.081899,0.037064,0.048106,0.030696,0.011759,-9.623384,0.201459,-0.050813,0.032223,0.045662,0.004734,-9.454804,0.037661,-0.027499,0.052076,0.042913,0.005192
1766534109.171453,-9.829028,0.039455,-0.059780,0.034667,0.037721,0.004276,-9.623384,-0.068747,0.060976,0.050091,0.037263,0.011301,-9.637732,0.218197,-0.022119,0.032223,0.050549,0.004887,-9.412958,0.043639,0.038259,0.053298,0.057879,0.003360
1766534109.173564,-9.919893,0.009565,0.294118,0.038026,0.041233,0.010843,-9.732782,-0.021521,0.326399,0.050091,0.034819,0.015424,-9.754900,0.228957,0.328192,0.040317,0.049480,0.009927,-9.562408,0.071736,0.297704,0.054367,0.050396,0.008247
1766534109.177110,-10.080702,-0.022716,0.648613,0.033750,0.037874,0.008552,-9.910927,-0.084888,0.465686,0.049022,0.032376,0.011912,-9.859515,0.206241,0.678503,0.040317,0.048106,0.006109,-9.678382,0.022716,0.445959,0.051313,0.051313,0.005192
1766534109.178502,-10.031682,-0.007174,0.548780,0.032834,0.038026,0.007483,-9.803921,-0.093855,0.425634,0.049022,0.026420,0.011454,-9.815877,0.197872,0.534433,0.030238,0.041844,0.003971,-9.623982,0.004185,0.327594,0.049480,0.043677,0.003207
1766534109.181437,-9.831419,-0.001793,0.034672,0.033750,0.031307,0.010690,-9.647297,-0.115973,0.094452,0.042455,0.021838,0.012675,-9.587517,0.209230,0.019727,0.036346,0.036652,0.007636,-9.412958,-0.008369,-0.004782,0.050702,0.043371,0.006720
1766534109.184520,-9.803921,-0.162602,0.058584,0.036499,0.027642,0.015424,-9.615016,-0.188905,0.078910,0.052076,0.027184,0.019242,-9.686751,0.050813,0.066954,0.036346,0.042608,0.010996,-9.495455,-0.062171,0.012554,0.052840,0.043371,0.010079
1766534109.186451,-9.996411,-0.167384,0.355093,0.034667,0.033139,0.008399,-9.791965,-0.185318,0.266021,0.052076,0.031307,0.012828,-9.817072,0.045433,0.365854,0.034361,0.043677,0.006567,-9.613820,-0.080105,0.224773,0.054520,0.046884,0.002749
1766534109.188461,-10.029889,-0.168580,0.361071,0.035430,0.034208,0.007941,-9.824843,-0.167384,0.277379,0.050549,0.027947,0.010537,-9.875058,0.072334,0.383788,0.034361,0.041539,0.005345,-9.689142,-0.069345,0.224773,0.051313,0.042761,0.005345
1766534109.191426,-9.984456,-0.031086,0.221186,0.036041,0.029016,0.005651,-9.794355,-0.095648,0.180536,0.054367,0.026267,0.009468,-9.782400,0.200861,0.187111,0.041081,0.040470,0.005651,-9.586321,0.011956,0.083692,0.055283,0.042761,0.001069
1766534109.193447,-9.962337,-0.006576,0.194883,0.039706,0.027184,0.008858,-9.736967,-0.055595,0.080105,0.054367,0.027794,0.011454,-9.739956,0.236131,0.169177,0.041081,0.044746,0.003818,-9.537301,0.037064,0.039455,0.052229,0.045815,0.003971
1766534109.195968,-9.876852,-0.012554,0.117169,0.039859,0.028405,0.009927,-9.656861,-0.080105,0.078910,0.054214,0.028100,0.014203,-9.675991,0.208034,0.066356,0.038790,0.044899,0.007330,-9.508009,0.048422,-0.005978,0.052382,0.045815,0.005956
1766534109.199436,-9.879243,-0.013152,0.141679,0.038943,0.032834,0.011148,-9.699903,-0.123745,0.141081,0.051007,0.032376,0.014966,-9.626373,0.196676,0.099833,0.039859,0.046884,0.009774,-9.494260,-0.008369,0.086083,0.056505,0.048717,0.007789
1766534109.199436,-9.958152,-0.105213,0.333572,0.040317,0.036499,0.012828,-9.744739,-0.098039,0.346724,0.053756,0.029474,0.018173,-9.809898,0.114778,0.307269,0.039859,0.041233,0.009010,-9.601864,-0.028694,0.259445,0.056658,0.048106,0.006261
1766534109.204527,-10.072333,-0.045433,0.389766,0.041386,0.035125,0.009163,-9.855929,-0.088474,0.259445,0.056505,0.027794,0.013439,-9.904350,0.157819,0.438785,0.041844,0.040623,0.007789,-9.699903,0.007771,0.225968,0.058490,0.048106,0.007330
1766534109.204527,-10.080104,-0.063367,0.352702,0.037415,0.030849,0.007789,-9.859515,-0.117169,0.112386,0.056200,0.028253,0.012675,-9.919296,0.137494,0.300693,0.041844,0.043219,0.006872,-9.696316,-0.021521,-0.013749,0.055436,0.044899,0.003665
1766534109.208593,-10.020324,-0.020325,0.035868,0.038179,0.031307,0.008552,-9.807508,-0.108202,-0.069345,0.053298,0.029169,0.009316,-9.806311,0.173362,0.011956,0.038637,0.047037,0.003360,-9.626971,-0.011956,-0.150048,0.054214,0.047037,0.003360
1766534109.211451,-9.943806,0.014347,0.108800,0.041081,0.032376,0.012065,-9.728598,-0.052009,0.059182,0.056047,0.034056,0.012828,-9.737565,0.243902,0.092061,0.041081,0.050244,0.007025,-9.552844,0.062171,0.023314,0.056505,0.049480,0.006414
1766534109.212458,-10.060975,0.069345,0.444763,0.038943,0.038485,0.012065,-9.831419,-0.052606,0.285748,0.056047,0.033598,0.015577,-9.795551,0.287542,0.426231,0.042150,0.052382,0.009468,-9.605451,0.063367,0.212817,0.056047,0.051924,0.006414
1766534109.216516,-9.956957,-0.084888,0.155428,0.036652,0.038485,0.016035,-9.756096,-0.156624,0.104017,0.052840,0.030085,0.021991,-9.763269,0.136896,0.182927,0.040623,0.043830,0.014203,-9.565996,-0.061573,0.017336,0.054672,0.051924,0.014050
1766534109.218509,-9.856527,-0.240316,-0.104017,0.037568,0.035736,0.015577,-9.690936,-0.245098,-0.101626,0.049938,0.031918,0.019548,-9.744141,-0.010760,-0.094452,0.041081,0.047342,0.009927,-9.533117,-0.104017,-0.155428,0.054978,0.052534,0.010079
1766534109.219580,-9.894188,-0.219990,0.019727,0.040012,0.038485,0.010996,-9.713653,-0.283357,0.014347,0.056200,0.037874,0.015424,-9.710664,-0.003587,-0.007174,0.041233,0.056047,0.005040,-9.506216,-0.176949,-0.036466,0.056352,0.059712,0.002902
1766534109.223461,-10.022716,-0.102224,0.412482,0.042302,0.044135,0.008399,-9.813485,-0.130918,0.286944,0.055436,0.043830,0.012828,-9.897178,0.114778,0.396939,0.041233,0.056047,0.004734,-9.691534,0.000000,0.243902,0.054978,0.060628,0.003054
1766534109.224544,-10.012553,0.026303,0.497967,0.042913,0.044440,0.009621,-9.817670,-0.096844,0.377212,0.055436,0.036346,0.009010,-9.782400,0.264228,0.492587,0.042302,0.052993,0.005192,-9.580342,0.019130,0.300096,0.057574,0.053603,0.003971
1766534109.228541,-10.004184,0.055595,0.356289,0.040317,0.034819,0.011148,-9.792562,0.015543,0.271401,0.055436,0.034361,0.015577,-9.821855,0.284553,0.375418,0.042302,0.047495,0.006720,-9.617407,0.126136,0.212817,0.056658,0.048717,0.005040
1766534109.231464,-10.108200,0.095648,0.377810,0.040623,0.034819,0.010996,-9.924676,-0.063367,0.239120,0.054825,0.031765,0.013744,-9.828429,0.306671,0.333572,0.039706,0.043371,0.010232,-9.656861,0.047824,0.142276,0.058338,0.048717,0.008247
1766534109.233511,-10.161406,-0.121951,0.463893,0.045815,0.032529,0.019853,-9.947392,-0.209230,0.240316,0.055894,0.027794,0.020922,-9.970109,0.081899,0.429818,0.047189,0.043677,0.015882,-9.799137,-0.065758,0.137494,0.059865,0.046120,0.015577
1766534109.236445,-10.061573,-0.228360,0.332975,0.043524,0.031460,0.012828,-9.845766,-0.235533,0.229555,0.060170,0.028405,0.016493,-9.919893,-0.004782,0.374223,0.047189,0.044288,0.008705,-9.726207,-0.133907,0.196078,0.061697,0.045968,0.006720
1766534109.237508,-9.885221,-0.119560,-0.038259,0.042913,0.033750,0.008247,-9.693925,-0.164395,0.047824,0.062308,0.026114,0.015119,-9.701099,0.094452,-0.013152,0.043830,0.039706,0.007941,-9.514585,-0.074725,-0.004782,0.060323,0.044746,0.005956
1766534109.241475,-9.772237,-0.058584,-0.247489,0.046273,0.032987,0.010232,-9.573170,-0.131516,-0.101626,0.057421,0.032834,0.013439,-9.563007,0.154232,-0.258250,0.043830,0.045051,0.008552,-9.384265,-0.041846,-0.158417,0.060781,0.044746,0.003818
1766534109.244479,-9.927666,-0.004782,0.042444,0.045051,0.034208,0.012828,-9.733380,-0.065758,-0.040650,0.059712,0.040317,0.015730,-9.751911,0.211621,0.084888,0.044746,0.051160,0.010385,-9.540888,0.043042,-0.062171,0.060781,0.056200,0.006720
1766534109.246450,-10.054996,0.138690,0.472262,0.041233,0.043982,0.010232,-9.850550,0.028694,0.266021,0.058490,0.041539,0.016035,-9.820659,0.328790,0.491392,0.046731,0.058948,0.009621,-9.635939,0.141679,0.245098,0.059254,0.061392,0.006720
1766534109.248580,-10.027497,0.007174,0.234338,0.041692,0.044746,0.017257,-9.836202,-0.139885,0.192492,0.058185,0.034819,0.021686,-9.732782,0.227164,0.205045,0.043066,0.049786,0.014203,-9.533117,-0.057389,0.104017,0.058490,0.061392,0.014508
1766534109.249545,-9.730989,-0.324008,-0.148254,0.043524,0.037874,0.019700,-9.531323,-0.257054,0.000000,0.055131,0.034667,0.026114,-9.684958,-0.077714,-0.114778,0.043371,0.049175,0.019548,-9.481109,-0.116571,-0.057987,0.057879,0.049938,0.017257
1766534109.252447,-10.021520,-0.176351,0.352702,0.045051,0.036957,0.006872,-9.811094,-0.251076,0.241511,0.057116,0.041997,0.013134,-9.806311,0.032281,0.350909,0.043371,0.057421,0.006261,-9.595885,-0.160808,0.196078,0.063377,0.059101,0.003054
1766534109.256473,-9.962935,-0.119560,0.398733,0.047495,0.048869,0.010079,-9.796746,-0.156624,0.306074,0.060323,0.034819,0.013134,-9.827832,0.084888,0.430416,0.047189,0.046884,0.008705,-9.579147,-0.047824,0.285748,0.061697,0.059101,0.006414
1766534109.258480,-9.910329,0.094452,0.240316,0.046273,0.039706,0.005345,-9.719630,0.051411,0.215806,0.060323,0.034208,0.011301,-9.756096,0.302487,0.257054,0.047189,0.045968,0.005192,-9.562408,0.150646,0.170971,0.061239,0.047647,0.001069
1766534109.261471,-9.658057,0.176949,-0.127929,0.042150,0.036346,0.010079,-9.488880,0.047824,0.051411,0.058796,0.029780,0.013897,-9.422523,0.376614,-0.080105,0.049327,0.041997,0.006414,-9.181013,0.129125,0.046031,0.058948,0.047647,0.004734
1766534109.263468,-9.723815,0.185318,-0.166188,0.043524,0.034972,0.012370,-9.583930,0.141081,-0.063367,0.056810,0.035430,0.016952,-9.505618,0.415471,-0.164993,0.047800,0.049633,0.009774,-9.305355,0.227164,-0.098039,0.059407,0.046884,0.010079
1766534109.266602,-9.985652,0.054998,0.100430,0.050244,0.042150,0.022449,-9.779410,-0.138690,0.032281,0.056810,0.040623,0.026420,-9.646101,0.272597,0.056193,0.051465,0.056200,0.017868,-9.461381,-0.052606,-0.083692,0.063988,0.061087,0.018479
1766534109.268485,-10.033475,-0.285151,0.265423,0.048106,0.042150,0.025351,-9.806311,-0.196078,0.120756,0.058032,0.039706,0.030391,-10.009563,-0.088474,0.298900,0.051465,0.056352,0.022602,-9.799137,-0.083692,0.121353,0.065668,0.059101,0.021380
1766534109.271472,-10.343135,-0.283955,0.731707,0.045509,0.044899,0.010690,-10.136894,-0.324605,0.439981,0.058032,0.044899,0.012981,-10.165589,-0.058584,0.697035,0.045204,0.060476,0.006720,-9.986250,-0.208034,0.368245,0.063683,0.061850,0.006567
1766534109.273437,-10.125537,-0.116571,0.514108,0.045051,0.048869,0.010232,-9.919893,-0.167384,0.354495,0.062156,0.029322,0.014355,-9.931850,0.083692,0.425634,0.047037,0.045662,0.007789,-9.741750,-0.062769,0.221186,0.059865,0.047495,0.004276
1766534109.276458,-9.730989,0.077116,-0.337159,0.047800,0.036346,0.009774,-9.547464,0.026303,-0.199067,0.061545,0.027947,0.013744,-9.540888,0.303682,-0.286944,0.047037,0.045968,0.006109,-9.350190,0.122549,-0.202654,0.063835,0.047495,0.001527
1766534109.278473,-9.838593,0.158417,-0.212219,0.045815,0.045357,0.011759,-9.638927,0.071736,-0.090866,0.062308,0.041692,0.015424,-9.627569,0.362865,-0.205643,0.045051,0.055894,0.007178,-9.411165,0.153037,-0.136298,0.061392,0.048411,0.006872
1766534109.281484,-10.047822,0.113582,0.323410,0.049022,0.045357,0.015424,-9.861309,-0.016738,0.199665,0.057269,0.044288,0.019090,-9.734576,0.347920,0.247489,0.045051,0.057727,0.014203,-9.567192,0.046628,0.092659,0.066890,0.058338,0.011912
1766534109.283466,-10.098038,-0.124940,0.325203,0.050244,0.047647,0.023671,-9.931850,-0.068149,0.184122,0.063835,0.039859,0.027947,-9.995216,0.120756,0.426829,0.049786,0.055589,0.020617,-9.814680,0.023314,0.168580,0.067653,0.058338,0.018479
1766534109.286060,-10.119559,-0.210426,0.426231,0.046120,0.045357,0.013744,-9.937230,-0.217599,0.258250,0.063072,0.041386,0.015119,-9.985652,0.024510,0.346126,0.048564,0.055741,0.009010,-9.804518,-0.099235,0.147059,0.062766,0.055436,0.008247
1766534109.288439,-10.059779,-0.089072,0.148254,0.047800,0.045357,0.011301,-9.874461,-0.223577,0.049020,0.059712,0.036194,0.014508,-9.795551,0.137494,0.119560,0.047189,0.050396,0.006720,-9.619798,-0.129125,-0.039455,0.065821,0.055741,0.006567
1766534109.291458,-9.833811,-0.132712,-0.025705,0.051465,0.038943,0.016493,-9.649688,-0.096844,0.022119,0.064599,0.038485,0.020311,-9.768052,0.073529,-0.050813,0.055589,0.052993,0.012065,-9.544475,0.008369,-0.039455,0.067806,0.056200,0.010079
1766534109.293465,-9.860114,0.156026,0.197274,0.050855,0.045204,0.008552,-9.696915,0.046628,0.187709,0.067348,0.043066,0.012675,-9.635341,0.365854,0.271401,0.055589,0.054520,0.003818,-9.438066,0.142874,0.210426,0.065973,0.058796,0.001069
1766534109.296446,-9.860114,0.156026,0.197274,0.050855,0.048106,0.008552,-9.799137,0.009565,0.258250,0.064294,0.034514,0.015882,-9.729793,0.352104,0.357484,0.054520,0.051924,0.009774,-9.524748,0.123745,0.184122,0.060934,0.058796,0.008858
1766534109.297436,-9.882831,-0.092061,-0.150646,0.051160,0.036652,0.019090,-9.654470,-0.144668,-0.146461,0.061697,0.027794,0.023824,-9.668220,0.111191,-0.245696,0.047495,0.048411,0.017715,-9.462577,-0.057389,-0.257054,0.070708,0.049022,0.016646
1766534109.301440,-9.907937,-0.081301,-0.041248,0.055894,0.036652,0.018631,-9.722619,-0.103419,-0.160808,0.066432,0.044135,0.023213,-9.815877,0.128527,-0.016738,0.051771,0.060476,0.016341,-9.598277,0.029890,-0.177547,0.073915,0.060018,0.016341
1766534109.303481,-10.176947,-0.137494,0.670732,0.052993,0.049022,0.009163,-10.028693,-0.248685,0.413080,0.065363,0.047189,0.013744,-9.955761,0.083692,0.559541,0.055131,0.061545,0.008094,-9.776422,-0.151243,0.309660,0.068570,0.063683,0.007330
1766534109.307837,-10.109993,-0.061573,0.512912,0.050702,0.051924,0.014355,-9.901959,-0.089670,0.367049,0.065363,0.036194,0.018173,-9.976088,0.161406,0.523673,0.055436,0.048564,0.011148,-9.759683,0.033477,0.346724,0.066126,0.063683,0.011301
1766534109.308494,-9.911524,0.050215,0.017934,0.050702,0.036805,0.014355,-9.738162,-0.056193,0.047824,0.064599,0.034056,0.011148,-9.709468,0.245098,0.043042,0.049786,0.043219,0.005345,-9.517574,0.053802,-0.027499,0.063835,0.044899,0.002749
1766534109.311416,-9.800333,0.040053,-0.301291,0.047342,0.042302,0.007330,-9.596484,-0.060976,-0.256456,0.063835,0.039554,0.011606,-9.575562,0.221784,-0.362865,0.044135,0.053603,0.005803,-9.399808,0.038259,-0.360473,0.056200,0.054520,0.003665
1766534109.313540,-9.921089,0.088474,-0.129125,0.049938,0.042302,0.014508,-9.708273,0.015543,-0.139287,0.059559,0.052076,0.017868,-9.659851,0.324605,-0.167384,0.052382,0.067195,0.009621,-9.488282,0.119560,-0.184122,0.067501,0.054520,0.009468
1766534109.316502,-10.010758,-0.095648,0.328790,0.051924,0.056200,0.018326,-9.806311,-0.181731,0.220588,0.067348,0.047342,0.023213,-9.780008,0.118364,0.307867,0.052382,0.060934,0.017410,-9.586321,-0.066954,0.155428,0.070860,0.063225,0.016188
1766534109.318515,-9.890003,-0.259445,0.249880,0.049175,0.049938,0.014508,-9.701099,-0.173362,0.221186,0.067348,0.046578,0.019242,-9.836202,0.001196,0.271401,0.051160,0.061697,0.012370,-9.600669,-0.065160,0.233740,0.070708,0.065973,0.008858
1766534109.321479,-10.040649,-0.028694,0.191296,0.051771,0.051007,0.009621,-9.835006,-0.135103,0.112984,0.062614,0.042302,0.010996,-9.799137,0.179340,0.193687,0.051160,0.056658,0.003512,-9.594690,-0.001196,0.041846,0.064599,0.065973,0.004887
1766534109.323449,-9.889405,-0.041248,0.099235,0.055131,0.045357,0.009621,-9.696316,-0.119560,0.117767,0.065821,0.044746,0.015272,-9.701099,0.142276,0.051411,0.046426,0.063225,0.010079,-9.493064,-0.029890,0.009565,0.069944,0.058948,0.006414
1766534109.324509,-9.873863,0.021521,0.168580,0.053756,0.050702,0.009316,-9.644905,0.002391,0.200861,0.066126,0.043524,0.015730,-9.684361,0.227762,0.207437,0.056047,0.063683,0.005956,-9.492466,0.092659,0.233142,0.070860,0.062461,0.004123
1766534109.328458,-9.803921,0.139885,0.129125,0.052382,0.050091,0.010537,-9.616212,0.074127,0.309063,0.069486,0.044899,0.012370,-9.616212,0.350311,0.167384,0.056047,0.059407,0.007025,-9.424915,0.184720,0.314443,0.066890,0.062461,0.005040
1766534109.331526,-10.047822,0.147059,0.340746,0.052534,0.050702,0.012675,-9.824244,0.014945,0.215806,0.065821,0.038637,0.015577,-9.775226,0.367049,0.320421,0.051007,0.054978,0.008399,-9.564800,0.114778,0.118364,0.066737,0.054367,0.009774
1766534109.333514,-9.968315,-0.056791,0.060378,0.058796,0.041692,0.017868,-9.770443,-0.057389,-0.075921,0.067042,0.039248,0.024282,-9.858918,0.160808,0.075323,0.051007,0.053603,0.017868,-9.639525,0.072932,-0.142276,0.073457,0.057879,0.012981
1766534109.334489,-10.139884,-0.070540,0.561932,0.056047,0.043219,0.013134,-9.866092,-0.161406,0.286944,0.068570,0.051771,0.015424,-9.902557,0.105811,0.444165,0.054214,0.065515,0.011148,-9.763269,-0.010760,0.193687,0.070860,0.057879,0.008705
1766534109.339558,-9.869080,-0.115973,0.192492,0.056200,0.057116,0.013897,-9.670610,-0.158417,0.334768,0.068570,0.038943,0.017410,-9.716043,0.108800,0.229555,0.054214,0.055131,0.010079,-9.483500,-0.041846,0.295313,0.072540,0.060018,0.007330
1766534109.341417,-9.788378,-0.044835,0.004185,0.053756,0.045051,0.012828,-9.595885,-0.074127,0.150646,0.070097,0.034361,0.016035,-9.653275,0.168580,0.070540,0.055283,0.044746,0.008705,-9.446436,0.058584,0.123745,0.070555,0.060018,0.006567
1766534109.342535,-9.821257,0.008369,-0.044237,0.054214,0.042761,0.009774,-9.630558,-0.056193,-0.097441,0.068722,0.039095,0.015882,-9.652080,0.210426,-0.026303,0.054978,0.054520,0.007330,-9.442849,0.060976,-0.146461,0.068570,0.049786,0.006567
1766534109.346433,-9.906742,0.137494,-0.089670,0.055283,0.042761,0.010079,-9.732184,0.046628,-0.193687,0.068722,0.046273,0.013286,-9.695121,0.347920,-0.062171,0.054978,0.063225,0.008399,-9.502629,0.156624,-0.222382,0.067959,0.064599,0.007636
1766534109.348434,-9.906742,0.137494,-0.089670,0.055283,0.052076,0.010079,-9.542681,-0.065758,-0.004782,0.068570,0.050244,0.020006,-9.583930,0.214610,-0.182927,0.055589,0.066126,0.014661,-9.417143,0.078910,-0.043042,0.073457,0.064599,0.013134
1766534109.351453,-9.732184,-0.050215,-0.016738,0.055436,0.058490,0.015577,-9.533117,-0.049020,0.055595,0.070250,0.050091,0.018631,-9.598277,0.182329,-0.056193,0.055589,0.065973,0.013897,-9.368722,0.046628,0.013152,0.067959,0.068111,0.013592
1766534109.353506,-10.093256,-0.049020,0.473458,0.056200,0.056352,0.012675,-9.882831,-0.063367,0.179340,0.071777,0.056352,0.014050,-9.922284,0.168580,0.485414,0.058948,0.072540,0.008858,-9.719033,0.004782,0.187709,0.068111,0.075595,0.007025
1766534109.357018,-10.031085,-0.019130,0.460306,0.052382,0.056505,0.011606,-9.848756,-0.092061,0.325801,0.065668,0.052534,0.016035,-9.927666,0.161406,0.465088,0.055741,0.065973,0.010079,-9.695121,0.016738,0.253467,0.068722,0.070708,0.007178
1766534109.358468,-9.869678,0.062171,0.162602,0.052229,0.056505,0.010232,-9.677187,-0.023314,0.182927,0.065668,0.043219,0.017257,-9.649688,0.268412,0.251674,0.053603,0.059254,0.011759,-9.448828,0.075921,0.204448,0.070555,0.064141,0.009927
1766534109.361418,-9.611428,-0.058584,-0.164993,0.049022,0.045509,0.013286,-9.409372,-0.089670,0.057389,0.063835,0.039706,0.018631,-9.473935,0.159015,-0.182329,0.053603,0.057116,0.012217,-9.253944,0.021521,-0.041846,0.067806,0.060323,0.009010
1766534109.363490,-9.783595,-0.031086,-0.107604,0.049786,0.054062,0.011759,-9.601864,-0.129125,-0.089072,0.063835,0.050091,0.017562,-9.588115,0.151841,-0.100430,0.049175,0.066279,0.010079,-9.416546,-0.030488,-0.124342,0.066279,0.066432,0.010232
1766534109.366439,-9.961740,-0.124342,0.101626,0.058185,0.054062,0.015577,-9.751313,-0.188905,0.005978,0.062614,0.050396,0.021228,-9.742945,0.076518,0.055595,0.054825,0.066126,0.016188,-9.546865,-0.095648,-0.100430,0.070097,0.071777,0.012828
