time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534212.290592,-9.974891,0.029292,0.472860,0.047342,-0.031001,-0.001680,-9.781204,-0.078910,0.339550,0.065057,-0.030543,0.001680,-9.741750,0.265423,0.487207,0.052993,-0.015424,-0.005192,-9.532519,0.031086,0.340746,0.063835,-0.011454,-0.005651
1766534212.293603,-9.974891,0.029292,0.472860,0.047342,-0.028253,-0.001680,-9.758488,-0.270206,0.347920,0.061850,-0.035277,0.006720,-9.791965,0.004782,0.380799,0.049175,-0.020922,0.000305,-9.577952,-0.155428,0.295313,0.064141,-0.021075,-0.001680
1766534212.295582,-9.886416,-0.441176,0.229555,0.050549,-0.033903,0.001833,-9.649090,-0.477044,0.215806,0.064752,-0.038332,0.005498,-9.757890,-0.214610,0.130320,0.045815,-0.020769,0.000916,-9.545671,-0.324008,0.094452,0.068570,-0.020006,-0.003665
1766534212.296633,-9.960544,-0.271401,0.339550,0.054672,-0.030696,-0.006720,-9.711859,-0.316834,0.236729,0.064752,-0.032070,-0.005192,-9.808702,-0.081899,0.246294,0.055741,-0.013592,-0.009468,-9.592299,-0.222382,0.126734,0.067348,-0.020006,-0.012981
1766534212.300598,-10.095049,0.057987,0.518890,0.054978,-0.026573,-0.012217,-9.895982,-0.040650,0.314443,0.067653,-0.026420,-0.007789,-9.874461,0.263032,0.517695,0.055589,-0.014508,-0.014050,-9.692131,0.077714,0.316834,0.071777,-0.009468,-0.012828
1766534212.303599,-9.921089,0.192492,0.332377,0.052534,-0.023824,-0.005192,-9.692730,0.109995,0.356289,0.067195,-0.034056,-0.000764,-9.705284,0.410689,0.337757,0.055589,-0.021533,-0.009010,-9.514585,0.185318,0.295313,0.069180,-0.009468,-0.008399
1766534212.305604,-9.878048,0.141081,0.364658,0.051924,-0.028863,-0.002291,-9.694523,0.038259,0.381396,0.067195,-0.035125,0.001222,-9.667622,0.332975,0.359876,0.050396,-0.018631,-0.006109,-9.453609,0.138092,0.344333,0.067806,-0.015424,-0.008399
1766534212.308632,-9.978478,-0.026303,0.404113,0.049175,-0.029627,0.000458,-9.785987,-0.082496,0.309660,0.066126,-0.039401,0.002902,-9.745336,0.185916,0.371832,0.050396,-0.019548,-0.002291,-9.571377,0.019130,0.237924,0.064446,-0.020311,-0.005956
1766534212.308632,-9.973098,-0.180536,0.393352,0.051924,-0.035277,0.001680,-9.791367,-0.236729,0.204448,0.065973,-0.035583,0.005192,-9.848158,0.010760,0.339550,0.052382,-0.018021,-0.003665,-9.630558,-0.124342,0.059780,0.066737,-0.020311,-0.005192
1766534212.313624,-9.941415,-0.130320,0.316834,0.054367,-0.027336,-0.003665,-9.753705,-0.178144,0.179938,0.066890,-0.028253,-0.000611,-9.759683,0.087279,0.318627,0.052382,-0.014966,-0.005498,-9.586919,-0.069345,0.118364,0.072082,-0.020311,-0.010385
1766534212.315593,-9.861309,-0.026303,0.283357,0.054214,-0.027336,-0.003818,-9.641916,-0.082496,0.362865,0.072388,-0.031612,-0.001833,-9.686153,0.185916,0.294118,0.052687,-0.010385,-0.006567,-9.495455,0.041846,0.310258,0.071929,-0.012370,-0.007330
1766534212.318579,-9.730989,-0.033477,0.128527,0.052534,-0.025198,-0.002291,-9.532519,-0.087877,0.334170,0.070555,-0.036041,0.002902,-9.552844,0.174558,0.148254,0.054367,-0.017104,-0.004429,-9.348397,0.004782,0.308465,0.070097,-0.015119,-0.007025
1766534212.320569,-9.764465,-0.059780,0.260641,0.051007,-0.032834,-0.001374,-9.580342,-0.083692,0.364658,0.066432,-0.034819,0.001374,-9.629362,0.154232,0.307269,0.056352,-0.015882,-0.004429,-9.412958,0.015543,0.325801,0.069944,-0.014813,-0.006109
1766534212.321562,-9.892395,-0.002989,0.407700,0.052382,-0.026725,-0.000153,-9.697512,-0.083094,0.393352,0.064446,-0.033598,0.002902,-9.720826,0.218197,0.478838,0.053298,-0.018326,-0.005803,-9.521759,0.023912,0.364658,0.068111,-0.018173,-0.006109
1766534212.325601,-9.976088,-0.135701,0.507532,0.051924,-0.029627,0.001222,-9.781802,-0.198470,0.395744,0.069333,-0.036957,0.000458,-9.833811,0.047824,0.440579,0.053298,-0.021228,-0.002596,-9.636537,-0.064562,0.322812,0.067653,-0.018173,-0.006414
1766534212.328704,-9.835006,-0.233740,0.194883,0.058338,-0.031154,-0.000153,-9.646101,-0.316834,0.267814,0.068875,-0.036346,0.003665,-9.637732,-0.035868,0.115375,0.052687,-0.020006,-0.003512,-9.419535,-0.191296,0.176949,0.072846,-0.018173,-0.008552
1766534212.330647,-9.708870,-0.216404,0.118962,0.061697,-0.033292,-0.004581,-9.508607,-0.210426,0.274390,0.071624,-0.032834,-0.002749,-9.622189,0.007174,0.071736,0.057574,-0.017868,-0.007483,-9.411165,-0.076518,0.199067,0.073762,-0.016952,-0.010843
1766534212.333626,-9.964728,0.070540,0.422047,0.060934,-0.028253,-0.007025,-9.771639,-0.009565,0.331779,0.073151,-0.031460,-0.003512,-9.795551,0.283357,0.460306,0.059559,-0.019548,-0.009468,-9.555235,0.109995,0.355093,0.076969,-0.016952,-0.014050
1766534212.335603,-10.020923,0.144668,0.516499,0.057116,-0.027489,-0.005040,-9.822452,0.026303,0.347920,0.070860,-0.034208,-0.000611,-9.801530,0.334170,0.495576,0.059712,-0.018326,-0.006261,-9.589311,0.114778,0.286346,0.075442,-0.020159,-0.009163
1766534212.338619,-9.997607,0.028694,0.411286,0.057421,-0.030543,0.000458,-9.799137,-0.088474,0.297704,0.070860,-0.033292,0.001833,-9.744141,0.230751,0.341942,0.058643,-0.016341,-0.006261,-9.561213,0.029292,0.184122,0.071624,-0.017104,-0.005040
1766534212.339657,-9.939621,-0.103419,0.267814,0.056963,-0.029474,0.000916,-9.723815,-0.144668,0.294118,0.070097,-0.032223,0.002138,-9.768052,0.092659,0.251076,0.056658,-0.016952,-0.003971,-9.600669,-0.039455,0.214012,0.073609,-0.017104,-0.004734
1766534212.343639,-10.104015,-0.179340,0.541607,0.059254,-0.027184,-0.003207,-9.911524,-0.237924,0.418460,0.068570,-0.033750,0.001222,-9.933045,0.013152,0.500956,0.059407,-0.018784,-0.004887,-9.728598,-0.122549,0.321616,0.076816,-0.015577,-0.007789
1766534212.345584,-9.985652,-0.167384,0.314443,0.061545,-0.029780,-0.004123,-9.776422,-0.246294,0.260043,0.071319,-0.034972,-0.000305,-9.791965,0.027499,0.316834,0.061545,-0.022907,-0.004581,-9.588712,-0.142276,0.215208,0.073609,-0.016188,-0.007789
1766534212.347656,-9.898373,-0.084888,0.215806,0.060170,-0.034056,-0.006567,-9.709468,-0.104017,0.258250,0.070708,-0.032681,-0.003665,-9.744141,0.122549,0.205643,0.061545,-0.018784,-0.009621,-9.555235,0.013152,0.230751,0.072540,-0.016188,-0.012065
1766534212.349658,-10.039454,0.065758,0.377810,0.058185,-0.029780,-0.007636,-9.872069,-0.074725,0.300096,0.070708,-0.035125,-0.005040,-9.791965,0.276781,0.361669,0.057727,-0.016493,-0.009774,-9.617407,0.021521,0.198470,0.075289,-0.018021,-0.014813
1766534212.357456,-10.115973,-0.034672,0.575084,0.055131,-0.027794,-0.003512,-9.936632,-0.084888,0.322812,0.072540,-0.034208,0.001680,-9.958152,0.165591,0.505739,0.057727,-0.016799,-0.005498,-9.754900,0.019130,0.235533,0.072998,-0.019242,-0.008399
1766534212.357456,-10.251074,0.058584,0.611549,0.060170,-0.030696,-0.005803,-10.038258,-0.060976,0.426829,0.072540,-0.031765,-0.003818,-10.002390,0.251674,0.628288,0.059559,-0.016952,-0.007025,-9.778812,0.016141,0.376614,0.073304,-0.019242,-0.009927
1766534212.357456,-10.007172,-0.020923,0.393352,0.055589,-0.026420,-0.003818,-9.802725,-0.113582,0.400526,0.072540,-0.037110,0.002138,-9.776422,0.211621,0.359876,0.057574,-0.023976,-0.004429,-9.583930,-0.019130,0.334768,0.072388,-0.021380,-0.005956
1766534212.360714,-9.797344,-0.245098,0.128527,0.058185,-0.035125,-0.005040,-9.612624,-0.251674,0.255858,0.069791,-0.041844,0.000458,-9.671806,-0.030488,0.096844,0.057574,-0.026725,-0.005803,-9.453609,-0.162602,0.171569,0.077274,-0.024740,-0.010385
1766534212.363627,-9.825441,-0.081301,0.143472,0.060934,-0.035736,-0.007483,-9.632950,-0.080105,0.211621,0.075289,-0.036194,-0.001833,-9.703490,0.129723,0.193687,0.061392,-0.020769,-0.008705,-9.508607,0.033477,0.190100,0.079260,-0.017715,-0.013897
1766534212.365690,-10.129124,0.086083,0.687470,0.063835,-0.033445,-0.007941,-9.933045,0.000000,0.441176,0.075442,-0.031460,-0.003971,-9.913916,0.301291,0.673721,0.061392,-0.018479,-0.011606,-9.714849,0.104017,0.359876,0.076664,-0.013134,-0.014508
1766534212.368656,-9.899570,0.068149,0.277379,0.060170,-0.031001,-0.005040,-9.720228,-0.003587,0.242707,0.071319,-0.036346,-0.001680,-9.720826,0.267217,0.316834,0.061087,-0.022755,-0.006720,-9.534910,0.108800,0.225371,0.074526,-0.013134,-0.008705
1766534212.368656,-9.848756,0.044237,0.306074,0.053909,-0.034667,-0.004276,-9.664036,-0.010760,0.319823,0.072388,-0.035125,-0.002138,-9.683763,0.261836,0.318030,0.060018,-0.019853,-0.009774,-9.492466,0.094452,0.295313,0.065668,-0.021991,-0.009010
1766534212.373627,-9.812887,-0.020923,0.316834,0.056352,-0.034667,-0.002902,-9.631754,-0.147059,0.362267,0.067348,-0.036499,-0.000764,-9.551649,0.188905,0.313845,0.053603,-0.020006,-0.008552,-9.346005,-0.046628,0.309660,0.071624,-0.020311,-0.010537
1766534212.375710,-9.812887,-0.020923,0.316834,0.056352,-0.034208,-0.002902,-9.662840,-0.127929,0.390961,0.065210,-0.036805,0.000764,-9.750119,0.053802,0.414873,0.053145,-0.021533,-0.004887,-9.564800,-0.026901,0.296509,0.074067,-0.020311,-0.008858
1766534212.380166,-9.888808,-0.077714,0.292922,0.059407,-0.032376,-0.005498,-9.710664,-0.153037,0.292922,0.066890,-0.036805,-0.002749,-9.692730,0.167384,0.277379,0.053145,-0.022297,-0.009010,-9.514585,-0.021521,0.188905,0.076816,-0.020464,-0.010843
1766534212.380596,-9.829626,-0.208034,0.222382,0.058948,-0.031307,-0.005498,-9.612624,-0.227762,0.302487,0.072846,-0.040164,-0.000764,-9.658655,0.005978,0.128527,0.059865,-0.023671,-0.006414,-9.473337,-0.132712,0.163797,0.072235,-0.018326,-0.012217
1766534212.383601,-9.818267,-0.078312,0.187111,0.063530,-0.032376,-0.005803,-9.615016,-0.089670,0.231946,0.073151,-0.034972,-0.003512,-9.691534,0.144668,0.196078,0.059254,-0.018173,-0.008552,-9.504422,0.035868,0.181731,0.081092,-0.019395,-0.013744
1766534212.385671,-10.044236,0.066954,0.636059,0.061697,-0.032376,-0.008094,-9.815877,-0.005978,0.455524,0.078802,-0.029474,-0.005498,-9.798540,0.264228,0.598996,0.058643,-0.016799,-0.010690,-9.663438,0.108800,0.370636,0.079565,-0.019395,-0.009468
1766534212.388666,-10.019128,0.096844,0.598996,0.061087,-0.029474,-0.005956,-9.788976,0.013749,0.456121,0.075900,-0.036652,-0.002749,-9.815877,0.315638,0.559541,0.058643,-0.021380,-0.007025,-9.615016,0.128527,0.407102,0.078191,-0.018784,-0.010232
1766534212.390648,-9.913916,0.044237,0.291129,0.058338,-0.030849,-0.003207,-9.725011,0.010760,0.304280,0.075900,-0.036499,0.002138,-9.741750,0.249283,0.326399,0.061697,-0.022449,-0.005803,-9.580342,0.107604,0.297704,0.072693,-0.019548,-0.009010
1766534212.391668,-9.972500,-0.193089,0.437590,0.060018,-0.033750,-0.004581,-9.755498,-0.245696,0.369440,0.072540,-0.039248,0.000153,-9.796148,0.029292,0.362267,0.061392,-0.021838,-0.005345,-9.593494,-0.111789,0.218795,0.076511,-0.017868,-0.005345
1766534212.395683,-9.972500,-0.193089,0.437590,0.060018,-0.034819,-0.004581,-9.690338,-0.286944,0.167384,0.072846,-0.038332,-0.001069,-9.790769,-0.063367,0.287542,0.061392,-0.021991,-0.006720,-9.574366,-0.167384,0.156026,0.078191,-0.020922,-0.006720
1766534212.396702,-9.956957,-0.235533,0.383788,0.061697,-0.034208,-0.007483,-9.744141,-0.241511,0.381396,0.072846,-0.037874,-0.005651,-9.814083,-0.022716,0.360473,0.060476,-0.020922,-0.014050,-9.603658,-0.161406,0.288140,0.075900,-0.020922,-0.015119
1766534212.398688,-9.898373,0.031086,0.337159,0.065210,-0.031460,-0.011454,-9.689142,-0.096844,0.346724,0.075442,-0.037110,-0.009163,-9.666426,0.233142,0.337159,0.060476,-0.021838,-0.014966,-9.469152,0.007174,0.307269,0.079412,-0.022144,-0.016341
1766534212.403614,-9.906144,0.062171,0.474653,0.065821,-0.030543,-0.006720,-9.722619,-0.002391,0.455524,0.079871,-0.035888,-0.002443,-9.748923,0.272597,0.408895,0.063835,-0.023213,-0.007789,-9.554040,0.138690,0.364658,0.081398,-0.023518,-0.012828
1766534212.405638,-9.949782,0.141679,0.399330,0.066279,-0.030543,-0.005956,-9.714849,0.045433,0.405308,0.078802,-0.038485,-0.000916,-9.716043,0.362267,0.469871,0.063835,-0.022144,-0.010232,-9.509803,0.151841,0.407700,0.081398,-0.023671,-0.010537
1766534212.408640,-9.949782,0.141679,0.399330,0.066279,-0.033445,-0.005956,-9.759683,-0.094452,0.483620,0.079718,-0.037721,-0.001374,-9.813485,0.187111,0.552965,0.063377,-0.020922,-0.004887,-9.598277,0.010760,0.363462,0.076511,-0.022297,-0.008247
1766534212.410636,-9.895982,-0.237924,0.328790,0.062461,-0.035583,-0.002596,-9.711859,-0.274988,0.300096,0.075442,-0.038179,0.000000,-9.734576,-0.031086,0.318030,0.056505,-0.024129,-0.009010,-9.513390,-0.164993,0.219393,0.079412,-0.023060,-0.010996
1766534212.411668,-9.796148,-0.182927,0.119560,0.064904,-0.034972,-0.004123,-9.587517,-0.162004,0.166188,0.079412,-0.039554,-0.000153,-9.681969,0.052606,0.145265,0.064446,-0.023213,-0.010690,-9.490674,-0.040650,0.114180,0.081398,-0.023060,-0.012828
1766534212.415717,-9.889405,0.029890,0.359876,0.064904,-0.031612,-0.010385,-9.716641,-0.034672,0.288140,0.080329,-0.032987,-0.008399,-9.691534,0.229555,0.335964,0.065363,-0.019090,-0.012675,-9.531323,0.069345,0.257054,0.080634,-0.017410,-0.017868
1766534212.416732,-9.989238,0.038259,0.507532,0.062308,-0.031612,-0.005956,-9.768052,-0.064562,0.331181,0.077274,-0.035736,-0.003054,-9.759085,0.240913,0.492587,0.065363,-0.022755,-0.009468,-9.589311,0.063367,0.276184,0.079260,-0.019700,-0.010843
1766534212.420681,-9.912122,-0.031086,0.452535,0.058338,-0.032376,-0.003512,-9.735771,-0.052606,0.347322,0.076053,-0.034972,-0.000153,-9.768052,0.181133,0.472262,0.064599,-0.021228,-0.008858,-9.570778,0.062171,0.323410,0.078649,-0.019700,-0.011912
1766534212.423665,-9.945600,0.149450,0.481827,0.061545,-0.031612,-0.009316,-9.745336,0.005978,0.449546,0.073609,-0.032987,-0.006720,-9.704685,0.332377,0.524868,0.064599,-0.019853,-0.010996,-9.502629,0.126734,0.398135,0.077733,-0.017868,-0.011912
1766534212.425648,-9.799736,-0.077714,0.412482,0.061087,-0.034056,-0.001985,-9.611428,-0.181731,0.474653,0.073609,-0.040317,0.001222,-9.562408,0.149450,0.367049,0.063225,-0.023518,-0.005956,-9.368124,-0.089670,0.387374,0.074831,-0.017868,-0.004734
1766534212.428728,-9.695121,-0.252272,0.161406,0.062308,-0.038332,0.000458,-9.496651,-0.277379,0.292922,0.076969,-0.041386,0.004581,-9.563604,-0.031086,0.118962,0.056810,-0.027336,-0.004123,-9.362743,-0.156624,0.221784,0.080176,-0.023976,-0.005192
1766534212.428728,-9.748923,-0.245098,0.160210,0.064599,-0.038332,-0.004276,-9.559420,-0.277379,0.264228,0.076969,-0.036652,0.000305,-9.595885,-0.047824,0.168580,0.062461,-0.022755,-0.006872,-9.409372,-0.159015,0.215208,0.081703,-0.017868,-0.011606
1766534212.431686,-9.984456,-0.040650,0.438785,0.064599,-0.032987,-0.004276,-9.806311,-0.111191,0.341344,0.080940,-0.035125,-0.004123,-9.813485,0.137494,0.445361,0.067501,-0.020006,-0.011606,-9.600669,0.000598,0.256456,0.080940,-0.017868,-0.014661
1766534212.435726,-9.985652,0.001196,0.392755,0.066432,-0.032834,-0.005192,-9.788378,-0.086083,0.265423,0.080940,-0.035888,-0.001833,-9.759683,0.219990,0.399928,0.066279,-0.018326,-0.009163,-9.570778,0.025108,0.217599,0.084147,-0.023060,-0.010996
1766534212.438662,-10.027497,0.010760,0.584648,0.067959,-0.032834,-0.002749,-9.838593,-0.063367,0.416069,0.082620,-0.032223,-0.002443,-9.823050,0.211621,0.499761,0.065363,-0.018173,-0.009010,-9.624580,0.036466,0.322812,0.082620,-0.018784,-0.008552
1766534212.438662,-9.971304,-0.026303,0.462697,0.070097,-0.031154,-0.002138,-9.784193,-0.114778,0.431612,0.079718,-0.037721,-0.001069,-9.793160,0.169177,0.517695,0.065363,-0.021991,-0.006720,-9.579147,-0.010760,0.431612,0.082620,-0.021686,-0.010232
1766534212.443688,-9.982065,-0.220588,0.404113,0.066737,-0.031154,0.000153,-9.777617,-0.271401,0.417264,0.079718,-0.041233,0.003360,-9.809898,0.004185,0.368843,0.062919,-0.025656,-0.004276,-9.588712,-0.175753,0.270206,0.079718,-0.021686,-0.009774
1766534212.445687,-9.842180,-0.280966,0.155428,0.066890,-0.041233,-0.001985,-9.677187,-0.339550,0.157819,0.079565,-0.039859,-0.002596,-9.641916,-0.078312,0.179938,0.062919,-0.025962,-0.005040,-9.502629,-0.235533,0.078910,0.087812,-0.023824,-0.006109
1766534212.448730,-9.893590,-0.206839,0.315638,0.067501,-0.036957,-0.009163,-9.701099,-0.231349,0.285748,0.083536,-0.034667,-0.003971,-9.728598,-0.001793,0.301291,0.070555,-0.018784,-0.010232,-9.528335,-0.111789,0.219990,0.085216,-0.023824,-0.014661
1766534212.450682,-9.845766,-0.057389,0.241511,0.067195,-0.031612,-0.008094,-9.655666,-0.114180,0.277379,0.081398,-0.038943,-0.005345,-9.652678,0.185916,0.338355,0.067959,-0.022144,-0.011454,-9.432089,-0.004782,0.291129,0.084758,-0.018479,-0.016035
1766534212.453651,-9.905546,-0.059780,0.451937,0.067195,-0.032834,-0.008094,-9.661644,-0.153037,0.398135,0.078191,-0.033903,-0.002443,-9.702294,0.135701,0.371832,0.067959,-0.019090,-0.008247,-9.469152,-0.031683,0.300693,0.079565,-0.018631,-0.011301
1766534212.455658,-9.877449,-0.056193,0.273792,0.070860,-0.031001,-0.006872,-9.690338,-0.121951,0.365854,0.078496,-0.035736,-0.000764,-9.707077,0.162602,0.306074,0.065821,-0.023976,-0.007789,-9.505020,-0.007771,0.329388,0.084605,-0.018479,-0.009927
1766534212.458706,-9.890003,-0.004782,0.359876,0.071471,-0.034819,-0.005803,-9.699903,-0.090268,0.477044,0.084758,-0.036652,-0.001069,-9.720228,0.192492,0.365854,0.065821,-0.023213,-0.006567,-9.485890,0.018532,0.426829,0.085063,-0.018173,-0.011912
1766534212.460683,-9.973696,-0.053802,0.400526,0.071319,-0.030849,-0.003818,-9.789574,-0.147657,0.353898,0.085063,-0.042455,0.000305,-9.753705,0.154830,0.355093,0.071471,-0.027947,-0.004887,-9.534313,-0.023314,0.252272,0.083841,-0.018173,-0.007483
1766534212.463357,-10.032280,-0.246294,0.389766,0.072082,-0.041692,-0.001833,-9.845766,-0.249283,0.137494,0.082467,-0.035736,-0.000611,-9.911524,-0.015543,0.379005,0.069333,-0.022144,-0.007941,-9.697512,-0.118962,0.099235,0.084910,-0.023366,-0.008399
1766534212.465746,-10.032280,-0.246294,0.389766,0.072082,-0.038179,-0.001833,-9.971903,-0.171569,0.300693,0.083994,-0.033598,-0.007330,-9.978478,0.131516,0.487805,0.069791,-0.015119,-0.015730,-9.764465,-0.038259,0.176949,0.087659,-0.018937,-0.015272
1766534212.468728,-9.946198,0.035868,0.361071,0.071013,-0.028863,-0.004581,-9.753705,-0.092659,0.329388,0.083994,-0.034514,-0.002443,-9.732184,0.237327,0.322812,0.070860,-0.021533,-0.009163,-9.516976,-0.004782,0.276184,0.088423,-0.018937,-0.010232
1766534212.470790,-9.868484,-0.071736,0.369440,0.071013,-0.033292,-0.000611,-9.671208,-0.124342,0.453132,0.085216,-0.037110,-0.000764,-9.692131,0.131516,0.306074,0.074831,-0.021838,-0.007330,-9.487086,-0.035868,0.322812,0.088117,-0.020006,-0.008552
1766534212.473706,-9.997607,0.072932,0.441176,0.071624,-0.036041,-0.003665,-9.802725,0.009565,0.373027,0.085521,-0.038637,-0.001680,-9.802128,0.270206,0.529651,0.073915,-0.021533,-0.007941,-9.606647,0.119560,0.399330,0.087506,-0.017410,-0.010537
1766534212.475681,-10.222381,-0.112386,0.707795,0.066279,-0.032223,-0.003512,-9.999401,-0.224773,0.480631,0.084605,-0.039554,0.001069,-9.988043,0.082496,0.646222,0.072082,-0.023518,-0.003971,-9.772835,-0.131516,0.388570,0.080329,-0.019853,-0.008552
1766534212.478676,-9.922284,-0.326399,0.172764,0.072235,-0.035430,-0.001374,-9.739358,-0.328790,0.254065,0.082772,-0.043066,0.001222,-9.821855,-0.111191,0.192492,0.071471,-0.027794,-0.005192,-9.592896,-0.209230,0.202654,0.088575,-0.019853,-0.007483
1766534212.480618,-9.808105,-0.248685,0.178144,0.066737,-0.040012,-0.011454,-9.637134,-0.286944,0.306671,0.080787,-0.038026,-0.005651,-9.655666,-0.043042,0.133907,0.071471,-0.025656,-0.013439,-9.481706,-0.159015,0.277379,0.084758,-0.026267,-0.015119
1766534212.483691,-9.959349,0.056193,0.491392,0.072540,-0.039248,-0.013286,-9.788378,-0.021521,0.442372,0.080787,-0.038790,-0.009927,-9.772835,0.263630,0.503348,0.071777,-0.023976,-0.015272,-9.551050,0.077714,0.386179,0.088575,-0.021228,-0.018784
1766534212.485677,-9.843973,-0.027499,0.335964,0.068417,-0.038179,-0.009010,-9.641916,-0.098637,0.376614,0.083841,-0.040012,-0.002291,-9.628167,0.204448,0.306671,0.065973,-0.024587,-0.010079,-9.463772,0.016738,0.283955,0.086285,-0.021228,-0.012828
1766534212.488678,-9.846962,0.117169,0.278575,0.071929,-0.039401,-0.007483,-9.648493,0.055595,0.372429,0.087201,-0.038790,-0.003207,-9.697512,0.322812,0.312649,0.065973,-0.026267,-0.010385,-9.458392,0.194883,0.332377,0.089034,-0.022297,-0.011912
1766534212.490653,-9.907937,0.044835,0.419058,0.065668,-0.034208,-0.006261,-9.711261,-0.087279,0.459110,0.087201,-0.042913,-0.002596,-9.660448,0.261836,0.431612,0.070555,-0.025504,-0.005192,-9.448828,0.026303,0.413678,0.088423,-0.026267,-0.007636
1766534212.493692,-10.017335,-0.266021,0.564323,0.070860,-0.037568,-0.001985,-9.830223,-0.246891,0.432807,0.084605,-0.045662,0.003207,-9.921089,-0.050813,0.504543,0.070555,-0.026573,-0.003512,-9.675393,-0.142276,0.307269,0.088728,-0.026267,-0.006872
1766534212.495691,-9.905546,-0.327594,0.242707,0.073457,-0.040928,-0.005192,-9.707077,-0.365854,0.182927,0.087965,-0.043066,-0.001985,-9.760879,-0.106408,0.251076,0.076053,-0.029169,-0.008247,-9.586321,-0.264825,0.117169,0.090255,-0.027947,-0.010385
1766534212.500309,-9.873264,-0.190100,0.435198,0.074067,-0.040928,-0.011454,-9.686153,-0.259445,0.380799,0.089797,-0.037263,-0.008247,-9.733380,0.000000,0.312052,0.076053,-0.022602,-0.013744,-9.538497,-0.127929,0.233142,0.088881,-0.023060,-0.017868
1766534212.500382,-9.838593,0.118364,0.228360,0.075442,-0.035736,-0.011759,-9.640123,0.044835,0.283955,0.092088,-0.040470,-0.008858,-9.648493,0.325801,0.297704,0.076664,-0.025045,-0.018173,-9.441055,0.126734,0.297704,0.094379,-0.023060,-0.016493
1766534212.503666,-10.004781,0.227762,0.487805,0.074984,-0.038637,-0.006414,-9.820060,0.148254,0.407102,0.092088,-0.036805,-0.002596,-9.788378,0.430416,0.484218,0.076664,-0.025962,-0.010079,-9.597679,0.231946,0.386777,0.091172,-0.023060,-0.010996
1766534212.505687,-9.962935,0.235533,0.472262,0.072082,-0.037263,-0.002138,-9.775226,0.063367,0.429220,0.089339,-0.038943,-0.001527,-9.690338,0.428623,0.478240,0.076205,-0.026878,-0.007941,-9.487086,0.187709,0.413678,0.086285,-0.023060,-0.009316
1766534212.508649,-9.966521,-0.101028,0.453132,0.067195,-0.035125,0.001222,-9.769846,-0.172166,0.418460,0.087965,-0.045662,0.003207,-9.831419,0.114778,0.379005,0.069639,-0.029169,-0.002749,-9.586321,-0.069943,0.304878,0.087506,-0.027794,-0.007483
1766534212.509748,-10.185316,-0.271999,0.610952,0.072998,-0.041692,-0.000764,-9.992227,-0.307867,0.413678,0.087659,-0.040775,0.001069,-10.044236,-0.064562,0.524868,0.069639,-0.025962,-0.005651,-9.825441,-0.173960,0.276184,0.090103,-0.021380,-0.008247
1766534212.513668,-10.335963,-0.318030,0.723338,0.074373,-0.035430,-0.004734,-10.092658,-0.448350,0.365854,0.085674,-0.040012,-0.001833,-10.081299,-0.107604,0.569106,0.071013,-0.025504,-0.006872,-9.895385,-0.338355,0.161406,0.092699,-0.021380,-0.010385
1766534212.517423,-10.031085,-0.338953,0.377810,0.079718,-0.039248,-0.004734,-9.814680,-0.228360,0.177547,0.087965,-0.040012,-0.000611,-10.001194,-0.123745,0.344333,0.076053,-0.027947,-0.007941,-9.830223,-0.126136,0.106408,0.094990,-0.023824,-0.012065
1766534212.517423,-9.992825,0.149450,0.307867,0.074984,-0.032070,-0.016493,-9.824244,0.020923,0.355093,0.094073,-0.033445,-0.014355,-9.771639,0.357484,0.407700,0.081092,-0.018784,-0.021380,-9.574366,0.128527,0.356887,0.093615,-0.018784,-0.025351
1766534212.518763,-10.043041,0.022716,0.532640,0.072693,-0.027184,-0.008094,-9.904350,-0.118962,0.472262,0.087201,-0.045357,-0.003054,-9.757890,0.230751,0.434003,0.074831,-0.029780,-0.010385,-9.586919,-0.035868,0.326399,0.087048,-0.029474,-0.011148
1766534212.523694,-9.945600,-0.026303,0.292922,0.078802,-0.043371,-0.004581,-9.735771,-0.028694,0.157819,0.087201,-0.043830,0.001527,-9.839788,0.186514,0.334768,0.080787,-0.030085,-0.005345,-9.642514,0.108800,0.092061,0.094531,-0.029474,-0.009927
1766534212.525697,-10.400524,0.128527,0.899091,0.076205,-0.040012,-0.010079,-10.173361,-0.047824,0.408895,0.094531,-0.036499,-0.004887,-10.081299,0.337159,0.854256,0.078649,-0.021686,-0.012065,-9.916904,0.054998,0.321616,0.091630,-0.025962,-0.016799
1766534212.528702,-10.163795,-0.168580,0.538020,0.068111,-0.034819,-0.001069,-9.983260,-0.247489,0.334768,0.092699,-0.047037,0.002902,-9.973696,0.066954,0.454926,0.071624,-0.029627,-0.005498,-9.764465,-0.116571,0.177547,0.085216,-0.026725,-0.006261
1766534212.530680,-9.961740,-0.285748,0.170971,0.077274,-0.042302,-0.002138,-9.781204,-0.340148,0.181731,0.083383,-0.049175,0.001374,-9.815877,-0.077714,0.103419,0.076358,-0.033292,-0.006872,-9.619201,-0.218795,0.053802,0.092546,-0.030543,-0.006567
1766534212.533741,-9.830223,-0.316834,0.261239,0.080023,-0.043371,-0.005345,-9.602462,-0.301291,0.218795,0.093004,-0.043371,-0.003971,-9.728598,-0.104017,0.224773,0.076358,-0.024740,-0.010843,-9.499043,-0.192492,0.194285,0.097891,-0.022297,-0.010690
