time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534350.112045,-10.093256,-0.005380,0.553563,-0.015577,-0.001985,-0.007789,-9.885818,-0.098039,0.340746,-0.007330,-0.005345,-0.000611,-9.879243,0.181133,0.517695,-0.014966,0.011606,-0.008552,-9.694523,0.009565,0.267814,-0.001374,0.006567,-0.009927
1766534350.112045,-9.862504,-0.063367,0.253467,-0.013592,0.001374,-0.007330,-9.635341,-0.108202,0.341942,-0.003360,-0.008705,-0.002596,-9.658057,0.143472,0.186514,-0.016646,0.003054,-0.008399,-9.459588,0.011358,0.297107,-0.001222,0.008552,-0.009621
1766534350.117085,-9.860114,0.076518,0.301291,-0.015424,-0.004276,-0.009621,-9.631754,0.029890,0.394548,-0.002291,-0.005803,-0.005040,-9.697512,0.294118,0.364060,-0.016646,0.007941,-0.012675,-9.478717,0.118364,0.405308,-0.001069,0.007636,-0.014355
1766534350.119025,-9.870873,-0.012554,0.398135,-0.018784,-0.003054,-0.005345,-9.670610,-0.075323,0.329986,-0.002291,-0.018479,-0.002291,-9.675991,0.203252,0.355093,-0.021075,0.003360,-0.008399,-9.472739,0.047226,0.222979,-0.004734,0.007636,-0.013439
1766534350.120110,-10.010758,-0.013152,0.321616,-0.014508,-0.013744,-0.004887,-9.814680,-0.059780,0.090866,-0.006414,-0.012828,-0.003818,-9.854136,0.192492,0.301291,-0.021075,0.005192,-0.008399,-9.654470,0.043042,0.043042,0.000153,0.009316,-0.011912
1766534350.124023,-10.159015,-0.126734,0.422047,-0.014203,-0.009927,-0.007025,-9.954566,-0.187111,0.184122,-0.001374,-0.008705,-0.006414,-9.977283,0.094452,0.353898,-0.016646,0.009010,-0.010537,-9.784791,-0.078312,0.071736,0.002596,0.008399,-0.010690
1766534350.127097,-10.002390,-0.149450,0.375418,-0.010232,-0.003054,-0.006261,-9.793160,-0.215208,0.315041,-0.002902,-0.008858,-0.006872,-9.806311,0.080105,0.338355,-0.016646,0.004123,-0.010843,-9.597081,-0.089670,0.237924,0.002902,0.008399,-0.014050
1766534350.129108,-9.909132,-0.066954,0.407102,-0.011301,-0.006414,-0.010537,-9.704685,-0.084888,0.352104,0.001527,-0.013897,-0.006261,-9.753705,0.183525,0.447752,-0.015424,0.000916,-0.013592,-9.558823,0.015543,0.370038,0.001680,-0.000764,-0.012981
1766534350.131121,-9.888808,0.015543,0.309660,-0.016799,-0.010232,-0.009621,-9.684361,-0.033477,0.315638,-0.000153,-0.017104,-0.007178,-9.763867,0.242707,0.383190,-0.017868,-0.002749,-0.015730,-9.520563,0.068747,0.284553,-0.002138,-0.004887,-0.016035
1766534350.134086,-9.946198,0.091463,0.225371,-0.020617,-0.014966,-0.012217,-9.768650,-0.020923,0.166188,-0.005956,-0.015424,-0.007789,-9.737565,0.302487,0.210426,-0.017868,-0.000153,-0.014203,-9.510998,0.075323,0.115375,-0.002902,-0.004887,-0.014508
1766534350.135102,-9.967718,-0.010760,0.297704,-0.015577,-0.009163,-0.010537,-9.765661,-0.079507,0.233142,-0.006872,-0.011148,-0.005803,-9.791965,0.191296,0.232544,-0.019395,0.001069,-0.012370,-9.570778,0.057987,0.141679,0.001222,0.002902,-0.013744
1766534350.139081,-10.031682,0.111191,0.389766,-0.016035,-0.007636,-0.009621,-9.817670,0.025108,0.249283,-0.003360,-0.013134,-0.005345,-9.827832,0.318030,0.418460,-0.019395,0.005345,-0.012981,-9.641318,0.139885,0.219990,0.001222,0.002443,-0.015272
1766534350.142049,-10.014346,-0.008369,0.329986,-0.018937,-0.005803,-0.008552,-9.793758,-0.100430,0.260641,-0.007178,-0.009163,-0.003207,-9.789574,0.200861,0.303682,-0.020464,0.005345,-0.010996,-9.603060,0.011956,0.144668,-0.006109,0.002443,-0.014050
1766534350.144071,-9.869678,-0.087279,0.189503,-0.017715,-0.005803,-0.007941,-9.641318,-0.156624,0.235533,-0.007178,-0.012523,-0.005498,-9.677784,0.127929,0.171569,-0.020464,0.004276,-0.009927,-9.476326,-0.013152,0.178144,-0.001222,0.004734,-0.014355
1766534350.147045,-9.762074,-0.066954,0.159015,-0.015119,-0.007789,-0.004734,-9.595288,-0.101028,0.276184,-0.002596,-0.009774,-0.003665,-9.638927,0.138092,0.221186,-0.021686,0.005192,-0.011148,-9.414154,0.026303,0.285748,0.002291,0.004734,-0.011606
1766534350.147045,-9.891797,0.118364,0.516499,-0.019700,-0.004887,-0.009774,-9.709468,0.044237,0.472860,-0.004429,-0.013286,-0.007330,-9.697512,0.315638,0.532042,-0.017715,0.003665,-0.014813,-9.493064,0.146461,0.451937,-0.005040,0.003818,-0.018784
1766534350.152022,-10.054996,0.184122,0.675514,-0.018631,-0.007330,-0.007025,-9.881634,0.045433,0.494978,-0.007178,-0.015577,-0.003207,-9.776422,0.377810,0.646820,-0.020769,0.000458,-0.012065,-9.593494,0.153635,0.417862,-0.005345,0.001833,-0.018479
1766534350.154090,-9.757292,-0.118364,0.013749,-0.015119,-0.010537,-0.001680,-9.577952,-0.154232,0.127929,-0.007941,-0.023213,0.001069,-9.620994,0.090268,0.030488,-0.019090,-0.005803,-0.005956,-9.387852,-0.052606,0.088474,0.000611,0.001833,-0.010079
1766534350.157081,-9.711261,-0.123745,-0.086083,-0.017104,-0.019700,-0.008094,-9.502629,-0.199665,0.056791,-0.006261,-0.011912,-0.005345,-9.546865,0.068149,-0.104017,-0.019090,0.003971,-0.009927,-9.306551,-0.087279,0.010760,0.000153,0.007178,-0.014203
1766534350.159041,-9.876852,-0.109995,0.162602,-0.017562,-0.007330,-0.009316,-9.682567,-0.193687,0.167384,-0.006261,-0.009468,-0.006567,-9.683165,0.070540,0.159613,-0.018784,0.004123,-0.012217,-9.485293,-0.081301,0.114778,-0.000611,0.008247,-0.013897
1766534350.162078,-10.001194,-0.157819,0.356289,-0.014050,-0.005192,-0.006414,-9.794355,-0.193089,0.248685,-0.001680,-0.007330,-0.005651,-9.803323,0.068149,0.288737,-0.018784,0.007789,-0.012981,-9.600669,-0.049020,0.184720,0.004276,0.008705,-0.014508
1766534350.164095,-9.974891,0.004782,0.381994,-0.017104,-0.003054,-0.010232,-9.775226,-0.043042,0.265423,-0.001680,-0.005040,-0.008705,-9.817670,0.231349,0.406504,-0.019853,0.010232,-0.015882,-9.622189,0.057389,0.233142,-0.004734,0.006261,-0.015730
1766534350.167045,-9.881634,0.109995,0.297704,-0.018631,-0.003971,-0.012523,-9.684958,0.011956,0.294118,-0.006261,-0.006720,-0.006720,-9.606647,0.319225,0.259445,-0.021075,0.007636,-0.015730,-9.436274,0.110593,0.207437,-0.004429,0.007330,-0.015882
1766534350.169012,-9.772835,0.057389,0.151841,-0.019853,-0.004734,-0.007330,-9.559420,-0.011956,0.235533,-0.004123,-0.008552,-0.003818,-9.568387,0.252272,0.150646,-0.021075,0.007025,-0.009774,-9.389048,0.092061,0.192492,-0.003360,0.007330,-0.010996
1766534350.172024,-9.916306,0.052009,0.319823,-0.018021,-0.006414,-0.008399,-9.699306,0.002391,0.291726,-0.004123,-0.005651,-0.006567,-9.727402,0.279770,0.358680,-0.021686,0.007025,-0.011148,-9.520563,0.103419,0.288140,0.001069,0.011759,-0.012370
1766534350.174015,-10.038258,-0.009565,0.483022,-0.022144,0.000458,-0.006872,-9.814680,-0.101626,0.332377,-0.007025,-0.011606,-0.004887,-9.800333,0.190100,0.493783,-0.021686,0.004581,-0.011759,-9.610233,-0.007174,0.292922,-0.007483,0.005956,-0.012828
1766534350.177133,-9.869678,-0.150646,0.236131,-0.020464,-0.007330,-0.008247,-9.676588,-0.156026,0.190100,-0.010537,-0.008858,-0.005651,-9.753705,0.063367,0.161406,-0.021533,0.004276,-0.012370,-9.536106,-0.029890,0.068149,-0.008705,0.005956,-0.014661
1766534350.179003,-9.957555,0.047824,0.319225,-0.018173,-0.004581,-0.011606,-9.769248,-0.083692,0.193089,-0.010537,-0.004581,-0.008247,-9.761477,0.272597,0.319225,-0.021533,0.008552,-0.013897,-9.542681,0.032281,0.162602,-0.001069,0.011301,-0.017868
1766534350.182032,-9.849353,-0.010760,0.453132,-0.016799,-0.000916,-0.009774,-9.624580,-0.038259,0.395744,-0.006567,-0.008094,-0.005192,-9.714849,0.209828,0.381396,-0.020922,0.008094,-0.011606,-9.524150,0.108800,0.318030,0.001069,0.011301,-0.014813
1766534350.183053,-9.935436,0.233142,0.447752,-0.017410,-0.003054,-0.012065,-9.752509,0.107604,0.426231,-0.006261,-0.010079,-0.009316,-9.710065,0.434003,0.485414,-0.021686,0.007178,-0.013897,-9.512194,0.205643,0.417264,-0.001833,0.007330,-0.018021
1766534350.186152,-9.974891,0.137494,0.474653,-0.022297,-0.007025,-0.004734,-9.780008,0.072334,0.459708,-0.008705,-0.014050,-0.005345,-9.787780,0.333572,0.426829,-0.021686,0.000000,-0.009316,-9.598277,0.159015,0.368245,-0.007025,0.001680,-0.014966
1766534350.189094,-10.118960,-0.044237,0.512315,-0.018937,-0.009927,-0.003665,-9.909132,-0.064562,0.343137,-0.007025,-0.014050,-0.002902,-9.939621,0.184122,0.494978,-0.022907,0.002138,-0.006720,-9.745336,0.025108,0.244500,-0.000611,0.001680,-0.010690
1766534350.192036,-10.054996,-0.224175,0.357484,-0.018479,-0.011301,-0.005651,-9.850550,-0.249283,0.197274,-0.007483,-0.015577,-0.002138,-9.881036,-0.004185,0.328790,-0.022907,0.001527,-0.007636,-9.668818,-0.161406,0.115375,-0.001680,0.000764,-0.010690
1766534350.193987,-9.900764,-0.224773,0.194883,-0.021380,-0.008399,-0.011148,-9.672404,-0.203850,0.161406,-0.008094,-0.010385,-0.007636,-9.756096,0.009565,0.133907,-0.022449,0.003818,-0.011759,-9.560018,-0.088474,0.099235,-0.004276,0.007330,-0.012370
1766534350.197112,-9.827832,-0.092061,0.169775,-0.018326,-0.003054,-0.014813,-9.583930,-0.143472,0.170971,-0.003665,-0.012065,-0.008399,-9.665230,0.126734,0.170971,-0.018784,0.003360,-0.014813,-9.477522,-0.017934,0.136298,-0.003054,0.008094,-0.016493
1766534350.199041,-9.826636,0.051411,0.274390,-0.016799,-0.007941,-0.014508,-9.641318,-0.039455,0.257054,-0.003665,-0.009621,-0.010996,-9.604255,0.273792,0.309660,-0.016035,0.005040,-0.016493,-9.405785,0.093257,0.244500,-0.003054,0.008094,-0.019395
1766534350.202090,-9.970109,0.168580,0.496174,-0.018784,-0.007941,-0.013592,-9.777020,0.095648,0.353898,-0.010996,-0.008094,-0.009010,-9.780606,0.393352,0.509326,-0.016035,0.007789,-0.014813,-9.591701,0.211621,0.325203,-0.006109,0.005651,-0.019090
1766534350.204034,-9.925871,0.092061,0.365854,-0.018326,-0.006414,-0.010232,-9.729793,-0.022716,0.320421,-0.010996,-0.013439,-0.006261,-9.683165,0.314443,0.310856,-0.023213,0.002291,-0.012981,-9.488282,0.100430,0.216404,-0.006720,0.005498,-0.013897
1766534350.207093,-9.890003,-0.001196,0.265423,-0.018937,-0.006109,-0.009774,-9.703490,-0.062171,0.153037,-0.009927,-0.013439,-0.003512,-9.705881,0.233142,0.259445,-0.021228,0.002902,-0.011912,-9.502031,0.037064,0.113582,-0.005651,0.005498,-0.013897
1766534350.207093,-9.906742,-0.230751,0.252869,-0.021380,-0.007483,-0.008705,-9.661644,-0.229555,0.179340,-0.006261,-0.009316,-0.003360,-9.781204,-0.013152,0.221186,-0.021228,0.006109,-0.011912,-9.586919,-0.107604,0.075323,-0.004581,0.008705,-0.012065
1766534350.211977,-10.078907,-0.047824,0.451937,-0.017257,-0.003971,-0.013744,-9.865494,-0.159015,0.328790,-0.006261,-0.006414,-0.011301,-9.817670,0.162004,0.435198,-0.015730,0.007330,-0.015119,-9.628167,-0.047824,0.246294,-0.000458,0.012217,-0.019548
1766534350.214101,-9.887612,-0.008369,0.272597,-0.018021,-0.003971,-0.012065,-9.715446,-0.069345,0.258250,-0.003818,-0.012065,-0.008094,-9.725608,0.206839,0.266619,-0.015730,0.000305,-0.015272,-9.562408,0.053204,0.198470,-0.003512,0.005651,-0.018021
1766534350.217061,-9.890003,0.202056,0.151841,-0.021380,-0.010232,-0.017104,-9.697512,0.102822,0.142276,-0.003207,-0.014813,-0.009163,-9.704685,0.413678,0.215208,-0.022907,0.007178,-0.016188,-9.490674,0.239120,0.105213,-0.005498,0.004887,-0.019700
1766534350.218998,-10.107005,0.188307,0.390961,-0.019700,-0.004887,-0.008705,-9.891200,0.046628,0.139885,-0.011454,-0.009468,-0.004123,-9.785987,0.395744,0.297704,-0.022907,0.005498,-0.012217,-9.593494,0.159015,0.089670,-0.007178,0.007330,-0.013439
1766534350.222084,-10.071735,-0.107604,0.500956,-0.023976,-0.004887,-0.003971,-9.895982,-0.150646,0.303085,-0.011454,-0.004887,-0.004581,-9.880439,0.117169,0.418460,-0.030696,0.012370,-0.008858,-9.710065,-0.039455,0.180536,-0.005192,0.014508,-0.009010
1766534350.224043,-10.083092,-0.108800,0.512912,-0.022602,-0.006872,-0.006261,-9.872069,-0.208034,0.426829,-0.009927,-0.008705,-0.004887,-9.860711,0.090866,0.551172,-0.023060,0.006261,-0.011148,-9.658655,-0.095648,0.407102,-0.004734,0.011759,-0.010079
1766534350.227017,-9.899570,-0.218795,0.393950,-0.021380,-0.006872,-0.009316,-9.715446,-0.282162,0.423242,-0.007941,-0.016035,-0.006567,-9.757292,-0.034672,0.352702,-0.023060,-0.000764,-0.011454,-9.546268,-0.163797,0.338953,-0.004429,0.011759,-0.015577
1766534350.229038,-9.899570,-0.218795,0.393950,-0.021380,-0.008858,-0.009316,-9.615016,-0.212817,0.190100,-0.004734,-0.021686,-0.010232,-9.672404,0.001196,0.120756,-0.019548,-0.000153,-0.017410,-9.487684,-0.102224,0.098039,-0.000611,-0.003360,-0.020311
1766534350.232000,-10.003586,0.051411,0.301291,-0.017104,-0.014050,-0.015882,-9.817670,0.010760,0.155428,-0.007330,-0.012981,-0.012370,-9.789574,0.298900,0.316236,-0.018631,0.003054,-0.021228,-9.601266,0.082496,0.123147,-0.001222,0.005803,-0.023671
1766534350.233983,-9.976088,0.239120,0.271401,-0.018021,-0.011301,-0.015424,-9.777020,0.140483,0.199067,-0.003818,-0.010690,-0.012370,-9.720826,0.455524,0.312052,-0.020159,0.005345,-0.017410,-9.536106,0.225968,0.163199,-0.003207,0.005803,-0.017868
1766534350.234979,-9.845766,0.139885,0.210426,-0.022144,-0.008094,-0.012065,-9.623384,0.086083,0.265423,-0.005040,-0.010996,-0.008094,-9.625775,0.371832,0.200861,-0.020159,0.011759,-0.013286,-9.421328,0.178144,0.214012,-0.004887,0.009621,-0.014050
1766534350.239042,-9.768052,0.083692,0.200263,-0.019548,-0.004123,-0.008399,-9.597081,-0.037064,0.308465,-0.009621,-0.011759,-0.004276,-9.557627,0.315638,0.217599,-0.025656,0.003665,-0.011759,-9.344810,0.072932,0.248087,-0.005345,0.007178,-0.011759
1766534350.242035,-9.715446,-0.217001,0.136298,-0.023976,-0.006720,-0.005192,-9.519367,-0.147657,0.273792,-0.005803,-0.009774,-0.001833,-9.637732,0.038259,0.123147,-0.021838,0.002138,-0.008247,-9.440458,-0.067551,0.264825,-0.006720,0.007178,-0.009927
1766534350.244010,-9.955164,-0.032281,0.400526,-0.016799,-0.003971,-0.009468,-9.733380,-0.160210,0.353898,-0.010996,-0.009468,-0.006720,-9.730989,0.150048,0.408297,-0.021838,0.006872,-0.013897,-9.568387,-0.050215,0.340746,-0.002749,0.006720,-0.014355
1766534350.247031,-9.822452,-0.145863,0.292922,-0.020769,-0.003971,-0.009621,-9.642514,-0.199665,0.316834,-0.006720,-0.013897,-0.004734,-9.691534,0.065758,0.325203,-0.016952,0.002443,-0.012675,-9.478717,-0.069943,0.264825,-0.005192,0.006720,-0.012523
1766534350.248967,-9.879243,-0.083692,0.268412,-0.023518,-0.008247,-0.015424,-9.708273,-0.120158,0.231946,-0.009621,-0.012523,-0.012828,-9.734576,0.106408,0.312649,-0.023213,0.004887,-0.017868,-9.541486,0.000000,0.198470,-0.007789,0.002138,-0.021075
1766534350.252012,-9.989238,0.149450,0.358680,-0.022297,-0.009163,-0.014661,-9.809898,0.015543,0.299498,-0.009621,-0.008858,-0.011912,-9.716641,0.349115,0.332377,-0.021686,0.005040,-0.020617,-9.536106,0.106408,0.195481,-0.005040,0.002291,-0.021533
1766534350.252955,-9.896580,0.043639,0.221784,-0.021533,-0.005040,-0.006261,-9.717837,-0.001196,0.260043,-0.009774,-0.014203,-0.002902,-9.692131,0.257054,0.206839,-0.021686,-0.000916,-0.011606,-9.530128,0.090866,0.224773,-0.007636,0.001680,-0.013744
1766534350.256997,-10.081299,-0.033477,0.371832,-0.021686,-0.009010,-0.008705,-9.802725,-0.143472,0.290531,-0.009774,-0.012828,-0.004734,-9.804518,0.170971,0.352104,-0.021686,0.001527,-0.012675,-9.552844,-0.029890,0.231946,-0.008705,0.003512,-0.014966
1766534350.258990,-10.074127,-0.204448,0.386179,-0.021991,-0.009010,-0.010843,-9.888808,-0.245098,0.187111,-0.010690,-0.016035,-0.006567,-9.936632,0.023912,0.384385,-0.023671,0.002443,-0.012065,-9.725011,-0.142276,0.054998,-0.007178,0.001222,-0.013744
1766534350.262016,-10.004781,-0.234338,0.352104,-0.020464,-0.012828,-0.011606,-9.805116,-0.321616,0.154232,-0.014661,-0.006720,-0.007330,-9.832017,-0.007174,0.292922,-0.023671,0.011148,-0.015882,-9.610831,-0.178144,0.036466,-0.002138,0.001222,-0.018937
1766534350.263980,-9.856527,-0.009565,0.169775,-0.019853,-0.003054,-0.014508,-9.674795,-0.074127,0.248685,-0.005956,-0.007483,-0.012981,-9.667024,0.205643,0.146461,-0.020159,0.008552,-0.019700,-9.526542,0.038857,0.211621,-0.003360,0.010843,-0.018479
1766534350.266958,-9.896580,0.134505,0.338355,-0.016799,-0.003971,-0.015272,-9.668818,0.043042,0.386179,-0.005956,-0.007483,-0.014355,-9.658057,0.361071,0.379005,-0.020159,0.006720,-0.018021,-9.457196,0.134505,0.390961,-0.000153,0.008247,-0.020769
1766534350.269078,-9.942610,0.121951,0.427427,-0.022755,-0.005345,-0.013286,-9.763269,0.023912,0.359278,-0.006720,-0.010843,-0.010690,-9.716641,0.347920,0.437590,-0.018021,0.002596,-0.015424,-9.502629,0.125538,0.318030,-0.007330,0.008247,-0.017410
1766534350.272036,-9.961740,0.049617,0.343137,-0.022755,-0.008858,-0.009010,-9.778215,0.001196,0.279770,-0.009010,-0.012370,-0.002138,-9.762074,0.267814,0.340746,-0.027947,0.003360,-0.009621,-9.597081,0.102822,0.216404,-0.005498,0.001374,-0.013286
1766534350.274035,-9.961740,0.049617,0.343137,-0.022755,-0.007330,-0.009010,-9.789574,-0.203252,0.292324,-0.008552,-0.015730,-0.003207,-9.805116,0.093257,0.314443,-0.022297,-0.000153,-0.010079,-9.599473,-0.092061,0.232544,-0.001680,0.001222,-0.013439
1766534350.277026,-9.976685,-0.358680,0.492587,-0.018784,-0.010537,-0.008399,-9.821257,-0.343137,0.357484,-0.006261,-0.012828,-0.008247,-9.918099,-0.127929,0.386179,-0.021686,0.001833,-0.012981,-9.699903,-0.227164,0.243902,-0.002138,0.005040,-0.015730
1766534350.279044,-9.913916,-0.117767,0.346724,-0.015730,-0.010537,-0.015424,-9.745336,-0.175753,0.239120,-0.006414,-0.014966,-0.011301,-9.769248,0.078910,0.375418,-0.016035,-0.003971,-0.018326,-9.554040,-0.051411,0.170971,-0.000916,0.005040,-0.019853
1766534350.282039,-9.913916,-0.117767,0.346724,-0.015730,-0.011759,-0.015424,-9.453609,-0.105213,0.129125,-0.005803,-0.016188,-0.014203,-9.438066,0.170971,-0.022716,-0.016035,-0.000916,-0.018631,-9.265901,0.017934,0.121951,-0.002749,-0.001833,-0.021228
1766534350.284061,-9.648493,0.257652,0.058584,-0.018326,-0.010537,-0.018937,-9.456000,0.130320,0.239120,-0.005651,-0.011301,-0.014508,-9.382471,0.477044,0.115973,-0.017410,0.005803,-0.021838,-9.194164,0.241511,0.280966,-0.000611,0.006414,-0.025045
1766534350.287129,-9.648493,0.257652,0.242707,-0.018326,-0.007483,-0.018937,-9.550453,0.080703,0.341942,-0.007483,-0.009927,-0.004887,-9.567192,0.330583,0.283357,-0.020311,-0.000611,-0.013439,-9.361548,0.169177,0.303085,-0.003512,0.005040,-0.015272
1766534350.287129,-9.858320,0.062171,0.329986,-0.021991,-0.010079,-0.010079,-9.658655,-0.022716,0.280368,-0.009316,-0.012981,-0.004276,-9.698110,0.263630,0.341942,-0.021380,0.001222,-0.011912,-9.473337,0.093257,0.263032,-0.004429,0.004123,-0.014050
1766534350.292057,-9.820659,-0.160210,0.173362,-0.019853,-0.007789,-0.007483,-9.609635,-0.202056,0.221186,-0.009316,-0.011148,-0.003207,-9.649688,0.068149,0.133907,-0.019395,0.004123,-0.013439,-9.470946,-0.083692,0.153635,-0.008094,0.004123,-0.011301
1766534350.293966,-9.842180,-0.209230,0.344931,-0.018479,-0.005956,-0.011912,-9.571974,-0.190698,0.376016,-0.008094,-0.009774,-0.010690,-9.728598,0.023912,0.267814,-0.027336,0.005956,-0.016799,-9.451219,-0.088474,0.295313,-0.004429,0.005345,-0.018021
1766534350.295981,-9.725011,-0.167982,0.163199,-0.017410,-0.004887,-0.012828,-9.532519,-0.214012,0.217599,-0.008094,-0.016646,-0.009316,-9.575562,0.034672,0.172166,-0.021075,-0.000305,-0.017868,-9.384863,-0.104615,0.217599,-0.002138,0.000305,-0.017562
1766534350.298968,-9.662840,0.034075,0.078312,-0.021533,-0.011454,-0.018326,-9.463772,0.045433,0.137494,-0.006567,-0.009316,-0.018326,-9.540291,0.254663,0.115973,-0.025045,0.001833,-0.021838,-9.355571,0.167384,0.121353,-0.010537,0.000305,-0.026114
1766534350.299968,-9.932447,0.298302,0.259445,-0.024740,-0.007483,-0.017104,-9.730989,0.127331,0.264228,-0.010537,-0.005192,-0.016646,-9.612624,0.508130,0.222382,-0.025045,0.009010,-0.020617,-9.421328,0.227164,0.188905,-0.009621,0.009774,-0.024587
1766534350.301981,-9.777617,0.138690,0.179340,-0.017868,0.000916,-0.005803,-9.601864,0.086083,0.219990,-0.010537,-0.009927,-0.002749,-9.576159,0.367049,0.169775,-0.024893,0.003207,-0.011454,-9.372907,0.179340,0.150048,-0.003665,0.008705,-0.011301
1766534350.307091,-9.942610,-0.041846,0.438785,-0.018479,-0.004276,-0.005651,-9.738760,-0.049020,0.312649,-0.008858,-0.004123,-0.001374,-9.741750,0.217599,0.458513,-0.024893,0.011606,-0.010232,-9.554040,0.028694,0.304878,-0.000916,0.008705,-0.011912
1766534350.308979,-9.885221,-0.311454,0.419058,-0.027642,-0.005803,-0.008399,-9.668818,-0.306074,0.432807,-0.009163,-0.008552,-0.003054,-9.748923,-0.095648,0.396939,-0.027794,0.007330,-0.010232,-9.539692,-0.224773,0.325801,-0.009163,0.002443,-0.010537
1766534350.311986,-9.820659,-0.274390,0.292324,-0.016646,-0.005803,-0.014050,-9.617407,-0.304878,0.369440,-0.011148,-0.010385,-0.009163,-9.681372,-0.083094,0.285748,-0.027794,0.003665,-0.014813,-9.471543,-0.212817,0.298302,-0.002902,0.003818,-0.017715
1766534350.314041,-9.857722,-0.078910,0.386179,-0.019548,-0.007025,-0.016341,-9.660448,-0.124342,0.400526,-0.007483,-0.013592,-0.014355,-9.687947,0.140483,0.355691,-0.018937,0.001222,-0.018631,-9.492466,0.003587,0.361669,-0.002138,0.003818,-0.019395
1766534350.316937,-10.082495,0.187111,0.582855,-0.018173,-0.010232,-0.020922,-9.879243,0.120756,0.417862,-0.008094,-0.011912,-0.015424,-9.911524,0.395744,0.624103,-0.023671,0.002902,-0.021380,-9.705284,0.217599,0.374223,-0.005498,0.001680,-0.025198
1766534350.318953,-10.060975,0.236729,0.532640,-0.018937,-0.010537,-0.012981,-9.904350,0.105811,0.302487,-0.011301,-0.017868,-0.009010,-9.857722,0.439981,0.541009,-0.023671,-0.000764,-0.016646,-9.664036,0.225371,0.235533,-0.004581,0.001680,-0.019090
1766534350.322018,-9.777617,0.035868,-0.013152,-0.021838,-0.014050,-0.008552,-9.610233,-0.046031,0.023912,-0.009927,-0.015272,-0.006872,-9.604854,0.245098,-0.027499,-0.024893,0.000458,-0.010843,-9.418937,0.052606,-0.059780,-0.004581,0.001680,-0.015424
1766534350.322018,-9.811094,-0.050215,-0.153635,-0.021686,-0.009468,-0.008858,-9.601864,-0.065758,-0.034075,-0.009927,-0.004734,-0.005192,-9.678980,0.145863,-0.066954,-0.024893,0.006720,-0.012675,-9.461381,0.045433,-0.003587,-0.006109,0.009927,-0.017104
1766534350.327056,-10.001194,-0.231946,0.423840,-0.025045,-0.005345,-0.011301,-9.795551,-0.291129,0.379005,-0.008552,-0.005956,-0.008552,-9.808702,-0.044237,0.253467,-0.020617,0.013439,-0.016646,-9.609037,-0.186514,0.203252,-0.009774,0.009927,-0.018631
1766534350.329044,-10.194881,-0.056791,0.675514,-0.016341,-0.001222,-0.014966,-9.946198,-0.117767,0.282759,-0.011454,-0.007789,-0.011301,-9.947392,0.150048,0.649211,-0.023213,0.006720,-0.014813,-9.757890,-0.016141,0.215208,-0.002138,0.010996,-0.017715
1766534350.332100,-10.118362,-0.164395,0.539216,-0.022144,-0.007178,-0.019242,-9.902557,-0.130918,0.223577,-0.004429,-0.006567,-0.015119,-10.031682,0.043042,0.469871,-0.017257,0.008247,-0.022449,-9.852941,-0.031086,0.142276,-0.007330,0.010537,-0.021686
1766534350.334033,-10.193686,0.288140,0.504543,-0.025198,-0.002138,-0.023518,-9.987445,0.083094,0.271401,-0.011759,-0.004123,-0.017715,-9.892395,0.493783,0.469871,-0.026878,0.010232,-0.025045,-9.716641,0.208632,0.197274,-0.008705,0.010537,-0.031612
1766534350.336995,-9.934838,0.188905,0.386179,-0.020464,0.000916,-0.012065,-9.751313,0.060976,0.337159,-0.010690,-0.010843,-0.008247,-9.695121,0.408297,0.327594,-0.026878,0.001833,-0.014661,-9.505020,0.185318,0.220588,-0.004887,0.011759,-0.017410
1766534350.339048,-9.934838,0.188905,0.386179,-0.020464,-0.009774,-0.012065,-9.665230,-0.008369,0.255858,-0.007941,-0.008858,-0.009621,-9.671208,0.294715,0.295313,-0.024435,0.005651,-0.012523,-9.489478,0.094452,0.259445,-0.008705,0.008247,-0.013897
1766534350.341950,-9.952174,-0.062769,0.369440,-0.029016,-0.007789,-0.009621,-9.713653,-0.099235,0.325203,-0.016646,-0.008094,-0.009010,-9.777617,0.149450,0.414873,-0.026114,0.007636,-0.014203,-9.581538,-0.013749,0.300096,-0.013134,0.009316,-0.013592
1766534350.343952,-9.884026,-0.166188,0.349115,-0.023824,-0.005803,-0.009468,-9.686153,-0.252272,0.389168,-0.016646,-0.010385,-0.006872,-9.683165,0.007174,0.237924,-0.023060,0.003818,-0.015730,-9.466762,-0.167384,0.220588,-0.006567,0.009316,-0.015882
1766534350.343952,-9.757292,-0.245098,0.057389,-0.020464,-0.014661,-0.010385,-9.546268,-0.180536,0.098039,-0.013134,-0.018784,-0.007178,-9.691534,-0.017934,0.110593,-0.023060,-0.001222,-0.015424,-9.469750,-0.074127,0.117169,-0.009010,0.000458,-0.017868
1766534350.349212,-9.918698,0.053802,0.209230,-0.021228,-0.014661,-0.019853,-9.739358,0.032879,0.090866,-0.013134,-0.006567,-0.016646,-9.766259,0.288737,0.237327,-0.026573,0.009163,-0.023518,-9.569583,0.148254,0.080105,-0.007178,0.006414,-0.026725
