time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534286.367370,-9.928263,0.022716,0.283955,0.000611,-0.005803,0.004734,-9.703490,-0.056791,0.274988,0.008705,-0.008247,0.008858,-9.746531,0.214012,0.314443,-0.003207,0.004429,0.002596,-9.524748,0.041846,0.317432,0.012981,0.007025,-0.000764
1766534286.367370,-9.876254,-0.033477,0.199665,-0.003054,-0.004734,0.006261,-9.662840,-0.071138,0.282162,0.007941,-0.012065,0.010690,-9.678382,0.200263,0.217599,-0.003207,0.004887,0.003971,-9.487684,0.028694,0.269010,0.015730,0.008399,0.000153
1766534286.367370,-9.858320,-0.093855,0.200861,-0.000458,-0.006109,0.007178,-9.670013,-0.086681,0.235533,0.010843,-0.010232,0.010385,-9.724413,0.144668,0.217599,-0.002138,0.004429,0.003665,-9.510998,0.000000,0.216404,0.014661,0.008399,0.002291
1766534286.367370,-9.925871,-0.038857,0.284553,-0.002138,-0.005803,0.006414,-9.726207,-0.066954,0.310856,0.010690,-0.011759,0.009316,-9.757292,0.174558,0.335964,-0.002138,0.004581,0.001222,-9.573768,0.038259,0.272597,0.016799,0.008552,-0.000764
1766534286.367902,-9.954566,0.031086,0.347920,-0.000153,-0.005040,0.003971,-9.778812,-0.052009,0.316236,0.011912,-0.006720,0.008705,-9.781204,0.241511,0.344333,-0.001680,0.001833,0.001222,-9.564800,0.064562,0.267814,0.010843,0.008552,0.000764
1766534286.367902,-9.953370,0.013152,0.343137,0.001680,-0.006567,0.005192,-9.780008,-0.052606,0.304878,0.012370,-0.012981,0.007178,-9.790769,0.219990,0.315638,-0.005956,0.004123,0.001833,-9.589311,0.072932,0.208034,0.012523,0.004581,-0.001833
1766534286.367902,-9.953370,0.013152,0.343137,0.001680,-0.006414,0.005192,-9.802725,-0.083692,0.267217,0.011606,-0.010537,0.008094,-9.839190,0.198470,0.325203,-0.005956,0.003360,0.003360,-9.637732,0.026901,0.169775,0.013744,0.004429,-0.002749
1766534286.367902,-10.039454,-0.053802,0.411286,-0.001527,-0.003512,0.003665,-9.849353,-0.085485,0.324605,0.010537,-0.009927,0.005345,-9.885818,0.166786,0.388570,-0.002443,0.006109,-0.000153,-9.682567,0.018532,0.219990,0.015272,0.010996,-0.000916
1766534286.367902,-9.974294,0.001793,0.315638,0.000000,-0.003512,0.002596,-9.774628,-0.034075,0.282162,0.013286,-0.013439,0.002749,-9.807508,0.243902,0.326399,-0.002443,0.006261,-0.000458,-9.605451,0.069345,0.245098,0.014508,0.010996,-0.003665
1766534286.367902,-9.851745,0.127929,0.261836,-0.001833,-0.005345,0.000764,-9.646101,0.072932,0.314443,0.016493,-0.012523,0.003360,-9.696316,0.328192,0.247489,-0.002596,0.007941,-0.002138,-9.485293,0.187111,0.294118,0.013897,0.007025,-0.002443
1766534286.367902,-9.821855,0.160210,0.189503,-0.000764,-0.007483,0.002291,-9.643710,0.084888,0.276184,0.011606,-0.009927,0.001222,-9.644905,0.359876,0.200861,-0.003512,0.003360,-0.002443,-9.432686,0.173960,0.235533,0.014203,0.004734,-0.003207
1766534286.367902,-9.927068,0.111789,0.375418,-0.001527,-0.008705,0.000611,-9.730392,0.065160,0.319225,0.012370,-0.010843,0.002443,-9.772237,0.322812,0.337159,-0.002443,0.005345,-0.000458,-9.563604,0.192492,0.254663,0.012828,0.004734,-0.003512
1766534286.367902,-10.027497,0.102224,0.401722,-0.007025,-0.009468,0.003054,-9.826636,0.045433,0.279770,0.007483,-0.011148,0.003971,-9.862504,0.307269,0.381396,-0.002443,0.006261,-0.001069,-9.664036,0.146461,0.186514,0.010996,0.002291,-0.002902
1766534286.367902,-10.059181,0.126734,0.422047,-0.004429,-0.005956,-0.000611,-9.852941,0.057389,0.282162,0.007483,-0.009621,0.001222,-9.879243,0.346724,0.377810,-0.005956,0.004887,-0.001985,-9.682567,0.170971,0.188905,0.011912,0.006872,-0.004429
1766534286.368964,-10.024508,0.129125,0.412482,-0.005040,-0.005040,-0.002749,-9.857125,0.065160,0.257054,0.007483,-0.011606,0.001833,-9.832614,0.341942,0.363462,-0.008399,0.003512,-0.002749,-9.626971,0.156026,0.148254,0.010385,0.008705,-0.005956
1766534286.368964,-9.971304,0.129723,0.407700,-0.004887,-0.005651,-0.000458,-9.793160,0.078312,0.264228,0.006109,-0.008094,0.002596,-9.800333,0.364658,0.402917,-0.006109,0.006109,-0.001527,-9.617407,0.176949,0.223577,0.007025,0.008247,-0.005040
1766534286.368964,-9.977283,0.132114,0.399330,-0.009927,-0.003054,0.000305,-9.734576,0.072334,0.334768,0.006567,-0.006720,0.004276,-9.760281,0.365256,0.402917,-0.009316,0.005651,-0.002749,-9.583930,0.180536,0.261836,0.005651,0.008247,-0.007025
1766534286.368964,-9.896580,0.081301,0.260641,-0.007483,-0.006567,-0.000916,-9.670013,0.062171,0.316236,0.004429,-0.009468,0.000916,-9.753107,0.314443,0.292922,-0.009316,0.003360,-0.001527,-9.499043,0.170971,0.277379,0.007636,0.005192,-0.005345
1766534286.368964,-9.884624,0.133907,0.236729,-0.006567,-0.007330,-0.000764,-9.681969,0.095648,0.295313,0.004429,-0.008552,0.001833,-9.701099,0.384983,0.271999,-0.007636,0.005498,-0.006261,-9.512792,0.243902,0.274988,0.008094,0.007178,-0.006414
1766534286.368964,-9.930654,0.173362,0.315638,-0.007789,-0.012370,-0.000611,-9.735771,0.117169,0.295911,0.004429,-0.009774,0.003360,-9.733380,0.391559,0.319225,-0.007636,0.003054,-0.003054,-9.518770,0.217599,0.277379,0.006567,0.005192,-0.007789
1766534286.368964,-9.927666,0.096844,0.312052,-0.010996,-0.012370,0.000000,-9.739956,0.051411,0.269010,0.003971,-0.011148,0.001833,-9.781204,0.298302,0.339550,-0.010843,0.006261,-0.000458,-9.575562,0.162602,0.229555,0.007789,0.003360,-0.004887
1766534286.368964,-9.945002,0.090866,0.324008,-0.010996,-0.008858,-0.000764,-9.767454,0.041846,0.298900,0.001985,-0.012523,0.001680,-9.805116,0.313247,0.379005,-0.015424,0.006720,-0.006109,-9.579745,0.148254,0.252272,0.006567,0.006261,-0.007636
1766534286.368964,-9.960544,0.081301,0.340746,-0.012370,-0.007636,-0.002138,-9.748923,-0.011956,0.296509,-0.000916,-0.014203,0.001527,-9.717837,0.304878,0.355093,-0.015424,0.005956,-0.007483,-9.499640,0.093855,0.274988,0.003971,0.006261,-0.006567
1766534286.368964,-9.881634,0.034672,0.318627,-0.010232,-0.008552,-0.001527,-9.702892,-0.011956,0.298900,0.001222,-0.012370,-0.001222,-9.743543,0.253467,0.296509,-0.013286,0.003054,-0.005192,-9.526542,0.088474,0.215208,0.001222,0.007025,-0.008705
1766534286.370029,-9.952174,0.017934,0.422047,-0.010079,-0.008858,-0.001985,-9.764465,-0.079507,0.313247,0.002596,-0.011454,-0.000458,-9.751313,0.234338,0.367049,-0.013286,0.004123,-0.006414,-9.537301,0.036466,0.232544,0.000458,0.008247,-0.008247
1766534286.370029,-9.937828,-0.052606,0.353898,-0.011759,-0.012217,-0.003971,-9.741750,-0.079507,0.279770,-0.002596,-0.012370,0.000611,-9.759683,0.168580,0.352702,-0.012523,0.008094,-0.007178,-9.574366,-0.008369,0.217599,0.003818,0.008247,-0.011148
1766534286.370029,-9.901959,-0.009565,0.300096,-0.011606,-0.007636,-0.004276,-9.675991,-0.095648,0.289933,-0.002596,-0.012523,0.000153,-9.726804,0.171569,0.306074,-0.012523,0.006261,-0.007941,-9.495455,0.010163,0.248685,0.001680,0.009927,-0.008247
1766534286.370029,-9.793160,0.015543,0.239120,-0.012217,-0.003971,-0.003665,-9.595885,-0.052606,0.334768,0.000153,-0.007636,0.000000,-9.603060,0.212817,0.249880,-0.017715,0.002291,-0.006567,-9.410568,0.044237,0.298900,0.005192,0.009927,-0.007178
1766534286.370029,-9.751313,-0.040650,0.176351,-0.009316,-0.006109,-0.002291,-9.562408,-0.084888,0.281564,-0.001069,-0.014203,0.000153,-9.588712,0.166188,0.224773,-0.014966,0.005651,-0.004581,-9.397416,0.023912,0.284553,0.004276,0.008399,-0.007025
1766534286.370029,-9.803921,-0.084888,0.263032,-0.013592,-0.010690,-0.005040,-9.630558,-0.131516,0.279173,-0.001069,-0.013439,-0.002596,-9.677187,0.131516,0.276184,-0.014966,0.005192,-0.006872,-9.457794,-0.022716,0.215806,0.003512,0.003360,-0.009927
1766534286.370029,-9.894786,-0.065160,0.328192,-0.010079,-0.007636,-0.004276,-9.704685,-0.108800,0.263032,0.002443,-0.009774,-0.001069,-9.732184,0.161406,0.313247,-0.013897,0.004734,-0.007483,-9.512194,-0.026303,0.219990,0.003054,0.003360,-0.010996
1766534286.370029,-9.900764,-0.063965,0.328790,-0.009163,-0.005651,-0.004734,-9.702892,-0.115973,0.289335,0.000764,-0.009010,0.001222,-9.729196,0.169775,0.324605,-0.014508,0.004123,-0.006109,-9.513390,-0.012554,0.225968,0.004429,0.006261,-0.009010
1766534286.370029,-9.935436,-0.074127,0.419656,-0.010232,-0.007330,-0.002443,-9.748923,-0.132712,0.339550,-0.001680,-0.008858,-0.003665,-9.765661,0.147059,0.392157,-0.010079,0.006109,-0.005651,-9.551050,-0.053802,0.273792,0.001222,0.006567,-0.007025
1766534286.370029,-9.953370,-0.136298,0.374223,-0.015730,-0.001985,-0.002138,-9.702294,-0.164993,0.322812,0.000764,-0.011148,-0.001985,-9.807508,0.071736,0.347920,-0.013592,0.005192,-0.005040,-9.576159,-0.055595,0.241511,0.002749,0.008858,-0.008094
1766534286.371026,-9.911524,-0.145863,0.309660,-0.009163,-0.005803,-0.002902,-9.712457,-0.173362,0.266619,0.000764,-0.009468,-0.001222,-9.759085,0.053802,0.300096,-0.013744,0.004581,-0.006261,-9.560018,-0.068149,0.231946,0.008705,0.008858,-0.005651
1766534286.371026,-9.865494,-0.113582,0.221186,-0.008705,-0.005803,-0.005956,-9.637134,-0.145863,0.307269,0.002291,-0.008705,-0.002291,-9.686153,0.110593,0.279173,-0.012675,0.005345,-0.010385,-9.493064,-0.040650,0.314443,0.005345,0.009927,-0.010079
1766534286.371026,-9.812290,-0.034075,0.280966,-0.013134,-0.005651,-0.007941,-9.628167,-0.066954,0.350311,0.001527,-0.010079,-0.002443,-9.662840,0.193687,0.280368,-0.013897,0.003971,-0.008094,-9.433285,0.020325,0.349115,0.004429,0.007636,-0.010690
1766534286.371026,-9.843375,-0.002391,0.292922,-0.009927,-0.009010,-0.004123,-9.653275,-0.059780,0.345528,0.004429,-0.012523,0.000764,-9.693925,0.200861,0.301291,-0.013286,0.002902,-0.005345,-9.493662,0.043042,0.304878,0.004429,0.007636,-0.008552
1766534286.371026,-9.919296,-0.088474,0.277379,-0.010843,-0.009010,-0.003512,-9.695121,-0.105213,0.283955,0.002443,-0.010996,0.000000,-9.738162,0.148254,0.292922,-0.013286,0.007636,-0.007636,-9.535507,-0.002391,0.248685,0.003971,0.010690,-0.007330
1766534286.371026,-10.001194,-0.109995,0.364060,-0.011759,-0.004887,-0.002443,-9.795551,-0.129125,0.315638,0.001680,-0.008399,0.002596,-9.840983,0.111789,0.363462,-0.012370,0.005803,-0.004276,-9.665230,-0.031086,0.243305,0.003360,0.009010,-0.006567
1766534286.371026,-10.069344,-0.072932,0.456719,-0.010690,-0.005651,-0.001527,-9.852343,-0.163797,0.344333,0.001069,-0.006872,0.002291,-9.844571,0.120756,0.395146,-0.012370,0.004734,-0.006567,-9.646699,-0.066954,0.242109,0.006872,0.009010,-0.009010
1766534286.371026,-10.060975,-0.070540,0.483022,-0.011606,-0.008552,-0.001374,-9.837996,-0.145863,0.318030,0.001680,-0.008247,0.000458,-9.852941,0.123745,0.418460,-0.007178,0.007025,-0.007178,-9.653872,-0.069345,0.234338,0.005192,0.005803,-0.008858
1766534286.371026,-9.985652,-0.099235,0.352702,-0.011454,-0.005956,-0.000764,-9.788378,-0.160808,0.315638,0.001222,-0.007789,0.003054,-9.789574,0.122549,0.316834,-0.014661,0.005803,-0.003818,-9.604255,-0.054400,0.238522,0.005192,0.007483,-0.008094
1766534286.371026,-9.943806,-0.142276,0.338355,-0.011454,-0.005956,-0.000458,-9.734576,-0.188905,0.313845,0.001527,-0.009468,0.003818,-9.791965,0.087877,0.338355,-0.014661,0.006414,-0.004123,-9.553442,-0.108800,0.278575,0.005956,0.005040,-0.005040
1766534286.371953,-9.947392,-0.137494,0.259445,-0.011301,-0.006720,-0.000153,-9.752509,-0.182927,0.271999,0.004429,-0.012828,0.003665,-9.776422,0.076518,0.295313,-0.008858,0.002902,-0.005803,-9.557627,-0.066954,0.228360,0.005192,0.007178,-0.008094
1766534286.371953,-9.925871,-0.167384,0.261836,-0.010079,-0.004276,-0.001680,-9.704685,-0.196078,0.255858,0.002596,-0.013592,0.003054,-9.782997,0.032281,0.250478,-0.008858,0.002291,-0.001985,-9.565996,-0.096844,0.185318,0.005651,0.007178,-0.006720
1766534286.371953,-9.965326,-0.119560,0.356289,-0.010079,-0.004734,-0.001680,-9.780606,-0.211023,0.287542,0.003207,-0.012828,0.002596,-9.783595,0.072932,0.319823,-0.009468,0.007178,-0.004581,-9.595885,-0.086083,0.215806,0.007941,0.005498,-0.006720
1766534286.371953,-10.028693,-0.099235,0.449546,-0.009010,-0.008094,0.001069,-9.824843,-0.169775,0.321616,0.001833,-0.008247,0.002902,-9.847560,0.117767,0.407700,-0.009621,0.006109,-0.004123,-9.631754,-0.076518,0.247489,0.008399,0.005345,-0.007178
1766534286.371953,-9.998802,-0.077714,0.409493,-0.009316,-0.009927,-0.000458,-9.803921,-0.184122,0.275586,0.000000,-0.010537,0.004276,-9.809898,0.107006,0.384983,-0.010690,0.007330,-0.002138,-9.629362,-0.070540,0.199665,0.007789,0.005345,-0.005956
1766534286.371953,-10.004781,-0.123147,0.338953,-0.008094,-0.004887,-0.000305,-9.766856,-0.226566,0.265423,0.004734,-0.009316,0.005498,-9.814083,0.075921,0.303682,-0.010232,0.005956,-0.002291,-9.581538,-0.102822,0.179938,0.005498,0.007483,-0.003971
1766534286.371953,-9.962935,-0.138690,0.316834,-0.008094,-0.004581,-0.001069,-9.769846,-0.215806,0.289335,0.004734,-0.009010,0.005040,-9.769248,0.052606,0.337757,-0.011148,0.004123,-0.004429,-9.561213,-0.100430,0.199665,0.010079,0.004734,-0.005192
1766534286.371953,-9.970109,-0.137494,0.341942,-0.007789,-0.006872,0.000458,-9.760281,-0.180536,0.282759,0.006414,-0.008858,0.004123,-9.777617,0.060976,0.345528,-0.009621,0.005192,-0.003665,-9.599473,-0.074725,0.235533,0.007483,0.004734,-0.005192
1766534286.371953,-9.954566,-0.102224,0.283357,-0.006567,-0.006414,-0.000153,-9.762074,-0.161406,0.257054,0.004734,-0.013134,0.002443,-9.751313,0.111191,0.272597,-0.009621,0.006109,-0.001374,-9.556431,-0.065758,0.209230,0.008705,0.008094,-0.006567
1766534286.372963,-9.976088,-0.099235,0.370636,-0.007941,-0.006109,-0.001833,-9.753705,-0.133907,0.297704,0.009163,-0.007330,0.002291,-9.792562,0.139885,0.332377,-0.006720,0.001985,-0.003665,-9.580342,-0.034672,0.237327,0.010843,0.003054,-0.005651
1766534286.372963,-10.024508,-0.003587,0.442372,-0.006720,-0.006261,0.001680,-9.833811,-0.111191,0.300096,0.007789,-0.007789,0.004276,-9.827234,0.191894,0.401124,-0.006720,0.005498,-0.001527,-9.643112,-0.010163,0.222382,0.011148,0.003054,-0.004123
1766534286.372963,-10.059181,-0.086681,0.475849,-0.006872,-0.008094,0.003054,-9.878048,-0.148254,0.270803,0.007789,-0.010690,0.003207,-9.875058,0.124342,0.432807,-0.009621,0.005040,-0.003207,-9.675991,-0.028694,0.169775,0.010385,0.007941,-0.005040
1766534286.372963,-10.057388,-0.082496,0.440579,-0.004429,-0.008094,0.001069,-9.851745,-0.150646,0.272597,0.004429,-0.009316,0.004123,-9.861907,0.123147,0.410091,-0.009621,0.008247,-0.001985,-9.655666,-0.024510,0.167384,0.010537,0.005498,-0.004429
1766534286.372963,-9.991032,-0.056193,0.332975,-0.005040,-0.006720,-0.000764,-9.739358,-0.148254,0.277977,0.005498,-0.009468,0.003818,-9.794355,0.141081,0.304280,-0.006872,0.002596,-0.002596,-9.603060,-0.039455,0.198470,0.012217,0.005498,-0.004581
1766534286.372963,-9.950979,-0.041846,0.324008,-0.006872,-0.005345,-0.001222,-9.754900,-0.083692,0.272597,0.005498,-0.011301,0.002902,-9.785389,0.164395,0.332377,-0.005345,0.003054,-0.003054,-9.583930,0.008369,0.236729,0.010537,0.005803,-0.003665
1766534286.372963,-9.967718,0.028694,0.339550,-0.002902,-0.006567,0.001222,-9.763867,-0.025108,0.288140,0.008858,-0.009468,0.000000,-9.784791,0.216404,0.352104,-0.005345,0.005040,-0.002902,-9.571377,0.060976,0.258250,0.010843,0.005803,-0.004123
1766534286.372963,-9.953967,0.043042,0.326399,-0.006872,-0.006109,0.002749,-9.744141,-0.043042,0.270803,0.007789,-0.010232,0.006109,-9.762672,0.242707,0.337159,-0.008399,0.004276,0.001527,-9.545073,0.071736,0.236131,0.008247,0.006414,-0.004734
1766534286.372963,-9.921089,0.002391,0.298900,-0.009010,-0.006109,-0.000305,-9.739358,-0.066356,0.246294,0.006872,-0.009468,0.003818,-9.732184,0.204448,0.297704,-0.008399,0.005803,-0.000764,-9.549257,0.056791,0.192492,0.010690,0.005040,-0.006109
1766534286.372963,-9.998802,0.032281,0.423242,-0.009010,-0.010690,-0.000305,-9.831419,-0.075921,0.270206,0.006872,-0.008399,0.001985,-9.805714,0.206839,0.402917,-0.007789,0.006109,-0.001680,-9.609037,0.039455,0.185318,0.012065,0.005040,-0.004123
1766534286.374010,-10.052606,0.013152,0.381396,-0.003207,-0.006414,0.002902,-9.855929,-0.078910,0.255858,0.005651,-0.006109,0.004276,-9.801530,0.221186,0.391559,-0.009774,0.007178,-0.002138,-9.619798,0.035868,0.215806,0.010690,0.004276,-0.004429
1766534286.374010,-10.022118,-0.032281,0.360473,-0.010079,-0.004734,0.000611,-9.833213,-0.119560,0.276184,0.006414,-0.010843,0.003971,-9.817072,0.175753,0.318030,-0.011606,0.003665,-0.001374,-9.618005,0.007771,0.190698,0.007636,0.008247,-0.004276
1766534286.374010,-10.022118,-0.032281,0.360473,-0.010079,-0.005040,0.000611,-9.820659,-0.089072,0.300096,0.007636,-0.007483,0.002902,-9.837397,0.193687,0.384385,-0.008399,0.008247,-0.001833,-9.603060,0.013152,0.229555,0.007330,0.008247,-0.005498
1766534286.374010,-9.967718,0.032281,0.386179,-0.006872,-0.005803,0.001680,-9.776422,-0.038259,0.301889,0.007636,-0.007025,0.003207,-9.777020,0.218795,0.367049,-0.008399,0.008094,-0.003360,-9.594690,0.060976,0.245098,0.011301,0.007789,-0.004887
1766534286.374010,-9.967718,0.032281,0.386179,-0.006872,-0.005345,0.001680,-9.693327,-0.025705,0.315041,0.005498,-0.009621,0.005956,-9.688545,0.275586,0.352702,-0.007789,0.003207,-0.002749,-9.499043,0.090866,0.286944,0.010232,0.007789,-0.003665
1766534286.374010,-9.840983,0.040650,0.230751,-0.008705,-0.006109,0.002291,-9.664036,-0.032281,0.304878,0.002749,-0.013134,0.006872,-9.674795,0.240316,0.274390,-0.010385,0.005498,-0.000916,-9.479913,0.065758,0.273792,0.009163,0.004581,-0.002443
1766534286.374010,-9.811094,-0.037064,0.168580,-0.008705,-0.006109,0.001527,-9.607842,-0.075323,0.251674,0.004276,-0.012370,0.005192,-9.641318,0.185318,0.211621,-0.009010,0.005192,-0.001222,-9.435078,0.032281,0.243902,0.007789,0.003360,-0.004429
1766534286.374010,-9.819464,-0.025108,0.278575,-0.007025,-0.010232,-0.000764,-9.635341,-0.083094,0.286944,0.004276,-0.009163,0.003971,-9.664036,0.203252,0.264228,-0.011912,0.003818,-0.003665,-9.444045,0.036466,0.242109,0.007636,0.009010,-0.006261
1766534286.374010,-9.820659,0.044237,0.231946,-0.007483,-0.006872,-0.001527,-9.619798,-0.020325,0.321616,0.004276,-0.012675,0.002291,-9.635341,0.250478,0.269010,-0.007483,0.001680,-0.003054,-9.428502,0.092061,0.270803,0.008247,0.004123,-0.003818
1766534286.374010,-9.846962,0.038259,0.232544,-0.007483,-0.007636,-0.001527,-9.670610,-0.034672,0.285748,0.005803,-0.015272,0.004123,-9.701696,0.256456,0.261836,-0.009316,0.005192,-0.002749,-9.479913,0.081899,0.215208,0.008094,0.007483,-0.003818
1766534286.375033,-9.919893,-0.036466,0.318030,-0.006872,-0.005498,-0.003360,-9.710664,-0.075323,0.296509,0.006872,-0.012828,0.003054,-9.752509,0.194285,0.290531,-0.010537,0.003665,-0.004429,-9.527139,0.023912,0.230153,0.006872,0.008705,-0.006567
1766534286.375033,-9.935436,-0.031086,0.402319,-0.007483,-0.005498,0.001985,-9.753705,-0.084888,0.318030,0.005803,-0.010996,0.002596,-9.762074,0.172764,0.370636,-0.009927,0.006567,-0.005040,-9.569583,0.017336,0.251076,0.008705,0.008705,-0.007483
1766534286.375033,-9.934240,-0.017336,0.304280,-0.007330,-0.005498,0.000611,-9.685556,-0.068149,0.313845,0.004734,-0.010537,0.002443,-9.754900,0.187709,0.290531,-0.009927,0.007483,-0.005192,-9.525944,0.033477,0.259445,0.009468,0.004887,-0.005040
1766534286.375033,-9.900167,-0.029292,0.286944,-0.006567,-0.005651,-0.001222,-9.704685,-0.068747,0.335964,0.003818,-0.008705,0.000153,-9.721423,0.200861,0.312052,-0.007330,0.006261,-0.005040,-9.539692,0.065758,0.304878,0.005498,0.005803,-0.006720
1766534286.375033,-9.815279,-0.007174,0.185318,-0.007636,-0.005498,0.000764,-9.597679,-0.040650,0.296509,0.002902,-0.007789,0.003360,-9.647297,0.207437,0.163797,-0.007330,0.003207,-0.003207,-9.440458,0.057389,0.290531,0.010690,0.005803,-0.005651
1766534286.375033,-9.790769,-0.003587,0.240316,-0.007178,-0.007941,-0.002443,-9.611428,0.010760,0.339550,0.004581,-0.010385,0.002138,-9.655666,0.202056,0.267814,-0.010232,0.005803,-0.002902,-9.459588,0.104017,0.326399,0.008399,0.005956,-0.005040
1766534286.375033,-9.887612,-0.010760,0.301291,-0.006414,-0.004123,-0.000611,-9.679578,-0.023912,0.341344,0.003971,-0.012523,0.003512,-9.707077,0.232544,0.323410,-0.010385,0.005040,-0.005192,-9.518770,0.074127,0.298900,0.007330,0.006414,-0.004734
1766534286.375033,-9.942013,-0.011956,0.298900,-0.007636,-0.006720,0.001833,-9.728598,-0.052009,0.291726,0.001222,-0.011301,0.001985,-9.782400,0.202654,0.315638,-0.010385,0.005345,-0.005345,-9.560018,0.052606,0.218197,0.006261,0.006414,-0.007789
1766534286.375033,-10.004184,-0.029292,0.395744,-0.009621,-0.008094,0.000153,-9.801530,-0.064562,0.303085,0.003512,-0.010996,0.001985,-9.829626,0.191296,0.364658,-0.010079,0.005040,-0.006109,-9.638927,0.022716,0.221186,0.007941,0.008247,-0.007636
1766534286.375033,-10.062170,-0.001196,0.528455,-0.010385,-0.008094,-0.002291,-9.860711,-0.087279,0.346724,0.004887,-0.010079,0.000458,-9.887612,0.204448,0.471066,-0.010079,0.006872,-0.006567,-9.662840,0.036466,0.252869,0.005192,0.009163,-0.006567
1766534286.375970,-10.046627,-0.039455,0.442372,-0.009316,-0.005803,-0.002443,-9.837397,-0.102224,0.258250,0.004887,-0.010079,0.000000,-9.861907,0.179340,0.416069,-0.013439,0.004887,-0.005956,-9.667622,0.000000,0.172166,0.006261,0.009163,-0.007941
1766534286.375970,-10.032280,-0.043042,0.388570,-0.008705,-0.005803,-0.001833,-9.835604,-0.101626,0.253467,0.004887,-0.009010,0.000458,-9.873264,0.154232,0.382592,-0.013439,0.005498,-0.005192,-9.632950,0.008369,0.186514,0.006109,0.011148,-0.006567
1766534286.375970,-9.983260,-0.034672,0.352104,-0.008705,-0.007025,-0.001833,-9.784791,-0.118962,0.294118,0.003971,-0.009774,0.000916,-9.791965,0.161406,0.318030,-0.011759,0.005956,-0.004581,-9.599473,-0.010163,0.220588,0.007025,0.011148,-0.006261
1766534286.375970,-9.949782,-0.020325,0.294118,-0.008858,-0.007789,-0.001069,-9.750716,-0.066954,0.280966,-0.000153,-0.010537,0.002443,-9.824244,0.184122,0.349115,-0.009774,0.007483,-0.005803,-9.601864,0.016738,0.193687,0.003054,0.003971,-0.004887
1766534286.375970,-9.903154,-0.031683,0.235533,-0.008552,-0.007789,-0.001527,-9.705284,-0.077714,0.243902,-0.000153,-0.014203,0.004734,-9.744141,0.191296,0.295911,-0.010843,0.005651,-0.003512,-9.527737,0.027499,0.234338,0.007025,0.001985,-0.006261
1766534286.375970,-9.903154,-0.031683,0.235533,-0.008552,-0.010996,-0.001527,-9.732184,-0.098039,0.259445,0.001985,-0.011148,0.003818,-9.781802,0.152439,0.295313,-0.013286,0.000458,-0.004123,-9.536106,0.017934,0.209828,0.004887,0.001985,-0.005803
1766534286.375970,-9.937828,-0.052606,0.307269,-0.009621,-0.009010,-0.003207,-9.729196,-0.117767,0.271401,0.003360,-0.013439,0.001985,-9.747727,0.157819,0.292922,-0.013286,0.002902,-0.003665,-9.510401,-0.010163,0.218795,0.007330,0.002443,-0.008552
1766534286.375970,-9.980869,-0.022716,0.363462,-0.010079,-0.006567,-0.001985,-9.795551,-0.099235,0.265423,0.002138,-0.010232,0.001527,-9.802725,0.192492,0.373625,-0.015272,0.005651,-0.006720,-9.586321,-0.009565,0.212817,0.008094,0.005803,-0.007941
1766534286.375970,-9.962337,-0.026303,0.361071,-0.010079,-0.009468,-0.001069,-9.774031,-0.113582,0.263032,0.000916,-0.011759,0.001222,-9.735771,0.186514,0.322812,-0.015272,0.004887,-0.003971,-9.553442,0.005978,0.207437,0.006414,0.009010,-0.008705
1766534286.375970,-10.005977,-0.051411,0.405308,-0.009621,-0.009621,-0.003971,-9.819464,-0.172166,0.283357,0.000916,-0.011759,0.004581,-9.780606,0.147059,0.351506,-0.012523,0.005345,-0.005498,-9.561213,-0.077116,0.173362,0.003360,0.009010,-0.007636
1766534286.377316,-9.969511,-0.119560,0.344333,-0.010690,-0.007330,0.000153,-9.772835,-0.176949,0.255858,0.002596,-0.012370,0.003207,-9.780008,0.105213,0.310856,-0.012523,0.005040,-0.002443,-9.574366,-0.074725,0.168580,0.005803,0.005956,-0.005803
1766534286.377316,-9.965924,-0.123147,0.312052,-0.008094,-0.006414,-0.002902,-9.734576,-0.163199,0.276184,0.005345,-0.012523,0.003818,-9.796746,0.096844,0.325801,-0.010537,0.006109,-0.004581,-9.588712,-0.083692,0.198470,0.008858,0.005956,-0.007025
1766534286.377316,-9.909132,-0.050215,0.302487,-0.008705,-0.005192,-0.002596,-9.722619,-0.121951,0.309063,0.000764,-0.010079,0.000764,-9.694523,0.163797,0.294118,-0.010385,0.001527,-0.003971,-9.505020,-0.029890,0.264825,0.006414,0.009468,-0.006872
1766534286.377316,-9.814680,-0.062769,0.231946,-0.007025,-0.005803,-0.001833,-9.636537,-0.109995,0.272597,0.001680,-0.012217,0.002443,-9.673599,0.178144,0.252272,-0.010385,0.002902,-0.001680,-9.469750,0.008369,0.264825,0.008705,0.004276,-0.001527
1766534286.377316,-9.775824,-0.045433,0.188307,-0.008399,-0.011148,-0.001833,-9.579147,-0.082496,0.282162,0.003665,-0.012523,0.004734,-9.606049,0.176949,0.222382,-0.009774,0.003360,-0.005803,-9.395025,0.027499,0.283357,0.007178,0.008094,-0.006109
