time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534222.552856,-9.937828,0.029292,0.313845,-0.000764,-0.005651,0.004123,-9.740554,-0.035270,0.288140,0.013592,-0.010537,0.005803,-9.754900,0.251076,0.315041,-0.002749,0.005192,-0.002291,-9.544475,0.069943,0.276184,0.012675,0.005956,-0.002291
1766534222.553849,-9.884026,0.083094,0.263630,-0.001374,-0.005803,0.002291,-9.684958,-0.001196,0.333572,0.009927,-0.012370,0.005192,-9.679578,0.307269,0.253467,-0.002596,0.004581,-0.000611,-9.502629,0.105811,0.291129,0.010996,0.005956,-0.005345
1766534222.553849,-9.855330,0.071736,0.214012,-0.001833,-0.009774,0.002749,-9.667024,0.019130,0.303682,0.010385,-0.012370,0.005498,-9.692730,0.294118,0.236729,-0.000458,0.002291,-0.001374,-9.508009,0.150646,0.248685,0.013134,0.003818,-0.006109
1766534222.553849,-9.892395,0.090866,0.240913,-0.001680,-0.009927,0.002749,-9.697512,0.051411,0.260043,0.009927,-0.010843,0.008247,-9.704685,0.307269,0.254663,-0.000611,0.002291,-0.002902,-9.526542,0.162004,0.219990,0.013592,0.004734,-0.003360
1766534222.553849,-9.954566,0.119560,0.343137,-0.004276,-0.009316,-0.000458,-9.810495,0.046628,0.307269,0.010996,-0.009010,0.007025,-9.809300,0.323410,0.352702,-0.002291,0.002749,-0.004581,-9.577952,0.160210,0.248685,0.013439,0.004734,-0.002138
1766534222.553849,-10.014346,0.085485,0.450143,-0.005956,-0.005040,0.001833,-9.791965,0.015543,0.322214,0.009621,-0.008247,0.005651,-9.788976,0.320421,0.387374,-0.002291,0.004887,-0.000611,-9.609037,0.151841,0.225968,0.010385,0.005956,-0.003360
1766534222.553849,-9.935436,0.109995,0.377810,-0.005803,-0.005040,0.000000,-9.745336,0.060976,0.322214,0.004429,-0.008399,0.005192,-9.766856,0.327594,0.333572,-0.003360,0.003971,-0.001527,-9.579147,0.168580,0.240316,0.009774,0.006109,-0.006109
1766534222.553849,-9.961142,0.175155,0.294118,-0.006261,-0.006720,-0.000764,-9.753705,0.127929,0.257054,0.004887,-0.010537,0.004276,-9.782400,0.394548,0.314443,-0.003665,0.001985,-0.001985,-9.581538,0.237924,0.238522,0.008705,0.006567,-0.006261
1766534222.553849,-10.004781,0.118364,0.361071,-0.004123,-0.007178,0.001833,-9.826636,0.050215,0.255858,0.006872,-0.013439,0.002596,-9.797942,0.347920,0.319225,-0.008705,0.003054,-0.002291,-9.601864,0.184122,0.191894,0.010232,0.006567,-0.005040
1766534222.553849,-10.075322,0.092061,0.486609,-0.007636,-0.009163,-0.002749,-9.863102,0.038259,0.282162,0.004734,-0.010537,0.003665,-9.866092,0.304878,0.451937,-0.008705,0.004734,-0.000916,-9.684361,0.160210,0.214012,0.006720,0.004734,-0.004581
1766534222.553849,-10.065758,0.093257,0.465088,-0.009774,-0.007483,-0.000153,-9.854136,0.022716,0.281564,0.004734,-0.008552,0.005345,-9.883428,0.304878,0.430416,-0.009927,0.005498,-0.002138,-9.681969,0.147657,0.242707,0.005651,0.009774,-0.004123
1766534222.554790,-9.970109,0.114778,0.359876,-0.008399,-0.008094,-0.000458,-9.757292,0.044237,0.301889,0.001222,-0.011454,0.002596,-9.783595,0.316834,0.365854,-0.009927,0.006109,-0.003512,-9.577952,0.148254,0.228360,0.004429,0.009774,-0.003360
1766534222.554790,-9.863700,0.065160,0.247489,-0.009163,-0.005803,-0.003360,-9.674795,0.018532,0.276184,0.001222,-0.009927,0.003818,-9.708273,0.279770,0.240316,-0.011301,0.003665,-0.003818,-9.504422,0.126734,0.236729,0.003665,0.005498,-0.004887
1766534222.554790,-9.910329,0.087279,0.280966,-0.008858,-0.004429,-0.002138,-9.697512,0.022716,0.302487,0.003818,-0.014355,0.001833,-9.721423,0.292324,0.303085,-0.012065,0.005498,-0.005651,-9.506216,0.125538,0.273195,0.004887,0.005498,-0.008705
1766534222.554790,-9.977880,0.065758,0.366451,-0.012065,-0.008552,-0.003512,-9.770443,-0.004782,0.298900,0.001985,-0.011148,0.001985,-9.780606,0.290531,0.370636,-0.012065,0.003665,-0.003818,-9.561213,0.082496,0.245696,0.004887,0.003665,-0.007789
1766534222.554790,-9.934240,-0.010760,0.386179,-0.013134,-0.006261,-0.002749,-9.759085,-0.081301,0.273792,0.001985,-0.011301,0.000153,-9.768052,0.208034,0.326997,-0.013897,0.005192,-0.005040,-9.551649,0.014347,0.211621,0.002749,0.004581,-0.007330
1766534222.554790,-9.897178,-0.027499,0.282759,-0.012828,-0.008094,-0.003207,-9.696316,-0.057389,0.248087,0.000611,-0.008552,-0.001069,-9.746531,0.190698,0.285151,-0.013897,0.007636,-0.005498,-9.523552,0.025705,0.214012,0.001985,0.007330,-0.007178
1766534222.554790,-9.817072,-0.017934,0.180536,-0.010690,-0.002902,-0.002291,-9.655068,-0.050813,0.303085,0.003971,-0.011606,0.001069,-9.652080,0.200861,0.211621,-0.012523,0.002138,-0.005956,-9.445240,0.053204,0.249880,0.003971,0.007330,-0.008705
1766534222.554790,-9.873264,-0.001196,0.346724,-0.012065,-0.010232,-0.005498,-9.693925,-0.071138,0.347920,0.003971,-0.014661,0.001527,-9.664633,0.190100,0.291726,-0.012523,0.002902,-0.008399,-9.485890,0.030488,0.248685,0.003207,0.006414,-0.008858
1766534222.554790,-9.916904,-0.004782,0.358082,-0.009621,-0.010232,-0.003512,-9.746531,-0.074127,0.270803,0.000764,-0.011759,-0.000305,-9.740554,0.191296,0.345528,-0.013286,0.003360,-0.006109,-9.536106,0.013152,0.197274,0.004429,0.006414,-0.007636
1766534222.554790,-10.017933,-0.020325,0.388570,-0.007636,-0.006261,-0.002443,-9.817670,-0.102822,0.257054,0.003512,-0.008705,0.000458,-9.825441,0.190100,0.396341,-0.012217,0.004429,-0.006261,-9.610233,0.023912,0.193687,0.009163,0.004123,-0.009927
1766534222.555826,-10.027497,-0.080105,0.419656,-0.012523,-0.005803,-0.001680,-9.832614,-0.150646,0.316834,0.004581,-0.011301,-0.003207,-9.825441,0.132712,0.389766,-0.012217,0.007483,-0.006109,-9.629960,-0.039455,0.215208,0.006414,0.003971,-0.009010
1766534222.555826,-9.964728,-0.144070,0.324605,-0.013286,-0.006109,-0.002443,-9.765661,-0.160210,0.297704,0.002291,-0.010079,-0.001985,-9.823050,0.096844,0.329388,-0.014966,0.004734,-0.005498,-9.609037,-0.071736,0.248685,0.005803,0.003971,-0.009927
1766534222.555826,-9.897178,-0.007174,0.292922,-0.011606,-0.007330,-0.005192,-9.698110,-0.057389,0.289335,0.002749,-0.010690,-0.000916,-9.730989,0.206241,0.303682,-0.014966,0.003665,-0.006109,-9.536703,0.051411,0.300693,0.005803,0.005192,-0.008858
1766534222.555826,-9.924078,0.020325,0.371832,-0.008399,-0.007330,-0.004276,-9.711859,-0.069345,0.374821,0.003512,-0.007789,-0.001985,-9.708273,0.225968,0.374223,-0.010690,0.007789,-0.007636,-9.510401,0.050215,0.295313,0.007025,0.005192,-0.009927
1766534222.555826,-9.988641,-0.040650,0.438187,-0.010385,-0.008552,-0.003054,-9.761477,-0.074127,0.343137,0.005345,-0.010690,0.000764,-9.802725,0.188905,0.405906,-0.008858,0.003207,-0.005345,-9.605451,0.029890,0.281564,0.006109,0.005956,-0.009621
1766534222.555826,-10.062170,-0.084888,0.407102,-0.011759,-0.008094,-0.001833,-9.861309,-0.158417,0.244500,0.005345,-0.010079,0.001374,-9.888210,0.134505,0.391559,-0.012828,0.003360,-0.004429,-9.674795,-0.029890,0.176949,0.006414,0.008094,-0.008858
1766534222.555826,-10.047226,-0.107604,0.402319,-0.011759,-0.007025,-0.001833,-9.841581,-0.170971,0.254065,0.002443,-0.008094,-0.001985,-9.863102,0.110593,0.407700,-0.014508,0.006872,-0.005040,-9.672404,-0.044835,0.219990,0.006720,0.008094,-0.007025
1766534222.555826,-10.002390,-0.083692,0.376614,-0.009774,-0.002902,-0.005651,-9.803921,-0.162004,0.328192,0.001680,-0.009468,-0.002443,-9.789574,0.124342,0.375418,-0.010232,0.008399,-0.005651,-9.605451,-0.031683,0.278575,0.003971,0.007941,-0.011912
1766534222.555826,-9.876852,0.001196,0.229555,-0.011912,-0.002902,-0.004123,-9.684361,-0.075323,0.282162,0.001833,-0.012981,-0.000916,-9.701099,0.216404,0.261836,-0.011454,0.004887,-0.007025,-9.494260,0.021521,0.272597,0.005192,0.001222,-0.008247
1766534222.555826,-9.902557,-0.050813,0.284553,-0.011301,-0.006720,-0.001985,-9.708870,-0.123745,0.272597,0.002902,-0.011606,0.000458,-9.698708,0.176351,0.279770,-0.011454,0.004581,-0.007330,-9.524150,-0.002391,0.237924,0.004276,0.006872,-0.006414
1766534222.556812,-9.930056,-0.081301,0.322812,-0.009163,-0.005192,-0.003665,-9.722619,-0.120158,0.267814,0.002902,-0.008858,0.000611,-9.745934,0.126136,0.296509,-0.012370,0.004276,-0.005040,-9.546865,-0.018532,0.213415,0.008247,0.006872,-0.003818
1766534222.556812,-9.995216,-0.107604,0.428623,-0.009316,-0.003512,-0.003054,-9.794355,-0.196676,0.301291,0.001374,-0.009316,-0.000305,-9.817072,0.105213,0.387374,-0.012370,0.006720,-0.006567,-9.606049,-0.078910,0.235533,0.007941,0.010843,-0.007025
1766534222.556812,-9.995216,-0.107604,0.428623,-0.009316,-0.005040,-0.003054,-9.739358,-0.129125,0.290531,0.001527,-0.011301,0.000153,-9.769248,0.148254,0.355093,-0.013439,0.005192,-0.006109,-9.594690,-0.019130,0.248685,0.004734,0.010843,-0.009468
1766534222.556812,-9.916904,-0.098039,0.252272,-0.012675,-0.006414,-0.003665,-9.735771,-0.150646,0.266619,0.000305,-0.010385,0.002596,-9.709468,0.132712,0.227762,-0.013592,0.004581,-0.004276,-9.563007,-0.041846,0.224773,0.004276,0.009774,-0.009163
1766534222.556812,-9.838593,-0.088474,0.188307,-0.010079,-0.007178,-0.002443,-9.635341,-0.132712,0.282162,0.000458,-0.009010,0.001069,-9.664036,0.143472,0.221784,-0.013592,0.006109,-0.005498,-9.454804,-0.022716,0.273792,0.005803,0.004429,-0.006720
1766534222.556812,-9.865494,-0.035270,0.221186,-0.008552,-0.007636,-0.000611,-9.662840,-0.109397,0.301889,0.000916,-0.008399,0.002596,-9.663438,0.169177,0.263032,-0.011606,0.004276,-0.003665,-9.464968,-0.007174,0.284553,0.006414,0.007025,-0.006261
1766534222.556812,-9.912720,-0.095648,0.294715,-0.010232,-0.007636,-0.000611,-9.733380,-0.161406,0.277379,0.002902,-0.011301,0.003207,-9.717837,0.126734,0.303682,-0.011606,0.005040,-0.004887,-9.514585,-0.060378,0.233142,0.004429,0.007025,-0.004123
1766534222.556812,-9.912720,-0.095648,0.294715,-0.010232,-0.008705,-0.000611,-9.724413,-0.223577,0.273195,0.003665,-0.009927,0.003665,-9.782400,0.029292,0.274390,-0.014813,0.006720,-0.003971,-9.577952,-0.111191,0.182927,0.002138,0.004581,-0.003054
1766534222.556812,-9.953370,-0.150646,0.351506,-0.008247,-0.003665,-0.001222,-9.769846,-0.227164,0.324008,0.003054,-0.009774,0.003818,-9.759683,0.059780,0.346724,-0.011301,0.008247,-0.001985,-9.582136,-0.109995,0.264228,0.005345,0.010996,-0.007941
1766534222.557814,-9.878048,-0.104017,0.282162,-0.008552,-0.001680,-0.000305,-9.666426,-0.157819,0.365256,0.000305,-0.012523,0.002596,-9.710664,0.114778,0.290531,-0.012370,0.006567,-0.002902,-9.507411,-0.057987,0.326399,0.007483,0.010996,-0.005345
1766534222.557814,-9.845168,-0.102822,0.237924,-0.008858,-0.005651,-0.000611,-9.665230,-0.141081,0.319225,0.002291,-0.013439,0.003512,-9.682567,0.123745,0.255858,-0.012370,0.003207,-0.002291,-9.485293,-0.036466,0.290531,0.008552,0.008247,-0.004276
1766534222.557814,-9.898971,-0.127929,0.292324,-0.007789,-0.010996,0.001374,-9.719033,-0.186514,0.296509,0.004123,-0.010537,0.003054,-9.735771,0.081301,0.271401,-0.010843,0.004429,-0.002291,-9.530128,-0.080105,0.224773,0.007025,0.003665,-0.002443
1766534222.557814,-9.935436,-0.138690,0.306074,-0.009927,-0.006567,-0.000458,-9.755498,-0.205643,0.285748,0.006261,-0.010385,0.001069,-9.778812,0.059780,0.328790,-0.008858,0.007025,-0.001374,-9.558823,-0.072932,0.237924,0.008247,0.001680,-0.003054
1766534222.557814,-9.982065,-0.093257,0.434003,-0.007025,-0.008094,-0.001069,-9.778812,-0.162602,0.349115,0.006261,-0.010232,0.001527,-9.802725,0.104017,0.396341,-0.008858,0.005040,-0.004429,-9.615016,-0.047824,0.273195,0.010232,0.006567,-0.004887
1766534222.557814,-9.967718,-0.066356,0.392755,-0.006261,-0.002749,-0.000153,-9.793160,-0.182927,0.308465,0.006414,-0.012828,0.002443,-9.764465,0.127929,0.326399,-0.007330,0.003971,-0.004276,-9.561213,-0.077714,0.228360,0.009316,0.006567,-0.006414
1766534222.557814,-9.956957,-0.071138,0.353898,-0.005651,-0.007636,0.000458,-9.760879,-0.119560,0.292922,0.006109,-0.011606,0.002291,-9.778812,0.128527,0.353300,-0.008705,0.003512,-0.001222,-9.589311,-0.029890,0.223577,0.009927,0.006414,-0.005192
1766534222.557814,-9.918698,-0.034672,0.252272,-0.005803,-0.007636,0.000305,-9.701099,-0.098039,0.251674,0.006109,-0.011606,0.002291,-9.716641,0.185318,0.264228,-0.004276,0.003360,-0.003207,-9.512194,-0.005978,0.215208,0.010996,0.006872,-0.005651
1766534222.557814,-9.838593,-0.029890,0.276184,-0.006872,-0.008094,0.000000,-9.638927,-0.083692,0.309660,0.008094,-0.011148,0.002291,-9.675991,0.194883,0.286944,-0.004276,0.005192,-0.004123,-9.473337,0.026901,0.292922,0.011454,0.006567,-0.001985
1766534222.557814,-9.879243,-0.022119,0.301291,-0.005803,-0.007025,-0.000305,-9.683165,-0.086083,0.304878,0.008094,-0.011606,0.002596,-9.692730,0.194883,0.284553,-0.007483,0.005803,-0.001833,-9.509205,0.039455,0.264825,0.014508,0.007178,-0.003818
1766534222.558817,-9.887612,0.017934,0.295313,-0.007178,-0.007025,0.000000,-9.692730,-0.037661,0.253467,0.005040,-0.009621,0.002596,-9.711859,0.238522,0.278575,-0.007483,0.002138,-0.004276,-9.501433,0.078312,0.202056,0.010690,0.005651,-0.002138
1766534222.558817,-9.967718,0.013152,0.381396,-0.006872,-0.008247,0.001069,-9.762074,-0.055595,0.285748,0.009010,-0.010843,0.002596,-9.765661,0.245098,0.353898,-0.007483,0.005192,-0.002291,-9.559420,0.076518,0.224773,0.006872,0.005651,-0.006567
1766534222.558817,-10.003586,0.010760,0.478240,-0.008247,-0.009468,0.001833,-9.801530,-0.068747,0.318030,0.003971,-0.011606,0.003971,-9.803921,0.234935,0.425634,-0.010996,0.006872,0.000764,-9.608439,0.043042,0.263032,0.005192,0.008247,-0.003360
1766534222.558817,-10.010758,-0.020923,0.361071,-0.007941,-0.005651,0.002138,-9.777617,-0.071736,0.228957,0.005956,-0.011606,0.003207,-9.821855,0.185916,0.351506,-0.010996,0.005192,-0.000458,-9.631156,0.039455,0.199665,0.007178,0.003512,-0.001680
1766534222.558817,-9.956957,-0.016738,0.304878,-0.006261,-0.006414,0.001222,-9.753705,-0.069345,0.283357,0.005956,-0.010537,0.001833,-9.768052,0.187111,0.335964,-0.010385,0.006872,-0.002291,-9.578550,0.033477,0.191296,0.009621,0.003512,-0.003665
1766534222.558817,-9.886416,0.008967,0.277379,-0.007178,-0.004276,0.000611,-9.702294,-0.057389,0.296509,0.005956,-0.009010,0.003665,-9.699306,0.231349,0.284553,-0.007941,0.005192,-0.003971,-9.501433,0.043042,0.241511,0.005956,0.004887,-0.007483
1766534222.558817,-9.886416,0.008967,0.277379,-0.007178,-0.003971,0.000611,-9.689142,0.001196,0.288737,0.003971,-0.010690,0.005956,-9.739358,0.242707,0.309660,-0.011606,0.004123,-0.001527,-9.531323,0.117169,0.241511,0.008399,0.004887,-0.003818
1766534222.558817,-9.990434,0.047824,0.353898,-0.010690,-0.008094,-0.001222,-9.790769,-0.047824,0.263032,0.005192,-0.012370,0.004429,-9.790171,0.247489,0.358082,-0.009010,0.003207,-0.002291,-9.572572,0.071736,0.197274,0.008399,0.005956,-0.003512
1766534222.558817,-10.014346,-0.024510,0.396939,-0.008247,-0.006567,0.001985,-9.835006,-0.121353,0.264228,0.005651,-0.012675,0.006261,-9.827234,0.176949,0.363462,-0.009010,0.004734,-0.002902,-9.641916,0.005978,0.187111,0.007789,0.005498,-0.002596
1766534222.558817,-10.045432,-0.081301,0.404711,-0.007941,-0.007483,0.001680,-9.837397,-0.112386,0.288140,0.005498,-0.011759,0.003207,-9.838593,0.142276,0.370636,-0.010385,0.002596,-0.003971,-9.653872,-0.029890,0.212817,0.008858,0.005498,-0.004123
1766534222.559812,-10.046029,-0.026303,0.418460,-0.009163,-0.002902,-0.002443,-9.832017,-0.057389,0.322812,0.003360,-0.009316,0.002902,-9.837397,0.203850,0.407700,-0.010690,0.005651,-0.003971,-9.634145,0.028694,0.273792,0.007636,0.006872,-0.004581
1766534222.559812,-10.046029,-0.026303,0.418460,-0.009163,-0.008094,-0.002443,-9.777617,-0.049020,0.320421,0.004581,-0.010079,0.000916,-9.783595,0.240316,0.352104,-0.008247,0.006414,-0.004887,-9.583930,0.049020,0.289335,0.004429,0.003971,-0.007483
1766534222.559812,-9.943208,0.021521,0.294715,-0.008705,-0.007636,-0.001833,-9.750119,-0.046628,0.265423,0.006567,-0.010385,0.003054,-9.754900,0.214012,0.286944,-0.008858,0.001833,-0.004581,-9.566593,0.049020,0.235533,0.008094,0.006414,-0.006414
1766534222.559812,-9.973098,0.009565,0.353898,-0.007789,-0.008399,0.001374,-9.770443,-0.069345,0.294118,0.006567,-0.010232,0.001680,-9.782997,0.225968,0.331181,-0.011301,0.004581,-0.004581,-9.577952,0.053204,0.272597,0.009468,0.006414,-0.006109
1766534222.559812,-10.034670,-0.004782,0.424438,-0.010385,-0.006261,0.001374,-9.827832,-0.090866,0.280966,0.001527,-0.010079,0.001374,-9.819464,0.219990,0.377212,-0.010079,0.006261,-0.005345,-9.613820,0.011358,0.239120,0.005498,0.008705,-0.005345
1766534222.559812,-10.016738,-0.007174,0.420851,-0.009621,-0.005040,-0.001985,-9.810495,-0.092061,0.296509,0.003054,-0.012217,0.002902,-9.833811,0.197274,0.389766,-0.009010,0.007941,-0.003207,-9.605451,0.014347,0.227164,0.004581,0.014050,-0.005498
1766534222.559812,-9.954566,-0.033477,0.322812,-0.007483,-0.006872,-0.000611,-9.741750,-0.106408,0.287542,0.003054,-0.010843,0.003512,-9.754900,0.178144,0.290531,-0.008705,0.003360,-0.004581,-9.570778,-0.011956,0.242707,0.007636,0.014050,-0.006872
1766534222.559812,-9.891200,-0.001196,0.259445,-0.007483,-0.004429,-0.000916,-9.687349,-0.054998,0.291726,0.004276,-0.007330,0.001069,-9.746531,0.211621,0.283357,-0.008705,0.005192,-0.001985,-9.539692,0.046031,0.267217,0.009010,0.003360,-0.005956
1766534222.559812,-9.904350,0.020325,0.252272,-0.007636,-0.007178,-0.002902,-9.701099,-0.057389,0.295313,0.004276,-0.010079,0.000305,-9.700500,0.264228,0.273792,-0.008399,0.004123,-0.003665,-9.512194,0.063367,0.255858,0.006720,0.009468,-0.006720
1766534222.559812,-9.961142,0.013749,0.383788,-0.007941,-0.008705,0.000916,-9.744141,-0.070540,0.316834,0.005956,-0.008399,0.003512,-9.771639,0.210426,0.368843,-0.008399,0.005956,-0.003665,-9.574366,0.052606,0.225968,0.005651,0.009468,-0.007636
1766534222.560793,-9.955164,-0.026303,0.384983,-0.008705,-0.008705,-0.000916,-9.762074,-0.090866,0.291129,0.003207,-0.009774,0.002291,-9.781802,0.196676,0.332377,-0.011759,0.006567,-0.004581,-9.571974,0.018532,0.190100,0.009316,0.009316,-0.006567
1766534222.560793,-9.922284,-0.037064,0.385581,-0.006567,-0.005498,0.000916,-9.707675,-0.106408,0.295313,0.003818,-0.009316,0.000916,-9.698708,0.184122,0.276184,-0.011454,0.008399,-0.005956,-9.537301,-0.001793,0.239120,0.003818,0.009316,-0.005651
1766534222.560793,-9.824843,-0.005380,0.222382,-0.009163,-0.007178,0.000000,-9.623982,-0.046628,0.301889,0.004734,-0.010537,0.003665,-9.686751,0.200861,0.269010,-0.011454,0.006872,-0.005192,-9.536106,0.059780,0.253467,0.007636,0.005956,-0.006720
1766534222.560793,-9.833213,0.044237,0.209230,-0.009774,-0.004429,-0.002596,-9.644905,-0.054998,0.307867,0.004734,-0.011454,0.002596,-9.640720,0.234935,0.254663,-0.007941,0.004887,-0.005956,-9.452414,0.081301,0.291726,0.006567,0.006261,-0.008552
1766534222.560793,-9.842777,-0.002391,0.198470,-0.009774,-0.007483,0.000000,-9.658655,-0.033477,0.258250,0.004276,-0.012217,0.003818,-9.668220,0.229555,0.252272,-0.007941,0.002138,-0.004734,-9.471543,0.072334,0.259445,0.005651,0.006261,-0.006414
1766534222.560793,-9.881634,-0.043042,0.255858,-0.010385,-0.007789,-0.001374,-9.697512,-0.073529,0.266619,0.004276,-0.010537,0.001527,-9.715446,0.181731,0.287542,-0.012370,0.002902,-0.004123,-9.524748,0.016141,0.233740,0.007330,0.006261,-0.003207
1766534222.560793,-9.868484,-0.055595,0.300096,-0.008858,-0.008094,-0.001222,-9.690338,-0.104017,0.316834,0.003971,-0.012675,0.004581,-9.699903,0.160808,0.319225,-0.010232,0.002138,-0.003360,-9.519965,0.019130,0.297704,0.005803,0.002138,-0.007178
1766534222.560793,-9.852941,-0.064562,0.282162,-0.010537,-0.008858,0.000764,-9.668220,-0.156026,0.328790,0.001833,-0.011454,0.002749,-9.665230,0.143472,0.259445,-0.008399,0.005345,-0.005345,-9.471543,-0.039455,0.280966,0.005651,0.002138,-0.005345
1766534222.560793,-9.852941,-0.064562,0.282162,-0.010537,-0.007636,0.000764,-9.687947,-0.068149,0.301889,0.003207,-0.011912,0.000458,-9.721423,0.200861,0.324008,-0.010385,0.006261,-0.004581,-9.494260,0.037064,0.237327,0.006109,0.005498,-0.005192
1766534222.560793,-9.906742,0.000598,0.254663,-0.008552,-0.005956,-0.000916,-9.715446,-0.082496,0.292324,0.000916,-0.011148,0.003360,-9.727402,0.199665,0.282162,-0.009163,0.005192,-0.003818,-9.532519,0.022119,0.228360,0.005803,0.005651,-0.006720
1766534222.561834,-9.940218,-0.039455,0.349115,-0.010843,-0.007178,0.002596,-9.733380,-0.101626,0.301291,0.002749,-0.009927,0.003054,-9.745336,0.172764,0.325203,-0.009163,0.004429,-0.001985,-9.515780,0.026303,0.227762,0.005345,0.005651,-0.004429
1766534222.561834,-9.985053,-0.062171,0.402319,-0.006872,-0.011912,0.002138,-9.785987,-0.150048,0.282162,0.002291,-0.010079,0.002749,-9.799137,0.127929,0.395744,-0.009163,0.002596,-0.003512,-9.626373,-0.047824,0.172166,0.005345,0.006414,-0.008247
1766534222.561834,-10.020324,-0.096246,0.414873,-0.006872,-0.007636,-0.003512,-9.814680,-0.184720,0.255858,0.002902,-0.008858,-0.000305,-9.806311,0.103419,0.368843,-0.010079,0.005803,-0.003818,-9.622787,-0.077714,0.167982,0.005040,0.006567,-0.007636
1766534222.561834,-10.018531,-0.073529,0.394548,-0.008552,-0.003665,-0.002749,-9.787780,-0.167384,0.276184,0.002749,-0.006872,0.002138,-9.809300,0.121951,0.379005,-0.008247,0.007178,-0.005192,-9.618603,-0.051411,0.186514,0.008094,0.006567,-0.009163
1766534222.561834,-9.919893,-0.066954,0.242707,-0.006109,-0.002596,-0.001833,-9.705881,-0.124940,0.258847,0.002749,-0.011301,0.003054,-9.744141,0.133907,0.240316,-0.009927,0.003207,-0.004734,-9.530128,-0.040053,0.246294,0.007483,0.004429,-0.005192
1766534222.561834,-9.924078,-0.032281,0.338355,-0.009927,-0.005040,-0.002138,-9.754900,-0.104615,0.309660,0.002749,-0.013744,0.005040,-9.740554,0.172166,0.295911,-0.009927,0.003971,-0.003665,-9.540888,0.002989,0.266021,0.009774,0.002749,-0.005498
1766534222.561834,-10.004781,-0.098039,0.442970,-0.008705,-0.007636,-0.002291,-9.821855,-0.168580,0.329388,0.002749,-0.014203,0.003207,-9.807508,0.121353,0.398135,-0.007789,0.004887,-0.002291,-9.615613,-0.083692,0.257054,0.006261,0.003207,-0.003512
1766534222.561834,-10.004781,-0.113582,0.455524,-0.007178,-0.006720,0.000764,-9.829626,-0.169177,0.294715,0.006720,-0.007025,0.001833,-9.839190,0.081301,0.410091,-0.012217,0.005803,-0.003054,-9.661644,-0.052606,0.216404,0.008399,0.005651,-0.004734
1766534222.561834,-9.958152,-0.069345,0.328790,-0.006872,-0.002138,-0.002138,-9.769248,-0.156624,0.290531,0.006720,-0.010079,0.001222,-9.816475,0.142276,0.326399,-0.012217,0.007941,-0.004581,-9.617407,-0.041248,0.243902,0.007636,0.004581,-0.005956
1766534222.561834,-9.900167,-0.047226,0.298900,-0.007636,-0.007789,0.000000,-9.708273,-0.117169,0.300096,0.004123,-0.009316,0.002443,-9.720228,0.173362,0.280966,-0.010537,0.005040,-0.004581,-9.518172,-0.013749,0.253467,0.006720,0.004581,-0.004429
1766534222.562870,-9.871471,-0.014347,0.270206,-0.007789,-0.005956,-0.000611,-9.695121,-0.087279,0.288140,0.006261,-0.009468,0.001374,-9.705881,0.179938,0.272597,-0.010537,0.007941,-0.005345,-9.502031,0.026303,0.245098,0.009774,0.005651,-0.004276
1766534222.562870,-9.904947,-0.038259,0.332377,-0.008094,-0.005651,0.000611,-9.710065,-0.121353,0.263630,0.004581,-0.011148,0.004581,-9.732184,0.172166,0.335366,-0.007025,0.005651,-0.004123,-9.527737,0.010760,0.234338,0.010690,0.005651,-0.003818
1766534222.562870,-9.918099,-0.082496,0.359876,-0.007178,-0.004429,-0.001069,-9.703490,-0.122549,0.331779,0.004123,-0.010232,0.002596,-9.738162,0.124940,0.331181,-0.005651,0.006261,-0.002902,-9.522954,-0.007174,0.227164,0.009774,0.005651,-0.001374
1766534222.562870,-9.919893,-0.066954,0.310856,-0.007789,-0.004429,-0.000458,-9.709468,-0.113582,0.308465,0.005498,-0.010537,0.002138,-9.738162,0.145863,0.315638,-0.006872,0.005803,-0.002291,-9.528335,-0.009565,0.290531,0.008858,0.008858,-0.005803
1766534222.562870,-9.793160,-0.008369,0.209230,-0.006414,-0.004734,0.000916,-9.600669,-0.046031,0.338355,0.004734,-0.012675,0.002138,-9.656861,0.212219,0.247489,-0.006414,0.005192,-0.003665,-9.438066,0.050215,0.301291,0.006872,0.003818,-0.006261
1766534222.562870,-9.835006,-0.010163,0.210426,-0.008094,-0.009774,-0.000153,-9.629362,-0.076518,0.311454,0.007483,-0.014508,0.003665,-9.632950,0.187709,0.216404,-0.006414,0.004581,-0.002596,-9.405188,0.041846,0.268412,0.010079,0.003818,-0.006261
1766534222.562870,-9.821257,-0.034672,0.277379,-0.008094,-0.010537,-0.000153,-9.648493,-0.047226,0.314443,0.003818,-0.012828,0.001527,-9.674795,0.194883,0.307269,-0.008399,0.002902,-0.004276,-9.489478,0.062171,0.252272,0.008705,0.004734,-0.005498
1766534222.562870,-9.973696,-0.008369,0.329986,-0.006872,-0.007636,-0.001374,-9.808702,-0.089670,0.243902,0.002443,-0.009163,0.001833,-9.809898,0.185318,0.365854,-0.007789,0.005498,-0.001222,-9.601864,0.029292,0.184720,0.009010,0.004276,-0.004734
