time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534235.504804,-9.855330,1.529172,-0.143472,0.113163,0.025656,0.197462,-9.640720,1.447872,-0.222382,0.127824,0.021533,0.202196,-9.624580,1.771879,-0.191894,0.109039,0.034208,0.192728,-9.440458,1.566834,-0.306074,0.134085,0.035125,0.192575
1766534235.506779,-9.937828,1.526781,-0.218795,0.114995,0.025656,0.199600,-9.739358,1.481946,-0.374821,0.133474,0.027184,0.203265,-9.736967,1.758728,-0.279770,0.118202,0.040623,0.197615,-9.538497,1.587757,-0.448948,0.131947,0.035125,0.194408
1766534235.509757,-10.176349,1.722860,0.486609,0.116217,0.028100,0.196851,-9.979673,1.671449,0.054998,0.133779,0.036652,0.201433,-10.000596,1.948828,0.368245,0.119730,0.049938,0.193644,-9.802725,1.788618,-0.024510,0.133169,0.057727,0.191506
1766534235.511756,-10.135101,1.968555,0.496772,0.112857,0.038026,0.197920,-9.918698,1.836442,0.202056,0.135154,0.022144,0.199753,-9.861309,2.192132,0.504543,0.119730,0.036957,0.195171,-9.679578,1.920134,0.203850,0.132252,0.037415,0.192881
1766534235.514799,-10.100429,1.763510,0.436394,0.107818,0.023060,0.206931,-9.884026,1.677427,0.053204,0.124311,0.017868,0.207847,-9.841581,2.008608,0.339550,0.111177,0.033598,0.202807,-9.667024,1.779053,-0.095648,0.123242,0.037415,0.200669
1766534235.515766,-9.883428,1.537542,-0.312052,0.110108,0.020464,0.207847,-9.667622,1.442492,-0.420851,0.124311,0.017715,0.211818,-9.655666,1.752750,-0.397537,0.111177,0.032987,0.202349,-9.468554,1.551889,-0.546987,0.127213,0.036652,0.202196
1766534235.519803,-9.849353,1.357604,-0.164395,0.114995,0.022297,0.200211,-9.616809,1.398852,-0.256456,0.125533,0.030085,0.208000,-9.751313,1.587757,-0.218197,0.113010,0.045662,0.198989,-9.565996,1.514825,-0.320421,0.129198,0.036652,0.197157
1766534235.521829,-9.922284,1.459230,0.179340,0.114232,0.037415,0.192117,-9.707077,1.422764,0.096844,0.127824,0.028253,0.196240,-9.743543,1.688187,0.079507,0.117592,0.046120,0.189063,-9.563604,1.532161,0.039455,0.133321,0.041539,0.184939
1766534235.524812,-9.898373,1.745576,0.209828,0.116523,0.033750,0.190132,-9.711859,1.678622,0.068149,0.133932,0.024282,0.193492,-9.692131,1.976327,0.273792,0.116217,0.039401,0.188757,-9.509803,1.783835,0.115973,0.130114,0.037874,0.186619
1766534235.524812,-9.872069,1.936872,-0.021521,0.112705,0.026725,0.189521,-9.679578,1.848398,-0.044237,0.133016,0.018173,0.194255,-9.690936,2.147298,0.074127,0.116370,0.034361,0.187688,-9.477522,1.963773,-0.080105,0.129809,0.037874,0.185550
1766534235.529806,-9.727402,1.945241,-0.204448,0.109498,0.020464,0.191812,-9.538497,1.786227,-0.110593,0.129351,0.023060,0.198531,-9.441654,2.156862,-0.248685,0.113010,0.038790,0.187994,-9.280247,1.908178,-0.144070,0.124464,0.035430,0.188452
1766534235.530819,-9.690338,1.951219,-0.200861,0.110567,0.029780,0.201891,-9.514585,1.840028,-0.109995,0.123089,0.019853,0.203724,-9.473935,2.175394,-0.166786,0.107970,0.034667,0.197157,-9.262314,1.977522,-0.101626,0.128587,0.035430,0.195782
1766534235.534850,-9.666426,1.622429,-0.049020,0.112857,0.025504,0.202502,-9.482305,1.636179,-0.014347,0.129503,0.023213,0.206472,-9.530725,1.863940,-0.077714,0.110872,0.040012,0.198378,-9.368722,1.752152,-0.028694,0.127824,0.037110,0.199142
1766534235.536825,-9.765661,1.559062,-0.058584,0.108734,0.028405,0.193339,-9.548659,1.547106,-0.089670,0.129503,0.024129,0.196851,-9.632950,1.808345,-0.093855,0.113926,0.037721,0.190285,-9.420133,1.703730,-0.158417,0.126296,0.037110,0.189826
1766534235.539777,-9.890003,1.937470,-0.100430,0.115301,0.028405,0.189063,-9.698708,1.795791,-0.199067,0.134085,0.029016,0.191048,-9.647297,2.138331,-0.081899,0.113926,0.042150,0.184634,-9.469750,1.947633,-0.251674,0.136376,0.045662,0.184939
1766534235.541823,-9.972500,2.015782,0.326399,0.114690,0.030238,0.194255,-9.794952,1.796389,0.054998,0.134085,0.027184,0.197004,-9.662242,2.199904,0.191296,0.117133,0.042761,0.191354,-9.452414,1.901004,-0.119560,0.132100,0.047800,0.189979
1766534235.544799,-9.849353,2.012195,0.056791,0.113468,0.031918,0.203418,-9.674795,1.985294,-0.121951,0.131947,0.021380,0.206320,-9.711859,2.239359,0.245098,0.117439,0.036499,0.199295,-9.491868,2.055834,0.038857,0.128587,0.047800,0.197004
1766534235.546823,-9.910927,1.832257,0.272597,0.107818,0.022755,0.200211,-9.745934,1.695361,0.285748,0.128587,0.020464,0.203113,-9.649688,2.037302,0.230153,0.117439,0.033445,0.194255,-9.483500,1.789813,0.187111,0.125686,0.036499,0.193186
1766534235.549781,-9.726207,1.825681,0.026901,0.108734,0.024893,0.202349,-9.499043,1.751554,0.091463,0.125227,0.008399,0.204640,-9.519965,2.066595,-0.007771,0.105680,0.023976,0.197615,-9.288019,1.847202,0.051411,0.126144,0.024740,0.194866
1766534235.551820,-9.623384,1.789813,-0.324008,0.111636,0.014966,0.201891,-9.424317,1.745576,-0.318030,0.127518,0.012523,0.204182,-9.422523,2.012793,-0.343137,0.105680,0.027184,0.199447,-9.257531,1.879483,-0.357484,0.122937,0.024740,0.198531
1766534235.554817,-9.781802,1.762314,-0.312052,0.108581,0.018021,0.196699,-9.535507,1.739598,-0.478240,0.127518,0.023976,0.200975,-9.598277,1.981109,-0.384385,0.111025,0.040470,0.192423,-9.390243,1.844213,-0.607365,0.122020,0.041233,0.191812
1766534235.556783,-10.089668,1.794596,0.186514,0.113926,0.028100,0.195324,-9.885221,1.653515,-0.194883,0.126144,0.035430,0.198989,-9.836202,2.050454,0.085485,0.111025,0.049938,0.190895,-9.650884,1.792204,-0.335366,0.131947,0.053756,0.188910
1766534235.559763,-10.120754,1.976327,0.339550,0.115148,0.040623,0.198837,-9.895982,1.846006,-0.024510,0.129962,0.031154,0.203418,-9.860114,2.193926,0.314443,0.116523,0.043371,0.196699,-9.670013,1.965567,-0.074127,0.133321,0.045968,0.196088
1766534235.561759,-10.074127,1.812530,0.316236,0.103542,0.029627,0.195630,-9.856527,1.805356,0.049020,0.132710,0.023366,0.199753,-9.924676,2.042085,0.234338,0.108429,0.040164,0.196088,-9.714849,1.921329,-0.045433,0.121868,0.040623,0.193339
1766534235.562804,-10.087276,1.928503,0.178144,0.107360,0.029627,0.194866,-9.879243,1.751554,-0.162602,0.125686,0.022449,0.198073,-9.746531,2.141320,0.135701,0.108429,0.038332,0.192270,-9.566593,1.840028,-0.280966,0.124006,0.040623,0.192270
1766534235.564817,-10.087276,1.928503,0.178144,0.107360,0.023518,0.194866,-9.572572,1.560258,-0.426829,0.124922,0.026420,0.207541,-9.643710,1.796987,-0.387374,0.108581,0.043524,0.203113,-9.430295,1.659493,-0.526064,0.116675,0.039706,0.202044
1766534235.569797,-9.730989,1.678622,-0.271401,0.108276,0.032987,0.196088,-9.565996,1.711501,-0.284553,0.118202,0.038943,0.198989,-9.644905,1.935079,-0.234338,0.103847,0.053451,0.189979,-9.430295,1.808943,-0.267814,0.123700,0.056658,0.189368
1766534235.571791,-9.952174,1.810139,0.181731,0.105832,0.045662,0.190743,-9.714250,1.697752,0.170971,0.124006,0.033598,0.192881,-9.664036,2.046867,0.076518,0.106138,0.050702,0.185703,-9.466762,1.785031,0.112984,0.122631,0.056658,0.185703
1766534235.574812,-10.009563,1.909373,0.492587,0.108581,0.036346,0.201127,-9.815877,1.811932,0.240316,0.121868,0.024282,0.202960,-9.775226,2.153276,0.496174,0.104458,0.041539,0.198073,-9.648493,1.935676,0.219393,0.126907,0.042302,0.197462
1766534235.576766,-9.753705,1.869918,-0.227164,0.104305,0.023213,0.198073,-9.549257,1.842420,-0.209828,0.126602,0.018937,0.201280,-9.568387,2.103658,-0.187111,0.108887,0.036346,0.194408,-9.396221,1.964371,-0.254663,0.123089,0.040623,0.190895
1766534235.579766,-9.671208,1.751554,-0.418460,0.099113,0.027031,0.198073,-9.534910,1.645146,-0.348517,0.121868,0.028405,0.198989,-9.460783,2.001434,-0.467480,0.101556,0.043677,0.192575,-9.230033,1.755141,-0.394548,0.116981,0.040623,0.192117
1766534235.582012,-10.050214,1.642754,0.117767,0.104305,0.034361,0.198073,-9.830223,1.545911,-0.249283,0.115148,0.033292,0.202960,-9.831419,1.862745,0.001196,0.107360,0.048564,0.196546,-9.655666,1.684600,-0.358680,0.125227,0.049786,0.193492
1766534235.582799,-10.100429,1.457436,0.321616,0.107360,0.034361,0.197157,-9.888210,1.446078,-0.054998,0.125075,0.036346,0.202502,-9.954566,1.696556,0.237327,0.107512,0.054062,0.195019,-9.736967,1.557867,-0.136896,0.125227,0.049786,0.190895
1766534235.585825,-10.197272,1.933285,0.456121,0.104916,0.039859,0.182801,-9.990434,1.843615,0.087279,0.123089,0.033292,0.187230,-9.977283,2.152080,0.443568,0.107512,0.049175,0.180969,-9.781204,1.967360,0.017336,0.124617,0.052076,0.180358
1766534235.591637,-9.868484,2.116212,-0.078312,0.109039,0.037568,0.188146,-9.702892,1.854376,-0.051411,0.123089,0.027336,0.193644,-9.452414,2.317073,-0.095050,0.106596,0.043219,0.185245,-9.296389,1.935676,-0.137494,0.122478,0.048564,0.184023
1766534235.591695,-9.746531,1.950621,-0.087877,0.107512,0.031765,0.206167,-9.547464,1.910569,-0.149450,0.124922,0.025504,0.209527,-9.562408,2.196317,-0.166188,0.106596,0.040928,0.204945,-9.354375,2.003228,-0.273792,0.122631,0.044899,0.204487
1766534235.594786,-9.777617,1.727642,-0.277379,0.111177,0.033598,0.205251,-9.568387,1.620038,-0.240913,0.124922,0.030543,0.211359,-9.532519,1.947633,-0.231349,0.115301,0.046578,0.202960,-9.355571,1.708512,-0.211621,0.129351,0.050855,0.203113
1766534235.597806,-9.940218,1.550693,0.153635,0.107054,0.033598,0.203265,-9.747727,1.521401,-0.023912,0.129962,0.034361,0.209374,-9.791367,1.776662,0.081301,0.115301,0.046273,0.201738,-9.594690,1.639168,-0.112386,0.121868,0.048106,0.202960
1766534235.599787,-9.821855,1.692970,-0.083094,0.107054,0.036805,0.203265,-9.622189,1.724055,-0.124940,0.122478,0.031001,0.204945,-9.729793,1.920134,0.040650,0.110108,0.044593,0.198378,-9.519367,1.842420,-0.013152,0.123089,0.048106,0.197157
1766534235.601848,-9.787780,1.829866,0.178144,0.105985,0.031765,0.192270,-9.551649,1.703132,0.157221,0.124158,0.026267,0.195630,-9.534313,2.057628,0.163797,0.103847,0.042761,0.188146,-9.296389,1.842420,0.104615,0.121868,0.047189,0.188452
1766534235.604778,-9.355571,1.914156,-0.691655,0.104611,0.027184,0.199447,-9.224652,1.841224,-0.296509,0.120188,0.021228,0.203265,-9.158894,2.154471,-0.621712,0.103847,0.036652,0.197157,-8.999282,1.969751,-0.265423,0.120188,0.041081,0.194713
1766534235.606800,-9.383069,1.994261,-0.511717,0.107360,0.024587,0.199447,-9.243184,1.837637,-0.225968,0.119577,0.031154,0.201891,-9.111668,2.232185,-0.555356,0.105527,0.048411,0.197309,-8.891079,1.986489,-0.196078,0.122937,0.041081,0.196240
1766534235.609802,-9.685556,2.053443,0.182927,0.109803,0.034208,0.206320,-9.506216,1.956002,0.127929,0.123853,0.035736,0.208305,-9.457196,2.297943,0.170971,0.109803,0.052687,0.204640,-9.296986,2.088713,0.148254,0.126907,0.044593,0.203265
1766534235.609802,-9.685556,2.053443,0.182927,0.109803,0.041997,0.206320,-9.664633,1.896820,0.107006,0.127060,0.030238,0.213345,-9.717837,2.147298,0.421449,0.110567,0.047342,0.208610,-9.522954,1.989478,0.174558,0.122784,0.052076,0.206320
1766534235.614880,-9.662242,1.496891,-0.173960,0.101404,0.030543,0.209679,-9.470347,1.488522,-0.043042,0.126296,0.025962,0.211054,-9.567192,1.751554,-0.199665,0.109345,0.042913,0.204182,-9.355571,1.623625,-0.124940,0.118661,0.042608,0.204029
1766534235.616824,-9.519367,1.520205,-0.468675,0.101098,0.030543,0.198837,-9.320897,1.527379,-0.231946,0.119882,0.028558,0.202807,-9.379482,1.736011,-0.443568,0.103236,0.041997,0.198073,-9.190578,1.636777,-0.199665,0.119271,0.042608,0.193492
1766534235.619834,-9.756096,1.593735,0.075323,0.105527,0.033139,0.194102,-9.554040,1.520803,0.026303,0.117592,0.029932,0.198531,-9.546268,1.829866,0.070540,0.104458,0.049175,0.193644,-9.330462,1.655906,-0.060976,0.124922,0.048411,0.189674
1766534235.621783,-9.862504,1.826279,0.430416,0.099571,0.038179,0.191354,-9.660448,1.814323,0.245696,0.126144,0.030238,0.195019,-9.727402,2.063606,0.328790,0.108123,0.046578,0.188910,-9.527139,1.936872,0.126734,0.120951,0.048869,0.186008
1766534235.622853,-9.960544,2.362506,0.130320,0.099571,0.037110,0.191354,-9.728598,2.141320,0.038259,0.121104,0.027489,0.196088,-9.576756,2.560378,0.212817,0.106291,0.041692,0.190437,-9.396221,2.254902,0.059780,0.126449,0.044135,0.188146
1766534235.627615,-9.565996,1.875896,-0.359876,0.106138,0.029627,0.212428,-9.372309,1.812530,-0.203252,0.122326,0.017257,0.216246,-9.360353,2.115016,-0.532640,0.116370,0.034208,0.211359,-9.167861,1.922525,-0.420851,0.120951,0.036652,0.208763
1766534235.627615,-9.644905,1.670851,-0.429220,0.108887,0.021991,0.209679,-9.441654,1.708512,-0.421449,0.122326,0.034056,0.215941,-9.557627,1.920134,-0.396939,0.114385,0.048717,0.211512,-9.346005,1.815519,-0.396939,0.125991,0.036652,0.204793
1766534235.631792,-9.760281,1.434720,-0.129125,0.109192,0.035583,0.203571,-9.646101,1.378527,-0.114778,0.126296,0.036652,0.208763,-9.560018,1.663677,-0.120756,0.114385,0.054672,0.201280,-9.415350,1.461023,-0.138092,0.128587,0.051771,0.202196
1766534235.634945,-9.746531,1.395265,0.162602,0.107360,0.041997,0.200517,-9.509803,1.471784,0.087279,0.126296,0.031307,0.206320,-9.704685,1.609278,0.134505,0.106749,0.052382,0.199600,-9.504422,1.590148,0.055595,0.124311,0.046731,0.197004
1766534235.636941,-9.873264,1.861549,0.209230,0.113621,0.039706,0.182954,-9.669415,1.768890,0.034672,0.124311,0.031460,0.190895,-9.684361,2.036107,0.176949,0.116064,0.051313,0.181885,-9.493662,1.926112,-0.045433,0.132710,0.046731,0.180053
1766534235.639621,-9.893590,2.106647,0.138690,0.114079,0.035430,0.193950,-9.691534,1.889048,-0.014945,0.127671,0.033903,0.196393,-9.533715,2.344572,0.030488,0.116064,0.052840,0.191354,-9.361548,2.003826,-0.124940,0.129045,0.050549,0.188146
1766534235.641785,-9.680773,2.139526,-0.162602,0.115148,0.040775,0.204793,-9.506216,2.022357,-0.210426,0.126144,0.028100,0.212887,-9.465566,2.363701,-0.172166,0.118966,0.047189,0.205709,-9.257531,2.129364,-0.300693,0.128893,0.044593,0.202655
1766534235.644819,-9.568387,1.807747,-0.339550,0.118661,0.034972,0.213039,-9.409372,1.744978,-0.235533,0.133779,0.036194,0.217468,-9.356767,2.043280,-0.313247,0.118966,0.052687,0.212123,-9.167861,1.841224,-0.205643,0.134543,0.044593,0.207847
1766534235.646835,-9.726207,1.852582,0.101626,0.113163,0.040470,0.204793,-9.511596,1.828670,0.077714,0.137750,0.037263,0.209069,-9.589908,2.093496,0.055595,0.116981,0.053145,0.203265,-9.380678,1.966164,0.016738,0.132558,0.052993,0.200669
1766534235.649795,-9.719033,1.989478,-0.068149,0.116064,0.040470,0.205098,-9.555834,1.811932,-0.068149,0.130572,0.032681,0.211207,-9.417742,2.208871,0.036466,0.116981,0.049022,0.205098,-9.259922,1.922525,0.007174,0.136528,0.050091,0.201738
1766534235.651801,-9.766856,1.593137,0.113582,0.109345,0.038943,0.212276,-9.558823,1.639168,0.016141,0.131489,0.028405,0.216246,-9.652678,1.843615,-0.051411,0.118050,0.041844,0.208305,-9.430893,1.773075,-0.157221,0.124769,0.050091,0.205556
1766534235.654808,-9.854136,1.921927,-0.257054,0.115759,0.031612,0.197920,-9.665230,1.857962,-0.414873,0.124769,0.035125,0.202960,-9.646699,2.137733,-0.197274,0.116675,0.053603,0.196851,-9.478717,1.975131,-0.404113,0.132558,0.054672,0.197768
1766534235.656847,-9.980869,1.964371,0.135103,0.116981,0.037721,0.201280,-9.823050,1.756934,-0.076518,0.134849,0.040470,0.206320,-9.696316,2.161645,-0.009565,0.116675,0.056963,0.198837,-9.511596,1.883668,-0.272597,0.133321,0.060628,0.198073
1766534235.659812,-9.736967,2.099474,-0.098039,0.118355,0.040775,0.211512,-9.583930,2.028933,-0.121951,0.135459,0.039248,0.210749,-9.548659,2.337398,-0.120756,0.122937,0.056658,0.206320,-9.298182,2.128766,-0.092659,0.137903,0.060628,0.206778
1766534235.661843,-9.775824,2.331420,0.034672,0.124922,0.042302,0.207236,-9.608439,2.152080,-0.009565,0.135459,0.038332,0.212734,-9.463174,2.576518,0.099235,0.122937,0.053451,0.208152,-9.294595,2.214849,-0.011358,0.139735,0.057116,0.204945
1766534235.664865,-9.691534,2.048063,-0.041846,0.111788,0.043066,0.214872,-9.490674,1.927307,-0.044835,0.140041,0.037568,0.220980,-9.447034,2.268053,-0.062171,0.131031,0.050244,0.215483,-9.268291,2.028933,-0.081301,0.129045,0.057116,0.214566
1766534235.666804,-9.824843,1.846604,-0.068149,0.114385,0.041692,0.218232,-9.620994,1.777857,-0.045433,0.125991,0.043677,0.220828,-9.672404,2.056432,0.061573,0.116064,0.058490,0.213345,-9.484695,1.911764,-0.015543,0.132252,0.058796,0.212887
1766534235.669805,-9.478120,1.740794,-0.312052,0.119424,0.045815,0.211665,-9.246771,1.689383,0.050813,0.131947,0.035125,0.217621,-9.292204,1.958393,-0.368245,0.112857,0.053909,0.209985,-9.069821,1.822094,0.034672,0.134849,0.049480,0.209527
1766534235.671864,-9.616809,1.797585,0.014347,0.118355,0.045815,0.210443,-9.410568,1.762314,0.179340,0.139125,0.035277,0.211512,-9.459588,2.024749,-0.017336,0.123089,0.051924,0.205862,-9.281443,1.883668,0.135103,0.136987,0.049480,0.205251
1766534235.672882,-9.710664,1.950024,-0.074127,0.128587,0.041386,0.211665,-9.544475,1.883070,-0.160210,0.139430,0.029169,0.215025,-9.513988,2.188546,0.021521,0.132100,0.044135,0.208305,-9.341224,2.008608,-0.167384,0.149051,0.054672,0.206625
1766534235.676889,-9.710664,1.950024,-0.074127,0.128587,0.031765,0.211665,-9.575562,1.689981,-0.155428,0.144928,0.038637,0.211665,-9.684361,1.874701,-0.101626,0.125380,0.049327,0.208000,-9.503227,1.800573,-0.288140,0.139735,0.057116,0.204487
1766534235.679677,-9.747727,2.075562,-0.371832,0.131031,0.039554,0.206625,-9.505618,2.003826,-0.396341,0.148288,0.039859,0.209069,-9.573170,2.280009,-0.255858,0.125380,0.056200,0.200975,-9.383069,2.115016,-0.385581,0.147982,0.057116,0.197615
1766534235.681849,-9.704685,1.961980,-0.043639,0.125380,0.041539,0.208610,-9.480511,1.905787,0.002391,0.148288,0.041692,0.214719,-9.469152,2.187350,-0.121353,0.127213,0.054825,0.206931,-9.330462,2.013391,-0.087279,0.141110,0.054062,0.204640
1766534235.684817,-9.735771,2.075562,0.116571,0.123242,0.043982,0.211970,-9.568387,2.037900,0.082496,0.142637,0.036346,0.215177,-9.555834,2.296150,0.102822,0.127213,0.046731,0.209221,-9.383069,2.161047,0.050813,0.141568,0.049480,0.208916
1766534235.686791,-9.800333,1.896820,0.027499,0.124769,0.036805,0.213192,-9.619798,1.840028,-0.141081,0.140957,0.034208,0.217926,-9.586321,2.132353,-0.010163,0.126602,0.048258,0.210290,-9.395623,1.940459,-0.230751,0.143706,0.048869,0.208152
1766534235.689809,-10.025704,1.783835,0.208034,0.127671,0.034056,0.212428,-9.778812,1.851985,-0.205643,0.143095,0.036194,0.217926,-9.963533,2.015184,0.119560,0.126602,0.052229,0.210443,-9.764465,1.972740,-0.286944,0.145844,0.048869,0.209374
1766534235.691827,-9.740554,1.734218,-0.261836,0.130878,0.042150,0.207847,-9.491868,1.710306,-0.280368,0.143553,0.032987,0.211359,-9.603060,1.963175,-0.270206,0.126602,0.053298,0.204793,-9.368722,1.782042,-0.298900,0.151036,0.057421,0.205098
1766534235.694832,-9.488282,2.155667,-0.180536,0.131489,0.039095,0.205403,-9.299377,2.167025,-0.017336,0.149815,0.036346,0.209985,-9.338832,2.380440,-0.182329,0.136987,0.053603,0.202655,-9.153513,2.269249,0.028694,0.150578,0.055283,0.200517
1766534235.696804,-9.625177,2.369081,-0.334170,0.123547,0.042455,0.204945,-9.450023,2.264467,-0.168580,0.146608,0.028863,0.208458,-9.329865,2.580105,-0.306074,0.136987,0.045509,0.202349,-9.225848,2.384027,-0.121951,0.138056,0.042455,0.203265
1766534235.697837,-9.754303,2.190937,-0.115375,0.119271,0.033292,0.219911,-9.634743,2.020564,-0.316236,0.140041,0.033903,0.226020,-9.482305,2.417503,-0.066954,0.121409,0.049786,0.218537,-9.290410,2.141320,-0.324008,0.137445,0.042455,0.215025
1766534235.701803,-9.595885,1.851387,-0.439981,0.121868,0.037568,0.218690,-9.411165,1.895026,-0.424438,0.138666,0.038179,0.223882,-9.490075,2.089909,-0.522477,0.123700,0.056200,0.216552,-9.301768,2.008608,-0.539216,0.133474,0.059712,0.217010
1766534235.704857,-9.565996,1.838235,-0.423242,0.117744,0.045509,0.216246,-9.371113,1.739598,-0.303682,0.135612,0.046731,0.220522,-9.373504,2.032520,-0.390961,0.124617,0.059254,0.211970,-9.172644,1.834648,-0.258847,0.138056,0.065210,0.211665
1766534235.707408,-9.473935,1.673840,-0.218795,0.120646,0.049938,0.213192,-9.289214,1.711501,0.043639,0.136834,0.043677,0.217315,-9.371113,1.910569,-0.319225,0.124158,0.058796,0.210596,-9.176230,1.807747,-0.049020,0.139888,0.059254,0.208458
1766534235.711636,-9.805116,2.057628,0.168580,0.128893,0.045051,0.207389,-9.619798,2.020564,0.033477,0.141721,0.044135,0.211665,-9.642514,2.280607,0.266619,0.125227,0.062461,0.202807,-9.465566,2.110832,0.124342,0.146760,0.059254,0.200975
1766534235.711636,-9.652080,2.116810,-0.279770,0.126296,0.047953,0.209221,-9.446436,1.979914,-0.204448,0.145386,0.037263,0.213803,-9.348397,2.343974,-0.316834,0.126144,0.053145,0.207083,-9.173840,2.076757,-0.215208,0.141263,0.061545,0.205251
1766534235.714827,-9.451219,2.272836,-0.600191,0.124769,0.040623,0.211512,-9.216881,2.270445,-0.410689,0.143706,0.044288,0.216552,-9.267694,2.510760,-0.500956,0.127976,0.058490,0.209221,-9.063844,2.384027,-0.294118,0.142637,0.063225,0.208152
1766534235.715817,-9.367526,2.170014,-0.608560,0.119577,0.050091,0.217468,-9.202533,2.035509,-0.264228,0.137903,0.042150,0.221439,-9.110472,2.386418,-0.645026,0.128740,0.057421,0.215025,-8.963414,2.158058,-0.331779,0.139125,0.063225,0.213803
1766534235.719812,-9.657459,2.007412,-0.094452,0.125838,0.049327,0.226326,-9.459588,2.028933,-0.082496,0.145386,0.046731,0.226020,-9.526542,2.244141,0.072932,0.128740,0.063988,0.222508,-9.327474,2.143711,-0.011956,0.145080,0.065210,0.219148
1766534235.721800,-9.505020,1.847800,-0.199067,0.123242,0.048869,0.217010,-9.257531,1.877690,-0.066356,0.145386,0.039554,0.222050,-9.391438,2.070181,-0.173362,0.123395,0.053451,0.214414,-9.164872,1.997848,-0.114180,0.141721,0.054672,0.211818
1766534235.724834,-9.380678,1.918938,-0.722740,0.126602,0.041539,0.212123,-9.215686,1.895026,-0.465088,0.143553,0.041844,0.217010,-9.185198,2.123386,-0.637255,0.123395,0.057269,0.208763,-8.972978,1.968555,-0.363462,0.139277,0.054672,0.208305
1766534235.726826,-9.490075,2.097083,-0.545194,0.126144,0.044135,0.209679,-9.292204,2.108441,-0.436992,0.143553,0.043677,0.214414,-9.385460,2.324246,-0.457915,0.127824,0.059559,0.207847,-9.202533,2.202295,-0.457317,0.142637,0.060323,0.206014
1766534235.729801,-9.821257,2.263271,-0.059780,0.120035,0.049022,0.207694,-9.618603,2.185557,-0.229555,0.144470,0.057269,0.210749,-9.620994,2.489239,-0.049020,0.121257,0.071929,0.203876,-9.421328,2.280009,-0.189503,0.137139,0.060323,0.201586
1766534235.734623,-9.886416,2.491033,0.324008,0.112857,0.058643,0.211054,-9.701099,2.297943,0.108800,0.133932,0.052076,0.213650,-9.569583,2.714610,0.289933,0.121257,0.067195,0.207541,-9.392634,2.429459,0.062171,0.135307,0.074373,0.208000
1766534235.734623,-9.488880,2.373864,-0.401722,0.113621,0.055741,0.218995,-9.292204,2.275227,-0.069943,0.133932,0.043982,0.224035,-9.239597,2.627929,-0.399330,0.120493,0.056200,0.219148,-9.075800,2.415112,-0.095648,0.135154,0.064446,0.215788
1766534235.736828,-9.446436,2.056432,-0.262434,0.114537,0.047342,0.226478,-9.289812,1.918938,-0.090866,0.134390,0.041233,0.230449,-9.172644,2.283596,-0.382592,0.120493,0.054367,0.222660,-8.987326,2.026542,-0.215806,0.132863,0.055436,0.219911
1766534235.739825,-9.791965,2.066595,-0.176949,0.125533,0.042302,0.226936,-9.563604,2.125777,-0.319225,0.131183,0.048717,0.230754,-9.698110,2.324246,-0.081301,0.127518,0.066737,0.223271,-9.526542,2.256695,-0.276781,0.141110,0.066584,0.222660
1766534235.740847,-9.934240,1.982903,0.148254,0.118661,0.051465,0.218537,-9.750716,1.988283,-0.010760,0.143553,0.049480,0.224188,-9.829028,2.235772,0.136298,0.127518,0.066890,0.215788,-9.579147,2.098278,-0.045433,0.134085,0.065668,0.215483
1766534235.744832,-10.002390,2.409134,0.216404,0.112094,0.051465,0.214566,-9.796746,2.321855,0.058584,0.134085,0.041081,0.215483,-9.775226,2.639885,0.242109,0.119730,0.061087,0.210290,-9.562408,2.428264,0.094452,0.130725,0.065668,0.209985
1766534235.747581,-9.719033,2.424677,-0.138690,0.111788,0.046120,0.221897,-9.577354,2.274629,-0.123745,0.129045,0.029780,0.225562,-9.568387,2.637494,-0.104017,0.112246,0.049175,0.220522,-9.265901,2.375657,-0.233740,0.127824,0.063377,0.215941
1766534235.749835,-9.680773,2.194524,-0.460904,0.104916,0.031154,0.227547,-9.501433,2.120995,-0.627690,0.126907,0.033903,0.235489,-9.454804,2.418699,-0.473458,0.112246,0.051618,0.227242,-9.326278,2.250717,-0.680296,0.122631,0.052993,0.226020
1766534235.750847,-9.727402,2.132951,-0.373027,0.109956,0.038790,0.220675,-9.510998,2.122190,-0.526662,0.124769,0.052993,0.224035,-9.567789,2.342778,-0.472262,0.110719,0.069180,0.219759,-9.380678,2.219034,-0.557150,0.125533,0.052993,0.218842
1766534235.754857,-9.977283,2.296748,0.138092,0.110108,0.057269,0.218537,-9.801530,2.128168,0.005380,0.126907,0.052840,0.220064,-9.673599,2.537063,0.049020,0.110719,0.067501,0.217468,-9.516976,2.242946,-0.059780,0.130114,0.071319,0.217163
1766534235.756902,-10.167382,2.086322,0.449546,0.114843,0.057269,0.231671,-9.952174,2.022357,0.099833,0.132252,0.037874,0.233809,-10.008368,2.306313,0.374223,0.115606,0.058032,0.227242,-9.800333,2.153873,-0.027499,0.130572,0.054367,0.228005
1766534235.759844,-10.156025,1.886657,0.096844,0.110872,0.037568,0.220370,-9.934240,1.979914,-0.240913,0.130878,0.041233,0.226020,-10.102820,2.146102,0.153037,0.116064,0.056658,0.218079,-9.893590,2.077953,-0.267814,0.126755,0.057269,0.217315
