time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766533472.247948,-9.741750,-0.056193,0.652798,-0.012981,-0.002291,-0.003818,-9.741750,-1.218914,0.870995,0.007636,-0.009927,0.001222,-8.413438,0.328790,0.119560,-0.012523,0.002596,-0.005498,-8.308225,-1.223099,0.838116,0.006414,0.004429,-0.006414
1766533472.247948,-10.309659,0.229555,-0.139885,-0.004276,-0.006261,0.002596,-10.024508,0.663558,0.026303,0.004429,-0.009774,0.006414,-10.669536,0.551172,0.386179,-0.012523,0.006414,-0.001680,-10.460902,0.884744,0.304878,0.010996,0.006872,-0.003360
1766533472.247948,-9.408176,-0.436992,0.911047,-0.007789,-0.003818,-0.002749,-9.298182,-1.137016,0.490196,0.004581,-0.009927,-0.000153,-8.656144,-0.375418,0.038259,-0.011301,0.009163,-0.006720,-8.380558,-1.139407,-0.323410,0.005651,0.009621,-0.007330
1766533472.247948,-10.322811,0.304878,-0.722142,-0.005651,-0.002443,0.003360,-10.002390,1.046150,-0.362865,0.001985,-0.016035,0.005345,-10.801051,0.587040,0.317432,-0.011301,0.001374,0.000764,-10.700620,1.218914,0.211621,0.011912,0.002749,0.000611
1766533472.247948,-9.594690,-0.587040,0.968436,-0.009316,-0.008399,-0.003665,-9.309540,-1.539335,0.645624,0.004123,-0.007330,0.000916,-8.453490,-0.509326,0.296509,-0.008247,0.007789,-0.006872,-8.268172,-1.609875,-0.417264,0.005651,0.002749,-0.006414
1766533472.247948,-9.372309,0.212817,-0.172764,-0.006872,-0.004887,0.000916,-9.245575,1.520803,0.022716,0.004123,-0.012981,0.003054,-10.570300,0.539216,0.505739,-0.007636,0.005651,-0.003512,-10.367048,1.787422,0.780727,0.008705,0.003971,-0.007178
1766533472.248934,-9.896580,-0.058584,1.383309,-0.014508,-0.009010,-0.001985,-9.785987,-1.708512,0.924199,0.001680,-0.014661,0.001985,-8.113939,0.092659,0.313247,-0.009316,0.000916,-0.002902,-7.936393,-1.873505,-0.002391,0.004429,-0.000153,-0.007178
1766533472.248934,-9.499640,0.060378,-0.241511,-0.014508,-0.011912,-0.001985,-9.515780,1.430536,-0.620516,0.005040,-0.011301,0.004429,-10.946913,0.466284,0.142276,-0.010385,0.002902,-0.001985,-10.418460,1.555476,0.187111,0.011301,-0.000153,-0.003360
1766533472.248934,-9.969511,-0.341344,1.401243,-0.011148,-0.010690,-0.000916,-9.970706,-1.272118,0.840507,0.005192,-0.008552,0.001680,-8.932328,-0.038259,0.355691,-0.008094,0.007636,-0.003360,-8.891678,-1.092181,-0.205643,0.005498,0.001985,-0.006567
1766533472.248934,-9.766856,-0.056193,0.098637,-0.005498,-0.003054,-0.000916,-9.615613,1.106528,-0.111789,0.003207,-0.010996,0.003665,-10.899090,0.294118,0.453132,-0.010537,0.006720,-0.004123,-10.630080,1.330703,0.528455,0.011606,0.009163,-0.005956
1766533472.248934,-10.212815,-0.280966,0.988163,-0.009316,-0.002902,0.000153,-10.005977,-1.221903,0.377810,0.007330,-0.012065,0.002596,-9.129601,-0.174558,0.423242,-0.007636,0.005956,-0.003512,-8.851027,-1.315160,-0.343137,0.003665,0.002443,-0.002443
1766533472.248934,-9.595288,0.279770,0.247489,-0.007636,-0.004123,0.000611,-9.261716,1.677427,-0.211023,0.005345,-0.006720,0.002902,-10.950500,0.609158,1.131038,-0.008247,0.005651,-0.000916,-10.552963,1.854376,0.908656,0.009927,0.002443,-0.004887
1766533472.248934,-10.949305,0.183525,1.918938,-0.012675,-0.003818,-0.002138,-10.395742,-2.105452,0.845887,0.001680,-0.005803,0.000000,-8.828311,0.326399,0.732903,-0.008247,0.005956,-0.004734,-8.338115,-2.238163,-0.327594,0.002138,0.005956,-0.009468
1766533472.248934,-9.586321,0.742468,-0.538618,0.000305,-0.005192,0.004123,-8.968196,2.340985,0.073529,0.001680,-0.008705,0.010079,-11.261357,0.879364,0.923003,-0.007330,0.005956,0.002443,-10.900286,2.791726,1.233859,0.010537,0.008705,0.001527
1766533472.248934,-11.070659,0.024510,1.380918,-0.013439,-0.005192,-0.006720,-10.789692,-2.673959,0.497370,0.007483,-0.009774,-0.004123,-7.960305,-0.300693,0.384983,-0.015882,0.006414,-0.010232,-8.583213,-2.541248,-1.073649,0.000916,0.008705,-0.009774
1766533472.250022,-8.793638,-0.041248,-0.100430,-0.003818,-0.005651,0.001222,-8.983739,2.973457,-0.174558,0.006414,-0.010996,0.006109,-11.475966,0.624701,0.943328,-0.015882,0.005192,-0.002138,-11.233858,3.423601,1.212338,0.012675,0.011301,-0.001833
1766533472.250022,-11.310376,0.339550,1.025825,-0.012217,-0.003207,-0.007330,-11.406622,-2.593256,0.316236,0.006414,-0.009774,-0.000764,-7.996771,0.273792,-0.282162,-0.012828,0.006109,-0.007789,-8.289095,-2.773194,-1.491511,0.005345,0.008705,-0.011759
1766533472.250022,-8.439740,0.142276,0.002391,-0.005803,-0.007483,0.004581,-8.375177,2.776183,-0.277379,0.003971,-0.013439,0.010079,-10.814202,0.516499,0.744859,-0.012828,0.000764,0.002749,-10.271400,2.752869,1.198589,0.007636,0.008705,-0.000611
1766533472.250022,-11.377330,0.102822,0.049020,-0.009163,-0.007636,0.000153,-11.135818,-2.164036,0.129723,0.005498,-0.010537,0.002902,-8.433763,-0.095648,-0.240316,-0.010385,0.002749,-0.006567,-8.383547,-2.654232,-1.297226,0.005040,0.007330,-0.007636
1766533472.250022,-8.208392,-0.600191,-0.230751,-0.004734,-0.011759,0.001527,-7.974652,1.872908,0.056193,0.005651,-0.013744,0.005345,-10.172762,-0.542802,0.833333,-0.010385,0.007330,-0.001527,-10.037063,1.961980,1.099952,0.010537,0.006261,-0.003665
1766533472.250022,-11.312767,0.753228,0.529053,-0.009621,-0.006567,0.001680,-11.058105,-1.614060,1.150765,0.004887,-0.015730,0.001069,-9.206120,0.809421,-0.156624,-0.008247,0.002138,-0.003818,-9.794355,-0.525466,0.767575,0.006261,0.006261,-0.005040
1766533472.250022,-9.117646,-0.431612,-1.147776,-0.006567,-0.011606,-0.004734,-9.066236,-0.327594,-0.679101,0.004887,-0.011912,-0.003207,-9.659851,-0.264228,-0.593018,-0.011301,0.003971,-0.008858,-9.037540,-0.034672,-0.630081,0.008552,0.002291,-0.010690
1766533472.250022,-9.882233,-0.527260,0.912841,-0.002596,-0.009163,0.005956,-9.677784,0.450741,1.254184,0.003665,-0.010996,0.008094,-10.908655,-0.196078,1.009086,-0.011301,0.005803,0.002749,-10.668937,0.872788,1.242229,0.008858,0.002291,0.001527
1766533472.250022,-10.548181,0.211621,0.170971,-0.011606,-0.003360,-0.005498,-10.466283,-1.016260,0.378407,0.001374,-0.016799,-0.000305,-9.404591,0.132712,-0.181133,-0.012370,0.003818,-0.007025,-9.053083,-1.052726,0.138690,0.003512,0.008247,-0.009621
1766533472.250022,-9.732184,-0.814801,0.518890,-0.008247,-0.011454,0.003207,-9.444045,0.738881,0.635461,0.001374,-0.005040,0.010079,-11.171687,-0.538020,0.942133,-0.012370,0.009010,0.003818,-10.901481,1.033596,1.208154,0.006872,0.009163,0.001833
1766533472.250970,-10.204447,-0.066954,0.140483,-0.007483,-0.002138,-0.005956,-10.197272,-1.154950,0.813008,0.004887,-0.014050,-0.003512,-9.093734,0.046031,-0.208034,-0.012523,0.004123,-0.009468,-8.968794,-1.061095,-0.053802,0.009316,0.009163,-0.011606
1766533472.250970,-10.094451,0.135103,0.263032,-0.007941,-0.005345,0.003512,-9.696316,1.076040,0.907460,0.002291,-0.008094,0.008552,-10.949305,0.229555,1.044954,-0.008094,0.006872,0.004276,-10.631275,1.195002,1.661884,0.007330,0.008399,-0.001527
1766533472.250970,-10.288138,-0.657580,0.577475,-0.009774,-0.005345,-0.007025,-10.061573,-1.611071,0.625897,-0.000153,-0.005345,-0.003971,-9.108679,-0.548780,0.242707,-0.011301,0.007941,-0.009774,-8.935914,-1.709110,0.204448,0.006720,0.009927,-0.011301
1766533472.250970,-9.121233,-0.049617,0.474653,-0.008399,-0.003207,0.009927,-9.448828,2.216642,0.532042,0.003665,-0.013286,0.010690,-11.342658,0.318030,1.389287,-0.013134,0.004276,0.006109,-10.982782,2.653037,2.223218,0.007025,0.006872,0.001527
1766533472.250970,-10.796268,0.049617,1.312171,-0.012828,-0.003971,-0.008705,-10.911047,-2.324246,1.074247,0.003665,-0.014813,-0.003971,-8.195838,0.168580,0.070540,-0.012217,0.001985,-0.009927,-8.042204,-2.613582,0.001793,0.002291,0.006872,-0.012370
1766533472.250970,-8.972978,-0.781922,-0.414873,-0.006720,-0.009774,0.007025,-8.909611,2.055237,-0.211621,0.001374,-0.011148,0.008858,-11.715686,0.111191,0.616930,-0.009468,0.004734,0.006109,-11.287660,2.400167,1.004902,0.009774,0.013439,0.002138
1766533472.250970,-10.891916,1.028814,1.510043,-0.008399,-0.006414,-0.006261,-10.771160,-1.517217,1.409015,0.003818,-0.006261,-0.006720,-8.615494,1.089192,0.571497,-0.009468,0.007025,-0.008858,-8.630439,-1.067671,0.454328,0.009163,0.013439,-0.012523
1766533472.250970,-9.624580,-0.153037,-0.290531,-0.008705,-0.004123,0.001222,-9.404591,0.504543,-0.352702,0.003818,-0.009010,0.003360,-10.365852,0.058584,-0.040650,-0.010232,0.006414,-0.001069,-10.206838,0.879364,-0.147059,0.009774,0.004581,-0.000305
1766533472.250970,-9.659253,-0.014945,0.165591,-0.006109,-0.008552,-0.001680,-9.435676,-0.522477,0.448948,0.005192,-0.012065,-0.000305,-9.367526,0.169775,0.015543,-0.010232,0.000305,-0.008705,-9.017813,-0.271401,-0.333572,0.009163,0.002291,-0.005345
1766533472.251989,-10.062170,0.004782,0.703013,-0.006414,-0.008094,0.000611,-9.757890,0.267217,0.311454,0.005192,-0.012065,0.005651,-10.276780,0.245098,0.929579,-0.007025,0.005498,0.000000,-9.873863,0.359278,0.545791,0.007941,0.005803,0.001069
1766533472.251989,-10.258247,0.026901,0.934959,-0.009010,-0.008094,-0.003971,-9.977283,-0.936155,0.104615,0.003971,-0.007483,-0.000611,-9.433285,0.280368,0.355691,-0.007025,0.005956,-0.005040,-8.929937,-0.974414,-0.578670,0.006567,0.004887,-0.007789
1766533472.251989,-9.481109,0.216404,0.574486,-0.007330,-0.008552,0.002902,-9.302963,1.269727,0.019727,0.007178,-0.008552,0.003512,-10.345527,0.350311,1.289455,-0.009010,0.007483,-0.001374,-10.072930,1.379722,0.769966,0.005345,0.004887,-0.005651
1766533472.251989,-10.674318,0.576279,1.019847,-0.008705,-0.005956,-0.008858,-10.637253,-1.169297,-0.028694,0.003207,-0.014355,-0.004123,-8.454087,0.420851,0.192492,-0.008858,0.002138,-0.008858,-8.996292,-0.978001,-1.058106,0.009316,0.009010,-0.011454
1766533472.251989,-8.994499,-0.438187,0.743663,-0.009010,-0.009316,0.001069,-8.946675,1.310975,-0.257652,0.010079,-0.008247,0.005803,-10.307267,-0.031086,1.209349,-0.008858,0.005345,-0.000305,-10.291725,1.576996,0.364658,0.009468,0.005956,0.001527
1766533472.251989,-10.875177,0.546389,0.963056,-0.011148,-0.004276,-0.005803,-10.975608,-0.918221,-0.123147,0.003207,-0.008247,-0.002902,-8.756575,0.584051,0.112984,-0.009468,0.006567,-0.009316,-8.931132,-1.215925,-1.186633,0.005040,0.003818,-0.009927
1766533472.251989,-9.116450,-0.593018,0.785509,-0.008399,-0.004276,0.004123,-8.863581,1.306791,-0.259445,0.005345,-0.008399,0.007941,-10.660568,-0.286944,1.508847,-0.009468,0.004734,0.003665,-10.285748,1.174677,0.807030,0.006720,0.003818,-0.001069
1766533472.251989,-9.116450,-0.593018,0.785509,-0.008399,-0.008552,0.004123,-10.548779,-2.042085,0.648015,0.002443,-0.010079,-0.002902,-8.418220,0.407700,0.120756,-0.012217,0.002902,-0.008552,-8.268770,-2.019368,-0.632472,0.006872,0.008399,-0.011301
1766533472.251989,-9.087158,-0.466284,0.245098,-0.007025,-0.005651,0.004887,-8.737445,1.340268,-0.139885,0.006720,-0.009774,0.008858,-10.624102,-0.277379,1.413199,-0.009316,0.005192,0.000458,-10.585245,1.743185,0.698230,0.005345,0.008247,-0.000764
1766533472.252992,-11.046148,0.185916,1.424557,-0.008247,-0.005803,-0.003665,-10.866210,-2.221425,1.639168,0.001222,-0.008705,-0.001374,-8.675274,0.083692,0.093257,-0.013286,0.009010,-0.009468,-8.865375,-1.823290,-0.280966,0.004887,0.008247,-0.012217
1766533472.252992,-9.301170,0.249880,-2.226805,-0.005651,-0.005651,0.007025,-9.158297,1.944643,-1.220708,0.009163,-0.010996,0.006261,-10.920013,0.649211,-0.876375,-0.006109,0.005651,0.002443,-10.455523,2.155069,-0.192492,0.008247,0.014966,-0.001069
1766533472.252992,-10.192491,-0.793878,1.545911,-0.008247,-0.005192,-0.003971,-10.009563,-1.721066,1.329507,0.006109,-0.006872,0.000764,-9.096126,-0.622908,0.812410,-0.010843,0.007025,-0.007025,-8.959229,-1.753945,0.662960,0.007025,0.006414,-0.009163
1766533472.252992,-9.713055,0.255858,-0.945122,-0.007636,-0.005651,0.001527,-9.903154,1.231468,-0.312649,0.002291,-0.013286,0.003818,-10.744859,0.836920,-0.523673,-0.010843,0.004429,-0.003054,-10.089668,1.195002,0.289335,0.011606,0.006414,-0.003360
1766533472.252992,-9.709468,-0.133907,1.297226,-0.008399,-0.006567,-0.001680,-9.620994,-0.537422,0.878766,0.005956,-0.010232,0.003512,-9.291605,0.008369,0.855452,-0.010843,0.003665,-0.004887,-8.807387,-0.637853,0.667743,0.005956,0.010996,-0.006109
1766533472.252992,-10.279769,0.126734,-0.225371,-0.005803,-0.006567,-0.007025,-10.096842,-0.472262,-0.331779,0.006261,-0.003360,-0.002138,-9.658655,0.192492,-0.184122,-0.009621,0.010385,-0.010537,-9.258129,-0.613343,-0.438785,0.005192,0.010996,-0.012675
1766533472.252992,-9.203729,-0.069345,-0.169775,-0.005345,-0.014203,0.008705,-8.971185,1.006695,0.030488,0.009010,-0.015577,0.011912,-10.842299,-0.059182,0.577475,-0.009316,0.000305,0.005192,-10.584648,1.685198,0.783118,0.009010,0.010690,0.004429
1766533472.252992,-10.650405,0.453132,0.252272,-0.007789,-0.014203,-0.009774,-10.594810,-1.802965,0.371832,0.009010,-0.012523,-0.007178,-8.182089,0.474653,-0.123147,-0.012065,0.003360,-0.013286,-8.183285,-1.973338,-0.123147,0.010385,0.006720,-0.012981
1766533472.252992,-9.236010,-0.503348,-0.215806,-0.007789,-0.007178,-0.009774,-8.964609,1.814921,-0.386179,0.004429,-0.011148,0.009163,-11.426948,0.041846,0.375418,-0.009621,0.005345,0.004734,-11.150166,2.195719,0.661167,0.010537,0.006720,0.004276
1766533472.252992,-10.465087,0.688666,0.955284,-0.006109,-0.010079,-0.006261,-10.355689,-1.758728,0.567312,0.004123,-0.013439,-0.006567,-8.157578,0.761597,0.045433,-0.009621,0.002749,-0.008705,-8.373384,-1.211143,-0.114778,0.006414,0.005345,-0.011301
1766533472.254025,-9.795551,0.009565,-0.506934,-0.005498,-0.008094,0.000916,-9.565398,0.481229,-0.217599,0.004123,-0.007941,0.003512,-10.497369,0.153635,-0.082496,-0.009010,0.005803,-0.001833,-10.109396,0.728120,0.086681,0.008858,0.009621,-0.001527
1766533472.254025,-10.054996,-0.188307,0.517695,-0.007025,-0.003818,-0.004123,-9.894786,-0.436394,0.810617,0.002596,-0.012065,0.000916,-9.637732,0.216404,-0.176949,-0.009010,0.004581,-0.007330,-9.447632,-0.163797,0.018532,0.011606,0.009621,-0.008552
1766533472.254025,-9.765063,-1.086800,-0.157819,-0.009774,-0.009163,0.007636,-9.512194,-0.151841,-0.260641,0.000764,-0.011912,0.008247,-10.712576,-0.742468,0.260043,-0.013592,0.004887,0.002596,-10.492586,0.237924,0.054400,0.009316,0.005651,-0.000458
1766533472.254025,-9.907339,0.004782,0.624103,-0.007330,-0.007483,-0.002291,-9.799137,-0.093257,0.604974,-0.001833,-0.007941,-0.001833,-9.814680,0.240913,0.612147,-0.013592,0.008552,-0.006567,-9.405785,0.025108,0.402917,0.006261,0.010079,-0.009927
1766533472.254025,-10.219392,0.274390,0.992348,-0.011454,-0.003818,0.003360,-10.069344,0.051411,0.658776,0.003971,-0.006109,0.006414,-9.809898,0.453132,0.947513,-0.007636,0.007178,-0.000764,-9.526542,-0.009565,0.754424,0.003054,0.010079,-0.003665
1766533472.254025,-10.081299,0.308465,0.636657,-0.008399,-0.004887,-0.005192,-9.915112,-0.303682,-0.287542,0.000764,-0.007789,-0.000458,-9.191175,0.252272,0.133907,-0.007636,0.009010,-0.007941,-9.057866,-0.435796,-0.775944,0.009316,0.008705,-0.010690
1766533472.254025,-9.538497,-0.194285,0.463893,-0.010385,-0.003818,0.000153,-9.316116,0.336561,-0.099235,0.005956,-0.005345,0.006720,-9.906742,-0.005978,0.919416,-0.007636,0.008705,0.000458,-9.699903,0.434003,-0.019130,0.005345,0.007789,-0.001985
1766533472.254025,-10.705403,0.822573,0.025108,-0.007025,-0.006109,-0.004887,-10.471065,-0.972621,-0.020325,0.010079,-0.011454,-0.001985,-9.109277,0.697035,-0.428623,-0.007789,0.004429,-0.008094,-9.247966,-0.255261,-0.546389,0.011606,0.007789,-0.009010
1766533472.254025,-9.241988,-1.390483,0.428025,-0.009774,-0.005803,0.004734,-8.880918,-0.016738,0.164993,0.010079,-0.010385,0.006872,-10.215207,-1.076040,0.767575,-0.007789,0.005651,-0.000916,-10.271400,0.518890,0.613343,0.006414,0.009163,0.001374
1766533472.255008,-10.704206,0.610354,0.242109,-0.006414,-0.003512,-0.004123,-10.595408,-0.486609,0.440579,-0.002138,-0.009774,-0.002443,-9.649688,0.734098,-0.269010,-0.013897,0.007483,-0.007330,-9.653872,-0.105811,-0.160210,0.009927,0.009163,-0.009468
1766533472.255008,-9.128407,-0.876375,0.716164,-0.012675,-0.006720,0.002443,-8.935914,-0.247489,0.866810,0.007636,-0.010232,0.001985,-9.637732,-0.713773,0.853061,-0.005192,0.003360,-0.001222,-9.395623,-0.257054,1.178862,0.006720,0.009163,-0.003360
1766533472.255008,-10.438784,0.927786,-0.878766,-0.012675,-0.007483,0.002443,-10.371233,-0.466284,0.027499,0.001069,-0.013286,-0.002749,-9.124820,1.009086,-0.939742,-0.016188,0.001680,-0.009621,-8.871352,-0.573888,-0.708991,0.007941,0.002749,-0.011759
1766533472.255008,-8.972978,-0.420851,1.379125,-0.011606,-0.010690,0.003360,-8.615494,1.355811,0.494381,0.000611,-0.010385,0.008552,-10.144667,-0.259445,1.489120,-0.008399,0.004429,-0.000764,-9.991630,1.179459,1.594333,0.003665,0.001985,0.000000
1766533472.255008,-11.048539,0.759206,-0.088474,-0.006567,-0.009468,-0.003818,-10.903872,-1.135820,-0.084888,0.000611,-0.013439,0.000000,-9.041127,0.729316,-0.156624,-0.014203,-0.000305,-0.007941,-9.184600,-0.866810,-0.802248,0.007178,0.001985,-0.009774
1766533472.255008,-8.671089,0.009565,0.400526,-0.005651,-0.007789,0.005956,-8.394308,1.785031,0.361071,0.009163,-0.010079,0.012217,-10.455523,0.386179,0.954089,-0.008705,0.001833,0.003054,-10.071735,2.106647,1.359995,0.005956,0.003512,0.001222
1766533472.255008,-11.281084,0.181133,0.596604,-0.007789,-0.008399,-0.010537,-10.845288,-2.110234,0.773553,0.005040,-0.008399,-0.006261,-9.418937,0.286944,-0.343137,-0.008705,0.001680,-0.011454,-9.243184,-1.728838,-0.593018,0.006720,0.000000,-0.014355
1766533472.255008,-8.758368,-0.850669,0.098039,-0.009316,-0.008705,0.006261,-8.718315,1.294835,0.279770,0.005040,-0.009010,0.009316,-10.955282,0.019130,0.833333,-0.010996,0.004276,0.004276,-10.015541,1.077236,1.362984,0.010232,0.000000,0.001985
1766533472.255008,-11.203967,0.849474,0.870995,-0.006109,-0.006720,-0.004734,-11.018651,-0.873386,1.174079,0.011148,-0.010537,-0.005192,-9.946198,0.950502,-0.113582,-0.010996,0.003360,-0.007483,-9.386058,-0.777140,0.321019,0.008399,0.005498,-0.013744
1766533472.255008,-9.395025,-0.454328,0.029890,-0.010537,-0.007941,0.003054,-9.188187,-0.129723,0.346724,0.011148,-0.009468,0.005956,-9.872667,-0.119560,0.285748,-0.015577,0.003818,0.001069,-9.420133,0.080105,0.673721,0.005345,0.005498,-0.001527
1766533472.255976,-10.772355,0.408895,-0.147059,-0.004581,-0.008399,-0.000611,-10.618721,-0.424438,0.251076,0.002443,-0.013439,0.003054,-10.187708,0.832138,-1.020445,-0.015577,-0.002138,-0.001527,-10.014346,0.235533,-0.312052,0.010843,0.005498,-0.005345
1766533472.255976,-9.756096,-0.631277,0.962458,-0.012217,-0.008399,-0.000611,-9.518172,0.623505,0.661167,0.008094,-0.007025,0.004581,-10.327594,-0.341942,1.053324,-0.003512,0.008858,-0.002138,-10.292323,0.471664,1.321138,0.005192,0.007025,-0.004581
1766533472.255976,-10.545193,-0.149450,-0.373027,-0.005040,-0.005345,-0.001374,-10.351504,-1.064682,-0.204448,0.002749,-0.010690,-0.001222,-9.495455,-0.419656,0.288140,-0.011606,0.007025,-0.004429,-9.530725,-0.933764,-1.160928,0.008705,0.005651,-0.008705
1766533472.255976,-8.738641,0.149450,0.779531,-0.005498,-0.006109,0.004887,-8.570062,1.593735,0.196078,0.008094,-0.006567,0.007941,-9.960544,0.246294,1.568627,-0.011606,0.007789,-0.000916,-9.568985,1.453850,1.145385,0.007789,0.005651,-0.000153
1766533472.255976,-8.738641,0.149450,0.779531,-0.005498,-0.002443,0.004887,-10.095049,-1.914156,1.536346,0.000000,-0.008247,-0.001680,-8.987326,-0.588235,0.813008,-0.013744,0.004276,-0.009163,-8.891678,-2.154471,0.399330,0.005192,0.009774,-0.009774
1766533472.255976,-10.017933,1.195600,-2.318269,-0.006261,-0.006720,0.002443,-9.482305,1.733620,-0.517097,-0.001069,-0.010996,0.006720,-10.228358,1.292444,-0.552367,-0.011912,0.003665,0.000000,-10.021520,2.119799,0.588235,0.006872,0.007636,0.000611
1766533472.255976,-9.956359,-0.854256,1.425753,-0.011912,-0.006720,-0.004581,-9.397416,-1.475371,1.547106,0.000000,-0.010079,-0.001374,-8.853418,-0.743663,0.973218,-0.011912,0.002596,-0.008094,-8.681849,-2.058823,0.460306,0.002291,0.007636,-0.009316
1766533472.255976,-9.707077,0.533835,-1.620038,-0.003971,-0.005651,0.005651,-9.634145,1.283477,-0.907460,0.000000,-0.013439,0.007025,-10.482424,0.804639,-0.649211,-0.011912,0.001222,0.000153,-10.368243,1.389287,-0.639646,0.011148,0.002902,-0.001833
1766533472.255976,-8.969392,-0.688068,1.832855,-0.012217,-0.004734,-0.001680,-8.851027,-1.016260,1.110115,0.005651,-0.007330,-0.000458,-8.473217,-0.445959,1.113104,-0.008552,0.006567,-0.006567,-8.327353,-1.178862,0.502152,0.003207,0.002902,-0.009010
1766533472.257018,-10.370635,0.420851,-0.649211,-0.004887,-0.005192,-0.001069,-10.374221,0.651004,-0.912243,0.008247,-0.010232,0.000611,-10.630678,0.799259,-0.063367,-0.006720,0.004887,-0.007330,-10.622906,1.278096,-0.025705,0.010690,0.003207,-0.007636
1766533472.257018,-9.884026,0.178144,1.550096,-0.010537,-0.010079,-0.001374,-9.663438,-0.526662,1.264347,0.008247,-0.011759,0.005040,-8.979554,0.335366,0.927786,-0.006720,0.001527,-0.005345,-8.815159,-0.477044,0.950502,0.002902,0.002902,-0.001680
1766533472.257018,-10.352701,0.192492,-0.493783,-0.005803,-0.010843,-0.002291,-10.216402,0.074127,-0.743663,0.003818,-0.005498,0.003665,-10.204447,0.380201,-0.083692,-0.006567,0.005803,-0.004887,-9.948587,0.298900,-0.519488,0.008247,0.002902,-0.005956
1766533472.257018,-9.742945,-0.147059,0.856647,-0.008399,-0.004887,0.004123,-9.533715,-0.263032,1.225490,0.005956,-0.015272,0.005651,-9.497847,0.047824,0.545194,-0.006567,0.003360,0.001527,-9.271878,-0.202056,0.890722,0.007483,0.003360,-0.002443
1766533472.257018,-10.278573,-0.076518,-0.526064,-0.005651,-0.010385,-0.004123,-10.022716,-0.118364,0.291726,0.004276,-0.009010,-0.000458,-10.075322,0.136896,-0.517097,-0.010996,0.007330,-0.006414,-9.840983,-0.022716,0.166188,0.007941,0.009621,-0.008705
1766533472.257018,-9.731586,-0.231349,0.716164,-0.006567,-0.007330,-0.003971,-9.505020,-0.088474,0.000000,0.006414,-0.004887,0.003207,-9.803921,-0.018532,0.693448,-0.010079,0.007330,-0.004276,-9.557627,0.015543,-0.259445,0.004734,0.006567,-0.006720
1766533472.257018,-10.572692,-0.084888,0.131516,-0.008858,-0.006109,-0.001222,-10.364656,-0.416069,0.212817,0.006414,-0.008094,0.000305,-10.112385,0.031683,0.176949,-0.008399,0.006261,-0.005192,-9.986250,-0.331181,-0.034672,0.007330,0.006720,-0.008094
1766533472.257018,-9.774031,-0.474653,0.254663,-0.008705,-0.002749,0.004276,-9.528933,0.069345,0.817193,0.007025,-0.011606,0.006720,-10.215207,-0.175753,0.424438,-0.009010,0.003207,0.001222,-9.946198,0.202056,1.012075,0.002291,0.002138,-0.003207
1766533472.257018,-10.122547,-0.235533,0.263032,-0.007178,-0.006109,-0.001374,-10.084289,-0.233142,1.064682,0.003512,-0.010843,0.002902,-10.004781,-0.015543,0.107604,-0.009010,0.004581,-0.004276,-9.747727,-0.172166,0.758010,0.005498,0.002138,-0.004887
1766533472.258025,-9.897178,-0.188307,0.386179,-0.007941,-0.008858,0.001222,-9.637732,-0.272597,0.499761,0.003512,-0.013439,0.006720,-9.697512,0.016738,0.206839,-0.010996,0.005345,-0.000458,-9.491868,-0.162004,0.545194,0.007789,0.007941,-0.006109
1766533472.258025,-9.812290,-0.118364,-0.032281,-0.009774,-0.005651,-0.002902,-9.661046,-0.291726,0.358680,0.001374,-0.010385,0.000764,-9.467957,0.087279,-0.096844,-0.010996,0.007789,-0.005803,-9.347201,-0.176949,0.078910,0.006567,0.007636,-0.007941
1766533472.258025,-9.678382,-0.066954,-0.037064,-0.007636,-0.003971,-0.001527,-9.520563,-0.275586,0.205643,0.006567,-0.010232,0.002596,-9.587517,-0.013749,-0.202056,-0.007636,0.006414,-0.002596,-9.172644,-0.180536,-0.150646,0.010385,0.005498,-0.005345
1766533472.258025,-9.610233,-0.566714,-0.177547,-0.008552,-0.008399,-0.000305,-9.399210,-0.310856,0.121353,0.005498,-0.011454,0.004123,-9.522954,-0.248685,-0.285748,-0.007636,0.002749,-0.001374,-9.527737,-0.172166,0.013749,0.007483,0.005345,-0.005803
1766533472.258025,-9.911524,-0.251674,0.160210,-0.006261,-0.006872,-0.000305,-9.812290,-0.194883,0.451937,0.004429,-0.006720,0.001527,-9.872069,-0.028694,0.109995,-0.011148,0.006720,-0.003054,-9.666426,-0.080105,-0.016738,0.007789,0.005345,-0.004581
1766533472.258025,-10.181729,-0.241511,0.477044,-0.007025,-0.003512,0.002596,-9.980869,-0.246294,0.235533,0.002596,-0.009774,0.003207,-10.054996,0.005978,0.419656,-0.005651,0.005345,-0.003512,-9.782400,-0.189503,-0.075323,0.006261,0.010843,-0.004429
1766533472.258025,-10.023313,-0.212817,0.436394,-0.005956,-0.003512,0.002749,-9.817670,-0.060976,0.188905,0.005498,-0.010537,0.005040,-10.051410,0.017934,0.445959,-0.005651,0.007636,-0.001985,-9.809898,0.053802,0.104017,0.008705,0.009316,-0.001985
1766533472.258025,-10.023313,-0.212817,0.436394,-0.005956,-0.002749,0.002749,-10.172164,-0.068149,0.450741,0.005345,-0.005803,0.000916,-9.955164,0.406504,0.784314,-0.008705,0.008858,-0.007330,-9.781204,0.007174,0.284553,0.008094,0.009316,-0.005956
