time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534122.413097,-9.374700,1.580583,2.089311,0.142026,-0.124311,0.000764,-9.163078,1.649928,2.305117,0.139430,-0.126755,0.003207,-9.308942,1.821497,2.208273,0.144775,-0.108734,-0.003360,-9.138569,1.785629,2.354136,0.159589,-0.110872,-0.006109
1766534122.416158,-9.155905,1.459230,1.374940,0.130420,-0.124311,-0.008247,-8.916187,1.428742,1.736609,0.158214,-0.128587,-0.003360,-8.983739,1.682209,1.414395,0.144775,-0.117592,-0.011912,-8.718315,1.513630,1.733620,0.150426,-0.114079,-0.012981
1766534122.419102,-9.155905,1.459230,1.374940,0.130420,-0.127365,-0.008247,-9.241390,1.714490,2.094691,0.147524,-0.108123,-0.006109,-9.460783,1.887254,2.088713,0.133016,-0.095906,-0.014966,-9.296986,1.876494,2.235174,0.157451,-0.114079,-0.019700
1766534122.419102,-9.458392,1.529172,1.991870,0.133474,-0.102931,-0.007483,-9.263509,1.331898,2.454567,0.150731,-0.136070,-0.005803,-9.080583,1.756337,1.777259,0.143553,-0.119882,-0.013592,-8.922764,1.438307,2.219631,0.151647,-0.092699,-0.016952
1766534122.423126,-9.533117,1.543520,1.891439,0.142026,-0.132100,-0.002749,-9.343615,1.773075,1.763510,0.146760,-0.134085,0.001527,-9.656861,1.820301,2.251315,0.137597,-0.116523,-0.008247,-9.447632,1.917145,1.984098,0.153633,-0.119271,-0.009010
1766534122.426045,-10.097439,1.301411,2.486848,0.129198,-0.122478,-0.016646,-9.867885,1.152558,2.042085,0.144775,-0.127518,-0.013592,-9.809300,1.533955,2.167623,0.139277,-0.108887,-0.019700,-9.625775,1.266738,1.636777,0.143248,-0.113316,-0.023060
1766534122.428043,-9.921089,1.563247,2.262075,0.143859,-0.122478,-0.012675,-9.704088,1.535748,1.934481,0.144775,-0.121715,-0.005192,-9.772237,1.781444,2.302726,0.144622,-0.108123,-0.014966,-9.613820,1.675036,1.959589,0.161879,-0.113316,-0.014966
1766534122.431068,-9.921089,1.563247,2.262075,0.143859,-0.121715,-0.012675,-9.438066,1.474175,2.094691,0.158825,-0.137597,-0.011912,-9.461381,1.716882,1.781444,0.144622,-0.122326,-0.019090,-9.272476,1.563845,1.917742,0.151647,-0.109039,-0.018784
1766534122.433129,-9.833811,1.755739,2.211860,0.131183,-0.135765,-0.015424,-9.635341,1.708512,1.819703,0.146913,-0.129045,-0.013439,-9.674197,1.990076,2.336800,0.131641,-0.113163,-0.019853,-9.487684,1.816117,1.898613,0.148898,-0.117439,-0.022297
1766534122.436101,-9.956957,1.410808,1.959589,0.127060,-0.125227,-0.010690,-9.696316,1.296030,1.831659,0.146150,-0.119882,-0.005040,-9.664036,1.637972,1.787422,0.129045,-0.106138,-0.015119,-9.527737,1.388690,1.666069,0.141110,-0.117439,-0.017715
1766534122.437090,-9.660448,1.574605,2.201100,0.137139,-0.119119,-0.013286,-9.433285,1.568627,2.109039,0.149509,-0.125075,-0.011759,-9.582734,1.801769,2.346963,0.129045,-0.109039,-0.019395,-9.359158,1.700143,2.184361,0.155007,-0.109956,-0.020922
1766534122.439086,-9.306551,1.359397,1.512434,0.123700,-0.123853,-0.014355,-9.125418,1.316953,1.891439,0.149509,-0.135307,-0.011606,-9.094930,1.596126,1.385700,0.130725,-0.120188,-0.019548,-8.937110,1.424557,1.745576,0.143095,-0.116675,-0.021533
1766534122.441178,-9.783595,1.634385,1.983500,0.125533,-0.134085,-0.017868,-9.524150,1.618842,1.623027,0.140041,-0.120188,-0.013134,-9.667622,1.854973,2.135342,0.130725,-0.109192,-0.019090,-9.426111,1.769488,1.777857,0.144011,-0.106901,-0.022907
1766534122.446083,-9.961740,1.315160,2.070779,0.127976,-0.120646,-0.013897,-9.698708,1.141798,1.845409,0.142332,-0.114385,-0.013286,-9.667622,1.543520,1.857962,0.130420,-0.102167,-0.017257,-9.461978,1.235055,1.517814,0.143859,-0.099266,-0.021228
1766534122.448160,-9.484695,1.581779,1.708512,0.141721,-0.114537,-0.008705,-9.264705,1.588355,1.717479,0.144317,-0.122631,-0.005040,-9.378286,1.825681,1.991870,0.136987,-0.111788,-0.012065,-9.176230,1.707915,1.922525,0.154702,-0.099266,-0.013744
1766534122.451109,-9.600669,1.311573,2.095887,0.127060,-0.121868,-0.018021,-9.420731,1.224294,2.227403,0.151800,-0.123395,-0.015272,-9.299377,1.560258,1.887852,0.136987,-0.108734,-0.023976,-9.159492,1.309780,1.996652,0.144317,-0.111941,-0.023060
1766534122.453098,-9.960544,1.593735,2.612386,0.129503,-0.125227,-0.012828,-9.719033,1.478957,1.978718,0.140346,-0.128587,-0.009468,-9.753705,1.828073,2.693687,0.127060,-0.114385,-0.016493,-9.526542,1.578192,1.991870,0.145997,-0.115606,-0.019548
1766534122.456083,-10.013150,1.058106,2.258488,0.137445,-0.129656,-0.008094,-9.811692,1.006695,1.782640,0.143553,-0.127824,-0.006720,-9.833811,1.300813,2.040889,0.127060,-0.112399,-0.011912,-9.631156,1.081420,1.487326,0.151189,-0.115606,-0.013897
1766534122.458065,-10.050214,1.429938,2.399569,0.130878,-0.127518,-0.021533,-9.787182,1.397656,1.947035,0.154091,-0.113468,-0.018173,-9.878646,1.658297,2.513151,0.137597,-0.101251,-0.024740,-9.659253,1.483740,2.001434,0.147829,-0.099418,-0.026725
1766534122.461079,-9.931850,1.189622,2.391200,0.128587,-0.115148,-0.014813,-9.723815,1.062888,2.336800,0.145539,-0.127824,-0.012828,-9.699903,1.426351,2.162243,0.128129,-0.111483,-0.018784,-9.479315,1.172286,2.085724,0.147677,-0.109956,-0.020769
1766534122.463050,-9.653275,1.395265,2.111430,0.131489,-0.123089,-0.011759,-9.447632,1.389287,1.926112,0.147677,-0.139430,-0.010232,-9.504422,1.601506,2.259684,0.134390,-0.126602,-0.015119,-9.289812,1.459828,2.006217,0.147066,-0.109956,-0.019548
1766534122.466065,-9.915112,1.015064,2.429459,0.131489,-0.140346,-0.011759,-9.729793,0.976805,2.135342,0.143859,-0.125380,-0.015119,-9.784791,1.241033,2.195719,0.127060,-0.111330,-0.021686,-9.583332,1.098756,1.913558,0.144011,-0.127824,-0.023671
1766534122.468064,-9.836799,1.562649,1.973936,0.129503,-0.124158,-0.022449,-9.607842,1.420373,1.708512,0.141873,-0.130267,-0.019548,-9.552844,1.793400,2.105452,0.126907,-0.113926,-0.026573,-9.349592,1.525586,1.802965,0.141263,-0.119882,-0.026878
1766534122.471049,-9.787780,1.024629,2.232783,0.134849,-0.132252,-0.013592,-9.539692,0.991152,2.280009,0.138972,-0.120799,-0.009010,-9.601864,1.252989,1.918938,0.133321,-0.104916,-0.016799,-9.532519,1.132233,1.941057,0.146608,-0.119882,-0.019242
1766534122.473080,-9.412958,1.490913,1.651124,0.131489,-0.117439,-0.017410,-9.205523,1.342659,1.768890,0.149204,-0.132558,-0.013897,-9.158297,1.685198,1.875896,0.133321,-0.118966,-0.019853,-8.935914,1.501674,1.968555,0.147677,-0.119271,-0.022297
1766534122.476068,-9.412958,1.490913,1.651124,0.131489,-0.128434,-0.017410,-9.267097,0.873386,2.128168,0.141721,-0.119730,-0.002138,-9.482305,0.978001,1.730033,0.128282,-0.104305,-0.009927,-9.310138,1.009086,1.926112,0.149357,-0.119271,-0.011759
1766534122.478101,-9.347201,1.296030,1.874701,0.134085,-0.111941,-0.023060,-9.131993,1.291248,1.971545,0.147982,-0.128587,-0.018631,-9.188187,1.499282,1.979914,0.133779,-0.112246,-0.027031,-8.976564,1.294237,1.979914,0.148288,-0.098044,-0.028100
1766534122.479108,-9.344213,1.220708,1.683405,0.140957,-0.126144,-0.010996,-9.090147,1.222501,1.936872,0.147982,-0.122173,-0.007941,-9.193566,1.428742,1.587159,0.142179,-0.104763,-0.016493,-8.982543,1.340268,1.807747,0.156076,-0.107054,-0.018021
1766534122.483120,-9.129601,1.452056,1.695361,0.127976,-0.116675,-0.016646,-8.922764,1.483142,1.769488,0.140957,-0.121409,-0.009316,-9.063246,1.636777,1.823290,0.142179,-0.105680,-0.019242,-8.840865,1.536346,1.933285,0.141568,-0.109039,-0.023824
1766534122.486110,-9.173840,1.068866,1.440698,0.137292,-0.116675,-0.012065,-8.972978,1.007293,1.942252,0.140957,-0.110108,-0.009774,-8.962218,1.263749,1.303802,0.142179,-0.094073,-0.016035,-8.791845,1.111908,1.795791,0.152411,-0.091783,-0.019700
1766534122.488094,-8.958631,1.468197,1.663080,0.135918,-0.104763,-0.012828,-8.798421,1.458632,1.938068,0.150273,-0.120951,-0.012217,-8.900046,1.698948,2.008608,0.139735,-0.107054,-0.018021,-8.694404,1.561454,2.177188,0.150578,-0.105832,-0.018326
1766534122.491068,-9.227044,1.034194,1.921927,0.133779,-0.119119,-0.013439,-9.053083,0.987566,2.168221,0.149662,-0.115148,-0.009010,-9.063844,1.253587,1.863343,0.139735,-0.103389,-0.017715,-8.855809,1.113104,2.081540,0.151189,-0.095142,-0.020464
1766534122.493050,-8.977760,1.545911,1.370158,0.131336,-0.112246,-0.014355,-8.785269,1.457436,1.769488,0.150578,-0.124158,-0.010079,-8.787661,1.786824,1.706121,0.133016,-0.109498,-0.019090,-8.563485,1.561454,1.960784,0.144928,-0.095142,-0.020769
1766534122.496156,-9.227641,0.901482,1.499282,0.134543,-0.110872,-0.008247,-8.990314,0.907460,1.987087,0.145233,-0.113774,-0.003665,-9.061452,1.151961,1.352821,0.133016,-0.098197,-0.012523,-8.882113,1.035390,1.814921,0.148593,-0.097891,-0.012675
1766534122.498110,-9.378286,1.585366,1.935676,0.134696,-0.110872,-0.015577,-9.357364,1.447872,1.861549,0.149204,-0.120799,-0.010690,-9.134384,1.801769,2.222620,0.132405,-0.103542,-0.018631,-8.891678,1.548302,2.087518,0.148898,-0.097891,-0.021228
1766534122.501302,-9.426111,0.904471,1.865136,0.132863,-0.120035,-0.007636,-9.317909,0.876973,1.856169,0.150578,-0.118202,-0.003665,-9.305953,1.127451,1.710904,0.130420,-0.103847,-0.010996,-9.097322,1.007891,1.696556,0.151647,-0.108581,-0.014813
1766534122.503133,-9.746531,1.604495,1.843018,0.134085,-0.117744,-0.016952,-9.567192,1.398852,1.465806,0.152258,-0.108581,-0.012981,-9.366330,1.813725,1.956002,0.136987,-0.093615,-0.023976,-9.214490,1.508847,1.532759,0.147524,-0.095753,-0.023976
1766534122.506100,-10.017933,0.879962,2.256097,0.137292,-0.108581,-0.007789,-9.801530,0.755619,1.942850,0.148898,-0.106749,-0.006567,-9.775824,1.036585,1.868125,0.139735,-0.088270,-0.013744,-9.558823,0.836920,1.516021,0.155771,-0.087354,-0.012370
1766534122.509100,-9.644905,1.518412,1.794596,0.145539,-0.102625,-0.011759,-9.429100,1.449067,1.516619,0.151953,-0.109498,-0.008094,-9.411763,1.731229,1.953013,0.139735,-0.093310,-0.014508,-9.266499,1.557867,1.642754,0.166919,-0.094837,-0.016952
1766534122.511078,-9.844571,0.951698,1.840028,0.131489,-0.107512,-0.011606,-9.634743,0.880559,1.861549,0.160963,-0.092546,-0.009163,-9.619798,1.200382,1.636777,0.142484,-0.076205,-0.017562,-9.421328,0.978001,1.688785,0.146150,-0.094837,-0.018631
1766534122.512089,-9.644905,1.555476,1.963175,0.143095,-0.087659,-0.011454,-9.475131,1.357006,2.211860,0.145997,-0.099266,-0.009316,-9.338234,1.779053,2.116810,0.131183,-0.082620,-0.014203,-9.124222,1.446676,2.363701,0.158978,-0.085063,-0.017104
1766534122.516095,-8.992107,0.848876,0.999522,0.146608,-0.099266,0.003360,-8.775704,0.979794,1.964371,0.155465,-0.117744,0.002138,-9.036345,1.080822,0.991152,0.142026,-0.101709,-0.000764,-8.788857,1.105930,1.889048,0.163559,-0.098960,-0.005956
1766534122.518063,-9.556431,1.559062,2.119799,0.139125,-0.113316,-0.018937,-9.348397,1.575801,1.947633,0.151647,-0.095600,-0.015577,-9.448229,1.767097,2.362506,0.146760,-0.080787,-0.020464,-9.234217,1.674438,2.207675,0.158672,-0.083383,-0.022449
1766534122.521056,-10.111190,1.044954,2.647058,0.133321,-0.093310,-0.018937,-9.904350,0.821975,2.520325,0.151647,-0.099113,-0.008552,-9.751313,1.268532,2.216045,0.137292,-0.083841,-0.015577,-9.583332,0.944524,2.176590,0.151189,-0.083383,-0.016493
1766534122.523058,-9.438066,1.636777,1.817312,0.147677,-0.092088,-0.000764,-9.241988,1.713295,1.813725,0.153938,-0.114385,0.000000,-9.389048,1.885461,2.205882,0.138208,-0.105069,-0.003207,-9.198947,1.846006,2.085724,0.166919,-0.103084,-0.006261
1766534122.526109,-9.849353,0.775944,2.132951,0.134238,-0.117133,-0.016188,-9.641318,0.723936,2.199306,0.160658,-0.101709,-0.012828,-9.678382,1.001913,1.763510,0.137292,-0.088270,-0.019700,-9.459588,0.843496,1.835246,0.150884,-0.085063,-0.023824
1766534122.529161,-9.808702,1.878288,2.106647,0.149357,-0.100793,-0.017410,-9.619798,1.680416,2.115016,0.148898,-0.104916,-0.013134,-9.516976,2.088713,2.412123,0.150731,-0.089186,-0.020769,-9.340028,1.768890,2.390004,0.167988,-0.085063,-0.021991
1766534122.531156,-9.216881,0.938546,1.443089,0.146760,-0.100945,-0.003818,-8.960424,1.102941,2.176590,0.163254,-0.119119,-0.001833,-9.231229,1.208154,1.336681,0.150731,-0.104000,-0.008094,-8.977760,1.209947,2.006815,0.162032,-0.100487,-0.009010
1766534122.533153,-9.485293,1.605691,2.244141,0.141873,-0.111788,-0.017410,-9.244379,1.525586,2.324246,0.163254,-0.107970,-0.013134,-9.234815,1.831659,2.539454,0.139888,-0.093921,-0.020159,-9.047703,1.643950,2.593854,0.159589,-0.100182,-0.025351
1766534122.534138,-9.485890,0.972023,1.985892,0.138972,-0.107054,-0.011454,-9.296986,0.974414,2.319464,0.155007,-0.124311,-0.007483,-9.420133,1.188426,1.801171,0.139888,-0.107818,-0.013897,-9.213294,1.102941,2.065997,0.157298,-0.106596,-0.017562
1766534122.538085,-9.247966,1.640961,1.496891,0.150120,-0.123242,-0.016493,-9.072213,1.591344,1.810139,0.154549,-0.121715,-0.015577,-9.071615,1.861549,1.782042,0.144622,-0.109650,-0.023060,-8.908416,1.706719,2.049258,0.166766,-0.105985,-0.020311
1766534122.541113,-9.717239,1.105930,2.126972,0.147829,-0.120799,-0.019700,-9.490674,1.121473,2.395983,0.163559,-0.111788,-0.019242,-9.612027,1.310378,1.893830,0.149357,-0.097280,-0.024282,-9.354375,1.243424,2.158058,0.166003,-0.100945,-0.027947
1766534122.542091,-9.843375,1.644548,2.469512,0.148288,-0.111788,-0.021686,-9.701696,1.608082,2.150884,0.162337,-0.119424,-0.018784,-9.653275,1.867527,2.591463,0.149357,-0.105985,-0.023366,-9.441654,1.679818,2.116810,0.165392,-0.100945,-0.027031
1766534122.546049,-10.169774,1.361789,2.804878,0.145691,-0.121715,-0.022144,-9.965326,1.329507,2.297943,0.163254,-0.112552,-0.018937,-10.025107,1.550096,2.562171,0.145539,-0.098807,-0.025045,-9.805116,1.385700,2.075562,0.162032,-0.091783,-0.026573
1766534122.547028,-9.924676,1.953610,2.221425,0.141873,-0.112246,-0.024282,-9.735173,1.793400,2.000837,0.159436,-0.121715,-0.020769,-9.649688,2.157460,2.367288,0.145539,-0.107665,-0.026725,-9.442251,1.862745,2.096485,0.155312,-0.107207,-0.031765
1766534122.549109,-9.734576,1.212338,1.994261,0.142026,-0.116675,-0.010232,-9.478717,1.311573,2.143711,0.158367,-0.123242,-0.006872,-9.709468,1.426351,1.837637,0.142790,-0.109039,-0.013286,-9.519965,1.447872,1.979316,0.159436,-0.107207,-0.018021
1766534122.553065,-10.049617,1.873505,2.369679,0.136681,-0.126449,-0.028711,-9.772835,1.696556,1.763510,0.158367,-0.126755,-0.024587,-9.673599,2.100669,2.434839,0.142790,-0.112552,-0.032070,-9.565398,1.817312,1.843615,0.155618,-0.112094,-0.032681
1766534122.556034,-10.579865,1.327116,3.010521,0.133779,-0.126449,-0.019395,-10.346722,1.244620,2.154471,0.149662,-0.106596,-0.016341,-10.381395,1.535150,2.632113,0.135918,-0.092852,-0.024435,-10.187708,1.385700,1.739598,0.155923,-0.112094,-0.026573
1766534122.558110,-10.310855,1.786824,2.546628,0.137597,-0.108581,-0.026878,-10.019726,1.664275,1.886657,0.152105,-0.116370,-0.022144,-9.959946,2.023553,2.447393,0.140041,-0.104000,-0.028558,-9.811094,1.701937,1.761119,0.151800,-0.091935,-0.032223
1766534122.561160,-10.279769,1.508847,2.791128,0.144011,-0.120035,-0.022144,-10.076518,1.484935,2.321855,0.152105,-0.111177,-0.017562,-10.148253,1.753945,2.611788,0.140041,-0.094073,-0.025045,-9.921089,1.591344,2.079746,0.162643,-0.094379,-0.027794
1766534122.563092,-10.277976,1.945241,2.558584,0.125533,-0.109956,-0.025656,-10.007771,1.789813,2.097083,0.161268,-0.126755,-0.023671,-9.935436,2.169416,2.638689,0.129351,-0.114385,-0.029474,-9.757292,1.838235,2.013391,0.144317,-0.094379,-0.032834
1766534122.566070,-10.004184,1.496891,2.520922,0.136070,-0.116981,-0.015882,-9.842180,1.584768,2.287183,0.143248,-0.117592,-0.015882,-9.981467,1.761717,2.427666,0.129351,-0.102931,-0.021075,-9.824843,1.709708,2.124581,0.149357,-0.113621,-0.021533
1766534122.568076,-9.725011,1.721664,2.173003,0.128282,-0.116981,-0.025809,-9.508607,1.570421,2.187948,0.150731,-0.137292,-0.023976,-9.387852,1.971545,2.163438,0.139583,-0.124769,-0.029169,-9.194164,1.637972,2.128766,0.146150,-0.124617,-0.029932
1766534122.571095,-9.525944,1.512434,2.038498,0.143248,-0.137903,-0.018173,-9.306551,1.576996,2.102463,0.159436,-0.131947,-0.013286,-9.509205,1.727642,2.122190,0.130420,-0.116370,-0.019700,-9.304159,1.724055,2.105452,0.159741,-0.116064,-0.025045
1766534122.572053,-9.478717,1.697752,1.979914,0.124617,-0.128587,-0.028863,-9.299974,1.533955,2.184361,0.159436,-0.129351,-0.027031,-9.192968,1.920731,1.995456,0.124464,-0.117897,-0.033903,-9.062648,1.617647,2.129364,0.138056,-0.116064,-0.036957
1766534122.576034,-9.490075,1.764706,2.140124,0.136070,-0.128587,-0.023518,-9.245575,1.742587,2.331420,0.152869,-0.131031,-0.021380,-9.374700,2.031324,2.308704,0.124464,-0.116523,-0.027489,-9.126015,1.846604,2.364897,0.151953,-0.113926,-0.031765
1766534122.578086,-9.216881,1.805356,1.281683,0.121409,-0.129045,-0.024893,-9.001075,1.701339,1.917742,0.152869,-0.145539,-0.020006,-8.940698,2.039694,1.355811,0.120188,-0.127671,-0.027642,-8.753586,1.823290,1.975131,0.139277,-0.126602,-0.028405
1766534122.581070,-9.649090,1.543520,2.290172,0.124922,-0.140652,-0.022449,-9.435676,1.672644,2.302726,0.134085,-0.123242,-0.022297,-9.635341,1.797585,2.306313,0.129962,-0.110872,-0.024435,-9.435676,1.785031,2.329029,0.144470,-0.107818,-0.027794
1766534122.583066,-9.598277,1.537542,1.981109,0.123242,-0.121562,-0.023213,-9.397416,1.392276,2.208273,0.140652,-0.137292,-0.022602,-9.291008,1.780846,1.828670,0.129962,-0.124922,-0.026267,-9.096723,1.482544,2.100071,0.138514,-0.125075,-0.029169
1766534122.584052,-9.393829,1.435916,2.132353,0.134543,-0.131489,-0.016493,-9.162481,1.652319,2.235772,0.138972,-0.131641,-0.016341,-9.491868,1.684003,2.340387,0.136681,-0.118508,-0.018937,-9.237206,1.812530,2.421688,0.151800,-0.118355,-0.023976
1766534122.588150,-8.970588,1.477164,1.184242,0.116828,-0.131489,-0.035277,-8.805594,1.300813,2.061214,0.150731,-0.145844,-0.033292,-8.641199,1.696556,1.091583,0.136681,-0.127671,-0.036499,-8.462457,1.429938,1.941654,0.135307,-0.127365,-0.042761
1766534122.591085,-8.970588,1.477164,1.184242,0.116828,-0.139125,-0.035277,-8.978956,1.756337,1.915351,0.129198,-0.135918,-0.019395,-8.977162,1.951817,1.867527,0.119424,-0.118202,-0.025962,-8.748205,1.896222,2.162840,0.152258,-0.127365,-0.029016
1766534122.593079,-9.159492,1.535748,1.712099,0.122631,-0.133169,-0.027489,-8.982543,1.349832,2.022955,0.151647,-0.139888,-0.025198,-8.763748,1.739598,1.528575,0.138056,-0.124158,-0.035277,-8.597560,1.483740,1.881874,0.140194,-0.125686,-0.038026
1766534122.594082,-9.561213,1.856169,2.407938,0.132710,-0.140041,-0.029474,-9.479913,1.806552,2.165232,0.139277,-0.120493,-0.024587,-9.469152,2.076159,2.689502,0.127365,-0.107054,-0.031918,-9.344810,1.938068,2.344572,0.153327,-0.105527,-0.036041
1766534122.598091,-9.623384,1.545911,1.999043,0.116217,-0.145080,-0.028863,-9.329267,1.298422,2.124581,0.146760,-0.147219,-0.021380,-9.259922,1.739598,1.810736,0.113774,-0.129656,-0.032223,-8.999282,1.369560,1.856169,0.130725,-0.133169,-0.031307
1766534122.601096,-9.962935,1.410808,2.740315,0.138361,-0.145080,-0.023671,-9.782400,1.446676,2.140124,0.133627,-0.131641,-0.020311,-9.862504,1.640961,2.804878,0.113774,-0.116828,-0.023824,-9.630558,1.585366,2.138928,0.148898,-0.133169,-0.028405
1766534122.603080,-9.962935,1.410808,2.740315,0.138361,-0.130878,-0.023671,-9.569583,1.062888,2.063008,0.148593,-0.142026,-0.025656,-9.471543,1.455045,1.863343,0.134849,-0.126602,-0.030238,-9.289214,1.168101,1.842420,0.140804,-0.126755,-0.034819
1766534122.606156,-9.652678,1.463415,1.985892,0.131947,-0.140041,-0.028558,-9.435078,1.587159,1.884864,0.139125,-0.128893,-0.025351,-9.622189,1.711501,2.253706,0.125380,-0.118813,-0.033750,-9.434480,1.695361,2.055237,0.147524,-0.113621,-0.034361
1766534122.608116,-9.711261,1.301411,2.089311,0.111941,-0.128282,-0.036499,-9.520563,1.045552,2.190937,0.143706,-0.131641,-0.036041,-9.293399,1.519608,1.762912,0.114690,-0.120188,-0.042455,-9.142156,1.131038,1.868125,0.129503,-0.113621,-0.043219
1766534122.611143,-9.322093,1.637972,1.896222,0.139125,-0.127518,-0.022755,-9.091343,1.692970,2.007412,0.152869,-0.129656,-0.020159,-9.344213,1.865136,2.205882,0.114690,-0.112399,-0.026878,-9.086560,1.829268,2.220229,0.156687,-0.112552,-0.029932
1766534122.613125,-9.130797,1.261358,1.320540,0.118355,-0.127518,-0.026267,-8.938306,1.266738,1.929101,0.152869,-0.130572,-0.026878,-8.992705,1.492109,1.231468,0.139735,-0.113163,-0.034972,-8.813964,1.355811,1.875896,0.134085,-0.110872,-0.036041
1766534122.614145,-9.681969,1.575203,2.551410,0.132405,-0.124464,-0.033598,-9.435676,1.521999,2.361310,0.132100,-0.117897,-0.028711,-9.531323,1.761717,2.659612,0.132863,-0.102167,-0.036805,-9.344810,1.659493,2.378646,0.147982,-0.110872,-0.041539
1766534122.618134,-9.453609,1.304997,1.782640,0.122478,-0.140041,-0.026267,-9.214490,1.046150,1.826877,0.147829,-0.144011,-0.023060,-9.033356,1.506456,1.628407,0.124464,-0.129656,-0.027947,-8.890482,1.132831,1.571018,0.141263,-0.130267,-0.032529
1766534122.619115,-9.454207,1.352821,1.904591,0.136834,-0.140041,-0.025504,-9.224054,1.522597,1.576399,0.138666,-0.109956,-0.023060,-9.547464,1.573410,2.110234,0.138972,-0.090561,-0.028253,-9.274868,1.660688,1.780248,0.151036,-0.130267,-0.032223
1766534122.623069,-9.386656,1.080822,1.737207,0.117286,-0.116217,-0.040928,-9.219272,0.842898,2.085126,0.134849,-0.118050,-0.036346,-8.968196,1.260162,1.479555,0.138972,-0.102320,-0.042150,-8.779291,0.888929,1.891439,0.135307,-0.090408,-0.042455
1766534122.626144,-9.352582,1.492109,2.323649,0.147066,-0.116217,-0.022755,-9.117048,1.612864,2.172405,0.134849,-0.121257,-0.018021,-9.387852,1.692970,2.554997,0.149967,-0.103694,-0.026267,-9.170252,1.722262,2.306313,0.162643,-0.106749,-0.029474
1766534122.628070,-9.264705,1.176470,1.863940,0.115454,-0.121104,-0.038179,-9.057866,1.080822,1.946437,0.159894,-0.120493,-0.035277,-9.004064,1.403037,1.672047,0.149967,-0.106901,-0.041997,-8.791247,1.151363,1.802965,0.129962,-0.103236,-0.042761
1766534122.631122,-9.685556,1.716284,2.354136,0.136681,-0.113468,-0.031460,-9.530725,1.586561,2.205882,0.154854,-0.103389,-0.028405,-9.481706,1.945241,2.533477,0.140499,-0.085674,-0.035888,-9.275465,1.720468,2.287183,0.155771,-0.103236,-0.038026
1766534122.633104,-9.104494,1.142994,1.640363,0.135918,-0.102014,-0.021228,-8.949664,0.966045,2.174199,0.154854,-0.138514,-0.017715,-8.852222,1.395265,1.572812,0.133169,-0.121104,-0.023824,-8.637014,1.054519,1.914753,0.149815,-0.123395,-0.028253
1766534122.636080,-9.490075,1.467001,2.339789,0.135918,-0.130572,-0.021228,-9.350788,1.566236,2.076757,0.149051,-0.108887,-0.023213,-9.551050,1.672047,2.700263,0.133169,-0.091935,-0.028711,-9.322093,1.716882,2.395983,0.158061,-0.123395,-0.031460
1766534122.638031,-9.785987,1.197393,2.391798,0.113926,-0.106138,-0.036957,-9.546865,0.832138,2.295552,0.158672,-0.124922,-0.032987,-9.341224,1.403634,2.255499,0.115148,-0.110567,-0.040775,-9.061452,0.918221,2.105452,0.131794,-0.096517,-0.039401
1766534122.641050,-9.577952,1.213534,2.080344,0.137750,-0.128740,-0.017868,-9.432089,1.300813,1.979914,0.132558,-0.121562,-0.014203,-9.591104,1.438307,2.174796,0.115148,-0.107818,-0.022449,-9.444045,1.431731,1.932687,0.154702,-0.106138,-0.022602
1766534122.644049,-9.424915,1.099354,1.744380,0.121868,-0.121257,-0.033139,-9.245575,1.003108,1.848398,0.152716,-0.120799,-0.032529,-9.186991,1.297226,1.672644,0.139888,-0.109650,-0.040623,-8.947871,1.018651,1.865136,0.138361,-0.106138,-0.040775
1766534122.646071,-9.770443,1.526183,2.767814,0.135307,-0.120493,-0.036041,-9.574366,1.372549,2.483261,0.135307,-0.113621,-0.032376,-9.456598,1.780248,2.790531,0.121715,-0.099266,-0.036041,-9.390243,1.433524,2.452176,0.153022,-0.097433,-0.041844
1766534122.648032,-9.770443,1.526183,2.767814,0.135307,-0.114843,-0.036041,-9.135580,1.198589,2.008608,0.153938,-0.139583,-0.023824,-8.968196,1.599115,1.898015,0.139735,-0.123700,-0.031918,-8.762552,1.273314,1.859158,0.137903,-0.097433,-0.034056
1766534122.651090,-9.390243,1.220708,1.844213,0.132252,-0.110719,-0.025351,-9.179219,1.194404,1.944046,0.140194,-0.113621,-0.025504,-9.313127,1.409612,1.753347,0.135307,-0.099113,-0.029169,-9.035748,1.325323,1.838235,0.148135,-0.103084,-0.036957
1766534122.653159,-9.432089,1.232066,1.901602,0.130420,-0.110719,-0.028863,-9.265303,1.060497,1.960784,0.151342,-0.119119,-0.028253,-9.113461,1.466403,1.949426,0.135307,-0.106138,-0.031765,-8.917980,1.156145,2.002630,0.145386,-0.105527,-0.038026
1766534122.656030,-9.190578,1.029412,1.941654,0.144470,-0.119271,-0.019395,-8.962815,1.076040,2.312290,0.147066,-0.113621,-0.019548,-9.130199,1.254184,1.887852,0.131489,-0.102625,-0.025809,-8.935914,1.248804,2.238761,0.159283,-0.105527,-0.026878
1766534122.658083,-9.072810,1.357006,1.406026,0.131947,-0.112246,-0.031307,-8.896460,1.275705,1.831659,0.158978,-0.127213,-0.027489,-8.880320,1.566834,1.613462,0.143553,-0.112094,-0.035277,-8.683642,1.355213,1.988881,0.147371,-0.109956,-0.041386
