time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534265.204035,-9.880439,-0.064562,0.315638,-0.005192,-0.005498,-0.005498,-9.704088,-0.107604,0.204448,0.007636,-0.009163,-0.004581,-9.754900,0.138092,0.297107,-0.010537,0.007941,-0.006261,-9.537301,-0.016141,0.135103,0.008705,0.006720,-0.009927
1766534265.209068,-10.002390,-0.032281,0.353300,-0.008247,-0.003207,-0.007636,-9.784791,-0.119560,0.193687,0.005192,-0.004123,-0.003512,-9.805116,0.160210,0.308465,-0.008094,0.010996,-0.010079,-9.605451,-0.015543,0.124940,0.009163,0.013592,-0.010690
1766534265.211046,-10.019128,-0.090866,0.407700,-0.005498,-0.001222,-0.005956,-9.796746,-0.165591,0.273195,0.004581,-0.004123,-0.000458,-9.827832,0.132712,0.368245,-0.008094,0.008094,-0.010079,-9.628167,-0.044237,0.184122,0.007330,0.012828,-0.012065
1766534265.214042,-9.959349,-0.096246,0.313247,-0.009774,0.000153,-0.009316,-9.764465,-0.168580,0.219990,0.004581,-0.006567,-0.003665,-9.785987,0.099833,0.291726,-0.008858,0.009316,-0.010385,-9.596484,-0.060976,0.161406,0.007789,0.012828,-0.014813
1766534265.216041,-9.960544,-0.068149,0.355093,-0.006567,-0.001222,-0.007789,-9.752509,-0.121951,0.226566,0.005498,-0.004276,-0.005040,-9.772835,0.190100,0.326399,-0.008858,0.010843,-0.011301,-9.560018,-0.007174,0.161406,0.008552,0.012981,-0.013744
1766534265.219053,-9.979673,0.022716,0.285748,-0.008399,-0.000916,-0.007636,-9.781204,-0.057389,0.199067,0.004276,-0.004734,-0.005956,-9.774031,0.224175,0.301291,-0.009316,0.011454,-0.010079,-9.563007,0.040053,0.118962,0.007178,0.011454,-0.011759
1766534265.221002,-9.947989,0.003587,0.279770,-0.006872,0.000000,-0.007330,-9.761477,-0.063367,0.224773,0.005040,-0.004276,-0.003207,-9.762074,0.209828,0.252272,-0.009316,0.011606,-0.007789,-9.558823,0.041846,0.152439,0.009468,0.011454,-0.011759
1766534265.224045,-10.016738,-0.043639,0.387374,-0.007330,0.000000,-0.004887,-9.818267,-0.099235,0.267217,0.006414,-0.002749,-0.001985,-9.796746,0.180536,0.345528,-0.010079,0.010385,-0.009010,-9.610233,-0.021521,0.211621,0.008705,0.013897,-0.012828
1766534265.226099,-10.065758,-0.041846,0.489000,-0.005651,-0.001680,-0.004276,-9.857722,-0.098637,0.306074,0.007178,-0.001527,-0.000764,-9.879243,0.148254,0.475251,-0.005651,0.011606,-0.010079,-9.690338,0.002989,0.242707,0.006567,0.015424,-0.012370
1766534265.228068,-10.034670,-0.078910,0.416667,-0.008247,-0.003207,-0.007483,-9.825441,-0.138690,0.272597,0.006720,-0.003818,-0.001527,-9.836202,0.141081,0.408895,-0.005651,0.008552,-0.009621,-9.647297,-0.034672,0.199665,0.011606,0.015424,-0.012828
1766534265.231089,-10.034670,-0.078910,0.416667,-0.008247,-0.003971,-0.007483,-9.774628,-0.143472,0.266619,0.006720,-0.004581,-0.003665,-9.782400,0.158417,0.332377,-0.006414,0.011606,-0.011301,-9.572572,-0.037064,0.178742,0.005956,0.011454,-0.014813
1766534265.234067,-9.918698,-0.089670,0.254065,-0.005803,-0.004123,-0.006720,-9.725608,-0.154232,0.261836,0.006872,-0.005040,-0.002291,-9.768052,0.137494,0.265423,-0.009163,0.009010,-0.009163,-9.560018,-0.034672,0.210426,0.006872,0.009316,-0.014661
1766534265.236119,-9.906742,-0.093257,0.316834,-0.008399,-0.002902,-0.009621,-9.694523,-0.148254,0.330583,0.004734,-0.006872,-0.004887,-9.740554,0.101626,0.315638,-0.010537,0.008552,-0.009774,-9.548061,-0.041846,0.257054,0.007636,0.009316,-0.014966
1766534265.239080,-9.935436,-0.035868,0.259445,-0.007636,-0.002443,-0.010537,-9.734576,-0.080105,0.267814,0.002596,-0.007483,-0.004429,-9.758488,0.179340,0.270206,-0.010537,0.007178,-0.011454,-9.551050,0.042444,0.270206,0.005192,0.008858,-0.015730
1766534265.241078,-9.905546,0.038857,0.245098,-0.008705,-0.001222,-0.009010,-9.722619,-0.055595,0.239718,0.002138,-0.007636,-0.006261,-9.701696,0.242707,0.216404,-0.007636,0.006261,-0.012065,-9.496651,0.026901,0.186514,0.007330,0.008858,-0.016341
1766534265.244058,-9.924676,0.044237,0.278575,-0.009010,-0.001833,-0.006261,-9.732782,-0.004782,0.197872,0.002291,-0.004429,-0.005498,-9.761477,0.243902,0.284553,-0.012217,0.010537,-0.010385,-9.567192,0.096844,0.151841,0.005803,0.008399,-0.012065
1766534265.246078,-10.009563,-0.039455,0.439383,-0.011912,0.001069,-0.008094,-9.845766,-0.118962,0.297704,0.002291,-0.001374,-0.001222,-9.826636,0.188905,0.411286,-0.012217,0.012217,-0.009927,-9.624580,-0.017934,0.209828,0.005803,0.012828,-0.009927
1766534265.247114,-9.963533,-0.066356,0.388570,-0.009010,0.001069,-0.006567,-9.780606,-0.132712,0.331181,0.005192,-0.004734,-0.001069,-9.802725,0.151841,0.377212,-0.009927,0.010385,-0.009316,-9.603060,-0.013152,0.260043,0.006261,0.012828,-0.010537
1766534265.249083,-9.880439,-0.111191,0.284553,-0.006567,0.002291,-0.005345,-9.686751,-0.176949,0.341942,0.001680,-0.011148,-0.005345,-9.699903,0.107604,0.297107,-0.009927,0.006414,-0.012065,-9.500835,-0.081301,0.286346,0.003512,0.009621,-0.011454
1766534265.252102,-9.820060,-0.033477,0.196078,-0.008552,-0.003512,-0.007789,-9.611428,-0.092061,0.337757,0.004581,-0.012217,-0.005192,-9.664633,0.164993,0.242707,-0.011301,0.008399,-0.010690,-9.456000,-0.002391,0.301291,0.008705,0.009621,-0.014355
1766534265.256050,-9.919893,-0.001793,0.313247,-0.009621,-0.007025,-0.005498,-9.687947,-0.057389,0.355691,0.005192,-0.008705,-0.000916,-9.753705,0.211023,0.334768,-0.009621,0.005651,-0.010385,-9.545671,0.057389,0.344333,0.010079,0.009774,-0.012523
1766534265.259051,-9.962337,-0.022716,0.415471,-0.006261,-0.006261,-0.005498,-9.752509,-0.080703,0.400526,0.005192,-0.013286,-0.002749,-9.821257,0.179938,0.401722,-0.010385,0.003818,-0.011454,-9.611428,0.021521,0.353898,0.007941,0.006567,-0.010843
1766534265.261129,-9.950979,-0.057389,0.349115,-0.007025,-0.006261,-0.008399,-9.748923,-0.111191,0.320421,0.006720,-0.013286,-0.003360,-9.806311,0.139885,0.355093,-0.010079,0.001680,-0.012675,-9.577952,0.019727,0.272597,0.007636,0.004123,-0.013286
1766534265.264019,-9.937828,-0.046628,0.236729,-0.007941,-0.007636,-0.009163,-9.744739,-0.093257,0.208632,0.001527,-0.011301,-0.004581,-9.763867,0.170373,0.216404,-0.010079,0.003971,-0.010996,-9.548061,0.000000,0.123147,0.009010,0.004123,-0.011759
1766534265.264019,-9.937828,-0.068747,0.173960,-0.004123,-0.007025,-0.005498,-9.750119,-0.120158,0.141081,0.001527,-0.006872,-0.004887,-9.745336,0.142276,0.151841,-0.007330,0.005956,-0.010537,-9.538497,-0.014347,0.059182,0.007789,0.010996,-0.012370
1766534265.267058,-10.093853,-0.137494,0.504543,-0.006567,-0.003971,-0.007178,-9.869678,-0.178144,0.328192,0.006109,-0.005956,-0.006261,-9.931252,0.081301,0.477044,-0.007330,0.010537,-0.010079,-9.728598,-0.063367,0.272597,0.007789,0.012217,-0.010537
1766534265.269156,-10.072930,-0.148254,0.517695,-0.007789,-0.004581,-0.009316,-9.835006,-0.184122,0.387972,0.005192,-0.007636,-0.003971,-9.866092,0.046031,0.475849,-0.011148,0.006872,-0.011454,-9.680773,-0.057389,0.316236,0.008399,0.007178,-0.012981
1766534265.273091,-9.964130,-0.055595,0.304878,-0.009468,-0.004734,-0.010996,-9.753107,-0.121951,0.269010,0.005192,-0.010996,-0.007330,-9.839788,0.151841,0.340746,-0.011148,0.003818,-0.013439,-9.593494,0.003587,0.245696,0.008094,0.005345,-0.016799
1766534265.279923,-9.906742,0.033477,0.231946,-0.009468,-0.008705,-0.010996,-9.668220,-0.041846,0.249880,0.003054,-0.014355,-0.010079,-9.697512,0.250478,0.224773,-0.009163,0.004429,-0.013439,-9.503824,0.053802,0.199665,0.007483,0.005345,-0.018021
1766534265.279923,-9.970706,0.075921,0.349115,-0.008858,-0.005956,-0.009774,-9.761477,-0.002391,0.278575,0.002443,-0.013439,-0.005651,-9.771639,0.292324,0.339550,-0.010690,0.005651,-0.011606,-9.570778,0.099235,0.227164,0.005498,0.010079,-0.014661
1766534265.281024,-9.961740,0.064562,0.322812,-0.009621,-0.005956,-0.005956,-9.770443,-0.024510,0.224773,0.001374,-0.012065,-0.002291,-9.761477,0.257652,0.321616,-0.011148,0.004429,-0.011759,-9.573170,0.094452,0.182329,0.003207,0.007483,-0.012828
1766534265.284046,-9.961740,0.064562,0.322812,-0.009621,-0.006414,-0.005956,-9.793160,-0.114778,0.251076,0.002138,-0.012828,-0.003971,-9.873264,0.087279,0.378407,-0.013286,0.002138,-0.008858,-9.668818,-0.016141,0.174558,0.002749,0.007483,-0.011759
1766534265.284046,-10.060975,-0.132712,0.410689,-0.010690,-0.007941,-0.006414,-9.856527,-0.224773,0.303682,0.000611,-0.012981,-0.005192,-9.845766,0.074725,0.385581,-0.015882,0.005803,-0.010996,-9.646699,-0.123147,0.191296,0.005040,0.005040,-0.014203
1766534265.289036,-9.971304,-0.190100,0.257054,-0.010690,-0.011759,-0.006414,-9.755498,-0.205643,0.198470,0.001680,-0.010996,-0.004123,-9.826636,0.052606,0.241511,-0.009774,0.003360,-0.009927,-9.593494,-0.083094,0.150646,0.007789,0.006109,-0.012523
1766534265.291015,-9.820659,-0.202654,0.149450,-0.007025,-0.004123,-0.010537,-9.648493,-0.236729,0.207437,0.001680,-0.009010,-0.009774,-9.689740,0.004185,0.144668,-0.010537,0.004734,-0.016035,-9.476326,-0.139287,0.164993,0.005192,0.007025,-0.015272
1766534265.294058,-9.843375,-0.081301,0.233142,-0.006109,-0.004123,-0.011912,-9.642514,-0.126136,0.295313,0.005345,-0.008247,-0.007025,-9.654470,0.122549,0.243305,-0.005803,0.005040,-0.014050,-9.457794,-0.028694,0.235533,0.008399,0.007025,-0.017562
1766534265.296052,-9.821855,-0.004782,0.221784,-0.004429,-0.006414,-0.012523,-9.597081,-0.064562,0.298900,0.007636,-0.011148,-0.007330,-9.632352,0.206839,0.209230,-0.005803,0.002596,-0.012065,-9.428502,0.054400,0.219990,0.008247,0.007025,-0.014966
1766534265.299084,-9.930654,0.073529,0.292324,-0.003971,-0.009774,-0.010537,-9.740554,-0.025108,0.211621,0.007636,-0.012675,-0.005803,-9.711859,0.271401,0.345528,-0.006109,0.003512,-0.012675,-9.512792,0.088474,0.208034,0.010690,0.004734,-0.011912
1766534265.301089,-9.961740,-0.104615,0.420851,-0.005192,-0.008399,-0.006261,-9.745336,-0.156026,0.270206,0.008247,-0.011759,-0.002138,-9.796746,0.086083,0.401722,-0.008705,0.002138,-0.010385,-9.624580,-0.026901,0.200861,0.011301,0.004734,-0.010690
1766534265.304116,-9.917501,-0.130320,0.282162,-0.006872,-0.009621,-0.008552,-9.697512,-0.191296,0.249880,0.006872,-0.008705,-0.005803,-9.770443,0.063367,0.286346,-0.008705,0.005040,-0.013134,-9.555834,-0.067551,0.222979,0.010690,0.005192,-0.012523
1766534265.306025,-9.936632,-0.096844,0.288737,-0.005345,-0.008094,-0.011148,-9.728598,-0.145863,0.292324,0.006872,-0.013439,-0.006109,-9.774031,0.112386,0.309660,-0.005040,0.003971,-0.013439,-9.581538,-0.020325,0.225371,0.008094,0.004581,-0.012523
1766534265.309106,-10.019128,-0.021521,0.413080,-0.008094,-0.007636,-0.011148,-9.777617,-0.065758,0.354495,0.007178,-0.010843,-0.007941,-9.854136,0.192492,0.428025,-0.005040,0.001833,-0.014355,-9.642514,0.063367,0.297704,0.008247,0.004581,-0.016952
1766534265.309106,-10.009563,-0.014347,0.406504,-0.009621,-0.009621,-0.011759,-9.800333,-0.078910,0.247489,0.007178,-0.012981,-0.009316,-9.800333,0.206839,0.420253,-0.016188,0.000305,-0.014966,-9.600669,0.022119,0.217001,0.003054,-0.001374,-0.016799
1766534265.314047,-9.876852,0.039455,0.117169,-0.010232,-0.009621,-0.008552,-9.653275,-0.009565,0.132712,0.000764,-0.013286,-0.007483,-9.713653,0.259445,0.129125,-0.016188,0.003665,-0.014508,-9.503824,0.112984,0.066954,0.005040,0.009010,-0.016493
1766534265.316084,-9.880439,-0.031086,0.065160,-0.010385,-0.009163,-0.007941,-9.710065,-0.108800,0.104615,0.001527,-0.014813,-0.005192,-9.671208,0.177547,0.080105,-0.012065,0.004123,-0.011301,-9.444045,-0.026901,0.032281,0.004734,0.009010,-0.010385
1766534265.319066,-9.922284,-0.122549,0.252272,-0.011606,-0.009927,-0.008399,-9.741750,-0.159613,0.154830,0.001527,-0.009468,-0.001985,-9.805116,0.072932,0.215208,-0.012675,0.008247,-0.011606,-9.593494,-0.060976,0.058584,0.006109,0.007483,-0.011454
1766534265.321125,-10.153633,-0.166188,0.543400,-0.011301,-0.005803,-0.010996,-9.968315,-0.249880,0.216404,0.002291,-0.003818,-0.005040,-9.974891,0.037064,0.528455,-0.012675,0.012065,-0.015424,-9.774628,-0.140483,0.141081,0.001222,0.007483,-0.016646
1766534265.322028,-10.053802,-0.135103,0.394548,-0.009468,0.000458,-0.011606,-9.850550,-0.197274,0.208034,0.001833,-0.004276,-0.010843,-9.889405,0.054998,0.344931,-0.008552,0.010537,-0.011759,-9.698708,-0.086083,0.104017,0.006567,0.011454,-0.018784
1766534265.326125,-10.022118,-0.054998,0.381396,-0.008552,0.000458,-0.012828,-9.835006,-0.155428,0.259445,0.001833,-0.006872,-0.009774,-9.799137,0.185916,0.347920,-0.008552,0.009927,-0.016646,-9.586321,-0.056193,0.186514,0.009468,0.013592,-0.018479
1766534265.329119,-10.022118,-0.054998,0.381396,-0.008552,-0.001222,-0.012828,-9.781204,-0.052606,0.384983,0.007483,-0.009468,-0.009163,-9.785987,0.253467,0.486011,-0.007178,0.006414,-0.015424,-9.594690,0.078910,0.309660,0.010232,0.013592,-0.016646
1766534265.331054,-10.105211,0.080105,0.619321,-0.005956,-0.001680,-0.013439,-9.890003,-0.028694,0.453132,0.005040,-0.008552,-0.005651,-9.833811,0.287542,0.642037,-0.008094,0.005956,-0.011912,-9.640720,0.074127,0.380799,0.009927,0.003665,-0.014661
1766534265.334081,-9.892993,-0.053802,0.224773,-0.008705,-0.007483,-0.005345,-9.683165,-0.067551,0.257054,0.006720,-0.012828,-0.002138,-9.736369,0.162004,0.218795,-0.005040,0.000153,-0.007330,-9.532519,0.047824,0.219990,0.009010,-0.001069,-0.012370
1766534265.334081,-10.005977,-0.088474,0.312052,-0.006261,-0.009927,-0.008705,-9.821257,-0.147657,0.252272,0.006872,-0.009468,-0.007789,-9.818267,0.136298,0.319823,-0.008399,0.001069,-0.011454,-9.585126,-0.053802,0.200263,0.007789,-0.001069,-0.015272
1766534265.339029,-9.979673,-0.107006,0.286944,-0.004734,-0.009010,-0.011301,-9.774031,-0.142874,0.222382,0.005956,-0.010996,-0.006872,-9.810495,0.120158,0.296509,-0.008399,0.002596,-0.012065,-9.634145,-0.013152,0.178144,0.007789,0.002749,-0.015882
1766534265.341057,-9.979673,-0.107006,0.286944,-0.004734,-0.006109,-0.011301,-9.858918,-0.139885,0.299498,0.003971,-0.007941,-0.008399,-9.856527,0.156624,0.432807,-0.010385,0.006109,-0.014813,-9.656861,-0.043042,0.278575,0.009927,0.002749,-0.017410
1766534265.345106,-9.933643,-0.047226,0.417264,-0.011148,-0.007025,-0.013134,-9.760879,-0.098039,0.376614,0.005345,-0.012675,-0.005345,-9.773433,0.180536,0.396341,-0.007636,0.003971,-0.013286,-9.570778,0.024510,0.308465,0.007483,0.004887,-0.014050
1766534265.345106,-9.989238,0.010760,0.327594,-0.010843,-0.007025,-0.010690,-9.780008,-0.102822,0.234338,0.007636,-0.012828,-0.007025,-9.752509,0.215208,0.315638,-0.009927,0.003971,-0.014203,-9.539095,0.019130,0.214012,0.004581,0.003818,-0.018631
1766534265.349058,-9.899570,-0.109995,0.174558,-0.007483,-0.008094,-0.008247,-9.686751,-0.155428,0.184122,0.004581,-0.011912,-0.003207,-9.766856,0.083692,0.205643,-0.016799,0.002138,-0.010385,-9.556431,-0.052606,0.148852,0.005040,0.005040,-0.014203
1766534265.351026,-9.991630,-0.148254,0.302487,-0.010232,-0.008094,-0.010537,-9.783595,-0.236131,0.269608,0.004581,-0.013592,-0.007941,-9.777617,0.064562,0.315638,-0.012675,0.004734,-0.013897,-9.561811,-0.115973,0.210426,0.005651,0.005345,-0.016493
1766534265.354032,-10.003586,-0.216404,0.419656,-0.010232,-0.008247,-0.010537,-9.808105,-0.229555,0.310856,0.003512,-0.010690,-0.007178,-9.882831,-0.003587,0.426829,-0.013439,0.004123,-0.015424,-9.684958,-0.106408,0.242707,0.005651,0.007178,-0.015119
1766534265.356029,-10.134504,0.025108,0.553563,-0.009468,-0.009163,-0.016493,-9.931850,-0.066356,0.341942,0.000458,-0.008858,-0.012675,-9.913317,0.254663,0.486609,-0.013439,0.004887,-0.020617,-9.719033,0.043042,0.227762,0.007483,0.007178,-0.021991
1766534265.359023,-10.066355,0.065758,0.398135,-0.009163,-0.007636,-0.014203,-9.861309,-0.010760,0.212817,0.004581,-0.009927,-0.008399,-9.851147,0.298900,0.401722,-0.006567,0.004887,-0.015424,-9.677187,0.115375,0.139885,0.006720,0.004734,-0.015882
1766534265.361061,-9.973696,-0.017934,0.397537,-0.012675,-0.010690,-0.013592,-9.800333,-0.083692,0.304280,0.003207,-0.011301,-0.010079,-9.807508,0.224773,0.319823,-0.006567,0.007330,-0.015119,-9.601864,0.034672,0.163797,0.004429,0.008094,-0.018021
1766534265.363203,-10.032877,0.100430,0.310258,-0.005956,-0.006872,-0.008705,-9.827832,-0.028694,0.184122,0.000916,-0.012065,-0.004734,-9.762074,0.327594,0.344931,-0.008552,0.003512,-0.012523,-9.555834,0.076518,0.127331,0.008552,0.008094,-0.014203
1766534265.365038,-9.956957,-0.133907,0.241511,-0.006720,-0.005192,-0.003054,-9.722619,-0.134505,0.125538,0.003512,-0.009010,-0.000305,-9.802725,0.109397,0.247489,-0.008552,0.003818,-0.005040,-9.595885,-0.026303,0.076518,0.007483,0.008094,-0.010385
1766534265.369029,-9.960544,-0.190100,0.321616,-0.005803,-0.006109,-0.009774,-9.763269,-0.282759,0.255858,0.005192,-0.005498,-0.007789,-9.756096,-0.001196,0.291726,-0.009163,0.012523,-0.012828,-9.534910,-0.173362,0.129723,0.010690,0.010232,-0.015882
1766534265.371055,-9.882831,-0.256456,0.241511,-0.003665,-0.005345,-0.009316,-9.695121,-0.271401,0.226566,0.005192,-0.010843,-0.005651,-9.756694,-0.049617,0.257054,-0.008705,0.004429,-0.011759,-9.545671,-0.148254,0.157221,0.006720,0.011148,-0.014661
1766534265.373113,-10.001194,-0.168580,0.412482,-0.005192,-0.006261,-0.014355,-9.788976,-0.227762,0.308465,0.007483,-0.009163,-0.010996,-9.832614,0.028694,0.384983,-0.008094,0.005498,-0.018479,-9.634145,-0.088474,0.209230,0.012217,0.011148,-0.020159
1766534265.376058,-10.145862,-0.065758,0.508130,-0.009927,-0.006109,-0.014661,-9.950979,-0.142874,0.250478,0.007636,-0.013134,-0.012675,-9.952174,0.130320,0.500956,-0.005192,0.004123,-0.016799,-9.739358,-0.022716,0.168580,0.007025,0.012065,-0.021533
1766534265.379081,-10.184718,0.002391,0.508130,-0.005956,-0.006872,-0.014966,-9.940218,-0.087279,0.252869,0.002443,-0.007483,-0.013439,-9.976088,0.196676,0.445959,-0.008399,0.006872,-0.018479,-9.775226,0.034672,0.135103,0.008705,0.007483,-0.019700
1766534265.381141,-10.076518,0.098039,0.355093,-0.007178,-0.001985,-0.013897,-9.861309,-0.011358,0.258847,0.003665,-0.009010,-0.008399,-9.857722,0.284553,0.375418,-0.013592,0.005651,-0.018326,-9.694523,0.087877,0.191894,0.005803,0.007483,-0.017715
1766534265.383279,-10.045432,0.020325,0.394548,-0.008399,-0.005040,-0.009774,-9.852941,-0.014945,0.334768,0.003665,-0.012217,-0.006720,-9.906742,0.239120,0.392157,-0.013592,0.001985,-0.012675,-9.677187,0.106408,0.265423,0.004887,0.006567,-0.015119
1766534265.386100,-10.060975,-0.092061,0.398135,-0.008399,-0.011759,-0.009774,-9.872069,-0.175753,0.265423,0.003818,-0.014355,-0.005956,-9.894786,0.121951,0.387374,-0.011759,0.000458,-0.013744,-9.682567,-0.043042,0.197872,0.004887,0.006567,-0.015272
1766534265.389047,-10.084887,-0.004782,0.289933,-0.008094,-0.013134,-0.013744,-9.875656,-0.041846,0.163797,0.000458,-0.012370,-0.010843,-9.912720,0.196078,0.264228,-0.010385,0.003360,-0.014203,-9.691534,0.063367,0.084888,0.003360,0.006261,-0.021380
1766534265.389047,-10.082495,-0.031086,0.316834,-0.010843,-0.006414,-0.011759,-9.919296,-0.164993,0.164993,0.000458,-0.008705,-0.009927,-9.845766,0.184122,0.317432,-0.015882,0.005651,-0.015424,-9.654470,-0.066356,0.102224,0.005192,0.005040,-0.017410
1766534265.394100,-9.995216,-0.155428,0.386179,-0.011301,-0.006261,-0.012217,-9.798540,-0.160808,0.274988,0.001680,-0.008399,-0.008705,-9.862504,0.083692,0.295313,-0.014508,0.004734,-0.014661,-9.656861,-0.037064,0.149450,0.005651,0.005040,-0.015730
1766534265.396078,-10.274986,-0.042444,0.677905,-0.010232,-0.007025,-0.015424,-10.033475,-0.154232,0.359278,-0.000611,-0.007330,-0.013286,-10.025107,0.135103,0.642037,-0.014508,0.006872,-0.018326,-9.836202,-0.046628,0.264228,0.008247,0.007789,-0.022602
1766534265.397143,-10.107603,-0.179340,0.408297,-0.009621,-0.004887,-0.012828,-9.882831,-0.239120,0.237924,-0.000611,-0.014050,-0.009316,-9.874461,0.038857,0.345528,-0.005651,0.003971,-0.014203,-9.692730,-0.141679,0.117169,0.005192,0.005803,-0.016952
1766534265.399114,-10.113581,-0.160210,0.338953,-0.005345,-0.009163,-0.015424,-9.898373,-0.185318,0.174558,0.004123,-0.008247,-0.011148,-9.971903,0.049020,0.360473,-0.005651,0.005956,-0.015272,-9.769248,-0.088474,0.126136,0.007941,0.005803,-0.020006
1766534265.404109,-10.107603,-0.199665,0.414873,-0.005192,-0.004734,-0.014813,-9.884026,-0.276184,0.329986,0.004276,-0.009163,-0.011454,-9.876254,0.007174,0.355691,-0.005345,0.004581,-0.016799,-9.659253,-0.173362,0.265423,0.009927,0.004276,-0.017410
1766534265.406129,-10.034670,-0.108800,0.485414,-0.005192,-0.009316,-0.016341,-9.835006,-0.140483,0.413678,0.009927,-0.010537,-0.016035,-9.918698,0.096844,0.511717,-0.005345,0.004887,-0.021075,-9.678382,-0.013749,0.346126,0.011912,0.000764,-0.023213
1766534265.409067,-9.985652,-0.047824,0.335964,-0.006109,-0.009316,-0.021991,-9.787780,-0.107604,0.309063,0.006720,-0.014966,-0.014508,-9.819464,0.150646,0.310258,-0.004887,0.000764,-0.021686,-9.617407,0.011956,0.208034,0.010690,0.000764,-0.024435
1766534265.411086,-9.988641,0.043042,0.228957,-0.007636,-0.014508,-0.021838,-9.780008,-0.015543,0.168580,0.008705,-0.015272,-0.016188,-9.818267,0.239120,0.215806,-0.005192,0.000764,-0.023060,-9.613820,0.113582,0.095050,0.009927,0.004123,-0.024587
1766534265.414079,-10.067551,0.130320,0.389766,-0.006414,-0.008552,-0.018173,-9.878048,0.030488,0.208034,0.008399,-0.011912,-0.013134,-9.840983,0.339550,0.382592,-0.005192,0.003360,-0.019548,-9.644905,0.143472,0.159015,0.010996,0.005345,-0.020769
1766534265.416040,-10.049019,0.077116,0.466882,-0.007330,-0.005192,-0.016035,-9.818267,-0.002391,0.313845,0.004581,-0.010385,-0.011301,-9.851745,0.303682,0.438785,-0.011454,0.003512,-0.018021,-9.670013,0.112386,0.280368,0.008247,0.005345,-0.016188
1766534265.423911,-10.063964,0.007174,0.505739,-0.009621,-0.014050,-0.014966,-9.856527,-0.063367,0.369440,0.004581,-0.012217,-0.012675,-9.891200,0.218795,0.520086,-0.011454,0.001680,-0.017715,-9.667622,0.032879,0.326399,0.008399,0.002749,-0.018479
1766534265.423911,-9.925871,-0.172764,0.189503,-0.010232,-0.014050,-0.011759,-9.745336,-0.235533,0.217001,0.002749,-0.017868,-0.010996,-9.730989,0.044237,0.218795,-0.012828,-0.004581,-0.016646,-9.517574,-0.135103,0.132114,0.005040,0.002749,-0.017410
1766534265.423911,-9.852941,-0.171569,0.119560,-0.008705,-0.019700,-0.011606,-9.666426,-0.231946,0.094452,0.000764,-0.011606,-0.011759,-9.698708,0.010760,0.104017,-0.011759,0.000458,-0.015882,-9.501433,-0.115973,0.015543,0.004123,0.000153,-0.018021
1766534265.425101,-9.863700,-0.190698,0.096844,-0.008705,-0.013286,-0.016035,-9.664633,-0.254065,0.083692,0.005345,-0.011148,-0.011606,-9.672404,0.018532,0.133309,-0.008858,0.002138,-0.017410,-9.476326,-0.133907,0.068149,0.004581,0.005192,-0.018173
1766534265.429051,-9.917501,-0.193687,0.419656,-0.007636,-0.011606,-0.019242,-9.751313,-0.265423,0.374821,0.002443,-0.008705,-0.015424,-9.780606,0.021521,0.393352,-0.011148,0.005345,-0.019548,-9.563604,-0.134505,0.291129,0.005345,0.005192,-0.022449
1766534265.431009,-9.864896,-0.058584,0.413678,-0.006567,-0.006720,-0.020922,-9.701099,-0.130320,0.386777,0.004734,-0.016799,-0.017104,-9.695121,0.137494,0.432807,-0.011148,-0.000916,-0.022449,-9.483500,-0.049617,0.290531,0.006109,0.003207,-0.025045
1766534265.434020,-9.871471,0.111191,0.214610,-0.010232,-0.013439,-0.016341,-9.655666,0.010760,0.246891,0.004734,-0.012981,-0.012217,-9.618603,0.316236,0.181731,-0.009468,0.003207,-0.019853,-9.453609,0.110593,0.190100,0.003971,0.005956,-0.021991
1766534265.436055,-9.903154,-0.017934,0.217599,-0.008094,-0.008552,-0.011454,-9.712457,-0.059182,0.223577,0.003512,-0.013897,-0.010385,-9.722022,0.227164,0.280368,-0.007483,-0.000305,-0.016188,-9.513390,0.033477,0.222382,0.008552,0.003971,-0.017410
1766534265.439056,-9.909132,-0.106408,0.246294,-0.011301,-0.008552,-0.014661,-9.736369,-0.091463,0.245098,0.000916,-0.011454,-0.013744,-9.788976,0.123147,0.263630,-0.013592,0.004734,-0.019548,-9.643710,0.016738,0.199665,0.003512,0.003971,-0.020922
1766534265.441045,-10.137493,0.016738,0.442372,-0.012370,-0.004276,-0.018631,-9.888808,-0.040650,0.209230,0.000153,-0.009468,-0.014203,-9.933045,0.239120,0.495576,-0.013592,0.007025,-0.021838,-9.693925,0.051411,0.191296,0.001527,0.006720,-0.022602
1766534265.442115,-9.819464,-0.060378,0.164993,-0.010385,-0.008552,-0.013286,-9.613820,-0.125538,0.154232,0.000153,-0.014966,-0.009010,-9.636537,0.132114,0.105213,-0.011912,0.001985,-0.014508,-9.430893,-0.011956,0.065160,0.004429,0.001527,-0.018326
1766534265.446048,-9.772835,-0.143472,0.135103,-0.009621,-0.008552,-0.015882,-9.561213,-0.141081,0.207437,0.002902,-0.009621,-0.012981,-9.608439,0.077116,0.154232,-0.009621,0.004581,-0.017257,-9.401601,-0.087279,0.241511,0.006567,0.001527,-0.021228
