time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1769645288.976231,-11.456241,2.739120,-0.271401,-0.328951,0.012981,0.148593,-11.238641,2.110832,-1.212338,-0.324369,-0.000916,0.152258,-10.641438,2.923242,-0.390961,-0.342695,0.015577,0.143095,-10.511715,2.176590,-1.364180,-0.316886,0.017868,0.142942
1769645288.981260,-10.970826,1.633787,-0.416069,-0.326202,0.002443,0.177762,-10.740075,1.630798,-1.257771,-0.322231,-0.009774,0.181732,-10.823170,1.869918,-0.565519,-0.333227,0.007789,0.174860,-10.651602,1.648733,-1.571616,-0.314137,0.017868,0.174097
1769645288.983214,-10.399927,1.777857,-1.924318,-0.314748,-0.004123,0.147524,-10.363461,1.675036,-2.006217,-0.308945,-0.015424,0.149509,-10.084887,2.030129,-1.658297,-0.333227,0.004734,0.141873,-10.063366,1.812530,-1.965567,-0.298102,0.006109,0.142637
1769645288.985249,-9.439262,2.340387,-2.175992,-0.322690,-0.010690,0.136223,-9.528933,1.951817,-1.883070,-0.308945,-0.003054,0.138666,-9.357364,2.525107,-1.574605,-0.329256,0.018479,0.130878,-8.981347,2.061214,-1.561454,-0.306349,0.013744,0.131183
1769645288.987270,-9.146938,1.549498,-0.925394,-0.353996,-0.003360,0.150273,-9.025584,1.617647,-1.059302,-0.349415,0.007941,0.155465,-8.803203,1.782640,-0.986968,-0.329256,0.018479,0.147677,-8.556312,1.757532,-0.849474,-0.342695,0.013744,0.147829
1769645288.989991,-8.509684,2.488044,-0.884744,-0.342848,0.005345,0.142484,-8.427785,2.651841,-0.871592,-0.349415,0.008552,0.147524,-8.653753,2.747489,-0.767575,-0.367894,0.027794,0.136070,-8.427785,2.872429,-0.551172,-0.328798,0.028711,0.135001
1769645288.992905,-8.952056,2.336202,-0.829149,-0.357203,0.013286,0.147524,-8.947871,2.197513,-0.665949,-0.335212,-0.000458,0.151342,-8.656144,2.569942,-1.206958,-0.367283,0.009621,0.146150,-8.745814,2.250119,-0.973218,-0.344986,0.009774,0.139888
1769645288.995225,-10.271997,1.840626,-0.166188,-0.348499,0.001833,0.185245,-9.789574,1.877690,-0.768771,-0.347124,0.006109,0.186772,-10.227163,2.084529,-0.375418,-0.367283,0.021991,0.184023,-9.670610,1.979914,-0.944524,-0.332769,0.023824,0.183107
1769645288.997359,-11.625417,1.001913,0.274988,-0.358883,0.010537,0.164934,-11.281683,1.101148,-1.265543,-0.339030,-0.002291,0.168752,-11.322331,1.242229,0.180536,-0.369726,0.018937,0.162185,-11.204565,1.233859,-1.446676,-0.348651,0.012828,0.163559
1769645289.000344,-11.193806,1.758728,-1.055715,-0.352011,-0.007178,0.129809,-10.979196,1.541128,-2.013988,-0.354913,0.014203,0.135307,-10.921209,2.004424,-1.096963,-0.369726,0.032223,0.128129,-10.756814,1.655906,-2.428264,-0.335365,0.012828,0.123242
1769645289.002305,-11.164513,1.960784,-0.705404,-0.352011,0.017257,0.129809,-11.011477,1.461023,-1.516021,-0.345750,0.026114,0.152105,-10.529649,2.146700,-0.737685,-0.356287,0.045204,0.146608,-10.394547,1.550693,-1.678622,-0.321468,0.045509,0.144775
1769645289.005358,-9.548659,0.962458,-1.945241,-0.310625,-0.010232,0.160658,-9.071017,1.131038,-1.398254,-0.331547,-0.010537,0.165850,-9.124820,1.236848,-2.099474,-0.344223,0.005956,0.157909,-9.158297,1.231468,-1.574605,-0.294132,0.004887,0.156382
1769645289.007358,-8.933523,1.781444,-1.208752,-0.291994,-0.010232,0.121868,-8.888090,1.750358,-1.120277,-0.299935,0.009621,0.128893,-8.786465,2.000239,-0.988163,-0.314748,0.026878,0.117439,-8.413438,1.857962,-0.802248,-0.280845,0.004887,0.117897
1769645289.010303,-8.933523,1.781444,-1.208752,-0.291994,0.010843,0.121868,-8.680057,2.415112,-0.784314,-0.285885,0.020922,0.139125,-8.344690,2.923242,-0.981588,-0.304516,0.038943,0.134696,-8.144428,2.517934,-0.363462,-0.274126,0.019853,0.136528
1769645289.012280,-7.511955,1.884864,-1.750358,-0.278096,0.029169,0.170126,-7.382830,2.135342,-0.047824,-0.284052,-0.015119,0.174249,-7.685915,2.140124,-1.712099,-0.298866,0.002138,0.167835,-7.415112,2.277020,0.012554,-0.264505,0.005345,0.167835
1769645289.015281,-7.556192,2.091702,-2.559780,-0.259770,-0.008247,0.164475,-7.349353,2.321257,-0.625299,-0.270002,-0.021838,0.166766,-7.672166,2.325442,-2.286585,-0.268017,-0.006109,0.159130,-7.508368,2.505380,-0.365256,-0.246179,0.005345,0.159436
1769645289.017306,-8.874939,1.984696,-1.640363,-0.286038,0.010079,0.150120,-8.724294,1.753945,-0.856050,-0.251524,0.006109,0.151800,-8.518650,2.189144,-1.472979,-0.268017,0.021991,0.147524,-8.363222,1.860354,-0.667145,-0.270766,0.019242,0.144164
1769645289.020301,-9.824244,1.652917,0.002391,-0.296728,0.010079,0.161116,-9.624580,1.795791,-0.523673,-0.281762,0.026114,0.165086,-9.792562,1.919536,0.194883,-0.297950,0.045051,0.158520,-9.603060,1.910569,-0.371832,-0.282525,0.019242,0.158978
1769645289.022302,-9.253944,2.137733,-1.366571,-0.310472,0.029780,0.140346,-9.042921,2.112625,-0.600789,-0.298102,0.006567,0.145080,-9.151720,2.376255,-0.875179,-0.304822,0.025962,0.138819,-8.947871,2.282998,-0.329986,-0.294437,0.039859,0.139277
1769645289.025300,-8.568866,3.097800,-2.033118,-0.311694,0.017410,0.142637,-8.346484,2.919655,-0.727523,-0.298102,-0.006720,0.145844,-8.193447,3.334528,-1.469990,-0.323453,0.010232,0.139735,-8.043399,3.021879,-0.233740,-0.298102,0.008552,0.137139
1769645289.028297,-8.497129,2.174796,-0.951698,-0.338267,-0.005192,0.171348,-8.464849,2.055834,-0.096844,-0.307265,-0.006261,0.174402,-8.330941,2.446795,-0.795074,-0.350484,0.010996,0.169362,-8.026661,2.109039,0.051411,-0.325286,0.008552,0.166919
1769645289.030300,-8.472022,1.513630,-1.199187,-0.328798,-0.003665,0.191812,-8.171926,2.034911,-0.572692,-0.321621,-0.016952,0.193492,-8.634623,1.856169,-0.877571,-0.350484,-0.001222,0.190285,-8.455283,2.081540,-0.201459,-0.313985,0.008705,0.186467
1769645289.033299,-7.922644,1.007293,-2.291965,-0.326966,-0.013286,0.162185,-7.719989,1.524390,-0.735892,-0.321621,-0.012523,0.165392,-8.228120,1.255380,-2.406743,-0.336281,0.001985,0.160505,-8.006336,1.710904,-0.697035,-0.311083,0.013897,0.160505
1769645289.035307,-9.565398,1.301411,-0.763391,-0.325286,0.001069,0.129809,-8.965805,1.316953,0.151243,-0.315359,0.027642,0.133932,-9.383667,1.511238,-1.096365,-0.336281,0.043371,0.126144,-9.137971,1.383309,-0.023912,-0.311999,0.048411,0.123700
1769645289.037239,-10.251074,1.593735,0.995935,-0.332158,0.011301,0.140041,-10.189501,1.586561,0.527260,-0.317192,0.009010,0.143248,-10.174556,1.813127,0.954089,-0.342390,0.029627,0.136070,-10.169774,1.678622,0.422047,-0.320399,0.048411,0.135459
1769645289.040317,-10.475847,2.121592,0.657580,-0.330173,0.011301,0.133016,-10.123145,2.140124,-0.050813,-0.322231,0.005956,0.136376,-10.452533,2.357723,0.505739,-0.342390,0.025504,0.129198,-10.053802,2.251315,-0.241511,-0.314596,0.027794,0.131031
1769645289.043254,-10.475847,2.121592,0.657580,-0.330173,0.012981,0.133016,-9.766259,2.787541,-0.603778,-0.321010,-0.001833,0.139583,-9.972500,3.146819,-0.082496,-0.334449,0.018631,0.133779,-9.900764,2.803682,-0.455524,-0.315512,0.027794,0.131489
1769645289.045268,-9.780008,1.704926,-0.906265,-0.327729,0.007025,0.167988,-9.678980,1.533955,-0.782520,-0.319788,-0.028405,0.173791,-9.298779,1.899211,-1.576996,-0.333532,-0.013134,0.162337,-9.549257,1.640363,-1.525586,-0.310167,0.018937,0.162337
1769645289.047311,-11.018651,1.278096,-0.286944,-0.310778,-0.024435,0.152105,-10.626493,1.182449,-1.312769,-0.313527,-0.005803,0.159130,-10.792682,1.476566,-0.480631,-0.333532,0.013592,0.151647,-10.575082,1.311573,-1.590148,-0.300393,0.012981,0.149967
1769645289.050330,-11.373744,1.929699,-0.419058,-0.333227,0.011148,0.117744,-11.092777,1.749163,-1.863940,-0.306196,0.009163,0.119119,-11.068865,2.155667,-0.359876,-0.342848,0.026114,0.115759,-10.844690,1.844213,-1.936872,-0.319941,0.021533,0.111636
1769645289.052313,-11.631993,2.623744,-0.137494,-0.333227,0.011148,0.125380,-11.481347,2.007412,-1.067073,-0.326813,0.029322,0.128740,-10.775943,2.824007,0.060976,-0.342848,0.049327,0.125227,-10.467478,2.166427,-0.966045,-0.322995,0.021533,0.122937
1769645289.053326,-11.631993,2.623744,-0.137494,-0.333227,0.033139,0.125380,-10.096842,1.834050,-0.413678,-0.325744,-0.021075,0.143553,-9.659253,2.314682,-0.698828,-0.341168,-0.003360,0.138819,-9.366330,1.951219,-0.677905,-0.341016,0.046731,0.138361
1769645289.057265,-8.943088,2.978240,-1.223099,-0.346666,-0.022602,0.138056,-8.358440,2.974653,-0.978001,-0.345444,-0.021686,0.142484,-8.228120,3.193448,-0.845289,-0.363007,-0.003665,0.133016,-8.156981,3.089431,-0.432807,-0.328340,-0.009163,0.135918
1769645289.059843,-7.821017,2.538857,-1.309182,-0.371559,-0.020922,0.148898,-8.079865,2.361310,-0.636657,-0.340863,-0.024893,0.151342,-7.760042,2.804280,-0.615734,-0.355371,-0.006414,0.143095,-7.840745,2.455762,-0.199665,-0.359952,-0.011759,0.141721
1769645289.063230,-7.082137,1.472979,-2.002630,-0.377515,-0.023976,0.168904,-7.019966,1.825083,-0.553563,-0.369268,-0.041997,0.173791,-7.372070,1.727642,-1.733620,-0.386067,-0.024129,0.166766,-6.988282,1.956002,-0.241511,-0.363923,-0.011759,0.166766
1769645289.063230,-6.186035,1.059302,-3.194643,-0.332769,-0.035736,0.146760,-6.029411,1.800573,-0.405308,-0.370032,-0.035736,0.150731,-6.853180,1.335485,-3.128288,-0.388052,-0.016952,0.144622,-6.642754,2.008608,-0.286944,-0.320093,-0.022449,0.144164
1769645289.067215,-6.186035,1.059302,-3.194643,-0.332769,-0.025198,0.146760,-7.091104,2.216045,-0.313247,-0.322384,-0.004581,0.121104,-7.406742,2.189144,-2.175394,-0.338877,0.012370,0.114690,-7.164035,2.385222,0.081301,-0.306196,0.013134,0.115454
1769645289.070220,-9.176828,1.735413,0.089670,-0.315665,0.021228,0.136223,-9.429697,1.779651,0.271401,-0.309861,0.016188,0.138361,-9.520563,1.930894,0.210426,-0.325133,0.032070,0.134849,-9.094332,1.938068,0.484816,-0.303142,0.032987,0.132252
1769645289.072304,-9.261118,1.548900,-1.846604,-0.299629,0.021228,0.137292,-8.876733,1.624820,-0.425634,-0.308640,-0.022449,0.138361,-8.965805,1.750956,-1.669656,-0.311999,-0.005345,0.132710,-9.094332,1.709708,-0.369440,-0.286190,0.032987,0.131641
1769645289.075153,-8.492945,2.036107,-2.318269,-0.290772,-0.020159,0.109192,-8.293878,2.030727,-0.680894,-0.281303,-0.028100,0.115301,-8.462457,2.267455,-1.932090,-0.311999,-0.007636,0.106443,-8.150406,2.126972,-0.420851,-0.275195,-0.002443,0.106138
1769645289.078305,-9.142754,2.773792,-0.842898,-0.292299,-0.020159,0.122784,-8.978956,2.558584,-0.416069,-0.281303,-0.014966,0.127365,-8.820539,2.989000,-0.584648,-0.304211,0.001680,0.122173,-8.665709,2.684122,-0.124342,-0.278555,-0.000305,0.114995
1769645289.080290,-9.678382,1.786227,-0.139885,-0.303295,-0.014508,0.144775,-9.439262,1.633190,-0.168580,-0.293673,-0.030391,0.145539,-9.295193,2.001434,-0.618125,-0.304211,-0.014966,0.138056,-9.109277,1.664275,-0.622908,-0.290619,-0.014203,0.136681
1769645289.082279,-9.675393,2.309899,-1.220708,-0.286801,-0.027642,0.148288,-9.454207,2.564562,-1.452654,-0.293673,-0.034667,0.154854,-9.774628,2.550215,-0.919416,-0.310472,-0.013439,0.144775,-9.565996,2.693687,-1.248206,-0.275958,-0.020769,0.143859
1769645289.084265,-9.252748,1.689383,-3.214371,-0.310014,-0.029780,0.123242,-9.119439,1.432927,-2.072573,-0.279318,-0.016493,0.128129,-9.020205,1.830464,-2.867049,-0.320399,0.003207,0.119730,-8.731467,1.541128,-2.034313,-0.296881,0.003207,0.118050
1769645289.087272,-9.288616,2.026542,-1.389885,-0.319024,-0.009774,0.120188,-9.909132,1.886657,-1.342659,-0.303142,0.016952,0.122631,-9.265901,2.309899,-0.659971,-0.320399,0.033598,0.117592,-8.927546,2.000239,-0.554758,-0.304211,0.003207,0.117439
1769645289.089266,-8.149210,2.154471,-1.602702,-0.316581,0.010385,0.125075,-7.711621,2.239359,-0.676710,-0.309251,-0.010843,0.127060,-8.152199,2.390004,-1.170492,-0.321773,0.006720,0.120951,-7.968674,2.217838,-0.561334,-0.301615,0.000458,0.117439
1769645289.092305,-7.594451,3.035629,-1.327116,-0.322842,-0.012065,0.118050,-7.548420,3.023672,-0.463893,-0.303600,0.003360,0.121715,-7.410329,3.280726,-0.923003,-0.321773,0.021228,0.114843,-7.250118,3.115734,0.059780,-0.310167,0.019242,0.111330
1769645289.095359,-8.217359,2.244739,-0.597800,-0.341779,0.009468,0.154396,-8.075083,2.122190,0.317432,-0.330784,-0.023366,0.155923,-7.955523,2.467718,-0.862028,-0.347124,-0.005956,0.151036,-7.846724,2.199904,0.218795,-0.326202,0.019242,0.153938
1769645289.096408,-8.470826,1.213534,-1.776662,-0.309098,-0.019700,0.177456,-8.278335,1.595528,-0.713175,-0.330784,-0.041081,0.178067,-8.830702,1.488522,-1.865136,-0.347124,-0.025045,0.173180,-8.402678,1.758728,-0.722142,-0.297644,-0.026725,0.171959
1769645289.100318,-8.470826,1.213534,-1.776662,-0.309098,-0.033292,0.177456,-9.036943,1.663677,-1.366571,-0.301309,-0.013439,0.131183,-9.444045,1.637972,-1.429340,-0.318261,0.001985,0.127824,-9.232423,1.814323,-1.248206,-0.283900,-0.026725,0.124158
1769645289.102292,-10.484217,2.018173,-0.503348,-0.310930,-0.009468,0.111941,-10.113581,1.786227,-0.876375,-0.302531,0.030543,0.114537,-10.007172,2.226207,-0.416069,-0.318566,0.045509,0.109650,-9.999999,1.825083,-0.836322,-0.294437,0.004887,0.108887
1769645289.105304,-10.162600,2.192730,-0.902678,-0.311236,0.033598,0.128282,-10.040649,2.036107,-0.581062,-0.302531,-0.001680,0.132100,-9.894786,2.403754,-0.554161,-0.318566,0.016646,0.125533,-9.794952,2.110234,-0.522477,-0.298102,0.012981,0.123089
1769645289.107288,-9.570778,2.310497,-0.793281,-0.305280,0.001222,0.116981,-9.440458,2.165232,-0.472262,-0.304516,-0.023824,0.120951,-9.261118,2.547824,-0.485414,-0.324828,-0.005040,0.115148,-8.814561,2.306313,-0.248087,-0.296728,0.012981,0.114079
1769645289.110315,-8.711143,3.191056,-1.164515,-0.312305,-0.019548,0.130420,-8.487565,3.003347,-0.468675,-0.298102,-0.008094,0.132252,-8.328549,3.390722,-0.359278,-0.314748,0.007941,0.126755,-8.089430,3.106169,0.331181,-0.300393,-0.008552,0.125227
1769645289.112383,-7.733141,1.780248,-1.623625,-0.334449,-0.003818,0.164934,-7.413916,2.087518,-0.019727,-0.308640,-0.034514,0.169210,-7.686512,2.140722,-1.617647,-0.324217,-0.020006,0.163101,-7.428263,2.226207,0.276184,-0.322079,-0.021075,0.160963
1769645289.115288,-6.800573,1.220708,-3.211382,-0.318566,-0.027794,0.157451,-6.484935,2.032520,-0.659373,-0.308334,-0.058490,0.163101,-7.782161,1.556671,-2.992587,-0.338725,-0.035888,0.154091,-7.382830,2.209469,-0.451937,-0.304669,-0.033139,0.151189
1769645289.118325,-8.733858,2.064204,-1.791607,-0.328798,-0.049786,0.107665,-8.450501,2.288378,-0.917025,-0.308334,0.013439,0.112094,-8.652557,2.317671,-1.527977,-0.340863,0.028863,0.104611,-8.822930,2.354136,-0.531444,-0.315817,-0.033139,0.104000
1769645289.120212,-10.897895,2.083333,1.235653,-0.356593,0.021533,0.124311,-10.789094,1.779053,0.455524,-0.324828,0.036957,0.127213,-10.435197,2.299139,1.049737,-0.369421,0.059254,0.124006,-10.522476,1.843615,0.369440,-0.341474,0.058643,0.124464
1769645289.122278,-9.888210,2.116212,-0.720947,-0.344986,0.044135,0.136223,-9.215087,2.330224,-0.224773,-0.339947,-0.021228,0.141263,-10.062170,2.384027,-0.365854,-0.369421,-0.000305,0.136987,-9.905546,2.484457,-0.254663,-0.332616,0.058643,0.134085
1769645289.125279,-9.713055,2.875418,-1.485533,-0.353080,-0.010996,0.115759,-9.401003,2.549019,-0.850669,-0.339947,-0.017715,0.119424,-9.032759,3.094213,-1.209349,-0.364534,-0.003512,0.113926,-8.822333,2.667982,-0.594213,-0.339794,-0.001680,0.111636
1769645289.127231,-10.449544,2.280009,-0.184122,-0.371253,-0.012065,0.151953,-10.284551,1.862745,-0.428025,-0.349110,-0.011759,0.151342,-9.784791,2.436035,-0.285748,-0.364534,0.003818,0.148898,-9.672404,1.868125,-0.561932,-0.363159,0.003207,0.147524
1769645289.130215,-9.499043,1.059899,-0.622908,-0.337961,-0.011759,0.162185,-9.268291,1.219512,-0.607365,-0.366214,-0.041386,0.162948,-9.571974,1.306791,-0.936155,-0.342543,-0.027336,0.156382,-9.255140,1.311573,-1.128646,-0.324828,-0.029932,0.156076
1769645289.132195,-9.282639,2.153873,-1.844811,-0.302836,-0.012523,0.128129,-9.061452,2.280009,-1.473577,-0.323911,-0.019548,0.128893,-9.164872,2.375657,-1.776662,-0.342543,0.000916,0.123700,-9.064442,2.393591,-1.400645,-0.291688,-0.001527,0.122784
1769645289.134252,-9.420133,1.792802,-1.058106,-0.310625,-0.012523,0.129809,-9.299377,1.581779,-0.810617,-0.294895,0.007330,0.135307,-9.079985,1.996652,-1.318149,-0.311694,0.027031,0.126144,-8.890482,1.682209,-0.766380,-0.301004,0.029932,0.123853
1769645289.137294,-9.653872,1.131038,0.675514,-0.308487,0.014966,0.135765,-9.402199,1.550693,0.099833,-0.302378,-0.002138,0.138208,-9.892993,1.397656,0.322812,-0.316428,0.016341,0.135765,-9.671806,1.669656,-0.188905,-0.293521,0.007636,0.135612
1769645289.140262,-10.466283,2.516738,0.218795,-0.286343,-0.006109,0.103847,-10.231946,2.387613,-0.551769,-0.297950,0.002138,0.108734,-10.294117,2.757054,0.211621,-0.316428,0.016188,0.102931,-9.982065,2.513151,-0.595409,-0.277180,0.021838,0.101556
1769645289.142244,-10.358081,3.065519,-0.750837,-0.284358,0.006261,0.121868,-10.096842,2.510760,-0.862028,-0.281914,-0.021686,0.122173,-9.678980,3.226925,-0.601985,-0.298408,-0.004276,0.116981,-9.541486,2.618364,-0.895504,-0.272751,0.021838,0.114843
1769645289.145322,-10.312649,2.079149,-0.178144,-0.292452,-0.019548,0.149815,-10.280965,1.908178,-0.589431,-0.279013,-0.032529,0.152258,-10.035867,2.323051,-0.386179,-0.294895,-0.016035,0.147219,-9.862504,1.973338,-0.931372,-0.282372,-0.004734,0.145844
1769645289.148253,-10.972619,2.220827,-0.217001,-0.275195,-0.034667,0.146455,-10.883547,2.063606,-1.231468,-0.281762,-0.035277,0.148440,-10.774149,2.458153,-0.235533,-0.301920,-0.015272,0.141415,-10.622906,2.199904,-1.417982,-0.262061,-0.020922,0.142484
1769645289.150344,-10.594810,1.921927,-0.982783,-0.300851,-0.037263,0.126907,-10.419655,1.819703,-1.879483,-0.267864,-0.021686,0.125533,-10.272595,2.161645,-1.291846,-0.283136,-0.004429,0.122478,-10.260639,1.904591,-2.271640,-0.288939,-0.007178,0.120340
1769645289.152247,-11.624222,2.362506,0.688666,-0.311541,-0.022297,0.121715,-11.373744,2.107843,-1.073051,-0.294132,0.034972,0.125991,-11.190817,2.562171,0.688068,-0.315054,0.052687,0.122478,-10.912242,2.231587,-0.986370,-0.300546,-0.007178,0.118508
1769645289.155242,-10.326398,1.648733,-0.063367,-0.311541,0.035888,0.121715,-10.370635,1.458632,-0.450741,-0.306502,-0.024893,0.134085,-10.294117,1.828073,-0.315638,-0.320857,-0.008858,0.128893,-10.023911,1.588952,-1.018651,-0.308029,0.046426,0.127824
1769645289.157224,-9.840983,2.644070,-0.490196,-0.321621,-0.029322,0.110108,-9.801530,2.607006,-1.058106,-0.310014,-0.012828,0.112857,-9.861309,2.834170,-0.619919,-0.327882,0.003054,0.105374,-9.677784,2.721186,-1.261358,-0.309709,0.000153,0.101862
1769645289.159832,-11.182447,3.379961,0.520086,-0.331547,-0.013286,0.114995,-11.055116,2.736728,-0.876375,-0.313527,0.007178,0.118355,-10.445359,3.611908,0.545194,-0.346819,0.029169,0.114079,-10.009563,2.768412,-0.780727,-0.324522,0.000153,0.114537
1769645289.162227,-10.138689,1.822094,0.083692,-0.329715,0.005651,0.170126,-9.898373,1.734218,-0.205643,-0.330325,-0.027947,0.172264,-9.917501,2.071975,-0.229555,-0.339641,-0.009927,0.164781,-9.849951,1.838833,-0.563725,-0.317345,-0.010996,0.164934
1769645289.165262,-8.773911,1.670253,-1.724055,-0.305891,-0.026878,0.150578,-8.516857,2.073170,-1.018651,-0.322079,-0.044440,0.151647,-9.032160,1.915949,-1.830464,-0.317955,-0.029016,0.148288,-8.726685,2.233979,-1.151961,-0.294132,-0.026114,0.144317
1769645289.167252,-9.876254,1.623625,-0.720947,-0.300088,-0.038943,0.112399,-9.710065,1.506456,-0.878168,-0.287718,0.000000,0.120188,-9.520563,1.843018,-1.114299,-0.317955,0.014966,0.111788,-9.338234,1.542324,-1.213534,-0.285732,-0.026114,0.111788
1769645289.170548,-10.539811,1.565040,0.156026,-0.309098,0.003207,0.140957,-10.365852,1.663677,-0.879364,-0.287718,-0.000916,0.144775,-10.541606,1.872310,0.320421,-0.324522,0.020159,0.137597,-10.369438,1.782042,-0.794476,-0.293673,0.011454,0.137139
1769645289.173219,-9.212098,1.737805,-1.274510,-0.297339,-0.004429,0.111025,-8.980151,2.054639,-0.966045,-0.304058,-0.004734,0.114843,-9.395025,1.921329,-1.375538,-0.304364,0.013439,0.108887,-9.189383,2.236968,-1.066475,-0.282372,0.011454,0.107512
1769645289.175209,-10.274388,2.833572,0.445959,-0.303905,0.001374,0.088575,-10.013150,2.538259,-0.344333,-0.294895,0.015882,0.091783,-9.744141,3.070301,0.285748,-0.304364,0.032070,0.086285,-9.601864,2.505380,-0.284553,-0.291841,0.021686,0.088270
1769645289.177259,-9.774031,2.705045,0.010760,-0.299324,-0.014203,0.140652,-9.680176,2.355332,-0.284553,-0.294895,-0.016188,0.146608,-9.288616,2.910688,-0.011358,-0.309556,0.000916,0.139125,-9.158297,2.427068,-0.341942,-0.287412,-0.001069,0.139277
1769645289.181633,-9.487086,1.508249,-0.938546,-0.301767,-0.014203,0.154396,-9.056072,1.835246,-0.619919,-0.290466,-0.021838,0.158214,-9.684361,1.746772,-0.749043,-0.309556,-0.005192,0.154243,-9.444045,1.866332,-0.597800,-0.291841,-0.001069,0.147829
1769645289.182253,-8.959229,2.198709,-2.140124,-0.310472,-0.014966,0.124158,-8.706360,2.588474,-1.252391,-0.297186,-0.023671,0.125838,-8.895264,2.537063,-1.739598,-0.318566,-0.006414,0.121715,-9.037540,2.726566,-0.744859,-0.296270,-0.000153,0.117286
1769645289.185199,-8.222739,2.140124,-2.850310,-0.307723,-0.015424,0.118813,-8.151602,2.030727,-0.773553,-0.304516,-0.008552,0.122020,-8.351266,2.410330,-2.462936,-0.318566,0.013897,0.115454,-7.860472,2.129364,-0.535031,-0.295506,0.017715,0.113621
1769645289.187186,-9.108081,1.635581,-0.695839,-0.330478,0.002291,0.130725,-8.432567,1.981109,-0.153635,-0.294895,0.008094,0.134696,-9.015423,1.921329,-0.676710,-0.315817,0.024129,0.129656,-9.016020,2.006217,0.126136,-0.319788,0.017715,0.129045
1769645289.190315,-9.513390,2.009804,-0.086681,-0.323148,0.016646,0.122326,-9.826038,2.250119,0.037064,-0.326507,0.010843,0.124158,-10.416068,2.310497,0.484218,-0.340863,0.027031,0.118661,-9.446436,2.405547,0.350311,-0.311083,0.027489,0.119271
1769645289.192214,-9.861309,2.640483,-0.717360,-0.339183,0.016646,0.112399,-9.452414,2.461740,-0.230751,-0.315512,-0.017715,0.114843,-9.579147,2.868842,-0.658776,-0.330784,0.003818,0.109192,-9.306551,2.525107,-0.191296,-0.323453,0.007025,0.107818
1769645289.195329,-10.642634,2.831181,-0.970827,-0.339947,-0.007789,0.142637,-9.904947,2.468914,-0.626494,-0.336281,-0.030543,0.147066,-9.705284,3.030846,-0.865614,-0.350026,-0.011301,0.138514,-9.924676,2.562171,-0.714969,-0.326049,0.007025,0.142179
1769645289.196401,-11.013868,1.275705,-0.362267,-0.342543,-0.024282,0.153938,-10.768769,1.214730,-0.927786,-0.336281,-0.042455,0.157298,-10.790291,1.484935,-0.884744,-0.350026,-0.027336,0.152411,-10.632471,1.341463,-1.431133,-0.328340,-0.030543,0.153327
1769645289.200221,-10.531443,2.131157,-1.651721,-0.291688,-0.040164,0.119424,-10.356884,2.236968,-1.867527,-0.329409,-0.004581,0.124006,-10.527258,2.390004,-1.207556,-0.348651,0.012675,0.117744,-10.287540,2.381635,-1.643950,-0.275958,-0.030543,0.115606
1769645289.202276,-10.299497,2.002630,-0.308465,-0.296728,-0.001069,0.124464,-10.172164,1.750358,-0.359876,-0.282372,0.011454,0.129045,-9.943806,2.236968,-0.429220,-0.297644,0.028253,0.122173,-9.760879,1.825681,-0.400526,-0.283136,0.031765,0.117897
1769645289.205267,-9.062648,1.193209,-0.575084,-0.291535,0.016952,0.136528,-8.841462,1.584170,-0.005380,-0.287870,-0.026114,0.137597,-9.314322,1.445480,-1.035987,-0.303447,-0.007789,0.134696,-9.096723,1.697752,-0.422047,-0.277944,-0.008399,0.133779
1769645289.207281,-10.682686,2.049258,1.620038,-0.274278,-0.020159,0.095906,-10.439979,1.958393,0.341942,-0.266185,0.001069,0.101251,-10.448946,2.265662,1.083214,-0.302531,0.014813,0.091019,-10.302486,2.062410,-0.153037,-0.259618,0.013897,0.092088
1769645289.210260,-11.924914,3.328551,1.312769,-0.283289,-0.005345,0.113926,-11.752748,2.685318,-0.503348,-0.266185,-0.005498,0.118202,-11.214727,3.480392,1.306791,-0.295353,0.011912,0.111636,-11.076038,2.737924,-0.563128,-0.271682,0.013897,0.110261
1769645289.212204,-10.563127,1.903395,-0.472262,-0.273973,-0.005956,0.158520,-10.425035,1.700143,-0.613343,-0.276417,-0.052382,0.159894,-10.297703,2.122788,-0.520684,-0.286190,-0.032834,0.152105,-10.111190,1.786227,-0.946317,-0.261603,-0.038332,0.151647
1769645289.215229,-8.943686,1.834050,-2.309899,-0.273973,-0.049022,0.158520,-9.249760,2.082735,-1.750358,-0.251218,-0.058185,0.141110,-9.319702,2.073170,-1.967360,-0.286190,-0.039859,0.134085,-9.137971,2.295552,-1.649928,-0.241444,-0.040775,0.133627
1769645289.217276,-9.252748,2.248326,-2.142515,-0.280540,-0.052993,0.094684,-9.056670,2.009804,-1.892037,-0.251218,-0.008705,0.098502,-8.922764,2.492826,-2.053443,-0.289856,0.003054,0.093615,-8.497129,2.111430,-1.734816,-0.263283,-0.040775,0.093157
1769645289.220187,-10.492586,2.245935,1.042563,-0.289856,-0.008094,0.118355,-10.530846,1.973936,-0.326399,-0.275653,0.016188,0.121868,-10.098038,2.473696,1.116690,-0.289856,0.027489,0.115759,-10.115973,2.039096,-0.381396,-0.273362,0.024129,0.113774
