time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410641.143428,-10.610950,1.731229,-3.033835,0.449750,-0.510683,-0.162337
1765410641.143675,-10.636058,1.487326,-3.097800,0.463799,-0.513432,-0.149509
1765410641.144008,-10.163795,0.890722,-2.867647,0.442114,-0.513432,-0.152716
1765410641.144342,-10.357483,0.979196,-3.170731,0.452957,-0.549015,-0.159436
1765410641.144773,-10.415470,1.295433,-3.317790,0.464716,-0.551153,-0.161421
1765410641.145023,-10.566712,0.969632,-3.125896,0.461203,-0.561843,-0.161268
1765410641.145273,-10.449544,0.937350,-3.022477,0.462578,-0.558942,-0.166308
1765410641.145523,-10.620514,1.231468,-2.843137,0.462883,-0.558942,-0.175929
1765410641.145773,-11.000119,1.089192,-2.987804,0.450819,-0.570548,-0.169515
1765410641.146023,-11.249998,0.921808,-2.808465,0.461967,-0.585667,-0.163865
1765410641.146273,-10.606765,0.403515,-2.783357,0.465327,-0.573755,-0.169210
1765410641.146523,-10.771160,0.858441,-2.691894,0.457843,-0.593761,-0.179289
1765410641.146734,-10.652199,0.816595,-2.887374,0.457691,-0.593761,-0.179747
1765410641.147067,-11.056909,1.194404,-2.335007,0.456316,-0.608880,-0.183260
1765410641.147401,-11.144188,1.483142,-2.829985,0.462730,-0.611476,-0.172264
1765410641.147709,-10.621113,1.117886,-2.925633,0.454331,-0.594830,-0.161268
1765410641.147959,-10.558344,0.432209,-2.923242,0.447764,-0.618807,-0.160505
1765410641.148209,-10.853658,0.598398,-2.795313,0.445473,-0.618807,-0.172569
1765410641.148459,-10.957674,0.850072,-2.580703,0.439518,-0.631329,-0.180511
1765410641.148710,-10.423241,1.067073,-2.861071,0.437685,-0.636369,-0.166461
1765410641.148960,-10.037063,0.767575,-3.293878,0.434325,-0.636369,-0.166461
1765410641.149210,-10.037063,0.767575,-3.293878,0.434325,-0.644157,-0.166461
1765410641.149460,-10.332376,0.397537,-3.446317,0.431882,-0.645685,-0.158520
1765410641.149759,-11.047344,0.695241,-2.849713,0.431882,-0.653320,-0.158520
1765410641.150092,-10.872787,0.389766,-2.165232,0.437380,-0.645074,-0.173486
1765410641.150426,-10.894308,0.698230,-1.819703,0.443794,-0.645074,-0.167072
1765410641.150719,-10.894308,0.698230,-1.819703,0.443794,-0.669356,-0.167072
1765410641.150969,-11.112505,0.998326,-2.221425,0.449750,-0.689667,-0.177762
1765410641.151219,-10.505738,1.080822,-3.256814,0.442725,-0.666301,-0.173638
1765410641.151469,-10.139884,1.264945,-2.954328,0.448222,-0.678060,-0.175471
1765410641.151797,-10.218794,1.370158,-2.752271,0.439823,-0.659429,-0.166155
1765410641.152047,-10.181131,1.023434,-3.287900,0.437227,-0.679588,-0.162032
1765410641.152297,-9.980869,0.809421,-3.368603,0.435394,-0.689209,-0.168599
1765410641.152547,-10.340744,0.919416,-2.763032,0.441656,-0.689209,-0.181274
1765410641.152784,-9.860114,1.177068,-3.301650,0.456469,-0.678213,-0.173486
1765410641.153117,-10.084887,0.680296,-3.512673,0.433562,-0.705397,-0.182038
