time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534150.915438,-8.020085,2.257891,4.573768,-0.708604,1.694693,0.039859,-7.775585,2.070181,4.134385,-0.695928,1.678810,0.052534,-7.651840,2.493424,4.264108,-0.706313,1.698969,0.045509,-7.427665,2.167623,3.810377,-0.693943,1.727374,0.050549
1766534150.915438,-7.165829,2.055237,3.536585,-0.703106,1.712866,0.038790,-6.838832,2.161645,4.022596,-0.702037,1.668884,0.052687,-7.097680,2.296748,3.566475,-0.706313,1.690875,0.049327,-6.746771,2.299139,4.045910,-0.690278,1.713172,0.053909
1766534150.915438,-7.186752,1.880679,3.730870,-0.709520,1.704925,0.034208,-6.945240,1.892635,4.305356,-0.698219,1.675145,0.042608,-7.054040,2.093496,3.723099,-0.705702,1.691486,0.038637,-6.788617,2.001434,4.363940,-0.698372,1.713172,0.044899
1766534150.915438,-7.728956,1.895026,3.761358,-0.712422,1.702940,0.023366,-7.441415,1.869918,3.842659,-0.706160,1.669037,0.037874,-7.517933,2.123386,3.871353,-0.710436,1.688890,0.033903,-7.277020,1.976925,3.931731,-0.700815,1.710117,0.040317
1766534150.915438,-8.243662,1.967958,3.547345,-0.710589,1.697442,0.026725,-7.916068,1.956599,3.342898,-0.714407,1.681559,0.040928,-8.047584,2.210665,3.784672,-0.717309,1.705230,0.031765,-7.752271,2.080344,3.410449,-0.695928,1.728290,0.039248
1766534150.915438,-8.203012,1.865734,4.081181,-0.711963,1.728290,0.024740,-8.022476,1.798182,4.064443,-0.704633,1.695762,0.038485,-7.921448,2.077355,3.977164,-0.713643,1.717600,0.029474,-7.737923,1.902200,3.989717,-0.696539,1.742035,0.035888
1766534150.915438,-7.814442,1.773075,4.097321,-0.715323,1.728290,0.029016,-7.510759,1.819703,4.501434,-0.706160,1.678505,0.044593,-7.704447,1.998446,4.093137,-0.713643,1.698969,0.035736,-7.440817,1.944046,4.519368,-0.698677,1.742035,0.044593
1766534150.916455,-7.814442,1.773075,4.097321,-0.715323,1.713782,0.029016,-7.494021,1.330105,3.892874,-0.713796,1.658499,0.045051,-7.581300,1.521999,3.714729,-0.719905,1.679421,0.037874,-7.327833,1.431133,3.831898,-0.707687,1.696525,0.045509
1766534150.916455,-7.838354,1.049737,3.434959,-0.713338,1.687057,0.026573,-7.515542,1.107126,2.966882,-0.717003,1.664760,0.039706,-7.651242,1.285868,3.328551,-0.723417,1.684919,0.031918,-7.418698,1.228479,2.846724,-0.700052,1.709506,0.037874
1766534150.916455,-8.198229,1.010880,3.353658,-0.705855,1.695457,0.010385,-7.856287,1.083214,2.675753,-0.710131,1.689806,0.021686,-8.072691,1.247609,3.204208,-0.709062,1.709354,0.015882,-7.816833,1.222501,2.452176,-0.695165,1.709506,0.021838
1766534150.916455,-8.115732,1.400048,3.567671,-0.703717,1.736537,-0.004429,-7.741510,1.423960,3.213175,-0.701273,1.705078,0.008552,-8.095408,1.665471,3.552726,-0.709062,1.722029,0.002291,-7.713414,1.544715,3.055954,-0.692721,1.751045,0.008399
1766534150.916455,-7.963892,1.527977,3.470827,-0.710589,1.736537,-0.000305,-7.699664,1.316356,3.680057,-0.701273,1.700038,0.011759,-7.549018,1.743783,3.164753,-0.706466,1.716837,0.007178,-7.313485,1.419177,3.503108,-0.697455,1.746464,0.013439
1766534150.916455,-7.904111,1.351028,3.259803,-0.705397,1.734399,0.009010,-7.604016,1.409612,3.595169,-0.706924,1.693013,0.026267,-7.742108,1.646341,3.284313,-0.711353,1.713477,0.020464,-7.439023,1.461621,3.670492,-0.691041,1.746464,0.025351
1766534150.916455,-8.001553,1.068866,3.129483,-0.697608,1.732719,0.013592,-7.723576,1.129842,3.458871,-0.702037,1.701871,0.025198,-7.898134,1.316356,3.179698,-0.696081,1.720960,0.018021,-7.625537,1.272716,3.476805,-0.685085,1.742646,0.023976
1766534150.917505,-8.559300,1.122668,3.566475,-0.695012,1.732719,0.000305,-8.249640,1.122071,3.575442,-0.694859,1.711797,0.013134,-8.396699,1.344452,3.756575,-0.696081,1.730276,0.005803,-8.137254,1.257771,3.662123,-0.684169,1.742646,0.012523
1766534150.917505,-8.797225,1.127451,3.947273,-0.692874,1.740813,-0.008552,-8.486369,1.156145,4.024390,-0.691194,1.710575,0.004734,-8.739837,1.386896,3.923959,-0.696081,1.733177,-0.000153,-8.488760,1.342659,3.926350,-0.678824,1.755474,0.005498
1766534150.917505,-9.085364,1.077236,4.704686,-0.689972,1.744631,-0.010690,-8.786465,1.120277,4.715446,-0.691194,1.703398,0.002291,-8.943088,1.296030,4.531324,-0.692568,1.725236,-0.004734,-8.664514,1.250598,4.560616,-0.674242,1.749060,0.000611
1766534150.917505,-8.926350,1.296030,4.550454,-0.692874,1.735468,-0.027031,-8.697990,1.392874,4.592300,-0.682642,1.682017,-0.011301,-8.818746,1.544117,4.533715,-0.692568,1.699274,-0.016952,-8.582017,1.495696,4.591702,-0.678213,1.724625,-0.010232
1766534150.917505,-8.749401,1.939263,4.106288,-0.700510,1.707368,-0.034056,-8.553920,1.969751,3.886896,-0.693332,1.664302,-0.022297,-8.669296,2.167025,4.160090,-0.699441,1.683086,-0.025962,-8.329745,2.173003,3.883309,-0.682642,1.724625,-0.017410
1766534150.917505,-8.915589,2.470110,3.534194,-0.703869,1.692708,-0.040623,-8.656144,2.268053,2.956719,-0.693332,1.666135,-0.029169,-8.565877,2.669177,3.692013,-0.706771,1.686752,-0.034972,-8.302844,2.386418,2.890363,-0.693027,1.711797,-0.030238
1766534150.917505,-8.834887,2.320062,3.379961,-0.700662,1.698205,-0.024893,-8.552725,2.168818,2.690100,-0.700662,1.682628,-0.013134,-8.617886,2.583692,3.319583,-0.706771,1.700954,-0.018937,-8.388927,2.320062,2.384027,-0.688292,1.711797,-0.014050
1766534150.917505,-8.277140,2.247728,2.932807,-0.706618,1.713324,-0.018326,-8.024867,2.190339,2.973457,-0.699746,1.688432,-0.005040,-7.967479,2.452774,2.699665,-0.710589,1.704772,-0.013134,-7.911285,2.317073,2.826398,-0.693332,1.726916,-0.005651
1766534150.918459,-8.457674,2.304519,3.042802,-0.718072,1.723404,-0.023671,-8.140841,2.352343,3.263390,-0.704022,1.687515,-0.009163,-8.254423,2.564562,3.043998,-0.710589,1.706758,-0.017104,-7.964489,2.458751,3.344691,-0.703411,1.729207,-0.010690
1766534150.918459,-8.976564,2.161645,3.557508,-0.727846,1.718364,-0.018173,-8.726685,2.191535,3.210186,-0.714407,1.681559,-0.006720,-8.800215,2.417503,3.530607,-0.718530,1.699122,-0.013744,-8.498325,2.272238,3.188665,-0.715018,1.729207,-0.008094
1766534150.918459,-9.596484,2.112625,3.582017,-0.724639,1.708743,-0.019395,-9.326278,1.997848,2.748087,-0.729984,1.685835,-0.009163,-9.215087,2.340985,3.631037,-0.729526,1.705841,-0.013592,-8.946675,2.088713,2.736728,-0.710589,1.718669,-0.005803
1766534150.918459,-9.328670,1.948828,3.247250,-0.732886,1.717600,-0.020922,-9.037540,1.963175,2.785748,-0.723112,1.693929,-0.008552,-9.175632,2.184361,3.332137,-0.730289,1.713477,-0.016493,-8.927546,2.091105,2.806671,-0.717919,1.739133,-0.006720
1766534150.918459,-9.314920,1.856767,3.685437,-0.738689,1.728138,-0.028100,-9.065040,1.700143,3.558105,-0.738383,1.692708,-0.015119,-9.007650,2.081540,3.443926,-0.744950,1.714241,-0.021686,-8.744618,1.881874,3.302247,-0.727082,1.739133,-0.014050
1766534150.918459,-9.483500,1.850789,3.797226,-0.746172,1.724778,-0.023824,-9.243184,1.692372,3.699187,-0.738383,1.686446,-0.013897,-9.131993,2.094093,3.677068,-0.744950,1.705994,-0.019242,-8.933523,1.817312,3.552128,-0.730900,1.729360,-0.010996
1766534150.918459,-9.839788,1.617647,4.414155,-0.749684,1.718669,-0.018173,-9.579147,1.513630,3.755379,-0.742049,1.686293,-0.007636,-9.554040,1.862147,4.356766,-0.751670,1.706452,-0.010843,-9.267097,1.614060,3.693208,-0.732733,1.729360,-0.002596
1766534150.918459,-9.441055,1.445480,3.478598,-0.749532,1.713935,-0.017410,-9.163078,1.258369,3.235293,-0.748463,1.667357,-0.003207,-9.081180,1.648733,3.457078,-0.752128,1.684308,-0.010537,-8.836680,1.371951,3.100191,-0.731817,1.706605,-0.005192
1766534150.919455,-9.256335,1.141798,3.144428,-0.749532,1.696220,-0.017410,-8.976564,1.116690,2.809660,-0.745408,1.672549,-0.003512,-9.076995,1.362984,3.363223,-0.743423,1.689042,-0.009774,-8.797225,1.271520,2.786943,-0.729679,1.711492,-0.004276
1766534150.919455,-9.121830,0.418460,3.387733,-0.737009,1.699427,-0.023824,-8.718315,0.453132,3.119321,-0.733802,1.677436,-0.011912,-9.056072,0.648613,3.182687,-0.743423,1.697900,-0.016493,-8.711143,0.578670,2.696676,-0.722195,1.719433,-0.010079
1766534150.919455,-8.928144,0.608560,3.049378,-0.730442,1.709506,-0.036194,-8.616690,0.573888,3.024868,-0.733802,1.669800,-0.022144,-8.654949,0.796270,2.821616,-0.737925,1.690111,-0.027794,-8.458870,0.710186,2.827594,-0.713643,1.719433,-0.022297
1766534150.919455,-8.621472,0.643831,2.305117,-0.726930,1.687821,-0.039095,-8.359037,0.695241,2.820421,-0.725402,1.658499,-0.027336,-8.487565,0.845289,2.143711,-0.737925,1.677130,-0.034514,-8.248445,0.818986,2.638689,-0.712116,1.698205,-0.028405
1766534150.919455,-9.214490,0.940937,2.673362,-0.716545,1.687821,-0.047037,-9.106885,1.040172,2.386418,-0.713949,1.663386,-0.028863,-9.033954,1.208752,2.865853,-0.729679,1.683545,-0.036346,-8.809181,1.107126,2.580703,-0.700052,1.702481,-0.030391
1766534150.919455,-9.587517,0.815997,2.861071,-0.713796,1.684308,-0.049175,-9.440458,0.758010,2.345767,-0.713949,1.666898,-0.034361,-9.525346,1.041368,3.069703,-0.716698,1.688432,-0.040470,-9.151123,0.908656,2.271640,-0.700510,1.702481,-0.033750
1766534150.919455,-9.592299,0.835724,3.027259,-0.707077,1.695151,-0.055894,-9.302963,0.802248,2.620157,-0.710742,1.677741,-0.042608,-9.424915,1.092778,2.945959,-0.716698,1.696831,-0.046426,-9.157101,0.957676,2.445002,-0.697150,1.721265,-0.040470
1766534150.920467,-9.203729,0.875179,2.290172,-0.709215,1.710117,-0.065363,-8.942491,0.766977,2.890961,-0.704633,1.675298,-0.050549,-8.935914,1.062888,2.022955,-0.711505,1.689500,-0.057879,-8.678861,0.888331,2.645265,-0.694401,1.720044,-0.052076
1766534150.920467,-9.320897,1.629603,2.861071,-0.701121,1.702787,-0.069333,-9.043518,1.584170,3.315399,-0.708145,1.671938,-0.053756,-9.018411,1.853180,2.947154,-0.711505,1.689653,-0.059865,-8.770324,1.705523,3.508488,-0.688292,1.720044,-0.054520
1766534150.920467,-9.883428,1.626016,3.541965,-0.716392,1.702787,-0.062919,-9.763269,1.470588,3.373983,-0.702037,1.658041,-0.050549,-9.524150,1.854376,3.613103,-0.703717,1.673007,-0.056505,-9.308942,1.553084,3.366810,-0.701273,1.695609,-0.051007
1766534150.920467,-10.011356,1.474175,3.279531,-0.709062,1.684766,-0.057727,-9.765661,1.514825,2.745098,-0.716850,1.647656,-0.042913,-9.878646,1.747967,3.567671,-0.723570,1.671175,-0.049175,-9.629362,1.666667,2.859875,-0.695012,1.689653,-0.042302
1766534150.920467,-9.561213,1.045552,2.825801,-0.718378,1.678963,-0.070860,-9.267097,1.041368,2.782161,-0.709673,1.649336,-0.056200,-9.392634,1.274510,2.734338,-0.712727,1.667662,-0.062156,-9.187589,1.186633,2.547824,-0.705397,1.689653,-0.054825
1766534150.920467,-8.810376,1.394070,2.240555,-0.715018,1.680185,-0.075900,-8.562289,1.470588,2.733740,-0.713796,1.640326,-0.062156,-8.593973,1.587757,2.101865,-0.719447,1.655750,-0.068264,-8.351864,1.557867,2.661406,-0.702648,1.680796,-0.062003
1766534150.920467,-8.876135,1.787422,2.337398,-0.721126,1.669342,-0.082161,-8.603538,1.897417,2.635103,-0.710589,1.635592,-0.068722,-8.833093,2.031324,2.345767,-0.719447,1.657735,-0.072540,-8.565279,2.022955,2.696078,-0.707229,1.678200,-0.068570
1766534150.920467,-9.622189,2.246532,2.838354,-0.730595,1.669647,-0.082925,-9.314920,2.121592,2.385222,-0.728915,1.646740,-0.072082,-9.276062,2.488642,2.962099,-0.734718,1.667204,-0.076358,-9.080583,2.228599,2.418699,-0.717461,1.678200,-0.071471
1766534150.921477,-10.105211,2.152080,3.173720,-0.729068,1.674534,-0.067653,-9.799137,2.020564,2.507173,-0.728915,1.652390,-0.057574,-9.748923,2.398374,3.212577,-0.734718,1.674534,-0.060476,-9.442251,2.111430,2.521520,-0.719599,1.695915,-0.058185
1766534150.921477,-9.540888,1.856767,2.639287,-0.735024,1.684614,-0.063530,-9.260520,1.966762,2.814442,-0.731358,1.643991,-0.049327,-9.485890,2.116212,2.832376,-0.735024,1.663844,-0.055436,-9.317311,2.079746,2.867647,-0.722806,1.695915,-0.052687
1766534150.921477,-9.545671,1.316356,2.753467,-0.750753,1.680032,-0.072388,-9.192968,1.383309,3.116930,-0.751059,1.634828,-0.058796,-9.432089,1.541128,2.665590,-0.737467,1.656972,-0.064752,-9.180415,1.460425,2.937589,-0.735940,1.690570,-0.056810
1766534150.921477,-9.839788,1.312769,2.550215,-0.751975,1.656514,-0.082620,-9.533715,1.365375,2.546628,-0.751059,1.629178,-0.067348,-9.665230,1.561454,2.534672,-0.753350,1.647656,-0.075442,-9.431491,1.499282,2.488044,-0.738536,1.671327,-0.068264
1766534150.921477,-10.332376,1.478957,2.986011,-0.746172,1.656514,-0.087506,-10.081299,1.537542,2.541846,-0.751517,1.639715,-0.075289,-10.222979,1.730033,3.018890,-0.753350,1.658957,-0.079260,-9.953967,1.684600,2.528694,-0.735940,1.671327,-0.072082
1766534150.921477,-10.839311,1.692970,3.803204,-0.751517,1.669037,-0.086590,-10.546388,1.559062,3.115136,-0.744645,1.632537,-0.075442,-10.515302,1.936872,3.861788,-0.757778,1.655903,-0.080481,-10.247488,1.666667,3.157580,-0.740063,1.678200,-0.074831
1766534150.921477,-10.331779,1.333094,3.647776,-0.752891,1.663997,-0.079565,-10.039454,1.272118,3.308823,-0.749074,1.605812,-0.069028,-10.069344,1.578192,3.635820,-0.752433,1.628719,-0.070402,-9.821257,1.378527,3.179101,-0.740674,1.644755,-0.066584
1766534150.922579,-9.573170,0.698230,2.081540,-0.766178,1.634065,-0.079718,-9.317311,0.706600,2.374462,-0.761749,1.581988,-0.066584,-9.329865,0.921808,1.898613,-0.752433,1.601383,-0.070402,-9.080583,0.792683,2.129961,-0.747699,1.619556,-0.065515
1766534150.922579,-9.429697,0.718556,1.470588,-0.742201,1.614822,-0.085979,-9.181013,0.767575,1.535748,-0.761749,1.588555,-0.071166,-9.330462,0.948111,1.607484,-0.749379,1.608103,-0.076969,-9.098516,0.920612,1.422764,-0.729831,1.631927,-0.070402
1766534150.922579,-9.995814,0.832138,2.536465,-0.737162,1.619862,-0.088575,-9.728598,0.742468,1.738402,-0.746325,1.609935,-0.076511,-9.697512,1.053324,2.486848,-0.749379,1.626123,-0.083536,-9.441654,0.851865,1.642157,-0.723875,1.649183,-0.076816
1766534150.922579,-10.049019,0.536824,2.418101,-0.742965,1.639410,-0.088881,-9.753705,0.469871,1.979914,-0.744339,1.608408,-0.076205,-9.756096,0.786705,2.264467,-0.738994,1.630094,-0.079565,-9.518172,0.543998,1.887852,-0.730748,1.649183,-0.074678
1766534150.922579,-9.246771,0.662362,1.490913,-0.733802,1.638951,-0.092088,-8.972978,0.696437,2.172405,-0.744339,1.594053,-0.081092,-9.143950,0.877571,1.484935,-0.739452,1.612226,-0.085216,-8.876135,0.830942,2.082137,-0.718988,1.635134,-0.078802
1766534150.922579,-9.363939,0.639048,1.635581,-0.735024,1.622916,-0.100945,-9.194164,0.726925,2.148493,-0.729526,1.588708,-0.087201,-9.253944,0.890124,1.534553,-0.739452,1.608255,-0.094684,-9.005260,0.846485,2.032520,-0.718988,1.631468,-0.086132
1766534150.922579,-9.793160,1.459828,2.195122,-0.723723,1.620473,-0.103389,-9.598875,1.378527,1.976327,-0.729984,1.598787,-0.090408,-9.684361,1.648733,2.651841,-0.727235,1.621236,-0.096822,-9.319702,1.490315,2.189144,-0.712574,1.639410,-0.091019
1766534150.922579,-10.355091,1.306791,2.929220,-0.735634,1.628261,-0.104000,-10.080702,1.156145,2.642874,-0.724944,1.612379,-0.091630,-10.060975,1.533955,2.901721,-0.727235,1.630094,-0.095906,-9.748923,1.283477,2.512553,-0.721432,1.653918,-0.094226
1766534150.923495,-10.355091,1.306791,2.929220,-0.735634,1.643533,-0.104000,-9.158297,1.370158,2.476088,-0.730137,1.583210,-0.078649,-9.246771,1.640363,1.666069,-0.736398,1.606881,-0.082161,-9.030367,1.486729,2.592061,-0.715781,1.653918,-0.075289
1766534150.923495,-9.761477,0.792683,1.700741,-0.735024,1.609935,-0.084299,-9.494858,0.781922,2.697871,-0.724944,1.580767,-0.074984,-9.582136,1.005500,1.609278,-0.731511,1.600162,-0.078954,-9.316116,0.903874,2.606408,-0.718988,1.634523,-0.075747
1766534150.923495,-10.643232,0.863821,3.131276,-0.729831,1.609935,-0.096059,-10.408894,1.055715,2.535868,-0.731664,1.585195,-0.084299,-10.701816,1.125657,3.433763,-0.740216,1.603216,-0.088423,-10.454327,1.200382,2.720588,-0.714254,1.622153,-0.085063
1766534150.923495,-10.643232,0.863821,3.131276,-0.729831,1.610241,-0.096059,-10.923002,0.769966,2.851506,-0.728915,1.590846,-0.100182,-11.047344,0.998326,3.885700,-0.743728,1.612073,-0.104458,-10.842896,0.918221,2.681731,-0.726624,1.622153,-0.099113
1766534150.923495,-10.022716,0.790292,2.060019,-0.745866,1.613906,-0.118202,-9.787182,0.820182,2.376255,-0.732886,1.557095,-0.106901,-9.921089,1.013271,2.134146,-0.743728,1.578629,-0.111941,-9.714250,0.908656,2.287781,-0.731969,1.629941,-0.107665
1766534150.923495,-9.384863,1.068866,1.193209,-0.745866,1.589319,-0.118202,-9.099712,1.153754,1.969153,-0.742049,1.538770,-0.109345,-9.308942,1.292444,1.360593,-0.747546,1.557706,-0.114232,-9.050693,1.315758,1.987087,-0.724028,1.581072,-0.115148
1766534150.923495,-10.200860,1.175275,2.538259,-0.740216,1.569313,-0.128434,-9.814083,1.091583,1.877092,-0.739605,1.540602,-0.114843,-9.797942,1.428742,2.293161,-0.742049,1.559386,-0.120493,-9.570778,1.208154,1.684600,-0.727082,1.576643,-0.114843
1766534150.924484,-10.786703,1.288857,2.883787,-0.735787,1.569313,-0.122326,-10.506933,1.276901,1.670253,-0.739758,1.558165,-0.110414,-10.600189,1.535150,2.861669,-0.741743,1.578323,-0.116981,-10.290529,1.368962,1.635581,-0.723570,1.576643,-0.113926
1766534150.924484,-10.393352,1.456839,1.918938,-0.744645,1.586417,-0.130878,-10.232543,1.345050,1.667862,-0.744492,1.542893,-0.119577,-10.101624,1.715686,2.014586,-0.741743,1.563509,-0.125227,-9.943806,1.463415,1.618842,-0.735787,1.581072,-0.118813
1766534150.924484,-10.374221,1.268532,1.948828,-0.748004,1.573589,-0.130878,-10.093256,1.170492,1.801769,-0.744492,1.535410,-0.120188,-10.051410,1.538139,1.757532,-0.756251,1.556790,-0.124006,-9.784791,1.302606,1.557867,-0.733955,1.574353,-0.119577
1766534150.924484,-10.785507,1.156743,2.534672,-0.750143,1.564120,-0.127365,-10.565517,1.098756,1.856767,-0.751670,1.540755,-0.116828,-10.504542,1.409612,2.374462,-0.756251,1.556790,-0.121868,-10.246293,1.189622,1.699546,-0.733344,1.577407,-0.114079
1766534150.924484,-10.903275,1.180057,2.534672,-0.750448,1.567480,-0.133321,-10.600189,1.163319,1.889048,-0.749684,1.547933,-0.119271,-10.730511,1.425155,2.562171,-0.754877,1.564884,-0.125686,-10.457913,1.260162,1.781444,-0.737467,1.583515,-0.118202
1766534150.924484,-10.716163,0.950502,1.889048,-0.760069,1.572825,-0.137903,-10.449544,0.832138,1.926112,-0.749684,1.532814,-0.124769,-10.379602,1.168101,1.805356,-0.762971,1.551292,-0.131794,-10.180533,0.918221,1.780248,-0.747852,1.572825,-0.125991
1766534150.924484,-10.584648,1.153156,1.551889,-0.750906,1.561524,-0.138056,-10.279769,1.175275,1.669656,-0.753044,1.522582,-0.125991,-10.429219,1.378527,1.805954,-0.762971,1.541213,-0.129656,-10.182925,1.315160,1.669656,-0.741285,1.572825,-0.127213
1766534150.924484,-10.953489,1.177068,2.299139,-0.750601,1.556485,-0.136987,-10.692251,1.058106,1.989478,-0.753044,1.528843,-0.124922,-10.638450,1.422764,2.315877,-0.760222,1.550834,-0.129809,-10.389765,1.189622,1.938666,-0.739300,1.565648,-0.126602
1766534150.925508,-10.840507,0.795074,2.678144,-0.754113,1.556485,-0.133474,-10.588234,0.702415,2.392396,-0.750601,1.516778,-0.122173,-10.590626,1.021042,2.571736,-0.760222,1.540755,-0.129045,-10.343135,0.835724,2.211860,-0.743576,1.557706,-0.124464
1766534150.925508,-10.192491,0.987566,1.633190,-0.748768,1.549154,-0.137292,-9.888808,1.045552,1.948828,-0.749532,1.499369,-0.123089,-10.021520,1.221903,1.820899,-0.753350,1.523040,-0.129198,-9.760281,1.158536,1.971545,-0.737467,1.557706,-0.125991
1766534150.925508,-10.029889,0.767575,2.181372,-0.751670,1.529301,-0.142179,-9.748923,0.810019,2.257891,-0.749532,1.500132,-0.126755,-9.858918,1.024629,1.939263,-0.753350,1.521665,-0.133779,-9.618603,0.925394,1.971545,-0.738994,1.538922,-0.129351
1766534150.925508,-10.107603,1.208154,1.686394,-0.751822,1.530218,-0.144622,-9.827832,1.131038,1.682209,-0.751670,1.495704,-0.134390,-9.820060,1.456839,1.809541,-0.754877,1.514640,-0.134849,-9.574366,1.212338,1.818508,-0.738078,1.538922,-0.133169
1766534150.925508,-10.321615,1.291248,2.330822,-0.744187,1.521207,-0.131336,-10.102222,1.274510,1.973936,-0.748921,1.490206,-0.121257,-10.095049,1.513630,2.395385,-0.749074,1.511586,-0.125533,-9.823647,1.340865,1.998446,-0.731053,1.530370,-0.120188
1766534150.925508,-9.794355,0.710186,1.394070,-0.759611,1.521207,-0.132252,-9.549257,0.692252,1.725251,-0.741438,1.473865,-0.121104,-9.622189,0.939742,1.347441,-0.749074,1.495093,-0.124311,-9.323289,0.811812,1.628407,-0.746630,1.515709,-0.120799
1766534150.925508,-9.907937,0.586442,0.827953,-0.748463,1.504408,-0.138056,-9.555834,0.804639,1.358202,-0.759764,1.479821,-0.126449,-9.827832,0.836920,0.982783,-0.756709,1.497231,-0.129198,-9.599473,0.896102,1.524390,-0.737467,1.515709,-0.125991
1766534150.926427,-9.768650,0.563725,0.905069,-0.752281,1.510670,-0.146608,-9.509205,0.633668,1.422166,-0.753350,1.466382,-0.137139,-9.620994,0.834529,0.886537,-0.756709,1.481654,-0.140804,-9.387254,0.747250,1.357006,-0.734565,1.505019,-0.136987
1766534150.926427,-10.704206,0.929579,2.094691,-0.751212,1.491275,-0.151342,-10.466283,0.948709,1.590148,-0.748921,1.485166,-0.142942,-10.563725,1.157341,2.135939,-0.753350,1.504714,-0.147982,-10.328789,1.074844,1.627809,-0.736245,1.523651,-0.144317
1766534150.926427,-10.857841,1.025825,1.957197,-0.755793,1.494940,-0.156229,-10.628883,0.997130,1.558465,-0.759153,1.469436,-0.148593,-10.561333,1.281683,1.861549,-0.757626,1.486388,-0.150884,-10.337157,1.076040,1.468197,-0.745256,1.504714,-0.148135
1766534150.926427,-10.834527,0.877571,1.675036,-0.750448,1.494940,-0.151189,-10.579865,0.744859,1.495696,-0.759153,1.463633,-0.141873,-10.536823,1.109517,1.605093,-0.764345,1.485013,-0.145844,-10.332376,0.847680,1.278096,-0.740674,1.505783,-0.141721
1766534150.926427,-10.834527,0.877571,1.675036,-0.750448,1.494482,-0.151189,-10.579865,0.494978,1.622429,-0.751364,1.460426,-0.139430,-10.609755,0.741272,1.502869,-0.756404,1.480127,-0.144928,-10.328789,0.594213,1.467599,-0.737314,1.505783,-0.137139
1766534150.926427,-10.949903,0.479436,1.825681,-0.748615,1.489900,-0.156229,-10.704206,0.552965,1.851985,-0.751670,1.458441,-0.144622,-10.873981,0.710186,1.896222,-0.752891,1.481043,-0.150731,-10.606167,0.708393,1.884266,-0.738383,1.498605,-0.146455
1766534150.926427,-11.205163,0.566117,2.395983,-0.749837,1.489900,-0.169362,-10.970826,0.516499,2.059421,-0.750601,1.444391,-0.156992,-11.008488,0.781922,2.456360,-0.758695,1.462717,-0.160963,-10.756216,0.640244,2.001434,-0.741438,1.482112,-0.157603
1766534150.926427,-10.871592,0.424438,1.648135,-0.755946,1.463939,-0.176387,-10.604972,0.424438,1.545911,-0.755182,1.434922,-0.164323,-10.723337,0.683883,1.683405,-0.758695,1.454623,-0.170126,-10.459707,0.551172,1.406026,-0.747699,1.475698,-0.164934
1766534150.927413,-10.410090,0.652798,0.957676,-0.749532,1.463939,-0.175166,-10.178144,0.711382,1.173481,-0.755182,1.434617,-0.162490,-10.242706,0.915830,0.963654,-0.758695,1.451263,-0.168752,-10.118362,0.845289,1.137016,-0.734871,1.475240,-0.162185
1766534150.927413,-10.339549,0.662362,1.502869,-0.738994,1.463175,-0.175776,-10.041844,0.607365,1.688187,-0.748004,1.431104,-0.164017,-10.150046,0.904471,1.530368,-0.758695,1.446834,-0.169057,-9.822452,0.732305,1.655906,-0.727388,1.472338,-0.163406
1766534150.927413,-10.589430,0.700622,2.122190,-0.749837,1.461190,-0.180205,-10.323409,0.761597,2.034313,-0.738994,1.426523,-0.169515,-10.485414,0.918221,2.160449,-0.742201,1.443169,-0.170279,-10.239119,0.877571,2.099474,-0.736245,1.472338,-0.168904
1766534150.927413,-10.677905,1.012075,1.892635,-0.750601,1.452943,-0.183565,-10.414873,1.049737,1.862745,-0.748463,1.404074,-0.172264,-10.561932,1.248804,2.050454,-0.757320,1.424996,-0.176387,-10.306072,1.180655,1.906982,-0.735329,1.464244,-0.174402
1766534150.927413,-10.677905,1.012075,1.892635,-0.750601,1.429730,-0.183565,-10.712576,0.627690,1.590148,-0.752281,1.391856,-0.171348,-10.669536,0.968436,1.740196,-0.757320,1.413084,-0.175624,-10.436990,0.735892,1.340865,-0.738078,1.430188,-0.172111
1766534150.927413,-10.627688,0.638450,1.003706,-0.743881,1.417665,-0.179289,-10.337157,0.817790,0.849474,-0.751517,1.383152,-0.169973,-10.653395,0.866810,1.080822,-0.754113,1.403005,-0.173638,-10.353896,0.963654,0.844094,-0.731206,1.424843,-0.169515
1766534150.927413,-10.856048,1.127451,1.354615,-0.746783,1.411557,-0.204334,-10.618721,1.047346,1.132233,-0.744034,1.397202,-0.192423,-10.650405,1.357006,1.388092,-0.754113,1.417360,-0.197615,-10.407699,1.217121,1.133429,-0.735024,1.424843,-0.194713
1766534150.928490,-10.761597,1.385700,1.384505,-0.753502,1.424843,-0.195477,-10.539214,1.209947,1.416786,-0.747088,1.384679,-0.186161,-10.402916,1.608082,1.334290,-0.756709,1.404990,-0.191812,-10.179936,1.340268,1.312769,-0.736856,1.423469,-0.188757
1766534150.928490,-10.957076,1.445480,1.244620,-0.760527,1.412168,-0.185703,-10.697631,1.391678,1.178264,-0.750906,1.379334,-0.178678,-10.688066,1.689383,1.312769,-0.757778,1.398270,-0.182343,-10.496173,1.534553,1.193807,-0.748310,1.420873,-0.177151
