time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534382.960046,-10.033475,0.190100,0.292922,0.110567,0.043982,0.072540,-9.842180,0.107006,0.101028,0.127060,0.042913,0.078802,-9.857722,0.398135,0.279770,0.114843,0.060323,0.070708,-9.638927,0.208632,0.062769,0.131183,0.060018,0.068417
1766534382.963071,-10.033475,0.190100,0.292922,0.110567,0.043830,0.072540,-9.820060,0.076518,0.211621,0.128587,0.038179,0.080329,-9.893590,0.331181,0.348517,0.114690,0.056352,0.070708,-9.683165,0.178144,0.164993,0.136376,0.056352,0.069180
1766534382.966061,-10.063964,0.187709,0.468077,0.114690,0.043677,0.072540,-9.861309,0.159015,0.306074,0.131489,0.036346,0.075289,-9.943806,0.398135,0.466284,0.115454,0.051924,0.067195,-9.730989,0.288140,0.244500,0.128893,0.053145,0.066126
1766534382.968050,-10.049019,0.254065,0.370636,0.112094,0.041997,0.068722,-9.826636,0.178144,0.159015,0.129351,0.032070,0.071166,-9.846365,0.451937,0.319225,0.116675,0.045509,0.065057,-9.659253,0.297704,0.047824,0.127824,0.053145,0.064294
1766534382.969033,-9.990434,0.338355,0.056193,0.113621,0.036957,0.068264,-9.747727,0.251076,-0.145863,0.130878,0.033750,0.073457,-9.818267,0.560736,0.010760,0.113774,0.051618,0.065668,-9.588712,0.360473,-0.243902,0.132710,0.051465,0.063225
1766534382.971073,-9.935436,0.431612,-0.116571,0.114537,0.036957,0.072846,-9.739358,0.342539,-0.236729,0.130878,0.041386,0.076053,-9.701696,0.657580,-0.136298,0.115454,0.056352,0.068264,-9.510998,0.435198,-0.265423,0.131183,0.059559,0.068111
1766534382.974072,-10.087276,0.304878,0.330583,0.110719,0.049327,0.075747,-9.823050,0.212219,0.119560,0.130420,0.042455,0.082925,-9.791965,0.521282,0.223577,0.112399,0.058185,0.077274,-9.658057,0.299498,0.040650,0.129198,0.059559,0.072846
1766534382.978047,-9.960544,-0.034672,0.211621,0.109498,0.049938,0.077580,-9.728000,0.011956,0.131516,0.127518,0.034972,0.082314,-9.856527,0.202654,0.263032,0.112399,0.051160,0.077122,-9.639525,0.112386,0.105811,0.126144,0.051618,0.073915
1766534382.980992,-9.943208,0.057389,0.160808,0.107818,0.039706,0.069791,-9.707077,0.039455,0.161406,0.127518,0.040012,0.073609,-9.803921,0.252869,0.160210,0.109345,0.055894,0.067806,-9.611428,0.166188,0.139885,0.127060,0.056505,0.064904
1766534382.982992,-9.880439,0.280966,0.114778,0.108887,0.045204,0.066737,-9.677187,0.182927,0.210426,0.127060,0.035888,0.070250,-9.695121,0.472262,0.093257,0.109345,0.052687,0.063683,-9.490674,0.278575,0.112386,0.127518,0.056505,0.062614
1766534382.993043,-9.652080,0.303085,-0.191894,0.113926,0.042455,0.073457,-9.460783,0.282162,-0.004782,0.128893,0.030696,0.078496,-9.487684,0.536824,-0.143472,0.116064,0.047495,0.069028,-9.301768,0.368245,-0.043042,0.132100,0.046120,0.068111
1766534382.993043,-9.707077,0.266021,-0.084888,0.112399,0.034514,0.067806,-9.543280,0.273195,-0.017934,0.131641,0.040317,0.075289,-9.549257,0.477044,-0.084888,0.116064,0.052687,0.067959,-9.363939,0.351506,-0.030488,0.129809,0.056200,0.067348
1766534382.993043,-9.985652,0.444165,0.238522,0.112857,0.045815,0.071929,-9.819464,0.277977,0.081301,0.127671,0.044288,0.075595,-9.690936,0.651602,0.225968,0.117439,0.055741,0.067195,-9.478120,0.376016,0.087279,0.129962,0.056200,0.065973
1766534382.993043,-9.922284,0.107604,0.151243,0.121562,0.048411,0.083078,-9.714250,0.049617,0.149450,0.127671,0.039095,0.085216,-9.785987,0.321616,0.124342,0.122326,0.054672,0.079718,-9.571377,0.167384,0.013152,0.136223,0.054062,0.077427
1766534382.996021,-9.900764,0.087279,0.129723,0.120799,0.043524,0.073762,-9.696915,0.042444,0.095648,0.135918,0.040317,0.079871,-9.652080,0.317432,0.155428,0.122326,0.056352,0.072998,-9.473337,0.148254,0.118364,0.135459,0.054062,0.069333
1766534382.998025,-9.867885,0.125538,0.053802,0.114079,0.044746,0.071471,-9.626971,0.118364,0.062769,0.137750,0.039095,0.074678,-9.705284,0.356289,0.092061,0.117744,0.054978,0.069333,-9.501433,0.236729,0.051411,0.133932,0.057574,0.069791
1766534383.000997,-9.806311,0.227164,-0.028097,0.118355,0.042150,0.070250,-9.615016,0.155428,0.037064,0.133932,0.042761,0.073609,-9.628167,0.445959,-0.094452,0.117744,0.056505,0.067806,-9.389645,0.279173,-0.029890,0.135154,0.062003,0.063683
1766534383.000997,-9.925871,0.411286,0.110593,0.119577,0.047800,0.073151,-9.722619,0.300096,0.084290,0.134696,0.041997,0.078038,-9.665230,0.613343,0.099235,0.118966,0.058948,0.072998,-9.494858,0.423242,0.088474,0.136223,0.062003,0.069944
1766534383.005115,-9.812290,0.261836,0.068149,0.120646,0.049480,0.078038,-9.583332,0.251076,0.147059,0.136987,0.041692,0.082314,-9.659851,0.460306,0.085485,0.124922,0.057727,0.075442,-9.452414,0.349115,0.113582,0.138208,0.063225,0.075747
1766534383.006051,-9.812290,0.261836,0.068149,0.120646,0.047647,0.078038,-9.741750,0.208632,0.180536,0.137139,0.045815,0.079260,-9.721423,0.517695,0.203252,0.122784,0.058185,0.072235,-9.508607,0.337159,0.149450,0.138972,0.058338,0.071777
1766534383.010024,-10.037063,0.178144,0.367049,0.121409,0.049022,0.078802,-9.838593,0.151243,0.313247,0.136070,0.040012,0.083536,-9.887612,0.405308,0.361071,0.126296,0.055894,0.076816,-9.673599,0.264228,0.283357,0.142942,0.058338,0.073457
1766534383.013073,-9.902557,0.105811,0.176949,0.125533,0.043524,0.078038,-9.710065,0.054998,0.264228,0.139125,0.032070,0.080176,-9.727402,0.313845,0.197274,0.126296,0.047495,0.071166,-9.503824,0.167384,0.242109,0.147066,0.054520,0.071166
1766534383.014052,-9.862504,0.139885,-0.035868,0.123089,0.036346,0.070555,-9.667622,0.169177,0.054400,0.139583,0.031765,0.073915,-9.748325,0.361071,-0.024510,0.127824,0.048106,0.067653,-9.530725,0.265423,0.022716,0.140346,0.051160,0.066279
1766534383.018035,-9.974891,0.172166,0.021521,0.125991,0.037721,0.068570,-9.763269,0.128527,-0.060976,0.136834,0.040928,0.072388,-9.768052,0.394548,-0.043639,0.125227,0.051313,0.065363,-9.574366,0.205643,-0.179340,0.142637,0.053603,0.065057
1766534383.019055,-9.952772,0.346724,-0.017934,0.125991,0.043219,0.068570,-9.716641,0.307867,-0.174558,0.141263,0.046884,0.072693,-9.741750,0.571497,0.004782,0.126449,0.057727,0.065973,-9.533715,0.412482,-0.185318,0.144164,0.064141,0.064752
1766534383.023078,-9.953370,0.431612,0.108800,0.124158,0.049022,0.071166,-9.734576,0.365854,0.087877,0.142332,0.045968,0.076511,-9.768650,0.653993,0.130320,0.129962,0.062919,0.065363,-9.551649,0.453132,0.017934,0.143401,0.064141,0.065210
1766534383.025073,-9.890003,0.471066,-0.071736,0.124617,0.052840,0.078038,-9.677784,0.406504,-0.016738,0.142332,0.041233,0.077580,-9.672404,0.700024,0.002989,0.124311,0.057116,0.071777,-9.500237,0.539216,-0.014945,0.135612,0.058032,0.071777
1766534383.028051,-9.879841,0.285151,-0.031683,0.122631,0.048717,0.078954,-9.691534,0.241511,-0.007771,0.137445,0.045662,0.081856,-9.680773,0.515901,-0.064562,0.123242,0.061087,0.076511,-9.506216,0.334170,-0.082496,0.138056,0.062003,0.073915
1766534383.031001,-9.973696,0.378407,0.123745,0.124617,0.050855,0.077427,-9.781204,0.331181,0.035868,0.138361,0.047342,0.080940,-9.823647,0.593615,0.132712,0.123242,0.061697,0.075747,-9.634145,0.444763,0.004782,0.142637,0.063683,0.071013
1766534383.032968,-10.129124,0.335366,0.404113,0.121868,0.051313,0.081703,-9.930654,0.240316,0.221186,0.138056,0.044288,0.083230,-9.940218,0.539216,0.348517,0.126449,0.059559,0.077427,-9.743543,0.368245,0.146461,0.141568,0.063683,0.074984
1766534383.036019,-10.127929,0.261836,0.327594,0.124158,0.050396,0.078649,-9.904350,0.267814,0.113582,0.139125,0.038179,0.081551,-9.983260,0.501554,0.279770,0.126449,0.054978,0.074678,-9.784791,0.385581,0.031683,0.142026,0.052534,0.072846
1766534383.038048,-10.206240,0.404113,0.350311,0.121868,0.043219,0.076664,-9.990434,0.297704,0.090866,0.139277,0.040164,0.079718,-9.933643,0.595409,0.242707,0.123089,0.058338,0.074373,-9.758488,0.400526,-0.029890,0.139888,0.057879,0.071471
1766534383.039173,-10.194881,0.438187,0.294715,0.127518,0.043219,0.082314,-10.025107,0.307269,0.019130,0.136834,0.040775,0.084605,-9.974294,0.642037,0.258250,0.123089,0.054062,0.077885,-9.762672,0.402319,-0.118364,0.139888,0.057879,0.077122
1766534383.043021,-10.062170,0.186514,0.060976,0.129656,0.043219,0.087812,-9.821257,0.166786,-0.096844,0.139277,0.038943,0.091783,-9.892395,0.411286,0.054400,0.131489,0.055131,0.084605,-9.678382,0.276781,-0.167384,0.144470,0.059407,0.083078
1766534383.046072,-10.047822,0.142276,0.126136,0.125533,0.042455,0.080940,-9.823050,0.143472,0.007771,0.144011,0.040623,0.085063,-9.904947,0.371832,0.113582,0.130267,0.057727,0.078038,-9.685556,0.256456,-0.053802,0.142942,0.061850,0.078191
1766534383.047967,-9.991630,0.209230,0.007174,0.123242,0.046731,0.077427,-9.787182,0.172166,0.003587,0.138361,0.043219,0.080176,-9.806910,0.434601,0.002391,0.128129,0.056352,0.073915,-9.628765,0.273792,-0.062171,0.140499,0.061850,0.073762
1766534383.050027,-9.991630,0.209230,0.007174,0.123242,0.042302,0.077427,-9.679578,0.322812,-0.097441,0.137445,0.041539,0.081856,-9.698110,0.575681,-0.127929,0.123547,0.054214,0.074220,-9.512792,0.429220,-0.149450,0.143401,0.061545,0.074678
1766534383.053011,-9.960544,0.353898,0.102822,0.128282,0.044135,0.078038,-9.761477,0.269010,0.022716,0.143553,0.042608,0.084605,-9.747727,0.554758,0.017934,0.126296,0.060170,0.077427,-9.548659,0.358680,-0.075323,0.143706,0.061545,0.073762
1766534383.056067,-10.145862,0.308465,0.332975,0.132252,0.047189,0.079871,-9.939023,0.256456,0.096844,0.142484,0.043982,0.082925,-9.969511,0.517695,0.266619,0.137292,0.059101,0.077580,-9.758488,0.367647,0.043042,0.147219,0.061545,0.074678
1766534383.058004,-10.218794,0.352702,0.278575,0.132405,0.045815,0.080787,-9.996411,0.276781,0.042444,0.147219,0.042302,0.083841,-10.016738,0.557150,0.259445,0.137292,0.055894,0.077885,-9.800333,0.378407,-0.022716,0.148440,0.060323,0.076053
1766534383.061028,-10.187110,0.344333,0.235533,0.129656,0.045509,0.080329,-10.014346,0.247489,-0.047824,0.145844,0.041539,0.085827,-9.962935,0.564323,0.178144,0.139430,0.057574,0.077733,-9.771041,0.334170,-0.166188,0.146760,0.060323,0.076358
1766534383.063006,-10.121950,0.212817,0.045433,0.132100,0.045815,0.083230,-9.880439,0.168580,-0.154232,0.147524,0.040623,0.089186,-9.946198,0.435198,0.010760,0.129809,0.058948,0.079412,-9.748923,0.283955,-0.254663,0.146608,0.056658,0.077427
1766534383.063997,-10.169774,0.191296,0.188905,0.129962,0.049938,0.079260,-9.943806,0.140483,-0.032281,0.147524,0.046426,0.086590,-9.964728,0.408297,0.138092,0.131947,0.058032,0.077885,-9.762672,0.257054,-0.119560,0.149357,0.064294,0.077427
1766534383.067989,-10.147058,0.325203,0.157819,0.130420,0.051313,0.076053,-9.920491,0.240913,-0.034672,0.149509,0.042302,0.081551,-9.937828,0.540411,0.149450,0.133321,0.054825,0.073151,-9.733380,0.355093,-0.095648,0.148593,0.064294,0.077580
1766534383.068992,-10.200262,0.381396,0.200861,0.131489,0.043677,0.076511,-10.014346,0.293520,-0.088474,0.146608,0.038790,0.084147,-10.017933,0.583453,0.136896,0.133321,0.056352,0.074373,-9.817072,0.412482,-0.176949,0.145844,0.058796,0.073457
1766534383.072995,-10.344332,0.484218,0.347920,0.131031,0.039095,0.078954,-10.141079,0.365256,-0.060976,0.146608,0.043982,0.082314,-10.111190,0.711382,0.283357,0.135154,0.058948,0.074678,-9.923481,0.495576,-0.148852,0.145691,0.063225,0.075595
1766534383.081011,-10.479434,0.406504,0.526662,0.130572,0.049938,0.081551,-10.229554,0.288140,0.109995,0.144928,0.043830,0.088881,-10.223577,0.620516,0.420253,0.135154,0.057574,0.081703,-10.010758,0.357484,-0.049617,0.145844,0.057421,0.078802
1766534383.081011,-10.129124,0.155428,-0.028694,0.131031,0.046731,0.084605,-9.916306,0.121951,-0.131516,0.142332,0.031460,0.088575,-9.976685,0.393352,-0.054998,0.135307,0.046884,0.085063,-9.762074,0.233142,-0.246294,0.149662,0.057421,0.082009
1766534383.081011,-10.139884,0.213415,0.062171,0.129045,0.037874,0.078343,-9.940218,0.159015,-0.090866,0.149509,0.040012,0.085674,-9.959349,0.442372,0.052009,0.135307,0.056810,0.077580,-9.747727,0.266619,-0.154830,0.148135,0.059559,0.076664
1766534383.082982,-10.052606,0.364060,0.184720,0.128587,0.049633,0.079871,-9.865494,0.221186,0.131516,0.146150,0.039248,0.085521,-9.808702,0.555954,0.150646,0.131489,0.055283,0.076358,-9.622189,0.319225,0.067551,0.147982,0.059559,0.073457
1766534383.085958,-9.719033,0.411286,-0.373027,0.136376,0.038485,0.085063,-9.560018,0.368245,-0.044237,0.145386,0.034819,0.086437,-9.591104,0.625299,-0.315638,0.141568,0.050702,0.079565,-9.366928,0.481827,-0.012554,0.151189,0.053145,0.080940
1766534383.087960,-9.787780,0.347920,-0.196078,0.131947,0.038485,0.081398,-9.592299,0.306671,0.069345,0.151036,0.038179,0.086132,-9.611428,0.564921,-0.210426,0.141568,0.048869,0.077427,-9.417143,0.420253,0.005978,0.150731,0.052229,0.074831
1766534383.091031,-9.704685,0.437590,-0.479436,0.139430,0.039706,0.081551,-9.538497,0.399330,-0.205045,0.150426,0.038026,0.086743,-9.592299,0.691057,-0.322812,0.144011,0.051007,0.078496,-9.362743,0.505739,-0.127929,0.156992,0.054520,0.079565
1766534383.093027,-9.968913,0.517695,0.077714,0.139277,0.042761,0.084299,-9.782400,0.409493,0.075921,0.154854,0.045051,0.088728,-9.672404,0.738881,0.044237,0.144011,0.062461,0.079260,-9.527737,0.486609,0.059780,0.153022,0.063072,0.078649
1766534383.095043,-9.953967,0.306671,0.108800,0.139277,0.051924,0.084299,-9.774031,0.269608,0.212219,0.155618,0.039554,0.091783,-9.732184,0.549378,0.003587,0.143706,0.056963,0.083078,-9.537301,0.368245,0.090866,0.151189,0.063072,0.080940
1766534383.098043,-10.070539,0.252869,0.135103,0.135918,0.043219,0.086437,-9.862504,0.282162,0.077714,0.151800,0.037263,0.088117,-9.931252,0.471066,0.187709,0.138666,0.054520,0.081703,-9.750119,0.395744,0.114778,0.153480,0.057269,0.080940
1766534383.100961,-10.199663,0.441774,0.503348,0.137139,0.043219,0.078954,-9.994021,0.363462,0.302487,0.153327,0.042608,0.081245,-10.013150,0.659971,0.478240,0.136376,0.059712,0.072693,-9.776422,0.464491,0.243902,0.153633,0.060170,0.072388
1766534383.102992,-10.199663,0.441774,0.503348,0.137139,0.048411,0.078954,-9.705881,0.526064,0.172166,0.154549,0.033292,0.083536,-9.708870,0.809421,0.140483,0.135001,0.052229,0.074678,-9.515182,0.618125,0.217599,0.148746,0.060170,0.074373
1766534383.106004,-9.524150,0.558345,-0.694644,0.133321,0.037415,0.084299,-9.317311,0.481827,-0.202056,0.150884,0.025045,0.086285,-9.341224,0.748446,-0.631875,0.132252,0.041539,0.077580,-9.121830,0.608560,-0.197872,0.150273,0.050702,0.078802
1766534383.107938,-9.879243,0.300096,0.023912,0.132710,0.030849,0.088728,-9.795551,0.154232,-0.043042,0.147829,0.035125,0.087965,-9.695719,0.506934,-0.040053,0.134543,0.047495,0.082009,-9.517574,0.293520,-0.179340,0.149662,0.051313,0.079107
1766534383.108963,-10.270802,0.399330,0.548183,0.140194,0.044746,0.084758,-10.056191,0.410689,0.121951,0.148135,0.038485,0.091477,-10.132710,0.633668,0.604974,0.138361,0.054672,0.084299,-9.933045,0.509326,0.096844,0.158367,0.055283,0.079718
1766534383.112977,-10.218794,0.393352,0.417862,0.130267,0.044746,0.080481,-10.004781,0.294118,0.252869,0.150578,0.035888,0.087201,-9.974294,0.609158,0.404113,0.129809,0.051465,0.079565,-9.802725,0.380201,0.182927,0.142332,0.055283,0.078802
1766534383.115958,-9.745336,0.294118,-0.392157,0.126144,0.037874,0.082772,-9.491868,0.288737,-0.095648,0.142637,0.026725,0.089034,-9.601864,0.527260,-0.400526,0.129809,0.040623,0.079565,-9.340028,0.404113,-0.161406,0.142637,0.042455,0.078343
1766534383.117972,-9.658057,0.159015,-0.493783,0.135612,0.035430,0.082772,-9.479315,0.113582,-0.261836,0.142637,0.033903,0.086896,-9.510998,0.392157,-0.524868,0.139125,0.047647,0.079871,-9.307747,0.241511,-0.329388,0.151647,0.050855,0.080329
1766534383.121083,-9.764465,0.364658,0.080105,0.141263,0.035430,0.083230,-9.561213,0.350909,0.087279,0.153174,0.038943,0.083841,-9.615016,0.596604,0.056791,0.145844,0.053756,0.078802,-9.423719,0.460904,0.053802,0.159283,0.050855,0.078343
1766534383.123041,-9.764465,0.364658,0.080105,0.141263,0.043219,0.083230,-9.679578,0.670732,0.096844,0.156992,0.037415,0.085368,-9.647297,0.986370,0.277379,0.145844,0.048564,0.082009,-9.428502,0.758010,0.205643,0.156382,0.055131,0.076664
1766534383.126027,-9.707077,0.358680,-0.226566,0.128587,0.040012,0.090713,-9.518770,0.295313,-0.099235,0.153327,0.029016,0.096822,-9.545671,0.559541,-0.279770,0.133016,0.042150,0.088117,-9.341224,0.383190,-0.184720,0.146913,0.045968,0.087659
1766534383.128016,-9.733977,0.139287,-0.476447,0.136376,0.033598,0.087354,-9.491868,0.113582,-0.361669,0.142026,0.040012,0.091172,-9.612027,0.338953,-0.475849,0.133016,0.057269,0.084758,-9.401003,0.223577,-0.376614,0.154091,0.045968,0.086896
1766534383.130995,-9.875656,0.303085,0.070540,0.143706,0.055741,0.084605,-9.703490,0.279173,0.110593,0.153938,0.049022,0.088423,-9.728000,0.517097,0.089670,0.143095,0.064294,0.080940,-9.513390,0.385581,0.107604,0.160658,0.070097,0.080176
1766534383.132965,-9.947392,0.462099,0.454328,0.135612,0.055741,0.081398,-9.748923,0.420851,0.449546,0.157298,0.039401,0.083689,-9.756096,0.682090,0.473458,0.143095,0.051313,0.078038,-9.568985,0.539813,0.431612,0.150578,0.056047,0.076358
1766534383.135979,-9.966521,0.361071,0.237924,0.132863,0.040623,0.083841,-9.822452,0.344333,0.155428,0.148746,0.027489,0.085979,-9.807508,0.584051,0.263630,0.138361,0.041386,0.080329,-9.586919,0.436394,0.025108,0.151036,0.056047,0.076205
1766534383.138072,-9.854136,0.252272,-0.155428,0.140957,0.029474,0.084758,-9.678382,0.220588,-0.297704,0.148746,0.031001,0.090713,-9.705881,0.479436,-0.273792,0.138361,0.044899,0.084452,-9.510401,0.341942,-0.457915,0.155618,0.047342,0.078496
1766534383.141008,-9.916306,0.302487,-0.178742,0.144928,0.034972,0.082009,-9.681969,0.251674,-0.286944,0.153174,0.042455,0.086743,-9.734576,0.514108,-0.202056,0.142484,0.057879,0.080940,-9.536703,0.351506,-0.295911,0.160352,0.047342,0.075900
1766534383.143072,-9.829626,0.417264,0.064562,0.147524,0.047342,0.083078,-9.586919,0.331779,0.208034,0.160963,0.042455,0.086590,-9.634743,0.617527,0.077116,0.149815,0.057574,0.078802,-9.490674,0.451339,0.225968,0.163559,0.061087,0.077427
1766534383.146083,-9.831419,0.505141,0.252272,0.142026,0.047342,0.085979,-9.623384,0.396939,0.358680,0.160963,0.033139,0.087354,-9.615016,0.717360,0.256456,0.149815,0.048106,0.080176,-9.424317,0.500956,0.307867,0.160047,0.050702,0.080176
1766534383.148090,-9.784791,0.428623,-0.209230,0.142026,0.036346,0.085979,-9.620994,0.401722,-0.136298,0.157298,0.030543,0.094073,-9.651482,0.649809,-0.060976,0.145080,0.042608,0.085368,-9.453012,0.511717,-0.143472,0.161879,0.050702,0.084452
1766534383.150934,-9.940218,0.276184,-0.075921,0.139430,0.041539,0.085063,-9.736967,0.240316,-0.153037,0.160047,0.040317,0.088728,-9.770443,0.518890,-0.145863,0.144011,0.052382,0.082314,-9.586321,0.359876,-0.262434,0.155771,0.044899,0.082161
1766534383.150934,-10.083690,0.444165,0.246294,0.142484,0.041539,0.089644,-9.892993,0.409493,0.020325,0.156687,0.043524,0.089034,-9.887612,0.680894,0.216404,0.143706,0.059712,0.082772,-9.698708,0.530846,-0.005978,0.161116,0.061239,0.082772
1766534383.155980,-9.942610,0.453132,0.221186,0.140041,0.043066,0.089034,-9.759683,0.387374,0.172166,0.155465,0.039554,0.090103,-9.796148,0.664754,0.227164,0.145080,0.054367,0.083383,-9.600669,0.489000,0.105213,0.158367,0.056505,0.084910
1766534383.157938,-9.907937,0.331779,0.053204,0.133169,0.043066,0.088270,-9.725608,0.255858,-0.012554,0.155465,0.040317,0.092699,-9.754900,0.548780,0.043042,0.138514,0.049633,0.085063,-9.524748,0.386179,-0.063965,0.154091,0.052993,0.085674
1766534383.158995,-9.752509,0.230751,-0.517695,0.133169,0.044746,0.088270,-9.502629,0.221186,-0.401722,0.151495,0.039706,0.091935,-9.620994,0.444763,-0.540411,0.140957,0.054214,0.086437,-9.415350,0.343137,-0.431014,0.155923,0.054978,0.084910
1766534383.161990,-9.898373,0.367049,-0.117169,0.145080,0.044288,0.084910,-9.704685,0.260641,-0.111789,0.159436,0.049633,0.089186,-9.674197,0.599593,-0.193687,0.140957,0.066584,0.080329,-9.489478,0.380201,-0.182927,0.160199,0.054978,0.078802
1766534383.166007,-10.145862,0.655189,0.637255,0.140041,0.056352,0.087354,-9.933045,0.598398,0.404113,0.159436,0.049633,0.092852,-9.973696,0.884146,0.657580,0.142637,0.065515,0.083230,-9.791965,0.726327,0.444763,0.159130,0.066737,0.079412
1766534383.167965,-10.381992,0.469871,1.109517,0.135001,0.041386,0.087812,-10.173361,0.347920,0.682688,0.160505,0.039859,0.090408,-10.139884,0.665351,1.036585,0.142637,0.053909,0.085521,-9.947392,0.426829,0.581659,0.154702,0.050855,0.081245
1766534383.170950,-9.952174,0.298302,0.133907,0.137750,0.041386,0.089339,-9.738162,0.263630,0.024510,0.154549,0.022602,0.094531,-9.793160,0.534433,0.123745,0.139888,0.040012,0.087354,-9.611428,0.379005,-0.100430,0.154854,0.038943,0.083078
1766534383.173024,-9.702294,0.280368,-0.701817,0.138972,0.029169,0.086896,-9.469152,0.237924,-0.537422,0.155312,0.033139,0.088881,-9.534910,0.504543,-0.687470,0.139888,0.047189,0.082161,-9.306551,0.338953,-0.607365,0.158367,0.051924,0.080940
1766534383.175991,-9.794355,0.356289,-0.216404,0.141568,0.037568,0.085979,-9.581538,0.214012,-0.192492,0.159130,0.049022,0.088117,-9.551050,0.568508,-0.227762,0.143706,0.064294,0.080481,-9.368722,0.345528,-0.240316,0.159894,0.051924,0.080634
1766534383.177977,-9.866092,0.469871,0.346724,0.147219,0.055436,0.088881,-9.684361,0.387374,0.360473,0.158367,0.047037,0.092546,-9.625775,0.683883,0.301291,0.148746,0.065210,0.088117,-9.496651,0.489598,0.359876,0.160047,0.067348,0.084605
1766534383.181057,-9.835604,0.345528,0.286944,0.147219,0.055894,0.088881,-9.610233,0.365854,0.390961,0.160963,0.036346,0.096059,-9.730392,0.555954,0.321616,0.148746,0.052076,0.091630,-9.531921,0.477044,0.326399,0.161574,0.052076,0.087201
1766534383.183000,-9.794355,0.344931,-0.217599,0.143248,0.038790,0.086743,-9.588712,0.292922,-0.181133,0.160963,0.035125,0.089186,-9.616809,0.549976,-0.239120,0.145844,0.050244,0.082620,-9.418339,0.399928,-0.267814,0.155007,0.051618,0.082314
1766534383.185989,-9.770443,0.591822,-0.324008,0.148593,0.036194,0.087659,-9.589908,0.441176,-0.423242,0.158061,0.048564,0.091019,-9.522954,0.783716,-0.379005,0.145844,0.062766,0.085368,-9.334049,0.566714,-0.528455,0.162490,0.051618,0.083994
1766534383.188043,-9.681969,0.489000,-0.089670,0.148593,0.049786,0.096059,-9.497249,0.439981,-0.080703,0.163254,0.053756,0.100182,-9.534313,0.691057,-0.089670,0.155618,0.067806,0.092088,-9.326278,0.561932,-0.093257,0.166919,0.072846,0.090866
1766534383.190973,-9.860114,0.324008,0.457915,0.149204,0.061239,0.098807,-9.647297,0.289335,0.395146,0.166308,0.050091,0.100487,-9.707675,0.539216,0.530846,0.154702,0.066584,0.093310,-9.474532,0.383788,0.380201,0.164781,0.064599,0.091477
1766534383.192950,-9.685556,0.114778,0.000598,0.146150,0.056200,0.093462,-9.435676,0.152439,0.222382,0.161727,0.037721,0.096364,-9.558225,0.329986,0.054998,0.148898,0.052840,0.090713,-9.356767,0.257054,0.138690,0.166003,0.064599,0.088270
1766534383.196009,-9.508009,0.271401,-0.509326,0.147371,0.042913,0.086437,-9.304159,0.228957,-0.270206,0.160658,0.037110,0.092852,-9.348397,0.474653,-0.474653,0.147524,0.054367,0.086437,-9.151720,0.328192,-0.297704,0.167224,0.054520,0.085063
1766534383.197949,-9.560018,0.399928,-0.512912,0.147982,0.041081,0.087048,-9.344810,0.379005,-0.295313,0.164475,0.044135,0.092852,-9.416546,0.624701,-0.422047,0.150273,0.058796,0.086132,-9.225848,0.512912,-0.253467,0.166003,0.062766,0.083841
1766534383.198935,-9.894786,0.370636,0.203252,0.148440,0.050091,0.089492,-9.680773,0.279770,0.186514,0.162490,0.053603,0.092241,-9.674795,0.598996,0.162602,0.152105,0.066584,0.086743,-9.481109,0.388570,0.148852,0.163406,0.062766,0.082925
1766534383.202937,-9.724413,0.279770,-0.121951,0.148746,0.056352,0.089034,-9.525346,0.282162,-0.008967,0.166308,0.043066,0.094531,-9.630558,0.469871,-0.071736,0.150273,0.057727,0.085827,-9.393829,0.395744,-0.018532,0.162948,0.061850,0.086285
1766534383.205985,-9.742945,0.280966,-0.109995,0.148746,0.045815,0.085216,-9.533117,0.248087,-0.049020,0.164934,0.047953,0.092546,-9.593494,0.481827,-0.185916,0.153633,0.063072,0.083536,-9.396221,0.384983,-0.133907,0.166461,0.061850,0.079565
1766534383.207931,-9.812290,0.586442,-0.172166,0.149815,0.050396,0.085368,-9.632950,0.428025,-0.181731,0.168293,0.048564,0.091477,-9.530128,0.793281,-0.191296,0.153633,0.063988,0.083689,-9.341821,0.553563,-0.231946,0.169057,0.064294,0.080481
1766534383.210917,-9.893590,0.612147,-0.004782,0.153938,0.051007,0.093004,-9.705284,0.575084,-0.102224,0.168293,0.051618,0.100182,-9.732782,0.836920,0.060976,0.160963,0.070250,0.093768,-9.536106,0.694046,-0.107604,0.171195,0.070250,0.089797
1766534383.212939,-9.818267,0.529651,-0.118364,0.151189,0.059101,0.093615,-9.623384,0.439383,-0.022716,0.170431,0.049633,0.099418,-9.613820,0.775944,-0.080105,0.153938,0.067042,0.093615,-9.418937,0.541607,-0.060976,0.168752,0.070250,0.089950
1766534383.215975,-9.765661,0.377810,-0.125538,0.150273,0.053756,0.095142,-9.601864,0.361071,-0.040650,0.167377,0.051465,0.101251,-9.644308,0.593018,-0.119560,0.153938,0.065821,0.093004,-9.411763,0.467480,-0.062171,0.170431,0.069028,0.093157
